cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_35595,Leukocyte,58.29,21,81.84
CELL_10065,Epithelial,91.69,20,53.04
CELL_63485,Neuron,119.36,10,63.65
CELL_38186,Neuron,50.54,27,95.59
CELL_49041,Leukocyte,78.21,24,57.1
CELL_97920,Erythrocyte,52.14,18,92.89
CELL_53232,Fibroblast,38.22,24,81.48
CELL_31568,Myocyte,70.37,48,99.17
CELL_11629,Fibroblast,32.7,6,74.47
CELL_35616,Neuron,22.13,37,71.84
CELL_46317,Stem Cell,109.58,13,72.54
CELL_33501,Stem Cell,95.91,13,68.34
CELL_12815,Stem Cell,55.11,18,79.54
CELL_68798,Epithelial,23.09,48,79.97
CELL_64810,Neuron,112.78,38,52.91
CELL_86456,Leukocyte,12.33,32,74.48
CELL_11310,Myocyte,81.11,43,54.39
CELL_91526,Myocyte,44.93,16,82.05
CELL_98941,Fibroblast,64.82,35,60.57
CELL_80749,Stem Cell,9.25,48,60.86
CELL_73496,Myocyte,67.54,16,87.18
CELL_89818,Fibroblast,104.33,6,91.02
CELL_58337,Erythrocyte,63.75,19,66.24
CELL_23107,Leukocyte,45.63,41,76.13
CELL_42680,Epithelial,115.46,33,82.17
CELL_81889,Stem Cell,39.4,10,55.03
CELL_40576,Myocyte,115.71,48,99.95
CELL_31181,Epithelial,97.42,19,86.17
CELL_62971,Stem Cell,75.5,15,86.28
CELL_90582,Erythrocyte,22.09,42,72.97
CELL_96272,Leukocyte,79.09,23,79.68
CELL_63115,Erythrocyte,9.21,33,88.26
CELL_60123,Neuron,70.93,21,79.31
CELL_55324,Myocyte,116.13,17,64.33
CELL_15133,Erythrocyte,34.99,34,88.82
CELL_89510,Epithelial,14.95,40,85.92
CELL_50007,Fibroblast,65.19,33,50.99
CELL_57367,Stem Cell,59.27,25,56.24
CELL_34628,Neuron,106.15,14,88.72
CELL_34810,Myocyte,105.51,7,92.64
CELL_20446,Stem Cell,95.66,38,98.48
CELL_43227,Stem Cell,111.16,23,90.04
CELL_18768,Erythrocyte,55.5,19,84.87
CELL_83376,Myocyte,116.29,5,53.91
CELL_99425,Myocyte,93.39,40,77.66
CELL_43749,Fibroblast,88.47,46,87.9
CELL_83418,Epithelial,98.39,21,69.04
CELL_56458,Erythrocyte,66.08,47,67.9
CELL_71068,Stem Cell,10.44,25,68.08
CELL_64173,Fibroblast,84.79,11,85.18
CELL_38639,Epithelial,31.86,5,99.59
CELL_20642,Erythrocyte,70.43,33,83.02
CELL_33031,Leukocyte,118.77,45,70.29
CELL_42448,Myocyte,21.58,47,74.78
CELL_35928,Erythrocyte,53.26,36,79.77
CELL_45614,Fibroblast,89.26,46,52.9
CELL_83862,Leukocyte,7.38,9,56.58
CELL_93259,Erythrocyte,79.97,12,53.96
CELL_74080,Fibroblast,73.62,49,59.83
CELL_32055,Neuron,51.27,10,87.0
CELL_66993,Neuron,115.6,30,76.13
CELL_35411,Stem Cell,79.44,40,77.68
CELL_17921,Neuron,115.92,20,94.44
CELL_80519,Fibroblast,66.08,38,59.12
CELL_99879,Neuron,17.72,46,93.61
CELL_88061,Neuron,72.27,41,71.67
CELL_58777,Fibroblast,84.06,14,61.25
CELL_97622,Leukocyte,22.38,44,90.46
CELL_68714,Stem Cell,107.21,14,69.59
CELL_97373,Stem Cell,29.24,6,94.96
CELL_55055,Stem Cell,52.17,38,55.83
CELL_82543,Fibroblast,40.86,38,62.02
CELL_65024,Neuron,43.94,12,81.34
CELL_75231,Epithelial,111.24,31,94.93
CELL_37946,Neuron,76.65,25,92.33
CELL_54815,Erythrocyte,117.12,9,87.28
CELL_37242,Erythrocyte,23.32,19,87.67
CELL_80999,Neuron,63.21,29,55.62
CELL_35982,Stem Cell,31.59,11,96.5
CELL_48616,Neuron,51.89,12,61.58
CELL_93178,Neuron,45.38,23,99.66
CELL_65724,Myocyte,77.1,8,84.49
CELL_30411,Erythrocyte,41.52,36,91.46
CELL_75409,Erythrocyte,84.55,22,78.58
CELL_80954,Myocyte,37.89,29,64.07
CELL_11405,Epithelial,71.43,29,91.83
CELL_29556,Stem Cell,47.54,49,93.31
CELL_92971,Leukocyte,114.03,27,76.43
CELL_63604,Fibroblast,45.98,45,84.13
CELL_77913,Stem Cell,44.57,38,66.59
CELL_39762,Stem Cell,56.47,45,55.2
CELL_57294,Myocyte,96.19,37,89.03
CELL_90604,Leukocyte,106.45,6,91.64
CELL_85076,Myocyte,14.82,23,67.36
CELL_21741,Leukocyte,45.12,26,91.03
CELL_14939,Leukocyte,70.94,30,84.78
CELL_95332,Myocyte,56.82,32,64.73
CELL_14126,Erythrocyte,28.52,39,72.15
CELL_55111,Myocyte,6.68,41,80.22
CELL_10386,Erythrocyte,117.14,23,97.66
CELL_64536,Neuron,58.63,18,86.56
CELL_50113,Erythrocyte,82.49,34,92.33
CELL_99051,Neuron,7.29,20,50.02
CELL_44742,Epithelial,55.31,47,78.75
CELL_21455,Leukocyte,15.64,39,93.37
CELL_30070,Myocyte,33.48,36,59.39
CELL_21799,Fibroblast,30.1,6,87.01
CELL_43891,Stem Cell,63.31,41,51.66
CELL_81116,Stem Cell,52.74,32,76.67
CELL_35805,Stem Cell,41.09,12,78.66
CELL_72029,Stem Cell,88.53,30,63.22
CELL_91153,Myocyte,100.85,41,99.13
CELL_44748,Stem Cell,45.79,50,84.87
CELL_40734,Leukocyte,90.69,39,95.52
CELL_29854,Neuron,7.26,25,76.9
CELL_56561,Myocyte,84.68,14,59.97
CELL_39737,Neuron,90.5,14,52.35
CELL_18899,Erythrocyte,89.22,25,83.5
