cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_69715,Leukocyte,106.86,11,84.26
CELL_29852,Fibroblast,113.62,48,51.28
CELL_68956,Leukocyte,19.37,13,56.12
CELL_84246,Myocyte,89.51,22,69.66
CELL_84748,Stem Cell,91.91,21,75.59
CELL_71114,Stem Cell,63.04,8,77.68
CELL_78845,Leukocyte,96.53,23,58.4
CELL_89297,Neuron,71.45,42,74.62
CELL_30278,Stem Cell,7.2,36,74.77
CELL_20479,Stem Cell,61.03,17,97.84
CELL_57492,Stem Cell,5.39,27,88.05
CELL_86096,Stem Cell,65.48,49,62.82
CELL_93234,Fibroblast,88.46,20,87.67
CELL_58687,Stem Cell,6.67,49,59.35
CELL_52100,Stem Cell,38.08,42,67.33
CELL_92535,Stem Cell,74.45,46,54.69
CELL_56384,Stem Cell,29.1,38,52.65
CELL_94453,Stem Cell,118.05,11,68.93
CELL_24342,Myocyte,111.93,45,96.44
CELL_18292,Fibroblast,104.58,30,91.26
CELL_27053,Erythrocyte,79.1,44,74.91
CELL_26855,Neuron,97.08,8,83.74
CELL_34022,Neuron,102.99,36,58.61
CELL_90857,Fibroblast,102.47,22,97.73
CELL_24091,Neuron,51.26,45,65.92
CELL_76666,Stem Cell,46.26,20,96.84
CELL_83847,Myocyte,42.28,29,91.93
CELL_48706,Neuron,23.5,23,77.79
CELL_25465,Erythrocyte,26.51,28,85.98
CELL_79294,Stem Cell,91.21,31,55.49
CELL_83319,Fibroblast,86.91,13,54.35
CELL_13206,Leukocyte,23.7,8,55.23
CELL_91168,Fibroblast,113.96,44,80.58
CELL_57170,Erythrocyte,108.85,17,93.7
CELL_24297,Erythrocyte,69.45,28,95.4
CELL_20301,Stem Cell,60.18,9,94.65
CELL_99612,Leukocyte,78.42,35,62.98
CELL_45432,Epithelial,10.7,35,66.35
CELL_35752,Myocyte,28.58,16,57.17
CELL_42887,Erythrocyte,6.17,23,74.58
CELL_79525,Fibroblast,32.62,24,81.81
CELL_14457,Stem Cell,32.74,8,81.3
CELL_50623,Stem Cell,107.34,12,58.27
CELL_48322,Neuron,103.71,19,93.69
CELL_16743,Myocyte,106.82,44,83.25
CELL_73603,Erythrocyte,6.84,42,56.53
CELL_68835,Fibroblast,18.61,15,91.9
CELL_63270,Myocyte,6.44,27,97.59
CELL_51396,Neuron,97.45,41,80.76
CELL_62337,Stem Cell,19.97,15,77.53
CELL_99512,Erythrocyte,49.48,44,50.68
CELL_80253,Fibroblast,114.56,47,87.74
CELL_31793,Erythrocyte,9.45,19,68.22
CELL_77857,Erythrocyte,82.47,26,71.02
CELL_76940,Erythrocyte,15.18,36,53.7
CELL_84164,Myocyte,119.86,30,90.9
CELL_12748,Neuron,88.01,48,85.19
CELL_42926,Fibroblast,90.84,44,64.69
CELL_96995,Stem Cell,111.2,43,91.56
CELL_47024,Fibroblast,93.65,14,59.4
CELL_24749,Myocyte,31.37,18,52.88
CELL_29159,Epithelial,102.22,17,61.07
CELL_98062,Erythrocyte,7.77,44,50.28
CELL_54031,Erythrocyte,93.04,21,62.19
CELL_93161,Fibroblast,92.17,15,50.02
CELL_61995,Erythrocyte,81.63,20,98.04
CELL_14614,Epithelial,56.78,6,98.71
CELL_78468,Leukocyte,36.31,37,69.09
CELL_76646,Leukocyte,90.91,12,87.47
CELL_17628,Myocyte,106.04,5,67.13
CELL_50742,Neuron,88.99,45,77.17
CELL_44035,Fibroblast,21.48,9,62.88
CELL_28195,Myocyte,54.91,43,78.06
CELL_41649,Myocyte,98.09,35,75.84
CELL_21542,Leukocyte,117.31,10,92.35
CELL_51500,Erythrocyte,106.94,26,81.31
CELL_68387,Erythrocyte,73.83,26,64.73
CELL_54402,Erythrocyte,20.53,17,52.73
CELL_47183,Myocyte,58.37,7,60.12
CELL_51004,Fibroblast,76.62,23,58.48
CELL_51166,Fibroblast,77.42,22,53.13
CELL_24571,Erythrocyte,30.47,5,74.22
CELL_19311,Leukocyte,119.96,48,59.34
CELL_93101,Myocyte,119.13,20,52.61
CELL_33073,Leukocyte,38.53,44,52.23
CELL_96020,Fibroblast,17.99,18,62.79
CELL_42875,Erythrocyte,48.53,25,90.59
CELL_21458,Fibroblast,115.33,42,83.82
CELL_34323,Stem Cell,35.69,26,51.67
CELL_28215,Fibroblast,61.46,45,82.51
CELL_52979,Myocyte,110.69,20,81.33
CELL_27861,Epithelial,20.81,10,76.77
CELL_44702,Neuron,81.07,45,98.85
CELL_12427,Myocyte,80.36,20,95.04
CELL_97561,Leukocyte,67.75,17,63.33
CELL_97898,Leukocyte,48.83,40,80.37
CELL_84229,Leukocyte,42.94,25,94.42
CELL_92317,Erythrocyte,74.88,35,91.14
CELL_25026,Epithelial,11.19,41,51.07
CELL_77482,Epithelial,68.13,22,58.87
CELL_54702,Erythrocyte,83.25,31,50.38
CELL_17090,Erythrocyte,116.04,18,98.07
CELL_52981,Fibroblast,49.42,34,80.6
CELL_31945,Fibroblast,85.83,40,75.0
CELL_61471,Neuron,71.12,27,90.64
CELL_66854,Myocyte,67.0,49,58.46
CELL_11634,Stem Cell,27.6,42,56.29
CELL_93834,Neuron,97.47,27,76.69
CELL_70671,Fibroblast,70.51,21,82.53
CELL_31865,Myocyte,96.07,42,86.93
CELL_92785,Erythrocyte,45.66,40,78.34
CELL_85246,Myocyte,99.82,50,96.26
CELL_15499,Stem Cell,6.94,8,97.79
CELL_80465,Myocyte,48.92,50,58.08
CELL_83607,Epithelial,11.35,36,85.41
CELL_32070,Stem Cell,42.29,15,94.49
CELL_34366,Leukocyte,103.56,28,91.03
CELL_61821,Stem Cell,81.4,48,87.98
CELL_45726,Myocyte,105.21,23,71.52
CELL_49485,Erythrocyte,77.71,41,82.39
CELL_31338,Neuron,56.93,38,53.13
CELL_62620,Neuron,80.06,26,67.99
CELL_66959,Epithelial,31.8,36,95.79
CELL_38481,Neuron,84.57,35,81.06
CELL_85882,Erythrocyte,63.02,10,50.52
CELL_10170,Stem Cell,29.66,18,52.16
