cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_61819,Leukocyte,41.32,18,69.25
CELL_66438,Neuron,98.72,36,89.97
CELL_35173,Epithelial,14.39,41,92.96
CELL_95133,Leukocyte,113.26,30,97.69
CELL_86148,Stem Cell,91.04,24,99.43
CELL_51681,Epithelial,87.26,42,75.59
CELL_62648,Fibroblast,91.01,7,70.48
CELL_26957,Neuron,109.9,22,52.74
CELL_83024,Myocyte,73.76,22,87.49
CELL_27215,Fibroblast,31.34,45,51.4
CELL_31014,Epithelial,57.38,23,83.05
CELL_60992,Stem Cell,20.67,39,88.5
CELL_67067,Epithelial,74.23,7,91.1
CELL_15134,Neuron,90.78,34,82.6
CELL_78194,Leukocyte,112.16,9,66.63
CELL_81105,Neuron,27.99,32,81.08
CELL_25830,Erythrocyte,39.53,27,88.48
CELL_76619,Neuron,56.78,25,92.45
CELL_32390,Epithelial,17.76,21,67.04
CELL_60702,Stem Cell,20.6,11,95.99
CELL_16269,Neuron,92.13,10,89.98
CELL_91011,Erythrocyte,40.49,9,87.63
CELL_66830,Stem Cell,65.18,12,85.1
CELL_36702,Erythrocyte,88.88,19,60.26
CELL_35035,Neuron,12.27,35,68.34
CELL_76535,Leukocyte,87.58,16,52.45
CELL_94493,Fibroblast,111.1,12,67.54
CELL_85901,Myocyte,61.13,44,71.81
CELL_89458,Myocyte,37.29,29,79.85
CELL_19753,Leukocyte,117.21,44,90.88
CELL_57330,Stem Cell,119.76,37,60.91
CELL_15268,Epithelial,114.49,50,77.96
CELL_44116,Neuron,39.33,6,50.07
CELL_65004,Epithelial,115.03,37,61.61
CELL_32156,Myocyte,23.3,42,80.25
CELL_26024,Erythrocyte,78.88,33,97.37
CELL_14786,Fibroblast,119.93,18,54.73
CELL_79071,Myocyte,80.28,24,95.88
CELL_16068,Erythrocyte,31.33,19,63.19
CELL_57396,Stem Cell,100.63,21,73.25
CELL_49581,Myocyte,32.96,45,58.17
CELL_46419,Myocyte,72.87,23,74.38
CELL_90184,Erythrocyte,75.6,26,74.13
CELL_80659,Neuron,37.06,28,62.44
CELL_34622,Leukocyte,97.17,11,67.14
CELL_50931,Fibroblast,20.92,34,54.16
CELL_25085,Leukocyte,6.46,6,62.1
CELL_22549,Leukocyte,103.08,15,63.48
CELL_43121,Neuron,34.82,42,79.35
CELL_68051,Fibroblast,39.23,28,76.95
CELL_29423,Erythrocyte,100.87,45,52.71
CELL_74838,Leukocyte,17.75,46,78.55
CELL_40796,Myocyte,109.88,5,80.28
CELL_88575,Stem Cell,74.77,14,81.67
CELL_83656,Erythrocyte,111.11,27,91.22
CELL_23651,Neuron,41.97,13,86.4
CELL_42674,Fibroblast,11.41,15,98.32
CELL_50543,Myocyte,57.02,25,70.74
CELL_48734,Fibroblast,98.02,38,65.95
CELL_91065,Epithelial,13.53,5,89.2
CELL_45329,Epithelial,87.38,10,62.87
CELL_65663,Myocyte,55.62,39,78.01
CELL_49637,Epithelial,41.44,20,58.27
CELL_57294,Neuron,118.5,25,91.34
CELL_87343,Erythrocyte,113.44,33,88.52
CELL_57760,Neuron,85.88,20,58.01
CELL_52704,Erythrocyte,28.76,50,91.63
CELL_13238,Myocyte,70.92,25,65.1
CELL_62960,Erythrocyte,49.35,48,65.0
CELL_46430,Fibroblast,96.25,19,59.24
CELL_40548,Erythrocyte,61.33,16,98.61
CELL_88314,Stem Cell,60.03,28,88.63
CELL_80556,Epithelial,60.52,9,84.82
CELL_82015,Neuron,44.86,11,97.72
CELL_73131,Epithelial,87.34,34,78.96
CELL_40452,Erythrocyte,28.07,44,83.34
CELL_98693,Fibroblast,113.94,33,94.14
CELL_26831,Epithelial,56.75,5,65.82
CELL_69704,Leukocyte,101.74,28,92.1
CELL_53342,Myocyte,118.75,45,83.57
CELL_87372,Neuron,5.72,42,56.81
CELL_40290,Fibroblast,100.61,41,61.04
CELL_97750,Epithelial,44.77,31,92.22
CELL_72223,Epithelial,71.71,36,52.5
CELL_46780,Leukocyte,80.27,20,97.23
CELL_53289,Neuron,89.67,33,61.16
CELL_19192,Stem Cell,78.09,48,61.06
CELL_19297,Erythrocyte,89.75,19,62.57
CELL_93271,Epithelial,98.97,19,85.95
CELL_82096,Fibroblast,64.09,37,98.28
CELL_64151,Stem Cell,88.41,32,95.46
CELL_11939,Fibroblast,82.75,50,85.53
CELL_74133,Fibroblast,31.35,18,88.3
CELL_96059,Epithelial,87.52,43,59.2
CELL_44407,Fibroblast,95.23,10,95.08
CELL_26137,Epithelial,16.7,25,79.51
CELL_40704,Myocyte,54.76,25,72.87
CELL_70386,Leukocyte,38.39,40,75.27
