cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_16202,Leukocyte,96.42,41,53.01
CELL_49978,Myocyte,70.66,6,98.06
CELL_90567,Stem Cell,111.95,47,77.81
CELL_67148,Erythrocyte,77.99,41,53.73
CELL_88021,Erythrocyte,22.97,16,55.75
CELL_88999,Leukocyte,48.09,28,86.34
CELL_53777,Fibroblast,96.3,28,56.82
CELL_27934,Leukocyte,47.27,30,93.1
CELL_88511,Erythrocyte,82.71,36,69.05
CELL_10539,Stem Cell,74.5,36,73.63
CELL_22474,Fibroblast,25.3,19,58.47
CELL_56815,Neuron,33.46,21,61.76
CELL_94652,Stem Cell,108.83,20,58.68
CELL_56488,Myocyte,80.76,41,74.53
CELL_63312,Epithelial,119.48,10,95.3
CELL_11808,Leukocyte,15.01,46,73.29
CELL_15899,Stem Cell,63.63,50,77.32
CELL_89945,Neuron,39.9,30,70.99
CELL_80723,Myocyte,71.46,7,55.31
CELL_74186,Neuron,98.33,26,83.73
CELL_39044,Neuron,116.42,11,79.24
CELL_70752,Stem Cell,15.76,19,98.87
CELL_71999,Epithelial,70.12,30,72.68
CELL_25851,Epithelial,119.35,12,52.25
CELL_64387,Myocyte,53.22,44,81.97
CELL_41521,Erythrocyte,107.3,23,53.69
CELL_88861,Neuron,111.84,5,82.35
CELL_54724,Neuron,12.66,7,91.18
CELL_54306,Fibroblast,118.85,24,56.97
CELL_21299,Leukocyte,48.56,22,63.13
CELL_85553,Epithelial,86.83,32,65.84
CELL_93535,Erythrocyte,9.74,35,93.22
CELL_54841,Fibroblast,68.89,9,84.54
CELL_13966,Epithelial,50.79,44,79.1
CELL_86173,Leukocyte,83.72,20,79.26
CELL_37983,Stem Cell,35.52,34,77.06
CELL_76295,Myocyte,75.91,50,93.2
CELL_61035,Erythrocyte,83.98,45,89.29
CELL_27051,Fibroblast,117.07,28,65.18
CELL_18559,Neuron,34.79,29,57.0
CELL_11874,Epithelial,82.21,13,57.8
CELL_30081,Myocyte,81.42,22,69.05
CELL_40451,Fibroblast,76.84,37,68.18
CELL_81431,Neuron,75.77,34,73.86
CELL_83670,Erythrocyte,9.39,45,69.44
CELL_76060,Epithelial,119.55,18,84.9
CELL_74657,Neuron,18.6,46,93.47
CELL_59429,Erythrocyte,51.14,50,63.99
CELL_96604,Epithelial,43.52,14,78.94
CELL_43895,Stem Cell,100.03,40,81.93
CELL_56820,Neuron,100.78,22,72.1
CELL_66226,Neuron,75.64,30,78.59
CELL_75084,Epithelial,32.33,35,78.97
CELL_47684,Fibroblast,91.74,22,67.48
CELL_22850,Epithelial,41.96,21,66.69
CELL_38029,Epithelial,98.33,13,74.75
CELL_58703,Stem Cell,102.92,23,64.32
CELL_20529,Myocyte,61.73,6,96.56
CELL_52759,Fibroblast,5.83,31,59.27
CELL_81573,Myocyte,43.47,29,67.99
CELL_72894,Stem Cell,85.47,44,80.01
CELL_33179,Fibroblast,80.92,36,96.34
CELL_89324,Neuron,67.12,23,76.27
CELL_67694,Myocyte,105.34,37,64.24
CELL_50657,Stem Cell,52.17,9,78.43
CELL_54974,Fibroblast,62.72,12,74.16
CELL_63779,Fibroblast,14.95,11,55.65
CELL_89863,Epithelial,45.76,28,98.8
CELL_53805,Stem Cell,82.95,42,87.62
CELL_69598,Myocyte,65.45,48,52.25
CELL_73605,Myocyte,88.88,8,67.53
CELL_30468,Neuron,9.53,31,99.74
CELL_95613,Leukocyte,73.65,47,53.28
CELL_35475,Fibroblast,34.92,49,72.24
CELL_90402,Epithelial,80.52,7,63.63
CELL_17836,Erythrocyte,30.28,42,87.67
CELL_55701,Neuron,57.55,35,75.73
CELL_27652,Fibroblast,108.19,46,52.62
CELL_59152,Neuron,47.93,12,64.31
CELL_30872,Leukocyte,103.67,40,75.37
CELL_23518,Neuron,100.94,28,68.54
CELL_99636,Fibroblast,46.5,23,79.94
CELL_99696,Stem Cell,72.47,16,54.64
CELL_67522,Epithelial,74.86,39,94.19
CELL_71794,Neuron,113.59,37,75.67
CELL_16572,Stem Cell,6.03,11,77.35
CELL_15761,Erythrocyte,40.22,15,87.04
CELL_48538,Fibroblast,94.26,16,98.01
CELL_61945,Stem Cell,96.33,41,86.37
CELL_66648,Myocyte,73.12,7,56.69
CELL_21991,Fibroblast,55.3,15,92.85
CELL_33257,Myocyte,50.12,14,84.87
