cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_69303,Fibroblast,23.8,18,89.63
CELL_72663,Fibroblast,64.58,22,70.66
CELL_54838,Stem Cell,116.19,13,89.81
CELL_71203,Epithelial,106.75,40,92.69
CELL_89144,Erythrocyte,25.85,24,71.17
CELL_42382,Leukocyte,85.15,11,63.55
CELL_76920,Myocyte,105.49,43,74.13
CELL_35512,Erythrocyte,65.66,37,74.53
CELL_59341,Neuron,59.29,30,58.0
CELL_74672,Fibroblast,88.11,17,72.62
CELL_48025,Myocyte,62.21,24,61.92
CELL_96258,Erythrocyte,92.38,44,98.41
CELL_10814,Stem Cell,107.49,11,96.3
CELL_71493,Myocyte,26.23,47,69.07
CELL_55736,Neuron,28.65,5,66.69
CELL_86778,Myocyte,18.08,38,59.17
CELL_11864,Neuron,13.83,12,74.02
CELL_86092,Leukocyte,86.95,21,94.97
CELL_36008,Epithelial,84.72,31,77.01
CELL_50954,Erythrocyte,76.26,23,96.75
CELL_71126,Neuron,24.12,11,94.5
CELL_12358,Epithelial,111.62,30,80.41
CELL_28492,Neuron,92.6,5,84.36
CELL_48439,Neuron,18.61,7,66.47
CELL_51424,Myocyte,68.24,49,60.75
CELL_71003,Fibroblast,16.24,31,92.21
CELL_74630,Leukocyte,88.93,14,68.93
CELL_90733,Neuron,40.42,27,92.12
CELL_85857,Stem Cell,79.98,48,51.16
CELL_32910,Erythrocyte,12.51,11,64.92
CELL_74893,Neuron,70.73,17,68.89
CELL_36698,Epithelial,53.25,17,52.62
CELL_13574,Neuron,10.02,28,54.84
CELL_76090,Leukocyte,73.65,26,84.98
CELL_67973,Epithelial,58.72,50,58.65
CELL_92966,Neuron,65.09,31,68.28
CELL_41623,Leukocyte,117.08,23,63.85
CELL_79732,Leukocyte,103.88,26,63.7
CELL_81204,Neuron,58.95,43,88.67
CELL_55294,Erythrocyte,59.74,9,79.37
CELL_96611,Stem Cell,79.69,17,53.19
CELL_32321,Stem Cell,29.63,50,95.27
CELL_32891,Epithelial,34.2,7,82.45
CELL_48478,Stem Cell,36.55,38,50.31
CELL_31230,Leukocyte,30.91,38,50.9
CELL_29716,Leukocyte,109.3,41,63.15
CELL_60428,Stem Cell,16.02,25,56.62
CELL_41512,Myocyte,68.22,35,75.68
CELL_88025,Fibroblast,108.17,30,80.77
CELL_87144,Epithelial,89.38,34,98.84
CELL_85156,Myocyte,90.34,18,72.36
CELL_93157,Stem Cell,75.83,42,87.54
CELL_12415,Neuron,52.31,7,77.04
CELL_45542,Fibroblast,50.42,38,69.07
CELL_86093,Epithelial,104.17,46,61.44
CELL_88050,Epithelial,57.36,34,81.43
CELL_79689,Myocyte,71.78,49,52.09
CELL_28415,Erythrocyte,98.25,16,81.34
CELL_60779,Myocyte,64.46,44,88.7
CELL_18685,Epithelial,114.51,21,85.48
CELL_16166,Leukocyte,97.95,49,89.56
CELL_36824,Stem Cell,10.58,36,63.84
