cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_98416,Stem Cell,10.13,14,91.21
CELL_75493,Stem Cell,23.22,21,56.44
CELL_59448,Erythrocyte,71.76,16,65.44
CELL_28384,Erythrocyte,70.08,49,91.71
CELL_49584,Stem Cell,60.72,25,63.77
CELL_68197,Neuron,110.47,14,97.16
CELL_41594,Fibroblast,107.18,31,50.9
CELL_96484,Myocyte,96.21,36,81.62
CELL_72587,Fibroblast,104.26,30,95.23
CELL_38385,Neuron,104.92,31,51.03
CELL_29019,Leukocyte,69.98,8,53.32
CELL_44847,Fibroblast,96.12,17,81.21
CELL_98950,Leukocyte,104.22,17,99.73
CELL_22533,Myocyte,68.77,26,58.52
CELL_44111,Erythrocyte,37.6,47,97.93
CELL_50134,Epithelial,49.45,13,84.31
CELL_53536,Neuron,48.03,20,82.14
CELL_53649,Stem Cell,87.62,43,72.95
CELL_70999,Epithelial,6.98,50,98.78
CELL_27990,Erythrocyte,105.07,45,92.4
CELL_75067,Erythrocyte,91.32,19,89.33
CELL_25218,Neuron,77.11,26,64.16
CELL_94675,Erythrocyte,99.01,47,63.63
CELL_85323,Leukocyte,15.15,37,93.49
CELL_98732,Erythrocyte,73.46,40,75.96
CELL_48858,Stem Cell,72.59,28,58.45
CELL_23828,Epithelial,110.45,30,77.22
CELL_50533,Erythrocyte,38.64,33,65.14
CELL_90313,Stem Cell,8.63,11,55.19
CELL_82907,Fibroblast,43.33,30,98.04
CELL_73684,Erythrocyte,86.07,8,66.33
CELL_53596,Fibroblast,117.67,12,56.36
CELL_72045,Stem Cell,97.35,19,69.66
CELL_80820,Neuron,38.7,16,93.25
CELL_82677,Stem Cell,35.76,48,86.33
CELL_55638,Fibroblast,41.68,16,66.09
CELL_11576,Myocyte,70.4,16,92.66
CELL_57553,Epithelial,85.32,7,72.13
CELL_22610,Leukocyte,41.27,14,82.94
CELL_93555,Fibroblast,104.28,11,66.65
CELL_67882,Neuron,88.89,18,73.15
CELL_39108,Epithelial,34.95,47,66.99
CELL_51006,Fibroblast,7.11,27,69.28
CELL_76532,Epithelial,62.25,22,66.08
CELL_43299,Erythrocyte,75.65,24,84.82
CELL_82438,Erythrocyte,5.95,30,56.35
CELL_33319,Epithelial,39.99,49,86.37
CELL_57680,Epithelial,36.44,23,50.99
CELL_71363,Stem Cell,24.12,48,67.89
CELL_76014,Epithelial,62.03,26,97.86
CELL_23799,Myocyte,119.37,7,59.14
CELL_26878,Myocyte,31.27,24,58.75
CELL_80473,Leukocyte,16.08,36,84.23
CELL_41015,Epithelial,23.97,45,90.96
CELL_62070,Stem Cell,60.82,35,54.76
CELL_23254,Epithelial,116.63,21,52.41
CELL_46698,Epithelial,46.53,40,89.26
CELL_61149,Myocyte,117.36,6,78.39
CELL_61654,Erythrocyte,67.73,19,66.66
CELL_75132,Fibroblast,50.65,36,76.82
CELL_28679,Myocyte,79.56,50,74.41
CELL_77412,Neuron,65.47,24,60.33
CELL_51077,Leukocyte,11.25,40,97.47
CELL_79860,Myocyte,84.04,8,63.24
CELL_35826,Myocyte,20.28,11,83.49
CELL_48789,Fibroblast,21.35,22,60.1
CELL_56875,Leukocyte,84.92,16,60.98
CELL_40793,Fibroblast,20.64,44,58.38
CELL_34888,Stem Cell,104.02,38,62.26
CELL_13260,Myocyte,29.77,36,82.28
CELL_43791,Myocyte,113.42,41,59.02
CELL_31073,Stem Cell,102.74,17,67.46
CELL_24074,Myocyte,114.3,36,65.7
CELL_66591,Epithelial,80.75,42,74.5
CELL_96721,Myocyte,64.33,23,94.81
CELL_52043,Epithelial,70.73,30,89.68
CELL_89602,Neuron,19.5,28,96.86
CELL_28657,Erythrocyte,68.33,21,57.28
CELL_34318,Myocyte,13.91,41,57.68
CELL_96205,Epithelial,104.36,19,87.63
CELL_50122,Stem Cell,75.13,15,99.92
CELL_28145,Neuron,84.55,49,77.41
CELL_22157,Leukocyte,23.06,18,56.9
