cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_15669,Stem Cell,109.83,22,74.42
CELL_52545,Stem Cell,51.46,8,78.09
CELL_23768,Erythrocyte,92.38,25,56.05
CELL_70547,Neuron,106.3,29,54.5
CELL_89468,Fibroblast,41.44,12,67.42
CELL_79562,Stem Cell,71.72,29,59.26
CELL_28190,Fibroblast,97.88,49,63.64
CELL_88480,Leukocyte,119.45,35,94.2
CELL_68912,Leukocyte,100.4,5,54.7
CELL_67091,Erythrocyte,12.75,6,55.69
CELL_95007,Epithelial,79.2,50,77.87
CELL_57028,Fibroblast,79.17,46,64.21
CELL_56359,Leukocyte,13.5,47,96.03
CELL_38310,Leukocyte,17.98,7,70.64
CELL_87754,Myocyte,34.08,34,72.35
CELL_12558,Myocyte,10.36,40,76.41
CELL_16165,Fibroblast,89.59,48,72.3
CELL_54819,Leukocyte,116.05,46,72.03
CELL_57357,Leukocyte,27.83,33,72.32
CELL_27098,Epithelial,11.5,40,73.2
CELL_71062,Erythrocyte,14.89,26,75.02
CELL_58285,Neuron,66.86,38,96.25
CELL_33091,Stem Cell,5.12,26,94.62
CELL_60832,Myocyte,32.6,39,69.41
CELL_57631,Myocyte,25.0,45,83.83
CELL_99123,Leukocyte,10.61,6,85.82
CELL_23122,Stem Cell,33.55,21,91.31
CELL_57860,Fibroblast,107.97,12,89.67
CELL_72884,Fibroblast,75.52,41,85.35
CELL_42764,Epithelial,88.24,5,68.65
CELL_17378,Leukocyte,79.54,22,90.88
CELL_79964,Erythrocyte,99.74,45,63.35
CELL_94514,Erythrocyte,92.65,35,76.39
CELL_43032,Epithelial,70.32,50,50.44
CELL_80508,Neuron,16.84,25,86.57
CELL_53797,Neuron,107.72,10,81.42
CELL_67482,Leukocyte,109.85,20,95.95
CELL_59589,Myocyte,105.09,23,84.8
CELL_22100,Leukocyte,110.34,31,62.36
CELL_31161,Stem Cell,14.86,22,99.25
CELL_86891,Neuron,80.58,12,91.62
CELL_20620,Stem Cell,16.6,21,68.42
CELL_91837,Erythrocyte,44.23,5,73.44
CELL_42341,Myocyte,47.05,35,98.13
CELL_18874,Epithelial,47.78,20,75.73
CELL_30051,Fibroblast,102.47,48,51.84
CELL_24438,Neuron,116.2,47,69.72
CELL_67210,Leukocyte,36.65,5,79.93
CELL_93683,Epithelial,100.24,46,61.46
CELL_19798,Neuron,92.26,36,71.2
CELL_89890,Neuron,19.15,7,73.26
CELL_40908,Leukocyte,90.35,14,82.93
CELL_44365,Fibroblast,37.94,15,86.21
CELL_69937,Leukocyte,116.44,16,71.84
CELL_28656,Epithelial,66.51,20,70.58
CELL_21594,Leukocyte,67.28,42,95.22
CELL_56064,Leukocyte,26.21,16,70.41
CELL_19126,Erythrocyte,100.62,15,90.77
CELL_74476,Fibroblast,119.33,17,75.71
CELL_79653,Epithelial,75.04,39,75.81
CELL_59090,Leukocyte,108.82,36,75.37
CELL_68400,Erythrocyte,117.95,9,56.94
CELL_71841,Neuron,86.68,8,69.38
CELL_75558,Erythrocyte,69.68,21,87.82
CELL_92101,Fibroblast,44.61,12,66.78
CELL_57172,Fibroblast,43.85,9,62.49
CELL_72563,Fibroblast,91.75,48,92.01
CELL_16068,Fibroblast,93.4,9,71.55
CELL_18274,Myocyte,82.5,50,53.98
CELL_43860,Neuron,24.62,13,70.98
CELL_37783,Leukocyte,11.83,41,68.39
CELL_78880,Leukocyte,62.14,15,52.8
CELL_98201,Epithelial,58.0,46,91.61
CELL_69280,Myocyte,24.38,24,96.22
CELL_14352,Leukocyte,71.0,36,79.25
CELL_84456,Erythrocyte,63.59,28,80.84
CELL_10664,Fibroblast,67.47,38,78.13
CELL_56858,Fibroblast,71.83,5,56.78
CELL_93178,Leukocyte,100.37,28,81.59
CELL_22079,Neuron,112.2,40,58.21
CELL_20646,Stem Cell,17.13,21,60.65
CELL_16400,Neuron,98.81,10,61.88
CELL_51200,Erythrocyte,109.92,13,99.37
CELL_35326,Epithelial,65.26,25,80.46
CELL_55264,Stem Cell,13.18,37,93.95
CELL_40615,Epithelial,16.34,19,50.08
CELL_19615,Leukocyte,78.45,13,56.0
CELL_86436,Leukocyte,110.21,32,56.4
CELL_85812,Myocyte,54.28,23,78.93
CELL_84498,Epithelial,75.81,34,80.54
CELL_83072,Fibroblast,67.22,29,93.8
CELL_60576,Myocyte,30.67,12,86.06
CELL_22531,Stem Cell,45.6,21,94.43
CELL_76824,Fibroblast,36.8,45,66.79
CELL_96984,Neuron,57.66,24,77.97
CELL_44968,Fibroblast,111.15,31,60.31
CELL_33429,Fibroblast,61.76,10,96.59
CELL_13259,Erythrocyte,67.69,13,66.52
CELL_29946,Stem Cell,81.26,13,77.62
CELL_53810,Erythrocyte,114.33,28,91.46
CELL_20633,Leukocyte,11.88,47,63.28
CELL_70556,Myocyte,39.92,21,75.78
CELL_44828,Epithelial,47.54,10,80.24
CELL_79782,Erythrocyte,113.4,37,61.37
CELL_65676,Myocyte,23.95,49,58.32
CELL_20303,Fibroblast,26.13,40,77.77
CELL_66685,Epithelial,61.54,20,71.75
CELL_26881,Myocyte,118.11,35,97.64
CELL_84566,Erythrocyte,88.36,9,79.29
CELL_94022,Epithelial,7.51,31,81.22
CELL_59231,Stem Cell,92.31,46,93.77
CELL_65718,Fibroblast,47.0,9,53.74
CELL_23068,Stem Cell,5.77,20,80.49
CELL_27317,Myocyte,13.31,26,91.65
CELL_18518,Myocyte,57.81,8,96.64
CELL_38561,Epithelial,18.3,50,55.3
CELL_87769,Epithelial,91.72,30,79.68
CELL_57701,Erythrocyte,108.85,48,83.58
CELL_31138,Epithelial,43.81,10,81.46
CELL_89478,Erythrocyte,5.43,15,76.93
CELL_99366,Erythrocyte,87.58,15,80.76
CELL_30828,Epithelial,43.82,42,84.83
CELL_94194,Stem Cell,103.72,40,77.57
CELL_27976,Neuron,60.74,38,98.74
CELL_76371,Myocyte,53.19,19,68.43
CELL_99603,Epithelial,111.62,48,94.53
CELL_66990,Leukocyte,89.12,15,89.5
CELL_35150,Epithelial,24.46,27,54.1
CELL_46597,Neuron,13.64,35,60.75
CELL_67338,Neuron,46.91,10,52.43
CELL_73472,Epithelial,54.73,35,78.93
CELL_14332,Fibroblast,94.24,28,61.9
CELL_41912,Myocyte,66.62,47,83.2
CELL_76009,Neuron,23.76,44,57.75
CELL_53863,Stem Cell,103.16,39,69.91
CELL_15143,Erythrocyte,7.29,10,91.13
