cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_63562,Fibroblast,7.12,10,50.04
CELL_68449,Leukocyte,73.31,41,93.39
CELL_60618,Neuron,8.32,10,70.72
CELL_50088,Epithelial,102.34,6,80.34
CELL_36943,Myocyte,117.9,31,57.79
CELL_81420,Epithelial,115.63,25,63.17
CELL_86873,Stem Cell,90.36,29,80.5
CELL_40814,Neuron,63.2,37,88.92
CELL_40169,Erythrocyte,20.14,30,50.8
CELL_58949,Epithelial,71.68,32,60.29
CELL_34386,Stem Cell,69.97,40,88.46
CELL_46606,Epithelial,69.66,15,98.75
CELL_49071,Neuron,46.96,36,93.49
CELL_45390,Stem Cell,115.94,37,50.28
CELL_68143,Neuron,65.99,20,66.41
CELL_11925,Neuron,35.7,25,66.31
CELL_14739,Myocyte,82.19,11,61.76
CELL_85737,Erythrocyte,75.56,48,95.16
CELL_13430,Neuron,29.89,18,89.94
CELL_58039,Epithelial,115.79,9,80.08
CELL_13731,Epithelial,99.9,26,68.34
CELL_38680,Myocyte,36.34,8,85.75
CELL_84974,Stem Cell,46.44,32,70.22
CELL_66604,Epithelial,72.82,49,80.26
CELL_27831,Epithelial,76.25,15,53.24
CELL_36893,Stem Cell,87.42,14,72.41
CELL_19256,Leukocyte,59.41,5,86.84
CELL_30138,Stem Cell,118.96,8,62.89
CELL_31820,Fibroblast,75.5,38,77.7
CELL_65445,Epithelial,108.38,47,57.79
CELL_16856,Erythrocyte,89.03,11,76.24
CELL_99650,Neuron,119.81,36,69.35
CELL_23607,Fibroblast,46.02,28,80.0
CELL_51404,Stem Cell,27.95,25,77.6
CELL_61277,Neuron,43.18,12,67.31
CELL_28670,Myocyte,50.43,38,90.88
CELL_66275,Stem Cell,119.41,30,95.28
CELL_38118,Neuron,12.79,28,89.81
CELL_71298,Fibroblast,41.34,35,69.07
CELL_38981,Neuron,82.2,17,81.04
CELL_36395,Myocyte,108.91,41,95.88
CELL_92429,Leukocyte,97.27,32,92.97
CELL_11894,Epithelial,104.37,41,98.22
CELL_99295,Erythrocyte,95.15,26,78.79
CELL_14862,Stem Cell,109.94,17,98.29
CELL_67180,Erythrocyte,35.23,9,73.49
CELL_34118,Myocyte,59.95,22,56.47
CELL_70499,Neuron,104.65,8,84.06
CELL_23054,Myocyte,101.63,48,99.38
CELL_43925,Neuron,30.38,29,86.56
CELL_66284,Leukocyte,12.7,18,97.2
CELL_37607,Fibroblast,13.23,39,51.64
CELL_65636,Neuron,15.87,45,64.55
CELL_58821,Fibroblast,43.64,9,91.38
CELL_68832,Epithelial,52.34,35,56.43
CELL_98692,Stem Cell,46.82,50,91.9
CELL_98175,Stem Cell,12.87,8,72.76
CELL_92301,Fibroblast,108.65,31,65.5
CELL_78503,Fibroblast,21.42,5,82.9
CELL_81717,Stem Cell,33.52,22,54.58
CELL_33274,Myocyte,106.3,29,53.4
CELL_51751,Stem Cell,80.27,36,86.88
CELL_47898,Epithelial,52.08,33,60.82
CELL_46199,Myocyte,85.03,39,97.5
CELL_38608,Erythrocyte,58.9,21,96.41
CELL_88528,Neuron,105.05,25,72.47
CELL_59067,Epithelial,16.48,14,83.86
CELL_44440,Erythrocyte,96.45,22,91.93
CELL_16987,Erythrocyte,38.89,20,86.18
CELL_48953,Myocyte,115.75,41,89.83
CELL_39126,Neuron,33.58,28,63.34
CELL_44992,Fibroblast,81.87,7,76.61
CELL_23912,Leukocyte,51.12,8,99.69
CELL_97616,Neuron,30.5,28,58.07
CELL_19873,Myocyte,32.98,22,61.0
CELL_67456,Erythrocyte,97.58,18,73.76
CELL_65790,Neuron,116.96,48,65.6
CELL_43803,Leukocyte,25.38,9,95.0
CELL_72031,Stem Cell,114.15,26,67.62
CELL_79008,Epithelial,22.83,8,65.16
CELL_38287,Epithelial,55.58,26,77.67
CELL_28326,Fibroblast,81.45,33,71.35
CELL_50726,Fibroblast,32.31,6,79.23
CELL_55375,Stem Cell,27.06,26,52.28
CELL_37150,Epithelial,58.37,44,58.51
CELL_81867,Leukocyte,42.95,25,76.66
CELL_85733,Neuron,37.23,18,79.98
CELL_17017,Fibroblast,31.57,50,84.19
CELL_29275,Leukocyte,22.87,35,68.03
CELL_30432,Neuron,27.63,45,78.69
CELL_84065,Myocyte,8.62,42,91.75
CELL_55636,Epithelial,56.55,31,64.71
CELL_16048,Neuron,51.46,43,96.79
CELL_28353,Neuron,84.15,40,56.39
CELL_88156,Myocyte,112.69,50,78.08
CELL_20165,Leukocyte,29.45,49,96.8
CELL_35417,Leukocyte,95.68,39,70.57
CELL_79276,Leukocyte,15.08,37,85.6
CELL_74138,Stem Cell,49.78,43,77.15
CELL_29740,Epithelial,40.18,26,94.74
CELL_16161,Myocyte,53.01,15,77.02
CELL_32322,Stem Cell,78.9,50,58.19
CELL_14693,Stem Cell,67.3,22,84.91
CELL_19840,Neuron,118.53,9,89.35
CELL_90931,Fibroblast,46.65,18,83.12
CELL_77404,Leukocyte,20.04,36,68.78
CELL_17809,Neuron,32.68,37,93.58
CELL_35894,Neuron,33.24,19,83.03
CELL_88485,Neuron,87.42,5,78.11
CELL_45596,Fibroblast,25.63,19,79.61
CELL_75674,Epithelial,31.21,5,78.67
CELL_98174,Epithelial,52.18,47,67.17
CELL_90339,Stem Cell,70.26,44,92.71
CELL_87961,Myocyte,38.48,9,60.7
CELL_96454,Epithelial,96.69,35,88.85
CELL_72400,Epithelial,87.86,15,52.98
CELL_26189,Stem Cell,56.64,17,85.82
CELL_25475,Myocyte,114.85,33,62.63
CELL_92669,Myocyte,58.17,49,57.48
CELL_84543,Fibroblast,61.76,32,53.82
CELL_87021,Erythrocyte,82.08,6,71.92
CELL_35079,Myocyte,81.13,37,97.15
CELL_99400,Fibroblast,77.88,40,52.27
CELL_44088,Leukocyte,99.34,24,77.77
CELL_12818,Fibroblast,43.18,9,64.05
CELL_79112,Neuron,114.52,44,96.28
CELL_89776,Leukocyte,30.02,25,92.75
CELL_52659,Myocyte,83.99,13,52.91
CELL_45337,Epithelial,95.65,30,74.22
CELL_24997,Neuron,21.83,31,50.07
CELL_60256,Myocyte,35.26,24,89.79
CELL_84322,Leukocyte,36.8,19,90.02
CELL_28185,Neuron,72.92,29,66.44
CELL_13465,Leukocyte,119.69,46,83.58
CELL_79396,Neuron,46.05,50,68.86
CELL_96659,Fibroblast,16.44,17,78.93
CELL_91512,Neuron,106.28,36,82.14
CELL_61744,Leukocyte,113.84,17,57.83
CELL_19477,Myocyte,109.58,35,74.34
CELL_29645,Neuron,98.74,45,52.69
CELL_90689,Stem Cell,8.87,45,70.44
CELL_12421,Neuron,111.16,13,73.87
CELL_55104,Epithelial,21.47,49,78.26
CELL_11085,Erythrocyte,103.0,37,73.52
CELL_94608,Erythrocyte,78.16,16,97.72
CELL_22420,Leukocyte,103.56,23,97.69
CELL_80303,Stem Cell,17.38,24,58.51
CELL_83047,Fibroblast,67.61,18,84.22
CELL_44612,Fibroblast,109.53,26,82.67
CELL_76275,Fibroblast,100.17,15,73.41
CELL_57154,Leukocyte,17.32,26,88.82
CELL_23569,Leukocyte,88.77,27,86.24
CELL_86984,Epithelial,39.89,31,60.8
CELL_75952,Erythrocyte,27.88,7,75.02
CELL_35482,Neuron,86.6,5,63.51
CELL_55749,Neuron,75.05,14,65.67
CELL_43304,Neuron,97.78,20,74.52
CELL_95737,Neuron,102.28,36,94.1
CELL_44655,Leukocyte,34.2,7,70.81
CELL_14471,Neuron,103.35,42,71.07
CELL_61217,Myocyte,37.39,46,76.39
CELL_83127,Erythrocyte,105.59,13,63.95
CELL_87570,Epithelial,40.6,8,90.21
CELL_19692,Erythrocyte,19.77,7,77.68
CELL_54967,Erythrocyte,88.14,17,89.27
CELL_60194,Erythrocyte,43.98,5,80.1
CELL_42907,Erythrocyte,55.46,26,58.25
CELL_64582,Myocyte,61.67,17,64.32
CELL_44986,Erythrocyte,110.1,31,57.18
CELL_89774,Stem Cell,23.8,8,63.42
CELL_59755,Stem Cell,118.75,12,81.28
CELL_37662,Epithelial,97.18,45,87.71
CELL_19802,Leukocyte,24.7,44,85.55
CELL_73682,Erythrocyte,84.73,35,55.79
CELL_18729,Erythrocyte,11.99,46,72.14
CELL_80892,Epithelial,35.71,30,61.01
CELL_83472,Fibroblast,22.08,43,96.32
CELL_67067,Myocyte,79.61,40,64.78
CELL_99087,Stem Cell,111.88,19,58.14
CELL_24410,Fibroblast,117.15,40,87.79
CELL_43340,Neuron,88.96,45,60.06
CELL_34729,Myocyte,94.78,48,78.26
CELL_63198,Epithelial,37.23,44,62.51
CELL_92399,Erythrocyte,58.46,37,93.9
CELL_70175,Neuron,27.03,49,50.86
CELL_73021,Myocyte,23.24,24,76.11
CELL_64188,Erythrocyte,69.16,19,83.07
CELL_69387,Stem Cell,20.37,24,78.59
CELL_22589,Stem Cell,37.62,12,91.43
CELL_77193,Erythrocyte,50.68,26,78.83
CELL_39676,Stem Cell,105.64,8,62.07
CELL_25271,Neuron,41.71,19,64.0
CELL_67536,Erythrocyte,30.76,20,71.18
CELL_12606,Fibroblast,16.42,17,92.92
CELL_58865,Neuron,83.21,13,75.24
CELL_60961,Epithelial,28.41,6,92.71
CELL_46636,Leukocyte,41.86,24,70.1
CELL_44911,Myocyte,84.99,16,76.8
CELL_48540,Erythrocyte,12.46,13,82.79
CELL_82301,Neuron,55.13,8,52.54
CELL_35429,Myocyte,61.58,45,81.06
CELL_63101,Epithelial,96.71,19,63.98
CELL_84084,Stem Cell,56.45,39,90.99
CELL_33004,Myocyte,112.03,6,87.12
CELL_47240,Stem Cell,5.59,21,86.74
CELL_50383,Epithelial,78.54,29,93.62
CELL_80468,Epithelial,22.14,33,93.74
CELL_45875,Neuron,81.38,19,94.38
CELL_31555,Stem Cell,33.94,23,72.02
CELL_45148,Neuron,37.65,5,65.51
CELL_90036,Myocyte,84.67,30,64.3
CELL_88560,Leukocyte,66.38,26,60.38
CELL_61245,Myocyte,95.64,43,90.62
CELL_81717,Erythrocyte,14.2,28,73.47
CELL_49154,Fibroblast,82.3,23,60.62
CELL_64463,Epithelial,76.03,43,65.5
CELL_49833,Erythrocyte,49.75,29,99.8
CELL_26074,Leukocyte,21.88,24,50.3
CELL_86341,Erythrocyte,83.24,27,68.4
CELL_28897,Myocyte,45.18,11,68.73
CELL_16676,Myocyte,46.31,39,95.32
CELL_42162,Neuron,114.29,33,61.6
CELL_49344,Erythrocyte,95.85,22,74.54
CELL_66592,Erythrocyte,5.61,37,52.12
CELL_49869,Fibroblast,98.94,43,88.73
CELL_16161,Stem Cell,40.17,35,90.04
CELL_79765,Leukocyte,90.93,34,61.76
CELL_11355,Leukocyte,81.65,10,65.91
CELL_50227,Myocyte,84.79,22,80.13
CELL_86638,Stem Cell,52.38,13,82.52
CELL_54056,Fibroblast,104.23,29,80.4
CELL_24855,Fibroblast,39.89,46,79.53
CELL_21369,Leukocyte,91.89,36,88.31
CELL_64571,Erythrocyte,34.89,25,82.83
CELL_96032,Myocyte,63.85,43,87.71
CELL_40144,Stem Cell,107.38,21,58.24
CELL_52949,Stem Cell,115.57,32,66.58
CELL_17574,Myocyte,52.5,24,88.32
CELL_44345,Stem Cell,19.77,28,52.56
CELL_46186,Erythrocyte,97.21,49,61.04
CELL_30657,Neuron,73.43,26,82.79
CELL_16745,Neuron,87.53,44,73.46
CELL_37993,Stem Cell,78.59,17,94.68
CELL_20019,Epithelial,108.07,22,92.24
CELL_74538,Neuron,11.43,7,76.52
CELL_94689,Myocyte,75.56,39,83.48
CELL_31437,Epithelial,105.26,10,77.59
CELL_19010,Myocyte,85.8,24,64.32
CELL_42927,Leukocyte,11.69,41,99.54
CELL_68479,Stem Cell,11.76,17,64.66
CELL_79408,Myocyte,100.46,42,79.1
CELL_54866,Myocyte,12.98,19,67.09
CELL_13984,Myocyte,61.58,17,55.69
CELL_48321,Stem Cell,6.2,48,54.68
CELL_18362,Fibroblast,81.22,28,55.32
CELL_32092,Myocyte,104.78,35,56.87
CELL_37606,Leukocyte,20.41,13,64.68
CELL_61351,Fibroblast,59.71,47,72.36
CELL_90222,Stem Cell,80.59,12,65.29
CELL_62367,Fibroblast,86.19,29,80.37
CELL_65341,Erythrocyte,111.75,47,78.88
CELL_18227,Neuron,7.32,20,73.06
CELL_12176,Leukocyte,89.69,9,94.28
CELL_71038,Erythrocyte,12.04,22,60.11
CELL_76519,Stem Cell,9.02,29,66.37
CELL_92062,Leukocyte,28.25,27,84.23
CELL_23310,Fibroblast,73.36,43,89.69
CELL_74421,Fibroblast,90.14,14,74.49
CELL_43680,Neuron,90.35,25,97.39
CELL_44793,Fibroblast,115.37,39,66.85
CELL_27426,Leukocyte,100.68,33,92.32
CELL_83752,Myocyte,109.91,48,54.94
CELL_55450,Fibroblast,91.56,12,95.71
CELL_88637,Neuron,6.7,40,68.43
CELL_18675,Stem Cell,93.15,39,93.88
CELL_10505,Erythrocyte,112.41,32,81.06
CELL_15702,Neuron,58.5,16,86.69
CELL_82466,Stem Cell,20.03,46,65.28
CELL_37042,Neuron,69.6,45,82.99
CELL_78573,Fibroblast,73.59,41,66.89
CELL_48905,Epithelial,30.42,49,98.76
CELL_32008,Fibroblast,73.76,32,69.9
CELL_44828,Fibroblast,18.9,22,85.47
CELL_60945,Erythrocyte,90.31,37,67.27
CELL_88984,Neuron,94.87,22,82.92
CELL_22589,Neuron,32.03,25,74.08
CELL_14820,Erythrocyte,116.63,47,51.27
CELL_26960,Fibroblast,69.77,20,79.68
CELL_43783,Stem Cell,63.63,21,98.0
CELL_79979,Erythrocyte,114.81,17,88.96
CELL_70927,Epithelial,19.24,47,67.72
CELL_11208,Erythrocyte,51.54,8,50.94
CELL_51187,Stem Cell,53.78,45,52.26
CELL_78873,Leukocyte,76.37,8,59.25
CELL_80369,Myocyte,37.03,44,75.81
CELL_82614,Neuron,51.69,19,52.46
CELL_35162,Leukocyte,48.77,13,59.49
CELL_36665,Myocyte,42.62,22,53.87
CELL_52037,Neuron,91.31,12,61.74
CELL_42105,Erythrocyte,52.92,40,93.6
CELL_41788,Neuron,42.59,25,87.28
CELL_27036,Neuron,31.68,18,73.55
CELL_69943,Epithelial,87.15,48,68.02
CELL_50827,Neuron,32.67,48,89.31
CELL_18685,Fibroblast,18.73,34,78.1
CELL_35865,Epithelial,94.89,18,86.2
CELL_65514,Myocyte,107.19,19,64.25
CELL_59556,Fibroblast,52.23,13,60.97
CELL_97577,Neuron,8.5,37,73.91
CELL_36620,Leukocyte,54.47,12,87.55
CELL_62567,Erythrocyte,59.0,27,83.41
CELL_90961,Epithelial,68.47,15,79.96
CELL_64655,Erythrocyte,5.69,32,64.84
CELL_80724,Fibroblast,104.96,22,65.3
CELL_19884,Epithelial,51.27,15,82.52
CELL_49734,Stem Cell,28.82,40,79.46
CELL_26633,Epithelial,34.89,38,52.94
CELL_40381,Myocyte,12.69,20,51.46
