cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_54226,Fibroblast,33.52,14,92.78
CELL_80499,Stem Cell,81.16,38,90.1
CELL_79634,Stem Cell,62.16,13,71.41
CELL_57743,Fibroblast,104.13,32,60.48
CELL_39178,Myocyte,6.07,22,92.72
CELL_13966,Leukocyte,107.85,47,84.0
CELL_25406,Myocyte,26.51,41,85.56
CELL_92995,Myocyte,47.42,45,60.34
CELL_44311,Neuron,53.12,21,69.48
CELL_89961,Erythrocyte,94.17,35,53.4
CELL_18213,Neuron,77.01,39,83.63
CELL_41212,Fibroblast,11.66,11,77.73
CELL_93638,Myocyte,84.81,31,54.56
CELL_79436,Myocyte,53.15,36,83.26
CELL_13201,Neuron,24.37,36,64.54
CELL_98849,Neuron,77.91,48,94.99
CELL_33772,Leukocyte,43.4,48,77.51
CELL_77682,Epithelial,99.02,27,56.07
CELL_23346,Neuron,35.33,32,50.55
CELL_74157,Myocyte,17.52,25,96.97
CELL_57006,Erythrocyte,75.82,49,88.1
CELL_67155,Stem Cell,114.88,38,71.1
CELL_18401,Leukocyte,46.24,46,76.74
CELL_33261,Myocyte,113.38,38,53.42
CELL_97886,Stem Cell,116.03,26,76.56
CELL_95029,Neuron,80.31,16,70.29
CELL_88086,Stem Cell,41.68,45,68.33
CELL_75632,Epithelial,15.63,15,94.78
CELL_92761,Erythrocyte,95.5,29,53.97
CELL_27085,Neuron,49.78,8,69.54
CELL_56716,Erythrocyte,9.27,15,59.53
CELL_57634,Leukocyte,10.43,20,70.98
CELL_91072,Fibroblast,41.66,20,64.76
CELL_71751,Erythrocyte,77.04,5,58.04
CELL_50529,Neuron,63.31,39,83.13
CELL_94320,Leukocyte,41.35,5,64.95
CELL_32784,Leukocyte,93.37,27,52.08
CELL_62719,Neuron,45.67,40,93.54
CELL_48338,Erythrocyte,88.03,36,73.6
CELL_47383,Erythrocyte,99.49,41,76.76
CELL_11060,Fibroblast,14.65,42,84.22
CELL_17496,Stem Cell,78.06,32,98.88
CELL_47612,Leukocyte,57.56,16,86.6
CELL_77160,Epithelial,64.46,11,76.7
CELL_26115,Stem Cell,55.89,22,74.25
CELL_23442,Epithelial,54.98,29,98.08
CELL_80733,Leukocyte,55.44,28,71.67
CELL_38044,Epithelial,17.55,30,67.12
CELL_44726,Myocyte,16.52,29,74.37
CELL_83023,Erythrocyte,55.73,13,89.6
CELL_45689,Erythrocyte,33.11,35,89.72
CELL_57238,Erythrocyte,117.86,9,94.36
CELL_56269,Neuron,92.73,5,81.45
CELL_22028,Neuron,110.16,11,88.18
CELL_36565,Fibroblast,58.59,29,71.97
CELL_15545,Fibroblast,80.21,12,81.72
CELL_53453,Fibroblast,114.16,16,65.7
CELL_62508,Myocyte,57.22,44,99.48
CELL_51121,Fibroblast,16.53,50,67.25
CELL_99824,Epithelial,110.02,26,74.34
CELL_92502,Epithelial,47.45,24,77.28
CELL_81060,Erythrocyte,22.35,43,86.41
CELL_85023,Fibroblast,35.44,36,73.22
CELL_39852,Epithelial,18.92,41,72.13
CELL_77217,Myocyte,48.04,42,70.56
CELL_57018,Leukocyte,62.33,39,69.51
CELL_92950,Stem Cell,12.49,39,69.32
CELL_87985,Neuron,49.93,22,71.1
CELL_12201,Myocyte,18.53,23,61.61
CELL_23103,Stem Cell,112.17,36,79.59
CELL_62794,Erythrocyte,17.06,40,64.38
CELL_15733,Leukocyte,93.05,43,89.47
CELL_76750,Neuron,18.98,30,74.12
CELL_19604,Myocyte,93.66,16,52.46
CELL_33352,Fibroblast,26.05,37,67.05
CELL_96750,Neuron,67.52,14,74.84
CELL_34016,Epithelial,100.11,14,92.8
CELL_82875,Stem Cell,70.86,21,53.03
CELL_47479,Myocyte,115.52,30,62.2
CELL_48889,Neuron,73.15,35,84.7
CELL_55791,Epithelial,114.6,23,68.2
CELL_73804,Erythrocyte,39.7,16,63.22
CELL_49982,Erythrocyte,47.49,46,68.47
CELL_51975,Leukocyte,27.55,23,69.57
CELL_82010,Erythrocyte,112.78,38,83.98
CELL_53290,Stem Cell,11.47,48,79.57
CELL_73995,Fibroblast,107.19,8,66.4
CELL_38043,Stem Cell,47.38,9,70.55
CELL_92776,Myocyte,97.19,31,70.61
CELL_34285,Stem Cell,89.63,13,62.84
CELL_92262,Erythrocyte,39.49,36,97.83
CELL_92607,Stem Cell,119.88,11,66.2
CELL_45663,Neuron,112.06,39,74.8
CELL_92833,Myocyte,67.82,27,73.91
CELL_36241,Fibroblast,103.17,16,97.0
CELL_42032,Stem Cell,25.85,7,51.42
CELL_84114,Leukocyte,13.96,38,52.59
CELL_39481,Fibroblast,107.84,35,84.02
CELL_90756,Leukocyte,67.37,39,66.68
CELL_30265,Erythrocyte,86.51,20,52.39
CELL_25811,Leukocyte,86.81,14,58.76
CELL_31902,Neuron,105.59,43,78.69
CELL_54758,Fibroblast,45.16,22,80.65
CELL_47542,Fibroblast,9.27,17,66.46
CELL_57532,Fibroblast,31.83,14,61.98
CELL_68009,Erythrocyte,8.4,42,97.84
CELL_31051,Stem Cell,51.67,10,79.79
CELL_87803,Leukocyte,39.05,12,67.82
CELL_73486,Erythrocyte,116.87,8,85.17
CELL_23744,Leukocyte,108.88,47,81.57
CELL_17487,Fibroblast,49.9,31,58.25
CELL_85522,Erythrocyte,20.52,45,53.35
CELL_27205,Leukocyte,93.12,17,54.34
CELL_24397,Leukocyte,108.06,24,92.79
CELL_25590,Leukocyte,21.9,32,94.97
CELL_42498,Epithelial,21.25,17,99.09
CELL_51006,Leukocyte,26.64,30,96.66
CELL_40748,Epithelial,98.08,8,71.65
CELL_34100,Erythrocyte,7.1,41,95.75
CELL_98865,Leukocyte,78.37,35,54.88
CELL_44243,Leukocyte,76.02,34,76.39
CELL_75078,Neuron,46.13,43,77.45
CELL_36700,Neuron,73.22,9,91.16
CELL_93610,Erythrocyte,8.03,43,85.37
CELL_39427,Erythrocyte,58.98,33,67.85
CELL_39253,Epithelial,80.52,28,84.1
CELL_19604,Myocyte,23.99,41,55.43
CELL_83370,Fibroblast,51.65,49,93.36
CELL_63738,Epithelial,31.6,19,80.13
CELL_85535,Neuron,95.43,47,74.08
CELL_76434,Leukocyte,114.33,31,84.74
CELL_79985,Leukocyte,92.86,26,64.16
CELL_30065,Leukocyte,45.46,19,88.43
CELL_79124,Stem Cell,84.47,36,69.88
CELL_27977,Epithelial,26.1,35,63.82
CELL_37012,Stem Cell,106.21,37,97.12
CELL_26072,Neuron,70.57,9,82.7
CELL_27619,Myocyte,79.42,46,55.74
CELL_34798,Stem Cell,77.82,14,80.04
CELL_10363,Stem Cell,100.84,31,72.74
CELL_88362,Fibroblast,11.22,7,96.32
CELL_42866,Leukocyte,24.5,40,87.44
CELL_32152,Myocyte,22.01,35,71.76
CELL_89797,Fibroblast,49.59,8,66.24
CELL_41298,Leukocyte,8.04,32,97.57
CELL_56522,Epithelial,61.93,40,64.45
CELL_43860,Myocyte,62.22,10,73.03
CELL_36202,Fibroblast,77.65,38,86.91
CELL_81399,Epithelial,58.67,43,88.12
CELL_27759,Neuron,19.86,49,69.54
CELL_77215,Epithelial,7.63,14,75.42
CELL_63853,Neuron,58.85,39,65.22
CELL_28692,Myocyte,82.22,18,92.1
CELL_87531,Fibroblast,31.78,41,73.8
CELL_67920,Fibroblast,12.78,49,54.94
CELL_85053,Leukocyte,66.43,12,72.91
CELL_66162,Myocyte,32.26,19,79.65
CELL_44141,Myocyte,59.11,5,92.17
CELL_72867,Fibroblast,27.04,7,63.13
CELL_68636,Stem Cell,16.48,40,98.44
CELL_35176,Neuron,20.55,14,83.36
CELL_19663,Leukocyte,40.97,24,83.57
CELL_56946,Epithelial,9.6,28,72.19
CELL_10500,Neuron,12.89,28,80.28
CELL_52129,Myocyte,52.74,15,85.96
CELL_95037,Erythrocyte,62.61,46,69.55
CELL_55043,Leukocyte,37.65,22,71.81
CELL_41967,Fibroblast,7.66,8,91.62
CELL_50733,Epithelial,82.37,30,52.95
