cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_47899,Leukocyte,25.57,22,68.2
CELL_73328,Leukocyte,31.01,48,75.74
CELL_76574,Fibroblast,8.21,35,60.05
CELL_44818,Erythrocyte,35.51,12,57.61
CELL_94380,Myocyte,94.99,20,60.62
CELL_10736,Leukocyte,78.28,41,64.77
CELL_36935,Neuron,39.66,41,56.87
CELL_50771,Stem Cell,11.11,28,60.42
CELL_14027,Myocyte,114.73,34,58.01
CELL_49574,Erythrocyte,11.94,49,68.3
CELL_79698,Myocyte,58.84,24,71.5
CELL_84730,Epithelial,29.95,32,75.17
CELL_29215,Leukocyte,21.84,6,54.95
CELL_93950,Epithelial,112.73,9,78.96
CELL_81586,Erythrocyte,89.28,23,68.46
CELL_69832,Stem Cell,8.41,13,85.18
CELL_77979,Neuron,108.44,26,80.05
CELL_66216,Stem Cell,51.47,11,71.26
CELL_22582,Erythrocyte,23.41,48,80.1
CELL_75267,Erythrocyte,81.8,44,82.97
CELL_43532,Epithelial,82.15,7,92.98
CELL_67293,Erythrocyte,5.39,24,79.04
CELL_31556,Myocyte,92.23,50,56.13
CELL_65760,Myocyte,106.74,30,84.33
CELL_69510,Erythrocyte,99.14,5,66.46
CELL_26729,Neuron,76.73,18,59.1
CELL_65492,Fibroblast,81.36,13,76.31
CELL_36911,Erythrocyte,14.31,20,95.4
CELL_95055,Stem Cell,74.73,11,60.47
CELL_54836,Stem Cell,21.06,41,79.28
CELL_97687,Myocyte,42.73,10,61.21
CELL_55948,Epithelial,39.71,49,74.26
CELL_32120,Epithelial,82.9,19,60.11
CELL_46740,Epithelial,75.33,39,73.33
CELL_42012,Leukocyte,15.54,44,92.73
CELL_20031,Erythrocyte,113.83,25,76.45
CELL_51985,Fibroblast,103.39,28,50.9
CELL_77037,Myocyte,103.61,18,78.91
CELL_37554,Fibroblast,110.85,35,64.75
CELL_39357,Myocyte,53.13,40,67.65
CELL_55138,Fibroblast,31.11,8,67.24
CELL_76083,Fibroblast,45.51,33,55.36
CELL_32866,Leukocyte,91.02,42,68.84
CELL_82487,Stem Cell,18.32,40,95.74
CELL_66327,Stem Cell,41.12,39,62.99
CELL_51420,Epithelial,92.24,19,81.23
CELL_97263,Epithelial,62.96,47,88.81
CELL_64589,Erythrocyte,117.5,49,53.58
CELL_38768,Erythrocyte,39.65,44,83.07
CELL_28764,Fibroblast,95.72,44,89.58
CELL_79768,Stem Cell,108.89,30,69.14
CELL_85163,Leukocyte,61.3,5,92.02
CELL_44523,Leukocyte,27.26,39,66.36
CELL_87460,Leukocyte,112.11,17,64.54
CELL_45024,Erythrocyte,48.94,22,98.3
CELL_98934,Fibroblast,45.57,44,97.15
CELL_89716,Neuron,66.74,29,81.84
CELL_36021,Neuron,46.53,44,71.84
