cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_37470,Leukocyte,16.55,38,78.26
CELL_43205,Epithelial,78.8,47,93.62
CELL_73853,Stem Cell,5.84,47,69.27
CELL_25418,Erythrocyte,24.02,31,69.12
CELL_99367,Epithelial,12.14,18,73.33
CELL_27656,Fibroblast,67.4,15,78.28
CELL_15071,Stem Cell,48.36,35,79.94
CELL_22668,Epithelial,6.21,5,69.35
CELL_60552,Myocyte,102.63,48,88.26
CELL_97092,Fibroblast,10.91,30,65.79
CELL_85204,Neuron,25.6,13,95.94
CELL_98903,Stem Cell,14.34,40,81.21
CELL_80282,Leukocyte,34.89,25,56.33
CELL_95897,Epithelial,29.98,40,96.56
CELL_89215,Erythrocyte,76.43,6,66.77
CELL_52770,Neuron,94.11,30,83.93
CELL_62976,Stem Cell,8.47,22,54.16
CELL_67854,Epithelial,41.79,37,55.62
CELL_38361,Epithelial,46.16,21,93.56
CELL_39620,Neuron,31.04,41,85.91
CELL_95053,Leukocyte,55.32,45,92.74
CELL_40759,Epithelial,37.61,27,77.47
CELL_98519,Erythrocyte,70.91,45,65.72
CELL_86000,Neuron,116.68,36,63.49
CELL_65976,Stem Cell,33.02,48,77.22
CELL_58457,Epithelial,12.43,36,94.42
CELL_39595,Neuron,84.96,18,94.08
CELL_97724,Leukocyte,106.94,39,52.26
CELL_21807,Epithelial,106.4,5,95.51
CELL_95808,Myocyte,37.85,26,82.62
CELL_97139,Leukocyte,114.66,47,80.87
CELL_52446,Epithelial,93.11,5,81.69
CELL_36958,Epithelial,41.45,24,96.94
CELL_10467,Myocyte,56.42,25,80.68
CELL_34178,Fibroblast,66.72,18,55.27
CELL_35924,Fibroblast,75.96,23,88.0
CELL_72830,Neuron,86.91,44,82.34
CELL_85469,Leukocyte,36.02,23,62.53
CELL_94287,Fibroblast,110.88,36,56.65
CELL_42008,Fibroblast,89.58,46,64.56
CELL_85593,Erythrocyte,99.54,39,68.36
CELL_27349,Fibroblast,58.16,14,70.71
CELL_71349,Myocyte,11.7,42,99.44
CELL_66746,Epithelial,53.87,27,51.24
CELL_46515,Neuron,96.76,6,53.85
CELL_58666,Fibroblast,100.35,20,98.43
CELL_50898,Fibroblast,62.21,32,88.87
CELL_99121,Fibroblast,39.9,49,83.62
CELL_68907,Epithelial,8.28,35,70.13
CELL_58208,Fibroblast,113.6,20,64.16
CELL_45486,Myocyte,26.86,29,96.32
CELL_36815,Leukocyte,21.31,39,61.27
CELL_13021,Myocyte,97.1,35,84.76
CELL_44451,Leukocyte,19.22,20,75.85
CELL_34269,Epithelial,105.32,15,73.34
CELL_49215,Neuron,112.42,17,81.61
CELL_42732,Myocyte,68.4,50,66.63
