cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_99656,Fibroblast,102.85,44,70.41
CELL_57716,Stem Cell,78.69,46,51.62
CELL_80049,Erythrocyte,108.19,12,60.16
CELL_63352,Stem Cell,108.57,50,64.21
CELL_31730,Myocyte,40.08,42,59.26
CELL_22819,Stem Cell,6.32,46,62.46
CELL_61836,Myocyte,43.16,48,87.08
CELL_45196,Myocyte,91.05,12,68.74
CELL_66349,Erythrocyte,110.81,30,69.66
CELL_95392,Epithelial,36.23,29,92.96
CELL_72903,Neuron,6.51,9,69.07
CELL_55671,Leukocyte,22.27,20,97.73
CELL_64566,Myocyte,49.52,9,56.46
CELL_16254,Leukocyte,86.44,26,94.77
CELL_63502,Stem Cell,61.18,24,87.6
CELL_30661,Neuron,91.79,21,78.57
CELL_62993,Fibroblast,53.54,35,99.54
CELL_57346,Stem Cell,12.62,19,79.09
CELL_39362,Neuron,13.17,35,92.85
CELL_81143,Epithelial,82.74,37,72.41
CELL_12682,Stem Cell,25.55,49,58.73
CELL_90105,Fibroblast,101.01,11,97.92
CELL_32474,Epithelial,107.16,20,82.83
CELL_57795,Stem Cell,57.47,30,92.56
CELL_45500,Epithelial,92.85,24,59.81
CELL_62068,Neuron,74.93,35,75.19
CELL_97617,Myocyte,59.52,42,52.25
CELL_83385,Epithelial,65.66,25,96.65
CELL_53540,Fibroblast,109.69,37,72.7
CELL_53449,Leukocyte,109.3,37,65.18
CELL_78399,Neuron,110.85,14,67.32
CELL_28774,Erythrocyte,30.26,32,87.22
CELL_68117,Myocyte,11.38,16,92.56
CELL_69214,Erythrocyte,23.25,12,51.87
CELL_85995,Erythrocyte,97.85,14,75.52
CELL_25225,Epithelial,101.27,11,92.95
CELL_57571,Neuron,24.82,6,53.53
CELL_43803,Epithelial,31.39,40,83.54
CELL_46160,Neuron,50.84,38,50.63
CELL_82341,Stem Cell,5.97,30,76.94
CELL_73124,Fibroblast,80.42,30,72.46
CELL_20593,Fibroblast,94.35,24,70.17
CELL_43041,Leukocyte,46.68,11,89.39
CELL_97517,Stem Cell,95.81,46,92.71
CELL_85372,Neuron,107.18,34,74.29
CELL_13250,Fibroblast,54.86,21,57.55
CELL_61025,Stem Cell,58.61,20,95.0
CELL_16555,Stem Cell,117.92,40,78.89
CELL_48195,Fibroblast,107.3,32,97.56
CELL_84000,Epithelial,25.16,36,66.62
CELL_82382,Stem Cell,103.69,50,84.03
CELL_42408,Myocyte,102.68,10,50.81
CELL_84460,Epithelial,91.57,45,61.92
CELL_82195,Fibroblast,99.34,43,53.53
CELL_39473,Leukocyte,66.85,50,75.99
CELL_73116,Stem Cell,103.11,28,75.37
CELL_24879,Stem Cell,5.39,40,73.89
CELL_45382,Stem Cell,79.34,17,67.59
CELL_62330,Erythrocyte,20.07,25,83.15
CELL_82836,Fibroblast,65.15,22,92.71
CELL_84734,Fibroblast,81.26,27,81.61
CELL_51665,Stem Cell,88.64,31,82.54
CELL_80392,Epithelial,35.72,28,67.72
CELL_89877,Erythrocyte,108.14,25,98.13
CELL_89276,Leukocyte,70.53,8,84.44
CELL_77129,Leukocyte,43.14,11,69.48
CELL_23673,Fibroblast,48.92,23,60.85
CELL_32106,Myocyte,56.05,13,78.77
CELL_54635,Leukocyte,60.79,34,53.28
CELL_41915,Epithelial,10.69,25,91.03
CELL_94179,Leukocyte,40.68,18,50.01
CELL_99922,Epithelial,86.78,10,88.16
CELL_24173,Erythrocyte,30.73,29,59.68
CELL_74397,Neuron,21.04,37,66.55
CELL_34754,Fibroblast,24.97,40,55.64
CELL_22814,Myocyte,103.86,41,73.76
CELL_93377,Epithelial,112.11,43,96.18
