cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_91219,Neuron,67.38,29,72.87
CELL_38647,Neuron,5.3,17,53.67
CELL_15932,Leukocyte,110.12,41,67.23
CELL_28454,Leukocyte,92.08,32,89.62
CELL_30673,Neuron,65.37,29,70.31
CELL_95236,Leukocyte,94.81,39,69.53
CELL_81931,Erythrocyte,59.99,22,72.55
CELL_73003,Neuron,72.03,25,97.75
CELL_34954,Leukocyte,82.17,46,67.87
CELL_96807,Myocyte,77.24,23,94.63
CELL_86388,Epithelial,60.08,11,61.15
CELL_25096,Fibroblast,114.71,26,89.02
CELL_20465,Erythrocyte,43.12,5,86.55
CELL_90402,Neuron,69.2,11,77.72
CELL_31701,Stem Cell,70.19,22,71.02
CELL_75418,Neuron,38.63,13,88.74
CELL_97379,Erythrocyte,28.66,20,62.89
CELL_45328,Myocyte,53.02,50,80.56
CELL_21098,Neuron,51.2,35,59.97
CELL_22019,Myocyte,75.76,40,57.79
CELL_17753,Myocyte,12.42,10,61.26
CELL_53051,Neuron,12.9,26,86.54
CELL_62419,Leukocyte,38.78,7,56.4
CELL_38168,Erythrocyte,112.21,48,75.14
CELL_57786,Erythrocyte,75.4,8,62.72
CELL_28303,Fibroblast,67.23,27,75.72
CELL_79496,Erythrocyte,69.68,16,75.37
CELL_78801,Myocyte,67.76,5,74.19
CELL_43053,Myocyte,20.43,11,54.39
CELL_38307,Stem Cell,105.37,15,73.74
CELL_48489,Leukocyte,55.17,12,60.36
CELL_23115,Neuron,30.3,42,58.66
CELL_17712,Stem Cell,75.13,25,68.92
CELL_81763,Epithelial,34.29,29,80.22
CELL_24090,Epithelial,40.09,37,71.61
CELL_48319,Erythrocyte,15.38,43,84.58
CELL_52710,Epithelial,26.82,48,64.7
CELL_81434,Fibroblast,14.73,26,81.64
CELL_18641,Stem Cell,105.23,35,91.01
CELL_40692,Leukocyte,87.45,46,66.97
CELL_44095,Fibroblast,117.29,7,73.73
CELL_22144,Epithelial,113.73,15,62.5
CELL_62772,Leukocyte,7.61,35,71.03
CELL_14571,Stem Cell,114.61,45,54.0
CELL_50584,Myocyte,27.77,36,86.43
CELL_93744,Erythrocyte,60.09,48,79.93
CELL_47314,Erythrocyte,112.27,12,68.35
CELL_92405,Epithelial,21.51,45,63.99
CELL_77930,Epithelial,58.44,26,74.5
CELL_49405,Epithelial,44.12,43,90.26
CELL_62955,Leukocyte,107.98,36,82.98
CELL_49271,Erythrocyte,117.91,34,82.43
CELL_89682,Stem Cell,71.06,21,94.96
CELL_27821,Fibroblast,94.24,49,56.82
CELL_47551,Neuron,81.88,35,87.19
CELL_14088,Leukocyte,52.37,9,93.37
CELL_59466,Leukocyte,54.66,30,81.28
CELL_74932,Leukocyte,86.94,18,99.01
CELL_19311,Erythrocyte,93.01,38,57.39
CELL_29171,Erythrocyte,36.0,31,69.34
CELL_63604,Stem Cell,117.07,29,98.23
CELL_19959,Epithelial,59.3,18,96.19
CELL_77003,Leukocyte,39.24,15,86.76
CELL_73632,Epithelial,110.65,49,97.87
CELL_37584,Myocyte,82.42,20,54.72
