cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_69386,Neuron,13.42,42,92.32
CELL_64659,Erythrocyte,56.28,17,63.56
CELL_60246,Neuron,9.03,38,80.74
CELL_60025,Fibroblast,7.2,50,69.39
CELL_39354,Leukocyte,104.45,12,86.67
CELL_34099,Myocyte,42.08,40,78.68
CELL_28695,Epithelial,19.37,49,65.45
CELL_44618,Epithelial,48.41,15,85.62
CELL_67398,Stem Cell,20.72,16,63.67
CELL_23688,Erythrocyte,13.98,18,74.35
CELL_58609,Neuron,8.88,39,54.47
CELL_40434,Leukocyte,103.59,38,53.39
CELL_26896,Stem Cell,98.91,18,99.23
CELL_26166,Fibroblast,30.46,47,98.72
CELL_70055,Leukocyte,9.81,28,75.72
CELL_90331,Erythrocyte,14.02,36,81.61
CELL_63441,Myocyte,28.85,24,71.19
CELL_89896,Myocyte,46.61,22,76.52
CELL_59151,Neuron,38.52,35,61.59
CELL_49440,Neuron,88.96,19,68.95
CELL_63692,Fibroblast,77.15,16,60.73
CELL_61120,Leukocyte,65.57,41,77.75
CELL_24263,Fibroblast,52.56,31,97.98
CELL_96739,Erythrocyte,13.16,41,63.57
CELL_11662,Myocyte,115.95,43,71.7
CELL_75358,Myocyte,68.22,39,91.13
CELL_78588,Epithelial,82.89,29,77.36
CELL_24513,Myocyte,96.58,40,90.32
CELL_32419,Neuron,20.91,43,53.13
CELL_53791,Erythrocyte,23.93,50,75.23
CELL_38590,Myocyte,46.91,39,82.78
CELL_78347,Epithelial,22.23,33,92.94
CELL_10804,Fibroblast,5.79,48,84.69
CELL_95109,Leukocyte,66.42,31,96.77
CELL_53850,Neuron,16.23,50,85.7
CELL_58821,Leukocyte,89.44,9,50.03
CELL_24802,Fibroblast,88.24,34,60.21
CELL_69992,Neuron,83.97,45,50.37
CELL_29082,Neuron,14.47,48,86.76
CELL_64335,Stem Cell,20.32,30,64.56
CELL_70019,Erythrocyte,104.29,35,78.66
CELL_43305,Epithelial,95.27,37,62.58
CELL_92818,Myocyte,101.72,44,84.16
CELL_78983,Myocyte,94.69,31,92.12
CELL_29942,Erythrocyte,69.03,13,99.79
CELL_65411,Myocyte,90.6,47,52.53
CELL_40359,Stem Cell,67.4,50,80.82
CELL_38670,Leukocyte,76.0,25,72.97
CELL_44340,Myocyte,42.13,43,84.5
CELL_54316,Erythrocyte,27.61,37,72.9
CELL_27451,Leukocyte,110.3,14,62.39
CELL_68035,Leukocyte,45.48,6,81.8
CELL_44427,Stem Cell,53.74,35,90.02
CELL_76158,Leukocyte,88.55,32,53.46
CELL_46587,Stem Cell,8.75,12,90.97
CELL_53348,Leukocyte,67.33,31,64.25
CELL_36107,Erythrocyte,118.61,20,94.03
CELL_33473,Neuron,34.54,21,54.27
CELL_66796,Stem Cell,99.83,11,57.86
CELL_48390,Leukocyte,24.64,15,62.33
CELL_70920,Myocyte,105.22,31,54.96
CELL_25331,Myocyte,16.77,50,90.18
CELL_81707,Leukocyte,103.82,22,65.03
CELL_22942,Erythrocyte,67.79,17,87.72
CELL_39750,Erythrocyte,118.63,13,92.23
CELL_61910,Fibroblast,71.31,20,95.02
CELL_16775,Epithelial,54.0,24,78.98
CELL_61500,Stem Cell,52.75,26,97.22
CELL_50814,Myocyte,11.69,36,80.96
CELL_91955,Erythrocyte,23.39,26,73.47
CELL_76128,Myocyte,17.55,38,99.16
CELL_17427,Myocyte,38.23,49,88.62
CELL_27081,Neuron,38.47,42,56.16
CELL_60502,Erythrocyte,109.86,11,90.6
CELL_99911,Leukocyte,15.6,41,61.96
CELL_83207,Epithelial,53.02,39,83.79
CELL_75295,Epithelial,82.5,17,89.19
CELL_27223,Leukocyte,96.34,29,81.71
CELL_89172,Neuron,75.36,12,56.71
CELL_42354,Myocyte,31.92,27,84.71
CELL_72574,Leukocyte,60.8,14,51.69
CELL_81664,Erythrocyte,87.02,48,72.06
CELL_84433,Neuron,6.64,24,89.99
CELL_79741,Myocyte,30.13,8,75.32
CELL_72019,Erythrocyte,45.51,24,54.72
CELL_45777,Stem Cell,58.02,27,64.85
CELL_29184,Leukocyte,54.35,45,96.52
CELL_85038,Neuron,57.45,13,82.98
CELL_66710,Stem Cell,58.62,9,81.12
CELL_48877,Erythrocyte,27.2,22,91.59
CELL_26641,Myocyte,109.18,10,67.46
CELL_48593,Leukocyte,14.9,33,58.21
CELL_22677,Myocyte,109.4,6,90.29
CELL_52635,Erythrocyte,66.59,15,81.35
CELL_85461,Leukocyte,113.17,40,79.59
CELL_21575,Fibroblast,85.62,45,72.52
CELL_48340,Myocyte,54.83,10,62.56
CELL_72646,Epithelial,64.19,24,98.63
CELL_75544,Neuron,44.19,42,76.51
CELL_29377,Leukocyte,22.26,48,72.84
CELL_36220,Leukocyte,87.99,25,98.63
CELL_51982,Myocyte,69.11,46,76.09
CELL_62504,Epithelial,35.67,28,52.43
CELL_52059,Neuron,72.11,20,96.55
CELL_38771,Stem Cell,14.67,20,70.13
CELL_12725,Leukocyte,34.21,28,74.55
CELL_34420,Neuron,94.9,44,97.61
CELL_24766,Myocyte,11.7,13,59.17
CELL_51496,Epithelial,89.12,29,93.53
CELL_73783,Leukocyte,8.57,7,68.61
CELL_74501,Neuron,9.59,49,54.53
CELL_99779,Myocyte,34.07,9,96.34
CELL_45449,Leukocyte,93.88,20,78.31
CELL_52270,Leukocyte,8.9,30,55.7
CELL_79755,Neuron,84.69,39,92.16
CELL_32038,Stem Cell,80.53,32,75.22
CELL_80939,Myocyte,98.16,27,91.68
CELL_14569,Myocyte,43.74,49,57.53
CELL_23379,Erythrocyte,51.9,47,86.24
CELL_34551,Fibroblast,50.59,11,61.01
CELL_70430,Erythrocyte,49.77,20,58.49
CELL_27174,Leukocyte,7.63,38,91.02
CELL_51076,Epithelial,109.94,11,67.64
CELL_27721,Neuron,12.6,37,87.51
CELL_22969,Leukocyte,71.29,46,62.49
CELL_77366,Myocyte,79.72,15,53.66
CELL_32973,Fibroblast,88.56,6,50.49
CELL_76493,Stem Cell,70.7,15,90.56
CELL_90413,Epithelial,114.54,30,62.17
CELL_22342,Erythrocyte,108.39,17,90.16
CELL_53693,Epithelial,114.52,45,62.34
CELL_13426,Erythrocyte,101.01,37,63.78
CELL_24892,Stem Cell,83.49,24,72.79
CELL_82575,Fibroblast,95.01,11,64.82
CELL_24734,Fibroblast,5.01,32,64.95
CELL_34302,Epithelial,38.9,44,99.49
CELL_95069,Erythrocyte,51.74,20,96.23
CELL_28665,Fibroblast,88.56,30,94.53
CELL_46035,Stem Cell,88.9,35,92.54
CELL_64241,Myocyte,119.11,16,95.57
CELL_75152,Stem Cell,41.34,9,70.72
CELL_56079,Fibroblast,25.12,20,87.74
CELL_11307,Neuron,103.45,15,72.12
CELL_97057,Fibroblast,9.26,43,86.08
CELL_19944,Erythrocyte,115.76,11,75.41
CELL_51296,Neuron,85.63,34,97.79
CELL_33000,Leukocyte,44.94,39,71.56
CELL_90714,Leukocyte,64.09,7,63.98
CELL_20652,Myocyte,6.25,38,59.72
CELL_96414,Erythrocyte,6.32,13,69.64
CELL_61594,Fibroblast,11.13,15,54.77
CELL_10469,Neuron,76.17,38,79.75
CELL_52357,Neuron,38.69,7,64.14
CELL_31651,Epithelial,40.25,7,51.4
CELL_85430,Leukocyte,28.66,14,87.31
CELL_53720,Stem Cell,8.87,46,63.93
CELL_38039,Myocyte,58.35,6,97.78
CELL_47063,Stem Cell,89.6,36,96.37
CELL_44843,Neuron,42.77,38,78.6
CELL_70164,Erythrocyte,48.62,33,93.43
CELL_66778,Erythrocyte,104.52,45,76.7
CELL_92995,Stem Cell,109.05,5,80.86
CELL_23150,Neuron,21.27,28,85.26
CELL_88593,Fibroblast,58.56,26,69.48
CELL_50546,Fibroblast,58.86,36,55.69
CELL_46248,Erythrocyte,41.32,29,87.13
CELL_68120,Leukocyte,35.34,10,60.73
CELL_37665,Epithelial,117.65,34,92.8
CELL_35253,Myocyte,41.58,47,66.82
CELL_52090,Leukocyte,73.41,42,51.73
CELL_99193,Erythrocyte,68.11,30,74.03
CELL_69774,Erythrocyte,45.41,14,99.69
CELL_17649,Erythrocyte,97.91,50,67.65
CELL_78620,Fibroblast,40.61,13,53.51
CELL_67981,Fibroblast,44.75,36,91.81
CELL_32185,Erythrocyte,15.78,43,81.72
CELL_93480,Erythrocyte,75.33,24,68.03
CELL_34686,Erythrocyte,96.68,19,81.21
CELL_50946,Erythrocyte,66.09,48,70.9
CELL_12089,Stem Cell,26.75,6,97.53
CELL_38793,Neuron,83.2,17,65.69
CELL_30784,Myocyte,78.67,22,82.95
CELL_61426,Fibroblast,94.19,23,88.08
CELL_26867,Myocyte,93.67,24,52.42
CELL_52276,Leukocyte,36.93,7,94.95
CELL_85118,Leukocyte,119.02,16,57.36
CELL_88245,Neuron,75.19,40,54.47
CELL_69970,Fibroblast,116.39,43,86.4
CELL_24091,Stem Cell,114.32,38,52.97
CELL_67592,Neuron,15.24,14,87.17
CELL_96681,Myocyte,79.83,39,70.85
CELL_40322,Fibroblast,30.15,9,50.08
CELL_43954,Myocyte,62.91,10,57.98
CELL_36101,Stem Cell,7.14,14,99.77
CELL_11364,Stem Cell,7.52,32,69.51
CELL_45405,Myocyte,102.08,11,90.84
CELL_95383,Stem Cell,23.73,22,97.36
CELL_31833,Fibroblast,46.92,42,88.98
CELL_26302,Fibroblast,93.6,20,76.31
CELL_49277,Erythrocyte,44.04,31,89.21
CELL_43448,Erythrocyte,70.65,26,53.78
CELL_61399,Leukocyte,72.8,25,92.38
CELL_13054,Epithelial,22.8,42,59.98
CELL_81073,Neuron,23.34,26,52.94
CELL_16397,Neuron,96.64,38,53.61
CELL_83295,Fibroblast,59.18,27,96.5
CELL_34779,Myocyte,14.09,44,53.99
CELL_50972,Stem Cell,56.78,40,56.57
CELL_78066,Fibroblast,7.18,36,90.69
CELL_53450,Leukocyte,29.26,45,69.18
CELL_31789,Fibroblast,115.1,44,62.23
CELL_25267,Leukocyte,76.31,18,76.84
CELL_21038,Stem Cell,93.07,9,59.08
CELL_75458,Erythrocyte,65.3,18,87.17
CELL_78373,Epithelial,112.79,48,56.27
CELL_80082,Fibroblast,44.15,50,84.21
CELL_25549,Epithelial,86.96,20,87.26
CELL_56338,Erythrocyte,29.21,48,64.12
CELL_55730,Neuron,78.24,13,87.84
CELL_20119,Erythrocyte,38.13,45,64.63
CELL_78776,Stem Cell,108.73,34,86.6
CELL_31106,Neuron,108.85,21,56.98
CELL_88203,Erythrocyte,50.8,31,78.11
CELL_81516,Fibroblast,28.91,24,73.09
CELL_30943,Stem Cell,28.31,29,74.88
CELL_13518,Stem Cell,34.84,25,80.22
CELL_69340,Leukocyte,64.28,47,69.27
CELL_43824,Fibroblast,87.64,50,76.22
CELL_93196,Myocyte,40.4,17,94.61
CELL_79494,Erythrocyte,56.05,8,77.49
CELL_28858,Erythrocyte,66.04,41,82.95
CELL_78402,Fibroblast,22.49,31,86.93
CELL_20718,Leukocyte,104.87,7,68.73
CELL_31240,Erythrocyte,48.9,9,98.52
CELL_69090,Neuron,98.23,23,71.35
CELL_84767,Epithelial,36.91,28,93.31
CELL_66223,Myocyte,108.59,27,83.78
CELL_83931,Myocyte,119.39,9,63.28
CELL_87643,Stem Cell,32.98,15,88.67
CELL_36817,Erythrocyte,87.86,43,58.54
CELL_56323,Stem Cell,71.65,29,82.37
CELL_13682,Leukocyte,5.12,9,58.26
CELL_69100,Neuron,115.96,18,78.54
CELL_52713,Leukocyte,12.44,14,62.64
CELL_85047,Epithelial,49.34,34,91.55
CELL_73459,Epithelial,29.74,40,78.08
CELL_81122,Fibroblast,47.24,19,69.45
CELL_24264,Epithelial,84.43,26,93.13
CELL_82640,Myocyte,101.17,14,84.18
CELL_58997,Myocyte,48.89,31,69.4
CELL_85177,Fibroblast,94.06,12,98.22
CELL_78599,Stem Cell,29.92,15,84.65
CELL_13501,Erythrocyte,22.35,22,50.66
CELL_43801,Myocyte,94.65,30,77.72
CELL_67656,Leukocyte,60.45,29,80.55
CELL_39189,Myocyte,68.33,14,65.21
CELL_17395,Neuron,53.02,13,53.12
CELL_55283,Leukocyte,8.84,49,55.92
CELL_78276,Epithelial,77.5,29,83.51
CELL_15385,Stem Cell,5.41,27,53.8
CELL_25525,Epithelial,93.21,17,58.44
CELL_96129,Fibroblast,13.37,40,64.47
CELL_88406,Fibroblast,89.8,48,83.45
CELL_12462,Erythrocyte,103.88,46,66.25
CELL_21625,Fibroblast,29.32,49,71.77
CELL_75064,Epithelial,57.95,8,52.73
CELL_74900,Stem Cell,16.09,48,87.21
CELL_80189,Leukocyte,17.81,10,60.1
CELL_88924,Myocyte,58.22,18,64.6
CELL_33189,Leukocyte,78.13,17,71.79
CELL_34059,Erythrocyte,93.77,24,72.85
CELL_89332,Leukocyte,71.54,8,99.64
CELL_94355,Neuron,62.48,7,52.71
CELL_49933,Stem Cell,27.49,32,61.45
CELL_10250,Fibroblast,65.88,48,90.98
CELL_46718,Stem Cell,84.08,47,80.14
CELL_24100,Leukocyte,45.78,13,99.1
CELL_96970,Neuron,71.04,42,64.2
CELL_20279,Myocyte,107.54,43,82.78
CELL_65763,Myocyte,33.08,39,52.92
CELL_96415,Epithelial,94.7,39,82.27
CELL_46878,Erythrocyte,51.83,29,58.47
CELL_93954,Fibroblast,25.38,26,69.19
CELL_43792,Leukocyte,80.07,24,80.13
CELL_88267,Erythrocyte,15.26,28,73.05
CELL_41742,Fibroblast,93.29,31,61.9
CELL_97677,Epithelial,26.09,8,72.73
CELL_72839,Neuron,84.48,24,80.37
CELL_21217,Neuron,32.01,19,64.14
CELL_24162,Epithelial,98.22,14,62.29
CELL_21152,Myocyte,49.49,16,57.16
CELL_62634,Fibroblast,18.95,26,98.16
CELL_98630,Leukocyte,88.76,49,99.61
CELL_60732,Stem Cell,105.53,9,68.97
CELL_21992,Myocyte,15.41,18,85.15
CELL_47469,Fibroblast,49.27,31,93.67
CELL_81712,Myocyte,65.41,40,74.67
CELL_82727,Myocyte,63.3,18,90.83
CELL_88610,Fibroblast,109.07,7,60.02
CELL_17763,Stem Cell,5.81,15,82.27
CELL_97709,Erythrocyte,84.66,25,98.51
CELL_97680,Leukocyte,118.12,33,60.13
CELL_49962,Stem Cell,92.38,46,76.26
CELL_18448,Leukocyte,66.79,23,80.0
CELL_67126,Leukocyte,18.21,32,89.25
CELL_37106,Neuron,89.56,8,50.91
CELL_79248,Stem Cell,39.4,41,62.6
CELL_70592,Neuron,75.92,35,64.96
CELL_43548,Erythrocyte,87.13,38,56.67
CELL_63142,Fibroblast,12.89,32,78.06
CELL_64756,Myocyte,18.21,31,89.72
CELL_20073,Myocyte,30.88,20,88.87
CELL_31578,Leukocyte,22.22,40,99.27
CELL_18280,Stem Cell,49.26,13,91.7
CELL_66953,Neuron,109.94,22,65.32
CELL_48959,Fibroblast,78.35,37,70.12
CELL_59855,Fibroblast,98.03,50,69.54
CELL_71945,Myocyte,48.88,27,74.27
CELL_33514,Fibroblast,63.37,39,68.85
CELL_15263,Fibroblast,48.3,10,89.6
CELL_90632,Myocyte,51.16,8,88.24
CELL_53767,Leukocyte,104.43,27,63.55
CELL_88320,Fibroblast,59.83,41,89.47
CELL_33682,Epithelial,36.51,27,88.29
CELL_25678,Erythrocyte,99.88,46,64.23
CELL_12718,Myocyte,51.62,8,95.6
CELL_60415,Myocyte,66.34,30,90.51
CELL_87511,Myocyte,23.4,43,85.27
CELL_61344,Epithelial,117.41,8,95.83
CELL_71690,Fibroblast,17.96,25,57.0
CELL_68873,Fibroblast,105.72,19,98.57
CELL_54534,Stem Cell,24.19,18,74.7
CELL_35827,Neuron,59.1,28,78.3
CELL_17781,Epithelial,40.48,11,51.01
CELL_65549,Stem Cell,76.7,37,63.8
CELL_55304,Erythrocyte,12.75,22,80.3
CELL_39017,Neuron,66.68,46,85.15
CELL_92860,Fibroblast,53.73,9,86.39
CELL_33857,Erythrocyte,18.37,15,61.01
CELL_78588,Stem Cell,93.28,50,62.2
CELL_86185,Stem Cell,7.69,48,92.54
CELL_65314,Leukocyte,27.0,19,76.55
CELL_62599,Neuron,98.79,42,76.44
CELL_22330,Neuron,84.47,21,74.8
CELL_50856,Erythrocyte,105.44,12,81.82
CELL_70575,Leukocyte,84.02,32,61.67
CELL_93211,Epithelial,53.78,45,57.29
CELL_31273,Neuron,46.43,48,92.59
CELL_92081,Epithelial,33.3,11,88.83
CELL_85082,Fibroblast,9.3,28,80.79
CELL_39922,Erythrocyte,45.59,40,65.39
