cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_85387,Leukocyte,14.6,10,72.89
CELL_81350,Stem Cell,75.16,28,76.36
CELL_85748,Erythrocyte,68.18,37,51.03
CELL_49976,Leukocyte,101.53,17,91.52
CELL_63643,Myocyte,17.23,11,77.65
CELL_95128,Epithelial,119.82,35,52.54
CELL_98654,Epithelial,100.39,8,69.44
CELL_63270,Erythrocyte,6.3,44,93.98
CELL_11698,Myocyte,24.37,34,56.05
CELL_17080,Stem Cell,39.85,45,82.99
CELL_29518,Fibroblast,119.26,14,93.77
CELL_99026,Fibroblast,84.94,9,69.54
CELL_98002,Fibroblast,49.85,14,94.51
CELL_94286,Fibroblast,71.18,50,69.25
CELL_44627,Erythrocyte,84.12,34,57.37
CELL_83351,Myocyte,22.4,42,70.16
CELL_28302,Neuron,51.29,14,92.99
CELL_39790,Neuron,46.68,19,70.88
CELL_33427,Neuron,68.35,5,53.48
CELL_24801,Erythrocyte,66.08,45,97.43
CELL_82014,Neuron,109.28,27,94.63
CELL_51226,Fibroblast,22.22,28,69.07
CELL_77291,Erythrocyte,74.01,28,75.08
CELL_96770,Neuron,82.57,26,99.17
CELL_23597,Neuron,73.66,29,76.63
CELL_94565,Leukocyte,96.74,40,75.85
CELL_50070,Leukocyte,16.23,18,55.17
CELL_98395,Leukocyte,40.89,10,85.47
CELL_73880,Stem Cell,20.68,42,60.23
CELL_32692,Erythrocyte,10.47,30,76.14
CELL_27188,Erythrocyte,48.6,36,69.17
CELL_56123,Neuron,84.02,30,54.34
CELL_30709,Epithelial,34.07,11,72.91
CELL_85979,Leukocyte,105.4,7,83.32
CELL_34940,Stem Cell,93.79,46,52.03
CELL_87684,Myocyte,47.69,35,95.38
CELL_16397,Neuron,13.35,28,74.42
CELL_62282,Leukocyte,46.84,23,56.21
CELL_27941,Neuron,50.05,17,57.76
CELL_82099,Stem Cell,51.75,27,86.69
CELL_39504,Erythrocyte,32.01,46,90.34
CELL_95279,Erythrocyte,63.68,49,56.02
CELL_33932,Epithelial,73.6,47,85.27
CELL_87562,Myocyte,72.81,27,62.76
CELL_64226,Erythrocyte,77.42,22,78.27
CELL_63524,Stem Cell,27.18,7,90.95
CELL_98234,Neuron,112.85,5,94.17
CELL_33636,Myocyte,56.52,35,50.72
CELL_49354,Erythrocyte,9.92,10,68.01
CELL_93382,Myocyte,71.86,25,79.65
CELL_67888,Epithelial,103.69,40,88.29
CELL_88510,Stem Cell,67.84,9,79.4
CELL_19233,Epithelial,77.5,39,67.41
CELL_80713,Erythrocyte,28.81,37,58.35
CELL_10054,Neuron,13.78,46,80.8
CELL_84622,Leukocyte,36.94,46,51.73
CELL_55272,Stem Cell,41.77,26,79.88
CELL_14916,Fibroblast,23.28,27,60.23
CELL_74202,Leukocyte,113.33,42,97.85
CELL_10703,Leukocyte,111.78,8,69.38
CELL_74250,Leukocyte,96.96,16,72.21
CELL_88159,Epithelial,30.67,20,77.51
CELL_16170,Erythrocyte,34.67,40,99.4
CELL_50969,Stem Cell,19.9,20,79.97
CELL_86189,Myocyte,10.24,6,87.45
CELL_71918,Stem Cell,94.86,34,64.21
CELL_62932,Myocyte,41.36,7,82.24
CELL_15905,Erythrocyte,96.31,42,98.89
CELL_15467,Erythrocyte,96.15,46,78.25
CELL_25854,Myocyte,55.83,29,62.95
CELL_55345,Fibroblast,39.51,17,59.37
CELL_71983,Erythrocyte,91.68,43,93.14
CELL_86824,Epithelial,95.01,31,79.28
CELL_99006,Stem Cell,66.42,37,72.4
CELL_88994,Neuron,102.21,23,89.87
CELL_21099,Fibroblast,80.86,46,81.64
CELL_99153,Neuron,61.9,13,65.35
CELL_73328,Neuron,88.51,17,79.97
CELL_75859,Fibroblast,47.8,17,64.62
CELL_15522,Fibroblast,94.7,48,64.03
CELL_98874,Leukocyte,21.95,47,63.56
CELL_83033,Stem Cell,49.07,41,63.26
CELL_66922,Erythrocyte,36.06,37,57.92
CELL_75410,Fibroblast,83.42,48,99.21
CELL_97570,Epithelial,37.03,33,65.23
CELL_58216,Epithelial,79.59,32,85.58
CELL_96425,Epithelial,65.5,49,86.81
CELL_58861,Fibroblast,40.13,42,83.35
CELL_79736,Myocyte,84.48,23,78.84
CELL_20494,Epithelial,84.26,31,74.12
CELL_88128,Neuron,45.12,37,57.86
CELL_63616,Myocyte,43.73,25,66.75
CELL_37059,Fibroblast,36.99,12,53.86
CELL_87313,Neuron,42.23,27,59.6
CELL_19612,Myocyte,90.26,8,57.73
CELL_83662,Erythrocyte,77.05,40,51.42
CELL_22911,Epithelial,52.31,5,85.39
CELL_26166,Fibroblast,43.44,7,76.68
CELL_99152,Leukocyte,98.11,9,73.74
CELL_61776,Stem Cell,15.89,37,80.76
CELL_30712,Epithelial,65.14,7,90.33
CELL_80083,Myocyte,62.38,27,63.5
CELL_62233,Erythrocyte,72.41,10,82.78
CELL_19516,Myocyte,117.44,30,98.78
CELL_64071,Stem Cell,56.65,40,60.54
CELL_44723,Leukocyte,17.8,16,88.11
CELL_63256,Leukocyte,33.36,48,97.38
CELL_85436,Fibroblast,87.33,45,82.04
CELL_51722,Epithelial,21.52,5,76.35
CELL_57511,Stem Cell,77.18,8,98.59
CELL_58189,Stem Cell,83.81,23,78.34
CELL_39098,Stem Cell,103.14,7,69.6
CELL_11884,Erythrocyte,28.89,23,90.26
CELL_19467,Stem Cell,93.83,33,66.07
CELL_94415,Erythrocyte,8.08,42,84.19
CELL_43649,Stem Cell,71.88,17,51.42
CELL_93013,Stem Cell,109.59,47,58.04
CELL_62396,Stem Cell,55.95,33,85.18
CELL_84985,Neuron,9.45,36,96.82
CELL_78928,Stem Cell,78.2,49,96.79
CELL_58414,Neuron,18.27,28,77.19
CELL_93970,Neuron,24.37,41,63.23
CELL_85760,Epithelial,29.01,33,71.75
CELL_88977,Stem Cell,74.37,11,74.52
CELL_83963,Leukocyte,44.84,50,98.36
CELL_65549,Neuron,61.55,29,79.65
CELL_14545,Neuron,83.68,13,82.87
CELL_23751,Neuron,62.79,28,89.25
CELL_60536,Leukocyte,118.03,46,91.73
