cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_39115,Myocyte,45.31,36,67.25
CELL_45931,Neuron,67.98,31,54.54
CELL_56777,Neuron,16.74,30,56.57
CELL_40371,Leukocyte,26.88,23,53.88
CELL_46708,Erythrocyte,113.62,34,79.14
CELL_89767,Leukocyte,19.25,41,57.62
CELL_54093,Leukocyte,106.84,27,50.36
CELL_82506,Erythrocyte,34.88,49,91.69
CELL_90267,Epithelial,35.89,19,91.24
CELL_17810,Myocyte,23.81,17,88.08
CELL_46353,Neuron,100.9,45,78.94
CELL_40796,Myocyte,105.44,29,51.31
CELL_31680,Epithelial,44.19,38,95.76
CELL_27096,Epithelial,97.71,9,55.25
CELL_58613,Stem Cell,22.95,29,99.64
CELL_64905,Stem Cell,73.93,50,83.61
CELL_45864,Neuron,33.45,48,96.69
CELL_22057,Neuron,38.17,33,75.79
CELL_91910,Leukocyte,19.31,42,89.74
CELL_19710,Fibroblast,68.34,9,56.97
CELL_79296,Stem Cell,11.1,16,84.01
CELL_70932,Leukocyte,119.96,46,99.83
CELL_97493,Leukocyte,65.42,32,93.82
CELL_90676,Neuron,112.11,39,81.11
CELL_50218,Erythrocyte,31.09,21,75.82
CELL_84091,Myocyte,105.13,39,67.16
CELL_45161,Myocyte,119.25,34,68.66
CELL_66105,Neuron,67.48,5,56.24
CELL_52664,Erythrocyte,5.79,40,87.2
CELL_45602,Leukocyte,35.19,34,74.65
CELL_54152,Stem Cell,108.77,10,89.77
CELL_30102,Stem Cell,78.27,31,71.02
CELL_80813,Erythrocyte,53.79,43,93.3
CELL_41427,Myocyte,12.25,19,93.42
CELL_20326,Fibroblast,106.69,5,88.51
CELL_76978,Neuron,106.71,17,83.7
CELL_95977,Erythrocyte,50.85,46,95.48
CELL_39213,Erythrocyte,95.59,50,63.49
CELL_78704,Leukocyte,73.56,35,99.16
CELL_37016,Erythrocyte,89.33,17,90.25
CELL_28776,Epithelial,106.42,13,86.38
CELL_67008,Fibroblast,83.85,35,93.69
CELL_86157,Epithelial,118.95,30,97.8
CELL_95476,Epithelial,56.37,5,98.26
CELL_56666,Neuron,7.22,31,75.83
CELL_64887,Myocyte,88.15,13,66.98
CELL_54843,Epithelial,46.52,11,62.92
CELL_45070,Stem Cell,44.34,40,81.69
CELL_82821,Stem Cell,86.9,17,98.65
CELL_66046,Neuron,104.8,23,82.52
CELL_16629,Fibroblast,74.1,34,77.68
CELL_74659,Myocyte,17.69,34,61.07
CELL_30939,Stem Cell,103.72,43,80.97
CELL_67238,Stem Cell,74.7,40,73.06
CELL_62303,Myocyte,60.91,34,64.27
CELL_59996,Leukocyte,99.46,9,71.46
CELL_41983,Fibroblast,81.6,40,97.89
CELL_11905,Fibroblast,80.3,41,86.72
CELL_51884,Neuron,64.33,24,59.86
CELL_16038,Myocyte,66.82,46,67.77
CELL_52224,Erythrocyte,74.45,46,89.79
CELL_50701,Stem Cell,81.7,41,96.41
