cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_28120,Neuron,101.6,47,69.52
CELL_66747,Erythrocyte,106.55,23,57.13
CELL_19225,Neuron,119.15,22,60.52
CELL_22638,Epithelial,52.18,25,67.9
CELL_23267,Stem Cell,110.43,37,63.06
CELL_26861,Erythrocyte,92.66,50,51.77
CELL_49907,Erythrocyte,100.39,28,59.86
CELL_26334,Leukocyte,105.01,9,58.66
CELL_65379,Erythrocyte,44.88,10,51.84
CELL_94255,Leukocyte,67.25,39,69.8
CELL_43456,Neuron,43.56,23,79.74
CELL_94035,Neuron,21.86,50,64.11
CELL_24147,Fibroblast,108.7,37,69.84
CELL_67869,Fibroblast,95.68,5,62.36
CELL_90926,Myocyte,15.96,27,59.43
CELL_96699,Stem Cell,95.7,42,93.17
CELL_94106,Myocyte,103.55,31,53.56
CELL_73601,Erythrocyte,25.29,20,89.61
CELL_88005,Myocyte,104.71,15,71.65
CELL_24890,Neuron,13.69,7,59.62
CELL_37935,Stem Cell,70.21,20,93.98
CELL_55323,Myocyte,49.23,38,52.32
CELL_93285,Epithelial,87.98,7,53.24
CELL_84449,Fibroblast,37.8,21,50.29
CELL_94619,Neuron,7.39,25,86.79
CELL_33556,Erythrocyte,98.7,25,87.56
CELL_25719,Fibroblast,45.55,24,70.89
CELL_14520,Erythrocyte,115.04,40,64.16
CELL_44725,Fibroblast,103.2,46,78.89
CELL_94332,Myocyte,87.03,18,51.58
CELL_47342,Myocyte,117.22,6,60.32
CELL_75581,Leukocyte,13.94,22,93.31
CELL_87384,Neuron,101.31,37,73.08
CELL_42614,Myocyte,92.8,45,85.4
CELL_82268,Fibroblast,61.17,27,92.15
CELL_70997,Erythrocyte,104.09,9,67.71
CELL_19271,Myocyte,101.38,28,53.66
CELL_66966,Fibroblast,76.47,33,70.83
CELL_46820,Fibroblast,32.65,43,83.76
CELL_17840,Fibroblast,95.13,30,77.1
CELL_98985,Erythrocyte,30.07,20,79.09
CELL_33612,Epithelial,47.0,45,69.08
CELL_11023,Myocyte,87.98,44,60.52
CELL_23507,Stem Cell,98.18,14,54.88
CELL_11680,Epithelial,7.08,49,58.0
CELL_46256,Fibroblast,15.4,35,55.47
CELL_15189,Epithelial,66.61,38,76.53
CELL_66004,Erythrocyte,110.8,21,90.73
CELL_28955,Stem Cell,18.75,26,51.96
CELL_82926,Epithelial,105.91,15,79.35
CELL_41548,Neuron,17.59,42,63.1
CELL_30872,Leukocyte,111.6,50,98.95
CELL_14722,Myocyte,119.43,11,57.32
CELL_28096,Neuron,88.63,35,64.13
CELL_12046,Epithelial,93.43,12,51.31
CELL_89652,Fibroblast,55.25,32,52.79
CELL_39907,Fibroblast,65.4,46,55.46
CELL_63335,Neuron,26.12,25,73.56
CELL_30388,Erythrocyte,37.4,5,89.56
CELL_18741,Erythrocyte,11.74,25,59.75
CELL_29167,Myocyte,37.43,50,65.67
CELL_54120,Myocyte,65.16,25,58.64
CELL_50508,Neuron,13.44,29,70.54
CELL_99468,Leukocyte,116.54,49,57.87
CELL_96432,Fibroblast,50.1,27,93.34
CELL_10638,Myocyte,113.36,25,65.87
CELL_52681,Epithelial,92.41,22,53.97
CELL_68053,Epithelial,76.73,34,88.41
CELL_61712,Myocyte,58.29,41,68.29
CELL_33017,Leukocyte,59.62,17,59.6
CELL_64785,Myocyte,78.01,49,68.21
