cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_96510,Fibroblast,6.81,14,70.34
CELL_76474,Neuron,23.99,32,73.83
CELL_11503,Erythrocyte,13.97,26,95.42
CELL_91784,Stem Cell,85.51,45,62.91
CELL_84292,Leukocyte,75.44,38,84.04
CELL_79570,Stem Cell,49.11,5,92.16
CELL_77971,Stem Cell,30.63,6,97.31
CELL_38072,Leukocyte,33.46,27,77.18
CELL_29724,Neuron,18.75,49,58.46
CELL_80415,Stem Cell,88.06,48,79.41
CELL_62108,Stem Cell,119.0,36,92.16
CELL_72593,Epithelial,7.18,36,85.26
CELL_73338,Myocyte,46.51,30,91.91
CELL_46818,Myocyte,29.29,9,96.4
CELL_72340,Myocyte,108.83,43,60.0
CELL_72767,Myocyte,32.38,13,88.44
CELL_59049,Fibroblast,39.24,8,84.77
CELL_88261,Neuron,99.11,16,83.74
CELL_22986,Erythrocyte,85.65,44,50.63
CELL_24801,Leukocyte,30.39,33,87.47
CELL_87926,Erythrocyte,103.44,39,51.57
CELL_14122,Erythrocyte,46.26,34,80.48
CELL_36101,Erythrocyte,91.86,38,57.72
CELL_73708,Leukocyte,61.76,30,99.83
CELL_69040,Erythrocyte,15.1,49,83.81
CELL_35744,Myocyte,99.25,42,82.08
CELL_68423,Stem Cell,87.62,31,84.07
CELL_59161,Neuron,61.45,7,82.81
CELL_90688,Myocyte,109.13,46,94.84
CELL_24107,Neuron,93.35,34,76.29
CELL_41923,Neuron,107.77,38,58.93
CELL_57167,Stem Cell,71.38,46,91.38
CELL_20354,Stem Cell,75.69,48,98.85
CELL_37583,Stem Cell,34.69,31,51.15
CELL_44065,Erythrocyte,22.28,49,93.97
CELL_17778,Erythrocyte,70.96,23,77.96
CELL_57904,Epithelial,112.11,41,53.09
CELL_57833,Fibroblast,48.36,46,62.82
CELL_14400,Neuron,5.05,35,83.74
CELL_54996,Fibroblast,35.99,46,87.5
CELL_76158,Epithelial,84.23,19,59.69
CELL_62898,Myocyte,50.73,44,54.58
CELL_69014,Fibroblast,56.15,18,94.35
CELL_76538,Epithelial,60.89,5,66.51
CELL_71972,Epithelial,57.16,23,69.28
CELL_55221,Epithelial,41.82,30,61.02
CELL_97208,Epithelial,11.18,13,73.7
CELL_98131,Myocyte,44.9,23,75.71
CELL_57590,Neuron,23.69,43,82.63
CELL_77366,Epithelial,93.3,24,78.18
CELL_80904,Myocyte,107.84,46,73.35
CELL_80281,Stem Cell,46.4,41,83.35
CELL_92952,Erythrocyte,56.14,32,90.35
CELL_50538,Erythrocyte,21.36,50,67.21
CELL_87898,Fibroblast,115.36,39,90.35
CELL_86706,Stem Cell,51.02,12,80.38
CELL_64229,Myocyte,45.45,21,88.84
CELL_96018,Stem Cell,28.01,19,99.9
CELL_62274,Neuron,44.75,48,72.93
CELL_89235,Stem Cell,73.74,33,83.4
CELL_45205,Epithelial,32.22,28,67.32
CELL_40274,Neuron,89.06,40,81.41
CELL_26997,Epithelial,116.1,50,76.79
CELL_60611,Myocyte,28.98,8,92.62
CELL_97361,Neuron,8.55,21,95.41
CELL_53402,Erythrocyte,38.15,30,82.16
CELL_66981,Erythrocyte,7.96,11,61.48
CELL_59115,Epithelial,44.22,48,73.96
CELL_58560,Erythrocyte,43.67,43,79.33
CELL_69495,Neuron,47.07,9,76.51
CELL_38303,Stem Cell,106.6,17,97.29
CELL_20382,Myocyte,28.23,15,60.81
CELL_66248,Epithelial,92.94,20,81.23
CELL_19225,Fibroblast,55.85,34,52.59
CELL_63799,Leukocyte,22.36,46,93.48
CELL_91078,Fibroblast,26.14,47,90.93
CELL_80694,Erythrocyte,88.61,21,83.51
CELL_31201,Leukocyte,32.71,11,81.87
CELL_56492,Neuron,23.0,19,54.5
CELL_48407,Fibroblast,114.53,43,61.27
CELL_30606,Myocyte,39.78,7,60.28
CELL_40266,Erythrocyte,80.43,48,60.93
CELL_50374,Erythrocyte,12.11,37,99.2
CELL_26737,Neuron,25.98,13,69.02
CELL_36357,Fibroblast,103.05,24,52.53
CELL_18043,Neuron,43.28,15,72.74
CELL_28199,Neuron,28.49,31,88.27
CELL_63504,Myocyte,23.67,25,78.21
CELL_81532,Leukocyte,73.93,50,76.54
CELL_22541,Leukocyte,76.35,49,87.77
CELL_77602,Leukocyte,93.62,44,96.76
CELL_65083,Leukocyte,79.64,22,60.21
CELL_91127,Neuron,63.65,48,92.36
CELL_65557,Myocyte,103.05,24,92.42
CELL_52651,Epithelial,88.35,50,70.51
CELL_75530,Myocyte,54.3,24,76.81
CELL_60140,Leukocyte,20.71,47,67.09
CELL_59770,Leukocyte,116.58,42,95.05
CELL_30169,Fibroblast,63.31,9,87.7
CELL_54591,Leukocyte,66.25,45,82.51
CELL_89206,Epithelial,75.82,19,78.57
CELL_11621,Fibroblast,70.29,37,95.55
CELL_76050,Neuron,64.55,30,76.48
CELL_73290,Myocyte,92.24,20,58.6
CELL_81342,Neuron,97.85,49,71.26
CELL_89238,Leukocyte,68.57,10,81.53
CELL_56948,Stem Cell,67.78,5,73.84
CELL_56136,Stem Cell,66.22,13,81.73
CELL_93014,Epithelial,79.03,17,95.43
CELL_36402,Stem Cell,88.43,28,97.12
CELL_45829,Erythrocyte,98.54,40,62.74
CELL_57613,Fibroblast,46.04,26,89.66
CELL_56948,Erythrocyte,92.18,38,95.98
CELL_41367,Epithelial,93.91,11,64.16
CELL_94889,Leukocyte,18.92,45,67.37
CELL_98815,Fibroblast,21.25,46,56.51
CELL_82325,Neuron,25.13,50,54.76
CELL_67260,Stem Cell,21.16,19,95.79
CELL_53303,Neuron,12.13,34,76.73
CELL_55482,Neuron,38.34,27,66.84
CELL_50600,Stem Cell,59.15,34,62.09
CELL_95803,Fibroblast,76.42,35,79.63
CELL_93209,Myocyte,20.15,36,73.2
CELL_70073,Stem Cell,89.42,40,92.14
