cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_84789,Leukocyte,53.3,6,88.27
CELL_91827,Erythrocyte,74.62,9,88.25
CELL_38215,Fibroblast,61.38,39,64.66
CELL_87005,Fibroblast,109.84,48,63.62
CELL_19959,Neuron,81.1,22,89.83
CELL_90920,Neuron,110.0,10,74.48
CELL_13081,Fibroblast,31.3,26,75.98
CELL_45392,Stem Cell,70.73,8,91.32
CELL_36404,Stem Cell,39.4,18,84.33
CELL_26582,Neuron,28.59,30,80.89
CELL_99144,Stem Cell,72.09,15,85.43
CELL_34597,Epithelial,72.79,50,92.1
CELL_30471,Stem Cell,67.19,35,56.58
CELL_51670,Stem Cell,80.35,36,74.47
CELL_54949,Epithelial,88.24,43,99.68
CELL_87718,Neuron,119.14,32,70.16
CELL_62640,Stem Cell,20.22,26,65.87
CELL_11292,Leukocyte,23.42,46,89.94
CELL_74028,Fibroblast,13.49,29,68.61
CELL_24816,Erythrocyte,68.79,21,96.67
CELL_18666,Erythrocyte,63.8,19,78.43
CELL_69899,Myocyte,114.08,14,61.48
CELL_49069,Leukocyte,99.14,33,82.41
CELL_77116,Stem Cell,54.9,14,99.35
CELL_52973,Stem Cell,89.44,6,98.05
CELL_81815,Epithelial,109.72,46,69.71
CELL_99060,Epithelial,50.14,11,70.71
CELL_58127,Stem Cell,16.85,33,68.33
CELL_66319,Erythrocyte,7.76,33,99.94
CELL_85731,Erythrocyte,51.65,21,95.01
CELL_45926,Fibroblast,34.15,33,72.68
CELL_75895,Erythrocyte,59.03,37,85.43
CELL_85995,Myocyte,65.27,47,56.15
CELL_41073,Neuron,26.42,28,67.47
CELL_37530,Epithelial,49.47,19,62.4
CELL_22506,Stem Cell,94.01,29,86.2
CELL_49367,Stem Cell,15.2,43,71.56
CELL_89663,Erythrocyte,53.63,23,57.81
CELL_66127,Stem Cell,108.12,18,95.16
CELL_24421,Fibroblast,83.16,24,99.85
CELL_75491,Leukocyte,66.55,18,91.56
CELL_45925,Neuron,69.39,39,82.4
CELL_89334,Myocyte,67.11,34,80.23
CELL_81488,Epithelial,78.79,30,61.64
CELL_29019,Fibroblast,33.37,10,99.17
CELL_39680,Epithelial,37.18,21,95.4
CELL_15609,Myocyte,90.58,19,76.86
CELL_20516,Stem Cell,63.04,39,68.18
CELL_81657,Erythrocyte,55.21,38,51.64
CELL_19518,Epithelial,83.83,18,59.81
CELL_67701,Leukocyte,118.5,49,56.75
CELL_19625,Neuron,98.18,33,81.51
CELL_12489,Stem Cell,62.28,9,63.12
CELL_92143,Erythrocyte,87.87,17,87.66
CELL_39261,Stem Cell,20.76,21,74.82
CELL_35226,Fibroblast,105.09,35,87.29
CELL_74814,Erythrocyte,50.61,10,79.31
CELL_18875,Leukocyte,69.22,15,75.21
CELL_97891,Myocyte,86.32,42,99.79
CELL_45982,Myocyte,60.96,15,65.21
CELL_81730,Myocyte,108.83,50,54.26
CELL_76329,Fibroblast,22.96,19,68.34
CELL_60388,Myocyte,79.16,13,95.79
CELL_19926,Fibroblast,7.06,21,95.78
CELL_65169,Epithelial,108.75,46,82.01
CELL_28577,Fibroblast,103.87,29,68.68
CELL_17772,Neuron,55.02,7,97.01
CELL_56788,Neuron,68.32,23,95.46
CELL_93840,Epithelial,96.35,7,75.47
CELL_45815,Stem Cell,113.16,38,56.7
CELL_92711,Leukocyte,6.31,24,83.6
