cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_39157,Neuron,68.55,32,75.38
CELL_68596,Stem Cell,48.33,35,50.9
CELL_90509,Epithelial,73.71,25,60.33
CELL_61143,Myocyte,77.59,11,62.14
CELL_14632,Myocyte,119.96,29,55.55
CELL_80076,Stem Cell,29.41,23,85.76
CELL_12883,Fibroblast,58.74,34,63.88
CELL_44477,Fibroblast,49.18,5,78.09
CELL_59470,Neuron,63.29,47,58.92
CELL_45095,Stem Cell,18.17,33,58.33
CELL_47115,Epithelial,45.66,16,59.34
CELL_66939,Erythrocyte,100.56,32,86.68
CELL_31806,Fibroblast,112.11,36,53.1
CELL_71583,Leukocyte,63.91,10,53.57
CELL_49440,Epithelial,25.95,11,92.97
CELL_40350,Neuron,109.18,18,58.94
CELL_90260,Neuron,69.34,40,72.49
CELL_94410,Stem Cell,72.3,7,61.2
CELL_40639,Myocyte,12.83,29,72.69
CELL_27173,Erythrocyte,103.14,49,72.05
CELL_82097,Stem Cell,79.32,45,50.08
CELL_51848,Fibroblast,49.72,50,78.02
CELL_11638,Neuron,18.1,42,65.29
CELL_14964,Stem Cell,6.09,25,55.73
CELL_65711,Neuron,51.24,36,66.48
CELL_36663,Erythrocyte,55.51,14,92.12
CELL_91304,Epithelial,12.53,28,80.11
CELL_59101,Stem Cell,91.98,32,68.71
CELL_37238,Fibroblast,56.75,33,77.12
CELL_77901,Fibroblast,41.06,38,74.29
CELL_15167,Leukocyte,75.43,44,96.09
CELL_88023,Leukocyte,47.43,30,99.15
CELL_61221,Stem Cell,14.79,14,73.67
CELL_62441,Epithelial,43.94,31,89.61
CELL_72824,Leukocyte,40.11,33,70.31
CELL_23239,Stem Cell,61.71,32,98.07
CELL_90556,Erythrocyte,23.14,24,93.03
CELL_33667,Stem Cell,99.29,39,56.15
CELL_93850,Epithelial,74.38,19,88.44
CELL_65266,Stem Cell,114.39,36,91.01
CELL_99530,Fibroblast,19.0,44,50.34
CELL_73180,Fibroblast,27.59,28,54.69
CELL_26711,Neuron,11.78,21,64.54
CELL_44643,Stem Cell,98.47,38,87.86
CELL_26679,Neuron,33.66,34,91.73
CELL_95077,Erythrocyte,97.7,48,66.82
CELL_55624,Fibroblast,73.46,30,67.12
CELL_41340,Myocyte,12.33,44,94.09
CELL_12218,Myocyte,60.85,43,93.15
CELL_97995,Erythrocyte,110.45,31,60.27
CELL_75963,Stem Cell,50.97,34,81.51
CELL_21432,Epithelial,89.24,37,94.24
CELL_99422,Stem Cell,50.39,35,81.35
CELL_89430,Stem Cell,62.06,35,56.9
CELL_71088,Neuron,63.19,48,53.05
CELL_17948,Epithelial,23.83,27,51.93
CELL_92449,Leukocyte,114.64,20,71.72
CELL_44183,Epithelial,98.59,36,87.08
CELL_76949,Erythrocyte,33.88,14,60.09
CELL_94496,Neuron,80.64,31,66.42
CELL_84196,Neuron,98.57,11,63.43
CELL_81635,Epithelial,66.25,41,65.1
CELL_69341,Neuron,63.56,33,57.25
CELL_96756,Erythrocyte,60.66,13,99.36
CELL_99489,Stem Cell,82.01,20,53.3
CELL_61572,Myocyte,71.17,12,52.05
CELL_82846,Neuron,119.93,23,96.21
CELL_84478,Stem Cell,50.63,30,59.39
CELL_69471,Fibroblast,55.65,5,68.21
CELL_54241,Stem Cell,81.1,37,70.12
CELL_31843,Neuron,25.23,7,64.65
CELL_57791,Fibroblast,12.26,11,86.87
CELL_42963,Myocyte,67.23,40,90.63
CELL_73589,Epithelial,56.57,50,55.77
CELL_40922,Epithelial,24.65,13,83.52
CELL_43990,Erythrocyte,63.71,6,64.65
CELL_43347,Neuron,12.77,35,81.41
CELL_98922,Leukocyte,23.34,30,58.4
CELL_79783,Erythrocyte,45.26,16,68.38
CELL_26387,Leukocyte,91.96,14,98.31
CELL_82418,Leukocyte,54.77,6,56.81
CELL_58832,Fibroblast,56.09,7,79.85
CELL_53601,Neuron,53.92,23,86.97
CELL_66997,Epithelial,26.04,7,53.81
CELL_38778,Leukocyte,94.69,6,74.41
CELL_89663,Leukocyte,9.3,11,50.12
CELL_64348,Epithelial,98.17,16,63.25
CELL_57863,Erythrocyte,24.99,47,91.79
CELL_23169,Stem Cell,91.36,13,57.83
CELL_28493,Epithelial,93.92,23,56.53
CELL_80262,Myocyte,17.14,36,62.58
CELL_54314,Stem Cell,93.69,37,50.87
CELL_98605,Erythrocyte,22.78,46,66.4
CELL_97628,Fibroblast,33.21,27,94.0
CELL_96724,Erythrocyte,114.68,36,64.91
CELL_45724,Myocyte,16.22,11,96.47
CELL_22219,Stem Cell,82.27,6,50.45
CELL_74924,Neuron,35.77,45,61.33
CELL_54310,Neuron,57.06,44,71.65
CELL_16713,Fibroblast,117.05,43,70.94
CELL_45983,Epithelial,20.78,7,97.78
CELL_39100,Erythrocyte,41.27,42,88.28
CELL_32762,Leukocyte,85.53,36,76.46
CELL_75258,Myocyte,110.98,21,83.44
CELL_62387,Epithelial,17.92,28,93.15
CELL_39414,Fibroblast,85.31,5,58.88
CELL_97592,Myocyte,16.24,25,57.27
CELL_18829,Leukocyte,112.72,15,99.69
CELL_15420,Erythrocyte,42.18,44,88.21
CELL_57341,Myocyte,73.78,46,62.27
CELL_59553,Stem Cell,79.45,35,93.98
CELL_28685,Fibroblast,76.41,32,70.86
CELL_95280,Neuron,91.6,5,56.9
CELL_10633,Erythrocyte,118.24,12,70.76
CELL_71134,Neuron,47.27,48,67.13
CELL_62713,Fibroblast,80.98,38,59.56
CELL_40342,Epithelial,93.77,31,83.25
CELL_99929,Neuron,119.47,16,91.16
CELL_42185,Epithelial,94.51,38,94.75
CELL_24239,Myocyte,94.1,11,78.44
CELL_28805,Epithelial,96.09,36,85.93
CELL_72892,Erythrocyte,14.59,17,60.02
CELL_20942,Myocyte,57.0,21,94.88
CELL_80338,Erythrocyte,66.45,42,57.58
CELL_73732,Neuron,69.35,44,73.74
CELL_51842,Fibroblast,41.37,7,60.44
CELL_32287,Epithelial,59.57,11,78.52
CELL_40044,Epithelial,38.1,45,74.57
CELL_91268,Stem Cell,31.15,12,55.78
CELL_38622,Stem Cell,39.28,10,76.15
CELL_43768,Neuron,42.57,13,63.83
CELL_49675,Stem Cell,13.55,19,68.83
CELL_40897,Myocyte,27.63,45,91.42
CELL_97164,Neuron,115.52,46,53.39
CELL_90872,Myocyte,105.69,19,58.27
CELL_33700,Stem Cell,69.92,10,86.07
CELL_65430,Erythrocyte,100.28,30,58.56
CELL_10262,Leukocyte,62.73,19,75.98
CELL_57200,Neuron,7.64,21,71.53
CELL_82656,Myocyte,77.32,46,60.07
CELL_34409,Epithelial,100.76,37,69.73
CELL_32450,Epithelial,7.02,45,66.69
CELL_76599,Epithelial,93.03,29,56.61
CELL_28532,Stem Cell,116.23,15,51.17
CELL_59843,Leukocyte,5.71,29,99.46
CELL_13462,Epithelial,102.67,33,72.88
CELL_94273,Neuron,117.26,34,82.1
CELL_87393,Myocyte,31.16,35,90.7
CELL_44061,Leukocyte,14.46,48,51.45
CELL_23898,Fibroblast,20.6,48,96.01
CELL_58897,Leukocyte,101.34,43,60.85
CELL_79952,Erythrocyte,107.04,28,52.38
CELL_82747,Leukocyte,76.42,48,93.82
CELL_91674,Erythrocyte,8.18,17,72.77
CELL_32985,Erythrocyte,69.28,41,96.72
CELL_91248,Stem Cell,115.32,16,90.28
CELL_64175,Stem Cell,76.83,20,55.54
CELL_47231,Fibroblast,8.5,48,73.29
CELL_12476,Leukocyte,86.79,34,56.97
CELL_57383,Neuron,99.21,38,59.43
CELL_21982,Neuron,96.01,34,69.03
CELL_88619,Leukocyte,86.47,10,98.08
CELL_80912,Neuron,74.61,21,63.46
CELL_17351,Leukocyte,53.58,37,76.56
CELL_58613,Stem Cell,38.38,27,70.96
CELL_30931,Leukocyte,82.81,34,93.61
CELL_23403,Leukocyte,16.13,42,54.16
CELL_11556,Stem Cell,109.29,39,87.66
CELL_37712,Neuron,6.78,6,63.25
CELL_41811,Fibroblast,36.62,46,62.95
CELL_84812,Leukocyte,103.04,41,95.47
CELL_65983,Erythrocyte,47.33,35,80.86
CELL_55583,Fibroblast,29.88,46,86.43
CELL_18025,Fibroblast,5.47,39,63.99
CELL_72023,Erythrocyte,30.01,48,85.85
CELL_19508,Stem Cell,16.13,16,81.53
CELL_14751,Erythrocyte,82.78,16,93.42
CELL_62347,Neuron,118.72,46,70.86
CELL_48062,Erythrocyte,80.48,35,95.13
CELL_53878,Neuron,79.7,26,86.21
CELL_73371,Neuron,51.97,38,85.91
CELL_97467,Leukocyte,30.43,49,84.65
CELL_81826,Epithelial,61.05,32,58.7
CELL_30815,Stem Cell,107.06,11,78.98
CELL_36647,Epithelial,76.3,50,58.9
CELL_29663,Erythrocyte,23.93,14,72.91
CELL_36637,Leukocyte,114.88,28,67.78
CELL_43245,Stem Cell,110.29,21,85.71
CELL_46249,Fibroblast,10.31,9,99.45
CELL_54458,Myocyte,44.48,17,83.1
CELL_67434,Fibroblast,37.63,34,53.96
CELL_43689,Neuron,112.03,15,82.09
CELL_69997,Myocyte,116.82,36,52.77
CELL_74043,Myocyte,70.16,34,79.2
CELL_91036,Epithelial,83.26,26,72.21
CELL_24484,Fibroblast,110.98,28,80.05
CELL_87058,Epithelial,90.53,48,95.16
CELL_95855,Stem Cell,114.2,15,94.39
CELL_21076,Erythrocyte,9.07,11,63.14
CELL_77117,Neuron,119.06,18,70.32
CELL_79692,Stem Cell,109.5,37,72.75
