cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_15732,Epithelial,26.78,27,73.13
CELL_83668,Stem Cell,68.17,25,54.39
CELL_36898,Epithelial,101.03,7,89.44
CELL_32470,Myocyte,50.4,7,56.82
CELL_25229,Fibroblast,56.63,44,78.45
CELL_54319,Epithelial,66.96,7,96.48
CELL_88536,Epithelial,20.71,12,66.4
CELL_32923,Epithelial,119.16,35,80.53
CELL_99732,Leukocyte,73.89,38,68.03
CELL_96298,Leukocyte,45.41,34,69.74
CELL_26903,Stem Cell,48.81,47,67.25
CELL_79189,Leukocyte,54.5,50,72.18
CELL_81444,Erythrocyte,95.28,20,76.96
CELL_80567,Myocyte,63.2,50,90.48
CELL_56032,Erythrocyte,73.28,34,91.01
CELL_31292,Fibroblast,59.82,42,70.08
CELL_16260,Leukocyte,101.76,18,98.85
CELL_77256,Epithelial,68.29,29,55.41
CELL_40535,Leukocyte,109.55,32,89.87
CELL_37935,Stem Cell,110.27,42,52.59
CELL_51754,Epithelial,20.46,10,82.33
CELL_72303,Myocyte,27.72,32,52.49
CELL_27791,Fibroblast,65.38,46,83.72
CELL_97413,Neuron,77.93,10,73.04
CELL_10836,Neuron,119.3,23,95.66
CELL_57258,Fibroblast,38.09,17,99.42
CELL_48184,Neuron,118.23,44,89.7
CELL_35617,Myocyte,7.23,18,91.91
CELL_46456,Fibroblast,106.31,49,74.81
CELL_64122,Neuron,89.47,17,82.61
CELL_49767,Epithelial,104.3,49,73.57
CELL_45546,Leukocyte,67.46,47,63.55
CELL_94816,Myocyte,108.39,28,67.34
CELL_94704,Fibroblast,97.65,33,78.68
CELL_29303,Neuron,106.02,30,78.08
CELL_23844,Erythrocyte,46.65,7,81.95
CELL_43314,Erythrocyte,35.0,44,64.58
CELL_84425,Fibroblast,36.66,18,56.12
CELL_63799,Myocyte,10.01,40,96.35
CELL_69708,Erythrocyte,37.72,32,74.84
CELL_15782,Epithelial,53.25,26,59.86
CELL_16180,Stem Cell,80.34,23,72.86
CELL_63028,Neuron,71.3,41,92.9
CELL_10897,Myocyte,64.12,31,71.95
CELL_92871,Erythrocyte,53.23,46,98.99
CELL_32567,Neuron,93.62,29,97.66
CELL_15433,Erythrocyte,62.48,34,91.43
CELL_71946,Stem Cell,66.12,19,50.43
CELL_34368,Erythrocyte,66.68,20,64.63
CELL_78342,Neuron,18.05,16,68.06
CELL_80011,Leukocyte,29.96,14,54.66
CELL_72517,Erythrocyte,18.33,9,56.98
CELL_22403,Stem Cell,61.84,33,53.2
CELL_80523,Neuron,76.36,20,80.66
CELL_55966,Erythrocyte,74.36,33,74.0
CELL_99717,Myocyte,108.12,16,71.46
CELL_72669,Erythrocyte,55.15,39,90.08
CELL_16634,Neuron,48.42,44,79.52
CELL_69392,Leukocyte,59.87,31,85.82
CELL_27965,Fibroblast,40.28,40,89.91
CELL_14399,Epithelial,102.21,11,65.36
CELL_53392,Erythrocyte,56.73,23,73.6
CELL_66592,Neuron,20.8,14,56.29
CELL_63368,Stem Cell,52.53,30,88.72
CELL_75620,Erythrocyte,117.21,12,72.92
CELL_31675,Neuron,17.63,8,99.38
CELL_36674,Epithelial,22.59,45,53.71
CELL_41731,Epithelial,93.92,30,69.11
CELL_11039,Fibroblast,117.7,22,83.98
CELL_91688,Fibroblast,49.7,42,94.94
CELL_53509,Myocyte,97.4,19,68.23
CELL_59902,Myocyte,22.29,22,64.25
CELL_98548,Erythrocyte,61.49,5,85.78
CELL_27554,Neuron,16.73,6,75.38
CELL_14268,Erythrocyte,26.36,16,89.87
CELL_88012,Epithelial,94.48,6,62.72
CELL_81225,Fibroblast,117.25,42,61.98
CELL_14529,Stem Cell,70.12,50,89.27
CELL_13214,Leukocyte,17.28,21,50.76
CELL_88676,Fibroblast,29.95,46,73.41
CELL_34155,Fibroblast,24.77,39,55.07
CELL_32922,Epithelial,110.72,38,98.49
CELL_46574,Myocyte,104.68,23,78.33
CELL_42769,Epithelial,112.74,39,51.84
CELL_64360,Stem Cell,76.94,39,66.46
CELL_42785,Myocyte,98.38,29,73.05
CELL_17048,Fibroblast,91.92,31,95.52
CELL_54602,Leukocyte,56.44,47,79.61
CELL_15662,Leukocyte,114.7,32,59.01
CELL_46470,Leukocyte,110.56,31,78.5
CELL_68079,Erythrocyte,61.32,40,73.66
CELL_58111,Epithelial,50.63,49,67.99
CELL_51063,Fibroblast,26.15,45,77.8
CELL_11624,Neuron,56.85,10,63.75
CELL_63018,Fibroblast,96.25,30,72.27
CELL_76328,Stem Cell,45.96,17,81.51
CELL_85342,Erythrocyte,70.5,37,86.12
CELL_49800,Leukocyte,70.45,31,88.2
CELL_70038,Erythrocyte,24.12,12,95.61
CELL_65548,Leukocyte,118.47,39,76.11
CELL_72751,Leukocyte,37.24,21,57.2
CELL_23203,Epithelial,37.5,34,62.77
CELL_12016,Myocyte,51.86,11,57.69
CELL_23656,Stem Cell,94.37,16,51.1
CELL_39133,Fibroblast,44.96,10,62.17
CELL_72219,Fibroblast,95.53,39,89.18
CELL_62269,Neuron,86.07,45,80.67
CELL_30485,Epithelial,113.44,23,92.62
CELL_48217,Erythrocyte,67.91,21,60.73
CELL_48529,Myocyte,36.16,10,60.14
CELL_83951,Erythrocyte,27.34,21,72.6
CELL_53554,Myocyte,18.45,13,82.07
CELL_18858,Epithelial,73.58,48,87.6
CELL_53494,Epithelial,91.87,40,53.72
