cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_65844,Fibroblast,48.88,35,93.16
CELL_17594,Epithelial,105.57,13,83.94
CELL_58064,Myocyte,54.49,47,99.31
CELL_28126,Stem Cell,80.01,12,80.68
CELL_50850,Stem Cell,29.62,33,58.94
CELL_70864,Leukocyte,112.81,8,61.63
CELL_66643,Neuron,115.67,37,83.03
CELL_14591,Epithelial,42.74,41,68.97
CELL_81149,Epithelial,39.96,18,61.89
CELL_50329,Erythrocyte,92.44,17,64.45
CELL_90720,Leukocyte,67.27,11,63.26
CELL_95813,Erythrocyte,109.51,40,57.75
CELL_86489,Stem Cell,107.83,30,92.67
CELL_70979,Erythrocyte,21.09,36,75.51
CELL_63460,Fibroblast,116.67,41,53.93
CELL_65304,Erythrocyte,5.66,29,55.48
CELL_45334,Leukocyte,74.93,32,69.85
CELL_60082,Leukocyte,95.4,28,79.75
CELL_55096,Myocyte,92.47,50,56.02
CELL_90714,Leukocyte,57.02,26,59.87
CELL_47004,Myocyte,109.17,29,50.82
CELL_78962,Leukocyte,84.1,5,68.99
CELL_73973,Myocyte,115.98,50,76.85
CELL_35124,Stem Cell,40.63,9,53.04
CELL_94155,Erythrocyte,83.69,30,63.69
CELL_89846,Leukocyte,81.95,47,56.0
CELL_81778,Leukocyte,55.0,13,85.11
CELL_35682,Stem Cell,69.16,21,77.22
CELL_91070,Stem Cell,71.8,30,95.58
CELL_55526,Stem Cell,105.48,14,89.46
CELL_35844,Neuron,65.32,44,80.38
CELL_48565,Fibroblast,52.56,43,89.2
CELL_48796,Epithelial,24.76,39,73.82
CELL_89977,Myocyte,52.28,8,59.92
CELL_23431,Leukocyte,27.64,33,55.96
CELL_81739,Myocyte,35.32,25,91.29
CELL_31616,Neuron,15.46,20,61.56
CELL_10524,Erythrocyte,112.95,21,76.4
CELL_99220,Leukocyte,72.7,19,71.39
CELL_98746,Fibroblast,88.67,43,97.52
CELL_59511,Erythrocyte,83.93,23,65.39
CELL_87223,Leukocyte,84.99,33,62.44
CELL_22302,Leukocyte,79.22,27,68.81
CELL_69997,Epithelial,49.68,44,96.49
CELL_52411,Stem Cell,20.69,42,58.11
CELL_61175,Myocyte,81.25,37,84.36
CELL_79429,Myocyte,105.25,15,54.55
CELL_13092,Stem Cell,76.29,46,94.71
CELL_40932,Myocyte,93.92,15,85.96
CELL_27948,Epithelial,109.87,24,79.72
CELL_47412,Myocyte,75.15,9,65.77
CELL_99831,Myocyte,8.52,14,95.66
CELL_38326,Epithelial,57.22,21,95.86
CELL_46548,Stem Cell,48.63,8,63.54
CELL_21017,Erythrocyte,16.17,6,58.53
CELL_19950,Fibroblast,39.16,29,60.06
CELL_98318,Epithelial,75.38,42,84.32
CELL_61871,Erythrocyte,102.01,14,61.25
CELL_62893,Stem Cell,83.41,31,56.13
CELL_93196,Neuron,71.03,21,92.03
CELL_14857,Stem Cell,9.98,24,68.71
CELL_66485,Epithelial,102.36,14,96.07
CELL_39602,Stem Cell,48.77,11,95.2
CELL_68497,Neuron,15.98,29,50.44
CELL_67591,Leukocyte,19.06,31,86.05
CELL_47920,Erythrocyte,114.83,18,87.23
CELL_16109,Leukocyte,112.16,13,60.9
CELL_23263,Epithelial,68.18,23,74.6
CELL_64031,Neuron,17.95,26,62.4
CELL_91354,Neuron,51.12,49,98.13
CELL_23914,Myocyte,66.33,43,53.13
CELL_94579,Neuron,89.34,20,96.23
CELL_73747,Neuron,114.1,5,81.89
CELL_94739,Epithelial,113.51,20,64.23
CELL_52269,Fibroblast,93.98,14,58.94
CELL_87721,Fibroblast,63.7,43,55.0
CELL_60844,Fibroblast,107.8,27,72.98
CELL_93867,Epithelial,108.59,9,55.53
CELL_75489,Stem Cell,29.02,21,53.49
CELL_78180,Fibroblast,28.33,7,65.14
CELL_32369,Stem Cell,87.88,9,91.88
CELL_22503,Fibroblast,99.31,35,72.2
CELL_89657,Epithelial,42.81,14,82.73
CELL_13564,Stem Cell,76.62,22,54.35
CELL_37956,Erythrocyte,27.4,18,72.98
CELL_87903,Leukocyte,46.83,37,91.28
CELL_99593,Erythrocyte,70.79,31,81.87
CELL_53526,Stem Cell,62.72,28,99.51
CELL_86881,Erythrocyte,99.06,37,53.69
CELL_27458,Stem Cell,5.52,24,65.85
CELL_48925,Stem Cell,45.18,37,85.33
CELL_72304,Stem Cell,23.07,39,84.63
CELL_76612,Epithelial,16.17,23,58.53
CELL_51818,Epithelial,60.48,20,58.76
CELL_83780,Erythrocyte,33.81,36,85.65
CELL_37002,Myocyte,19.89,34,95.29
CELL_13640,Fibroblast,22.55,20,98.45
CELL_40985,Erythrocyte,81.1,35,57.94
CELL_25663,Leukocyte,106.88,39,89.28
CELL_83968,Erythrocyte,11.42,15,79.89
CELL_12711,Erythrocyte,67.94,11,50.71
CELL_33902,Erythrocyte,54.09,12,91.29
CELL_62570,Stem Cell,31.32,22,54.74
CELL_46553,Erythrocyte,112.14,14,64.06
CELL_94585,Myocyte,37.07,32,62.15
CELL_70570,Erythrocyte,119.23,36,68.38
CELL_46126,Stem Cell,30.07,39,76.34
CELL_18363,Leukocyte,95.37,22,72.27
CELL_70289,Epithelial,5.48,35,50.71
CELL_69092,Stem Cell,85.33,45,95.76
CELL_16178,Myocyte,113.04,35,69.25
CELL_36369,Leukocyte,41.4,29,73.8
CELL_69641,Neuron,57.43,44,88.93
CELL_25804,Fibroblast,46.52,13,86.86
CELL_71489,Stem Cell,51.11,45,65.09
