cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_82961,Epithelial,36.71,13,68.23
CELL_70013,Leukocyte,23.82,34,63.61
CELL_63683,Stem Cell,25.04,25,54.29
CELL_96466,Epithelial,22.82,43,59.92
CELL_64974,Erythrocyte,50.65,31,84.95
CELL_81520,Myocyte,70.62,38,69.41
CELL_75063,Erythrocyte,11.33,50,50.46
CELL_61230,Leukocyte,13.54,11,87.91
CELL_29995,Erythrocyte,85.76,41,55.09
CELL_42995,Fibroblast,67.88,39,52.69
CELL_68985,Epithelial,42.34,6,53.95
CELL_20835,Leukocyte,95.77,16,57.43
CELL_80586,Fibroblast,115.39,41,54.07
CELL_97560,Epithelial,47.45,20,94.03
CELL_69467,Epithelial,111.71,33,92.8
CELL_47920,Leukocyte,37.79,45,98.62
CELL_24939,Leukocyte,81.78,47,78.62
CELL_56327,Leukocyte,19.37,45,71.55
CELL_71285,Fibroblast,39.01,26,75.01
CELL_69393,Neuron,28.19,18,95.87
CELL_42077,Stem Cell,43.98,32,62.15
CELL_19804,Neuron,86.83,37,57.72
CELL_62151,Stem Cell,102.48,26,98.09
CELL_16653,Fibroblast,32.98,22,70.83
CELL_26946,Neuron,97.13,34,96.52
CELL_32819,Erythrocyte,93.95,32,62.06
CELL_58947,Myocyte,32.99,47,62.11
CELL_11492,Fibroblast,101.87,47,77.38
CELL_24779,Epithelial,91.4,47,95.71
CELL_21851,Leukocyte,54.31,7,87.64
CELL_67236,Myocyte,112.14,42,94.56
CELL_85226,Leukocyte,77.09,16,91.98
CELL_22272,Stem Cell,81.24,43,83.3
CELL_51293,Stem Cell,100.27,24,79.63
CELL_30549,Erythrocyte,87.43,11,56.42
CELL_43116,Stem Cell,6.79,15,89.4
CELL_32908,Neuron,77.35,10,96.05
CELL_99421,Myocyte,59.06,43,73.58
CELL_49641,Leukocyte,99.99,7,53.04
CELL_24518,Leukocyte,110.77,34,53.75
CELL_30479,Stem Cell,19.54,13,56.99
CELL_57030,Epithelial,17.7,16,56.95
CELL_31523,Myocyte,116.77,38,60.64
CELL_55632,Epithelial,47.41,27,67.9
CELL_42199,Leukocyte,8.01,29,65.51
CELL_23882,Neuron,34.24,15,85.43
CELL_95750,Epithelial,68.65,45,75.07
CELL_13840,Stem Cell,33.57,23,76.27
CELL_86145,Myocyte,26.85,6,70.31
CELL_66096,Stem Cell,68.52,20,98.83
CELL_32305,Leukocyte,113.89,42,83.94
CELL_32472,Leukocyte,70.02,8,86.17
CELL_67215,Fibroblast,90.51,43,74.49
CELL_44677,Leukocyte,36.41,44,82.9
CELL_94524,Leukocyte,10.68,41,81.61
CELL_47396,Stem Cell,113.74,5,55.42
CELL_94224,Leukocyte,43.65,16,52.71
CELL_67595,Fibroblast,9.07,5,68.24
CELL_30155,Erythrocyte,103.51,27,66.91
CELL_49417,Neuron,24.6,25,54.86
CELL_81260,Stem Cell,40.67,45,62.21
CELL_73395,Myocyte,41.42,44,99.7
CELL_88804,Stem Cell,84.0,18,61.82
CELL_23978,Neuron,94.81,47,74.37
CELL_68105,Leukocyte,70.7,40,93.21
CELL_22751,Stem Cell,119.98,33,73.48
CELL_27437,Epithelial,87.41,34,91.98
CELL_28857,Epithelial,40.93,35,76.95
CELL_88093,Erythrocyte,117.62,30,59.39
CELL_84488,Erythrocyte,78.53,40,98.93
CELL_53501,Neuron,118.54,32,57.33
CELL_31398,Erythrocyte,75.26,17,61.72
CELL_89303,Neuron,36.74,15,69.37
CELL_97204,Erythrocyte,64.31,38,51.68
CELL_12335,Fibroblast,68.85,20,60.36
CELL_37784,Neuron,74.62,34,63.84
CELL_40266,Fibroblast,86.93,46,98.23
CELL_23019,Epithelial,23.87,30,75.08
CELL_90202,Erythrocyte,106.32,18,96.84
CELL_34329,Leukocyte,39.1,21,92.0
CELL_40355,Neuron,16.72,22,63.76
CELL_10433,Myocyte,75.93,21,87.48
CELL_68822,Stem Cell,33.8,32,96.5
CELL_12895,Neuron,103.29,8,66.42
CELL_36712,Myocyte,89.39,20,57.13
CELL_68130,Stem Cell,73.65,45,97.93
CELL_47201,Neuron,96.08,37,72.73
CELL_59875,Myocyte,96.1,39,99.83
CELL_93528,Erythrocyte,94.07,20,75.64
CELL_98871,Leukocyte,76.1,37,68.83
CELL_21120,Fibroblast,26.38,37,74.23
CELL_10156,Leukocyte,48.79,50,76.01
CELL_28768,Stem Cell,89.21,16,94.66
CELL_15789,Neuron,51.63,43,76.07
CELL_58726,Leukocyte,102.47,22,84.31
CELL_78549,Epithelial,53.65,50,81.38
CELL_67619,Erythrocyte,48.92,22,59.97
CELL_78827,Myocyte,26.75,32,90.07
CELL_41069,Leukocyte,105.88,9,86.13
CELL_70460,Fibroblast,23.89,12,61.06
CELL_35273,Leukocyte,85.6,25,93.02
CELL_64694,Fibroblast,101.15,39,98.2
CELL_91013,Stem Cell,66.4,45,71.36
CELL_11419,Erythrocyte,64.86,16,93.49
CELL_33434,Stem Cell,62.66,12,79.75
CELL_43007,Leukocyte,57.24,42,66.9
CELL_82967,Myocyte,28.12,38,53.37
CELL_96557,Erythrocyte,93.16,47,65.81
CELL_50090,Epithelial,21.11,7,64.91
CELL_70833,Leukocyte,81.84,50,87.47
CELL_77908,Epithelial,92.39,11,62.41
CELL_22186,Erythrocyte,61.25,7,93.85
CELL_15603,Leukocyte,74.1,24,85.07
CELL_20224,Neuron,101.49,5,73.91
CELL_68036,Stem Cell,17.31,48,69.84
