cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_45706,Epithelial,55.26,12,53.65
CELL_96664,Neuron,71.25,47,90.54
CELL_10548,Stem Cell,42.7,37,80.95
CELL_78286,Epithelial,35.07,42,87.28
CELL_15174,Leukocyte,48.22,28,67.76
CELL_28446,Stem Cell,31.94,20,69.28
CELL_98421,Erythrocyte,63.25,38,73.67
CELL_24392,Leukocyte,108.52,34,67.37
CELL_10634,Myocyte,19.27,18,99.54
CELL_15615,Leukocyte,90.0,44,52.82
CELL_34805,Myocyte,28.09,11,51.13
CELL_32828,Epithelial,38.12,42,59.74
CELL_26541,Neuron,97.77,29,58.44
CELL_16859,Fibroblast,47.58,13,75.29
CELL_58345,Neuron,5.13,32,90.53
CELL_87726,Fibroblast,58.23,13,56.83
CELL_95143,Stem Cell,6.48,7,99.49
CELL_77929,Fibroblast,101.92,48,63.57
CELL_66042,Myocyte,99.55,19,73.82
CELL_69142,Epithelial,79.92,15,71.35
CELL_64255,Fibroblast,37.23,49,62.68
CELL_55052,Stem Cell,63.88,11,66.06
CELL_17845,Fibroblast,73.66,26,94.56
CELL_39558,Epithelial,95.84,39,96.06
CELL_66228,Myocyte,74.08,21,64.44
CELL_57717,Epithelial,21.97,6,70.73
CELL_72897,Myocyte,18.85,29,66.91
CELL_39941,Erythrocyte,38.39,47,86.23
CELL_56156,Neuron,90.03,25,83.92
CELL_40123,Erythrocyte,45.92,41,62.67
CELL_70754,Epithelial,55.19,25,93.13
CELL_56410,Stem Cell,86.98,21,99.48
CELL_97039,Myocyte,101.74,29,86.37
CELL_17330,Myocyte,44.97,41,89.93
CELL_74954,Erythrocyte,55.5,44,62.42
CELL_37776,Stem Cell,43.73,36,95.35
CELL_72891,Epithelial,116.43,22,89.56
CELL_53791,Stem Cell,110.79,31,88.74
CELL_41251,Neuron,105.43,29,91.97
CELL_95711,Stem Cell,92.23,8,87.8
CELL_44682,Leukocyte,75.14,24,67.92
CELL_87445,Leukocyte,50.38,32,74.37
CELL_32008,Neuron,37.75,50,69.77
CELL_37195,Neuron,22.42,24,51.39
CELL_63679,Leukocyte,12.13,40,61.91
CELL_65074,Epithelial,46.63,45,88.87
CELL_26565,Fibroblast,15.3,5,94.42
CELL_97613,Fibroblast,63.78,14,93.84
CELL_32270,Myocyte,56.2,50,70.52
CELL_15143,Myocyte,84.26,35,65.18
CELL_47980,Fibroblast,102.74,43,71.63
CELL_16525,Fibroblast,26.95,19,73.16
CELL_91740,Neuron,66.3,33,75.09
CELL_99180,Myocyte,45.84,9,51.87
CELL_22210,Neuron,114.58,32,98.95
CELL_64405,Stem Cell,93.23,50,51.68
CELL_62351,Leukocyte,7.28,38,66.39
CELL_93503,Fibroblast,107.71,26,62.91
CELL_11168,Myocyte,68.72,20,59.94
CELL_26080,Neuron,60.14,11,93.32
CELL_77048,Myocyte,103.86,42,98.32
CELL_99572,Fibroblast,86.64,44,97.31
CELL_99107,Stem Cell,99.84,18,58.94
CELL_91850,Fibroblast,30.54,46,67.0
CELL_61762,Erythrocyte,96.84,17,98.95
CELL_49196,Myocyte,79.95,20,80.89
CELL_45854,Erythrocyte,15.0,41,92.2
CELL_70317,Neuron,38.32,35,70.37
CELL_34107,Stem Cell,43.56,37,52.81
CELL_21942,Neuron,40.89,44,73.35
CELL_91464,Neuron,75.12,5,70.52
CELL_14019,Erythrocyte,64.54,8,65.24
CELL_72071,Stem Cell,62.63,38,57.83
CELL_63991,Myocyte,37.66,24,78.53
CELL_94078,Stem Cell,106.16,48,98.29
CELL_87333,Erythrocyte,90.83,15,64.35
CELL_14168,Myocyte,10.46,38,86.87
CELL_67946,Myocyte,25.52,14,54.38
CELL_35339,Stem Cell,108.08,17,68.58
CELL_13698,Epithelial,32.05,33,72.17
CELL_87744,Fibroblast,40.96,23,50.82
CELL_74202,Epithelial,95.96,31,93.98
CELL_53722,Leukocyte,38.34,41,95.89
CELL_85544,Myocyte,81.96,30,55.78
CELL_51749,Fibroblast,76.94,30,97.8
CELL_10650,Epithelial,28.25,5,65.68
CELL_64172,Myocyte,73.03,50,50.79
CELL_87814,Epithelial,28.02,35,79.52
CELL_39915,Neuron,102.88,17,55.35
CELL_15858,Myocyte,86.64,5,70.06
CELL_85875,Stem Cell,45.69,28,72.18
CELL_19028,Erythrocyte,61.09,10,81.4
CELL_24984,Leukocyte,74.16,47,81.12
CELL_79046,Fibroblast,60.71,7,77.14
CELL_29734,Neuron,76.44,43,55.58
CELL_29512,Myocyte,119.96,38,74.64
CELL_39580,Epithelial,73.92,48,60.83
CELL_20743,Myocyte,93.83,46,83.44
CELL_19403,Epithelial,8.14,47,96.39
CELL_50500,Epithelial,70.74,33,58.53
CELL_37106,Stem Cell,61.03,47,80.0
CELL_34496,Leukocyte,21.1,30,74.25
CELL_90708,Leukocyte,19.19,47,71.28
CELL_43766,Fibroblast,74.66,49,82.48
CELL_51443,Neuron,24.74,43,98.95
CELL_94707,Stem Cell,34.06,11,60.24
CELL_67266,Erythrocyte,45.12,28,63.03
CELL_86020,Erythrocyte,68.33,25,71.27
CELL_12577,Stem Cell,39.91,24,66.58
CELL_99566,Myocyte,79.69,35,60.09
CELL_34124,Neuron,58.45,13,70.35
CELL_89332,Neuron,65.11,31,77.28
CELL_68468,Erythrocyte,107.94,19,98.35
CELL_67282,Stem Cell,19.4,32,56.77
CELL_27854,Neuron,18.25,20,77.37
CELL_52630,Myocyte,19.1,27,83.47
CELL_42470,Fibroblast,48.07,45,94.89
CELL_59979,Erythrocyte,41.38,16,54.18
CELL_58892,Fibroblast,56.65,40,53.2
CELL_10639,Myocyte,93.31,21,75.83
CELL_41690,Stem Cell,36.34,42,95.72
CELL_44139,Epithelial,87.08,49,52.76
CELL_88363,Leukocyte,11.99,8,92.48
CELL_99581,Fibroblast,35.4,27,51.14
CELL_98475,Neuron,68.93,36,62.36
CELL_37365,Myocyte,84.95,41,81.76
CELL_99870,Erythrocyte,45.5,46,92.78
CELL_44542,Fibroblast,75.41,44,78.31
CELL_70836,Erythrocyte,106.15,36,65.35
CELL_60132,Stem Cell,15.38,9,60.59
CELL_12292,Stem Cell,87.67,36,73.58
CELL_34084,Leukocyte,58.4,5,84.21
CELL_47986,Erythrocyte,48.06,8,60.22
CELL_99054,Erythrocyte,81.57,13,75.41
CELL_69399,Erythrocyte,50.6,26,55.64
CELL_23700,Stem Cell,40.55,42,52.36
CELL_84249,Erythrocyte,47.33,42,85.17
CELL_52411,Stem Cell,117.25,25,59.33
CELL_67453,Erythrocyte,26.82,50,87.07
CELL_38917,Leukocyte,57.75,19,79.1
CELL_84817,Epithelial,45.88,6,52.18
CELL_53586,Myocyte,100.27,16,75.97
CELL_73682,Epithelial,29.41,18,81.82
CELL_80302,Stem Cell,7.56,39,70.59
CELL_73265,Myocyte,7.19,40,80.01
CELL_81641,Erythrocyte,106.36,27,90.9
CELL_32732,Neuron,62.75,9,97.96
CELL_20371,Fibroblast,36.03,47,78.65
CELL_94106,Leukocyte,91.61,22,92.27
CELL_47578,Epithelial,79.52,42,95.31
CELL_68655,Stem Cell,18.83,47,69.37
CELL_95407,Leukocyte,97.16,27,56.19
CELL_42968,Myocyte,95.16,42,60.16
CELL_89374,Erythrocyte,77.25,18,96.32
CELL_46732,Stem Cell,77.67,35,85.57
CELL_51221,Myocyte,46.93,37,76.44
CELL_45295,Leukocyte,41.13,31,72.66
CELL_62134,Myocyte,80.6,32,81.37
CELL_98964,Fibroblast,81.99,8,64.15
CELL_57247,Fibroblast,34.33,32,74.71
CELL_62239,Neuron,50.22,50,80.58
CELL_96818,Neuron,28.91,41,69.52
CELL_95697,Fibroblast,93.81,39,74.53
CELL_35696,Leukocyte,119.21,25,72.43
CELL_77505,Leukocyte,12.69,40,91.37
CELL_73486,Myocyte,43.75,21,85.44
CELL_45577,Epithelial,12.8,32,93.08
CELL_51432,Myocyte,39.82,13,73.51
CELL_16724,Epithelial,37.9,8,70.59
CELL_60950,Myocyte,73.21,9,84.48
