cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_95624,Stem Cell,102.72,41,89.27
CELL_93629,Stem Cell,46.37,39,99.58
CELL_46858,Neuron,45.64,46,82.59
CELL_80360,Myocyte,102.85,38,69.24
CELL_32779,Stem Cell,31.47,9,59.13
CELL_76912,Myocyte,110.7,35,85.87
CELL_59558,Fibroblast,60.6,49,72.65
CELL_23107,Myocyte,99.76,21,73.05
CELL_18869,Fibroblast,19.65,47,74.39
CELL_83409,Erythrocyte,83.74,17,99.05
CELL_42249,Stem Cell,40.21,14,57.31
CELL_93046,Epithelial,74.41,27,66.4
CELL_65355,Myocyte,45.84,37,80.66
CELL_13039,Leukocyte,32.26,17,96.16
CELL_16605,Myocyte,81.58,45,55.84
CELL_76476,Leukocyte,22.2,35,92.98
CELL_61077,Neuron,70.6,42,80.04
CELL_45517,Stem Cell,94.02,22,99.97
CELL_59134,Stem Cell,77.95,13,51.94
CELL_63425,Epithelial,26.15,32,87.63
CELL_62260,Myocyte,76.81,35,75.92
CELL_99724,Epithelial,11.47,15,83.46
CELL_36819,Myocyte,11.32,15,85.03
CELL_36518,Stem Cell,40.22,50,59.14
CELL_20958,Erythrocyte,79.59,18,88.71
CELL_47969,Neuron,96.35,48,79.36
CELL_18706,Stem Cell,49.3,14,88.65
CELL_90036,Stem Cell,81.89,7,82.83
CELL_30724,Neuron,80.44,24,74.22
CELL_12951,Myocyte,88.55,16,84.11
CELL_90136,Myocyte,74.65,42,60.39
CELL_21602,Epithelial,60.42,23,78.1
CELL_91345,Erythrocyte,92.92,16,78.51
CELL_19423,Neuron,48.72,38,57.2
CELL_56043,Erythrocyte,50.26,6,95.14
CELL_84538,Fibroblast,36.47,40,78.2
CELL_41146,Neuron,90.3,12,85.85
CELL_76839,Myocyte,32.13,47,97.25
CELL_88037,Leukocyte,99.36,13,74.5
CELL_56809,Stem Cell,65.84,6,61.23
CELL_83184,Myocyte,23.12,8,65.5
CELL_27916,Epithelial,106.78,20,59.49
CELL_72674,Fibroblast,33.42,10,58.36
CELL_37524,Epithelial,103.33,22,88.45
CELL_83156,Fibroblast,10.22,20,81.12
CELL_58691,Stem Cell,90.01,29,55.79
CELL_33811,Myocyte,80.44,34,84.44
CELL_17866,Fibroblast,106.72,12,95.42
CELL_89530,Erythrocyte,70.87,49,99.64
CELL_30540,Fibroblast,113.61,21,93.53
CELL_35735,Erythrocyte,103.6,5,93.39
CELL_91599,Fibroblast,35.21,41,99.42
CELL_73848,Erythrocyte,70.16,11,85.39
CELL_66010,Myocyte,102.51,39,85.64
CELL_24875,Fibroblast,14.59,8,53.57
CELL_14567,Erythrocyte,76.34,18,63.57
CELL_23561,Myocyte,12.76,42,80.35
CELL_77328,Stem Cell,100.06,36,81.96
