cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_56209,Neuron,49.88,36,92.86
CELL_71026,Neuron,63.43,45,90.0
CELL_29277,Myocyte,76.06,32,64.62
CELL_90834,Myocyte,78.11,14,50.61
CELL_83288,Neuron,83.08,48,89.93
CELL_86779,Neuron,49.66,11,60.38
CELL_60167,Myocyte,93.53,50,80.52
CELL_37440,Myocyte,35.3,17,90.75
CELL_58342,Fibroblast,109.51,27,74.08
CELL_28551,Fibroblast,74.39,6,98.48
CELL_44489,Myocyte,59.14,25,91.35
CELL_57487,Neuron,45.48,29,65.78
CELL_76638,Myocyte,56.96,28,54.27
CELL_92448,Stem Cell,6.89,27,94.33
CELL_18416,Neuron,89.17,7,51.59
CELL_58521,Stem Cell,110.63,18,98.21
CELL_37131,Fibroblast,67.38,38,92.41
CELL_32174,Neuron,32.52,5,60.51
CELL_65745,Erythrocyte,70.51,15,58.62
CELL_58941,Erythrocyte,57.54,22,79.55
CELL_31032,Epithelial,106.36,48,84.06
CELL_51673,Neuron,11.11,37,79.73
CELL_26168,Fibroblast,87.78,21,62.07
CELL_15199,Myocyte,21.99,23,61.62
CELL_57785,Erythrocyte,113.74,48,64.39
CELL_32151,Neuron,47.82,6,88.65
CELL_34966,Myocyte,109.42,22,62.08
CELL_91032,Epithelial,102.97,18,68.63
CELL_48110,Stem Cell,36.99,38,74.54
CELL_61028,Myocyte,75.41,24,62.15
CELL_12058,Leukocyte,31.94,27,72.47
CELL_21180,Myocyte,26.07,23,58.65
CELL_99314,Neuron,70.18,17,72.52
CELL_81761,Myocyte,91.85,43,95.14
CELL_60684,Erythrocyte,102.13,35,73.24
CELL_58601,Leukocyte,52.56,23,64.1
CELL_41458,Myocyte,26.25,22,52.01
CELL_24530,Fibroblast,10.81,12,79.73
CELL_66898,Myocyte,75.55,25,67.05
CELL_60335,Leukocyte,87.51,16,72.31
CELL_72027,Stem Cell,101.3,44,97.0
CELL_90361,Fibroblast,63.51,38,88.09
CELL_31044,Stem Cell,16.68,20,56.86
CELL_98530,Neuron,109.53,20,80.3
CELL_85298,Myocyte,24.53,6,80.51
CELL_95749,Stem Cell,41.38,40,99.43
CELL_65463,Myocyte,91.36,25,86.47
CELL_15473,Fibroblast,98.03,9,99.55
CELL_66458,Epithelial,73.84,50,53.01
CELL_85400,Leukocyte,7.39,48,71.69
CELL_43515,Fibroblast,98.12,12,54.68
CELL_17477,Erythrocyte,46.39,11,77.67
CELL_47402,Neuron,26.86,28,63.83
CELL_52877,Fibroblast,78.23,47,91.11
CELL_74207,Erythrocyte,99.25,30,68.1
CELL_94536,Fibroblast,61.84,13,85.65
CELL_80668,Erythrocyte,106.98,34,99.03
CELL_43467,Erythrocyte,9.66,21,62.75
CELL_55623,Erythrocyte,72.51,45,68.44
CELL_99263,Erythrocyte,104.22,6,88.12
CELL_59273,Myocyte,101.84,33,71.73
CELL_90645,Neuron,46.21,16,98.91
CELL_91507,Neuron,96.31,12,69.88
CELL_14323,Myocyte,108.68,46,96.31
CELL_23280,Fibroblast,34.11,5,82.62
CELL_81784,Epithelial,49.04,17,68.3
CELL_82134,Leukocyte,13.42,20,64.46
CELL_21367,Stem Cell,33.48,12,59.87
CELL_90750,Fibroblast,97.54,47,85.53
CELL_19482,Erythrocyte,53.96,45,92.94
CELL_96755,Epithelial,60.05,32,62.35
CELL_62650,Erythrocyte,118.54,21,93.82
CELL_66744,Leukocyte,50.97,50,76.69
CELL_85860,Epithelial,9.23,6,65.84
CELL_65730,Stem Cell,73.78,31,80.28
CELL_45643,Stem Cell,6.2,8,80.79
