cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_48915,Leukocyte,60.61,26,74.82
CELL_31594,Fibroblast,119.86,36,66.31
CELL_31951,Leukocyte,57.44,25,79.86
CELL_36564,Epithelial,62.74,14,80.82
CELL_83264,Stem Cell,111.33,50,53.31
CELL_85585,Erythrocyte,45.86,49,52.97
CELL_16229,Neuron,14.95,17,63.31
CELL_98425,Epithelial,66.54,17,50.35
CELL_77908,Fibroblast,70.7,15,96.78
CELL_13355,Myocyte,82.85,14,55.04
CELL_55127,Epithelial,69.84,45,72.23
CELL_45094,Erythrocyte,105.46,34,95.48
CELL_81165,Neuron,53.39,10,52.15
CELL_72263,Leukocyte,49.33,19,77.25
CELL_88572,Neuron,84.21,18,99.33
CELL_11294,Stem Cell,43.08,19,68.01
CELL_12108,Myocyte,17.67,15,95.4
CELL_40987,Leukocyte,58.19,24,65.29
CELL_48749,Neuron,7.61,6,90.71
CELL_15350,Myocyte,93.75,34,68.56
CELL_18612,Epithelial,77.05,5,77.46
CELL_96256,Neuron,73.99,41,70.59
CELL_87540,Leukocyte,9.23,41,69.29
CELL_21293,Erythrocyte,69.78,38,80.37
CELL_29416,Myocyte,18.2,23,94.64
CELL_78209,Fibroblast,104.02,38,61.1
CELL_63401,Stem Cell,44.42,18,58.67
CELL_40062,Leukocyte,15.18,14,88.98
CELL_56246,Epithelial,71.17,9,92.5
CELL_38991,Myocyte,104.96,47,70.69
CELL_49809,Erythrocyte,114.47,24,86.23
CELL_77968,Fibroblast,96.98,28,70.81
CELL_42665,Stem Cell,81.21,41,69.02
CELL_62614,Myocyte,70.34,19,50.44
CELL_93456,Stem Cell,45.58,11,70.76
CELL_81687,Neuron,8.85,40,56.9
CELL_69117,Erythrocyte,75.64,29,89.55
CELL_92425,Fibroblast,16.22,43,62.15
CELL_94515,Erythrocyte,10.6,31,66.07
CELL_55978,Stem Cell,70.77,15,86.56
CELL_80607,Stem Cell,15.97,39,75.76
CELL_29774,Neuron,44.39,21,87.25
CELL_13920,Stem Cell,18.12,44,50.1
CELL_88553,Leukocyte,100.36,29,62.69
CELL_76364,Neuron,88.53,12,94.03
CELL_92663,Myocyte,29.91,50,54.35
CELL_81211,Epithelial,107.47,35,66.7
CELL_17005,Stem Cell,91.04,11,66.99
CELL_61613,Fibroblast,68.61,31,85.73
CELL_55984,Erythrocyte,27.22,32,85.94
CELL_63820,Leukocyte,96.14,40,67.75
CELL_50945,Neuron,113.96,42,83.53
CELL_53093,Neuron,49.69,26,92.89
CELL_41842,Neuron,79.34,45,81.34
CELL_48350,Stem Cell,20.96,43,55.44
CELL_68671,Myocyte,67.48,49,52.29
CELL_23158,Erythrocyte,61.16,43,67.64
CELL_86572,Neuron,85.55,28,99.52
CELL_84788,Myocyte,111.74,11,90.59
CELL_25329,Neuron,76.92,17,81.49
CELL_87397,Neuron,17.37,22,91.44
CELL_32931,Leukocyte,102.67,13,66.95
CELL_73931,Neuron,114.47,37,59.97
CELL_77314,Myocyte,68.86,32,70.37
CELL_13095,Myocyte,38.92,50,64.56
CELL_86487,Myocyte,62.43,43,68.22
CELL_98559,Epithelial,55.3,35,77.11
CELL_73669,Stem Cell,40.86,49,93.72
CELL_11151,Neuron,27.75,45,67.86
CELL_37499,Erythrocyte,5.68,9,64.09
CELL_68607,Leukocyte,32.37,27,86.98
CELL_41897,Myocyte,42.38,29,59.96
CELL_83082,Leukocyte,96.49,8,60.98
CELL_11802,Stem Cell,88.32,27,73.7
CELL_85765,Erythrocyte,8.55,32,61.52
CELL_83451,Myocyte,13.14,30,80.82
CELL_65894,Neuron,69.53,37,80.31
CELL_61859,Stem Cell,71.12,31,97.29
CELL_77525,Neuron,101.95,43,69.68
CELL_75237,Fibroblast,111.41,11,52.26
CELL_66253,Erythrocyte,15.05,15,91.11
CELL_73592,Myocyte,8.11,49,74.93
CELL_14541,Neuron,105.94,12,76.98
CELL_23966,Myocyte,13.93,11,83.58
CELL_47090,Stem Cell,79.36,43,62.45
CELL_57347,Erythrocyte,102.98,7,93.14
CELL_95394,Fibroblast,75.07,50,89.38
CELL_42449,Erythrocyte,9.73,27,67.35
CELL_61320,Fibroblast,100.78,23,79.25
CELL_55089,Neuron,43.31,25,83.37
CELL_90076,Erythrocyte,59.78,41,74.33
CELL_25121,Fibroblast,116.1,39,54.16
CELL_94181,Stem Cell,111.3,12,83.91
CELL_92522,Myocyte,44.35,16,59.08
CELL_72345,Leukocyte,106.59,32,64.2
CELL_16536,Leukocyte,42.87,37,68.21
CELL_23890,Leukocyte,67.36,15,57.71
CELL_41496,Erythrocyte,102.01,48,85.96
CELL_73845,Fibroblast,119.92,9,88.81
CELL_32813,Leukocyte,8.0,22,87.67
CELL_89733,Myocyte,95.8,21,90.22
CELL_91731,Neuron,86.22,10,99.42
CELL_49118,Fibroblast,83.55,23,99.07
CELL_29869,Erythrocyte,57.88,35,96.68
CELL_19632,Fibroblast,106.1,10,62.34
CELL_53136,Stem Cell,23.75,8,87.66
CELL_25213,Myocyte,43.46,49,84.17
CELL_23868,Erythrocyte,39.58,28,60.17
CELL_90276,Stem Cell,50.4,16,69.83
CELL_59843,Erythrocyte,119.24,42,73.03
CELL_81011,Leukocyte,19.31,39,63.0
CELL_93682,Leukocyte,66.12,50,85.73
CELL_67599,Myocyte,65.13,10,56.47
CELL_18818,Myocyte,32.29,28,81.33
CELL_32602,Epithelial,16.17,41,78.5
CELL_84931,Stem Cell,23.43,26,80.47
CELL_94878,Epithelial,88.15,20,55.52
CELL_79513,Neuron,108.0,9,57.3
CELL_29904,Stem Cell,19.75,45,87.62
CELL_65169,Epithelial,63.15,29,91.3
CELL_57708,Leukocyte,13.38,38,53.63
CELL_67123,Fibroblast,67.74,19,97.02
CELL_33617,Leukocyte,43.91,47,85.17
CELL_74003,Erythrocyte,97.42,18,50.92
CELL_49172,Epithelial,28.31,13,54.12
CELL_84526,Neuron,12.5,31,59.67
CELL_27031,Stem Cell,88.39,16,82.64
CELL_39282,Myocyte,79.31,16,77.32
CELL_29729,Neuron,35.05,18,60.02
CELL_96438,Stem Cell,104.67,34,92.9
CELL_12623,Neuron,97.29,34,73.59
CELL_20953,Fibroblast,101.65,9,69.05
CELL_41763,Stem Cell,34.02,20,67.19
CELL_18622,Leukocyte,26.29,40,69.75
CELL_55567,Erythrocyte,77.53,48,56.55
CELL_83720,Neuron,41.98,9,85.99
CELL_58678,Leukocyte,16.33,35,65.16
CELL_10476,Erythrocyte,46.51,46,73.42
CELL_81156,Fibroblast,7.21,32,54.48
CELL_51841,Fibroblast,48.22,40,98.9
CELL_30537,Stem Cell,68.88,44,55.09
CELL_96473,Neuron,85.11,34,89.56
CELL_35344,Neuron,21.44,11,97.95
CELL_33278,Leukocyte,27.56,37,96.23
CELL_30151,Neuron,67.42,19,60.71
CELL_20049,Myocyte,74.14,26,93.35
CELL_22778,Erythrocyte,79.22,36,62.88
CELL_78319,Fibroblast,111.81,8,88.26
CELL_55240,Fibroblast,42.64,27,66.91
CELL_29930,Neuron,57.55,43,62.2
CELL_80245,Erythrocyte,33.49,36,73.4
CELL_38377,Neuron,90.12,16,98.13
CELL_71741,Myocyte,80.85,9,68.87
CELL_15298,Myocyte,77.08,25,53.49
CELL_77627,Neuron,72.66,17,85.17
CELL_20409,Fibroblast,104.76,43,72.52
CELL_57360,Fibroblast,6.62,24,99.26
CELL_83143,Stem Cell,118.36,5,78.15
CELL_66200,Myocyte,103.09,43,67.03
CELL_65631,Leukocyte,56.09,21,61.21
CELL_52403,Epithelial,54.13,12,97.82
CELL_28778,Fibroblast,43.33,44,85.69
CELL_23064,Erythrocyte,74.7,6,86.51
CELL_89157,Stem Cell,109.44,40,85.72
