cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_14319,Stem Cell,71.6,23,78.48
CELL_90507,Neuron,28.02,23,78.36
CELL_79511,Epithelial,48.28,26,92.89
CELL_10002,Stem Cell,40.91,32,99.35
CELL_39460,Erythrocyte,36.65,42,59.47
CELL_23682,Neuron,50.19,43,96.54
CELL_33315,Erythrocyte,30.34,14,62.94
CELL_55778,Fibroblast,50.03,45,92.93
CELL_30642,Erythrocyte,67.56,6,67.87
CELL_24665,Myocyte,30.52,33,73.89
CELL_29713,Neuron,117.57,11,52.15
CELL_21417,Epithelial,109.55,48,62.05
CELL_94481,Stem Cell,69.88,45,61.76
CELL_35206,Erythrocyte,95.03,41,90.72
CELL_41289,Stem Cell,60.37,45,72.39
CELL_50585,Erythrocyte,98.01,42,95.77
CELL_82261,Leukocyte,54.12,46,69.88
CELL_10164,Leukocyte,36.83,36,52.2
CELL_78816,Fibroblast,13.46,29,75.13
CELL_81612,Epithelial,66.24,35,98.07
CELL_80931,Leukocyte,21.61,43,50.54
CELL_53945,Erythrocyte,58.25,28,90.63
CELL_83204,Leukocyte,35.33,48,89.23
CELL_88508,Myocyte,40.74,38,64.31
CELL_62424,Erythrocyte,17.56,37,67.14
CELL_90116,Leukocyte,63.76,35,97.68
CELL_42871,Epithelial,76.12,40,74.66
CELL_81511,Fibroblast,44.69,9,67.24
CELL_27369,Stem Cell,115.87,37,72.82
CELL_24788,Fibroblast,82.04,49,62.77
CELL_66284,Myocyte,85.33,44,97.02
CELL_35816,Stem Cell,98.6,32,62.98
CELL_40346,Stem Cell,71.72,25,78.46
CELL_94149,Neuron,74.4,48,77.24
CELL_70141,Neuron,47.51,9,52.63
CELL_13586,Fibroblast,46.26,5,77.64
CELL_30815,Neuron,73.16,10,95.47
CELL_87468,Erythrocyte,101.61,24,76.1
CELL_99411,Fibroblast,28.48,14,93.32
CELL_75516,Myocyte,48.52,38,60.63
CELL_72526,Leukocyte,103.36,47,70.44
CELL_91550,Fibroblast,42.49,31,70.83
CELL_90424,Stem Cell,65.25,9,71.2
CELL_40272,Leukocyte,79.51,29,90.69
CELL_30385,Myocyte,78.02,27,90.61
CELL_62130,Epithelial,49.73,12,75.41
CELL_72331,Fibroblast,108.96,43,57.3
CELL_22609,Leukocyte,99.0,46,60.0
CELL_34925,Epithelial,55.28,9,70.96
CELL_39066,Fibroblast,106.67,16,91.75
CELL_88282,Stem Cell,113.86,19,65.09
CELL_89016,Stem Cell,49.49,28,68.17
CELL_28152,Epithelial,56.36,11,71.52
CELL_81936,Neuron,117.56,21,99.4
