cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_42943,Epithelial,47.28,5,75.37
CELL_14078,Neuron,79.4,13,93.54
CELL_45731,Fibroblast,74.58,13,77.37
CELL_88273,Erythrocyte,25.05,9,96.0
CELL_91476,Neuron,9.93,46,67.21
CELL_17582,Fibroblast,73.85,44,53.0
CELL_64738,Epithelial,72.47,7,50.28
CELL_58302,Erythrocyte,82.5,40,60.54
CELL_76077,Neuron,98.84,21,79.2
CELL_10568,Myocyte,26.68,25,63.8
CELL_80352,Epithelial,103.15,34,82.93
CELL_31381,Fibroblast,49.28,26,93.97
CELL_14095,Fibroblast,90.62,20,71.6
CELL_47433,Leukocyte,109.62,6,85.9
CELL_77584,Leukocyte,45.73,46,82.06
CELL_24576,Fibroblast,97.86,37,52.57
CELL_55337,Erythrocyte,46.64,42,81.84
CELL_66406,Leukocyte,64.45,42,91.89
CELL_27459,Epithelial,113.62,27,51.26
CELL_30793,Myocyte,49.55,23,94.71
CELL_98417,Stem Cell,94.53,13,83.18
CELL_36990,Leukocyte,111.32,31,78.81
CELL_13302,Stem Cell,25.48,11,66.12
CELL_82144,Neuron,106.53,44,81.07
CELL_32644,Stem Cell,80.71,35,84.98
CELL_46779,Stem Cell,18.31,42,82.22
CELL_78915,Fibroblast,7.98,41,73.35
CELL_86129,Epithelial,14.75,34,85.82
CELL_67849,Fibroblast,58.31,15,83.69
CELL_87279,Neuron,18.27,15,52.2
CELL_69381,Erythrocyte,104.35,5,80.97
CELL_89361,Epithelial,39.29,46,95.29
CELL_37760,Leukocyte,30.35,33,79.42
CELL_46898,Leukocyte,96.38,39,81.45
CELL_80583,Neuron,40.25,23,87.85
CELL_23470,Stem Cell,78.77,16,72.49
CELL_92041,Leukocyte,18.65,9,64.88
CELL_58086,Epithelial,15.87,22,64.79
CELL_74171,Epithelial,49.66,16,63.01
CELL_80027,Myocyte,18.49,48,69.5
CELL_11008,Leukocyte,19.49,16,78.3
CELL_67156,Leukocyte,81.54,21,99.04
CELL_87435,Fibroblast,60.5,19,60.8
CELL_76658,Leukocyte,54.63,16,60.7
CELL_64648,Leukocyte,29.52,28,78.85
CELL_86833,Epithelial,61.13,29,69.31
CELL_54369,Neuron,73.48,19,96.39
CELL_55287,Erythrocyte,52.52,31,91.21
CELL_60268,Erythrocyte,106.38,46,97.19
CELL_24997,Erythrocyte,8.04,30,51.13
CELL_56389,Leukocyte,87.15,50,53.56
CELL_63962,Epithelial,62.43,38,68.57
CELL_42992,Erythrocyte,88.1,35,81.77
CELL_33120,Neuron,55.0,42,76.67
CELL_33105,Stem Cell,108.49,21,96.03
CELL_34852,Fibroblast,20.61,33,55.14
CELL_43504,Erythrocyte,118.66,32,81.52
CELL_27086,Neuron,101.93,36,69.32
CELL_65642,Stem Cell,42.18,30,83.5
CELL_18475,Stem Cell,10.12,37,63.0
CELL_65909,Erythrocyte,57.39,23,94.6
CELL_53059,Myocyte,113.96,17,94.91
CELL_79655,Myocyte,44.81,26,87.51
CELL_57542,Stem Cell,28.61,8,71.63
CELL_53988,Fibroblast,93.94,11,52.23
CELL_99933,Leukocyte,60.58,24,53.97
CELL_67027,Stem Cell,53.14,40,77.18
CELL_70517,Epithelial,86.1,31,62.81
CELL_62303,Fibroblast,57.23,29,59.16
CELL_59385,Fibroblast,53.73,46,69.64
CELL_99901,Erythrocyte,70.49,44,87.26
CELL_41847,Stem Cell,17.21,28,79.63
CELL_57389,Erythrocyte,88.39,7,83.6
CELL_95624,Stem Cell,94.0,35,87.59
CELL_36345,Epithelial,27.21,49,96.23
CELL_57032,Stem Cell,94.4,8,90.55
CELL_12683,Erythrocyte,17.5,31,91.34
CELL_83091,Leukocyte,119.34,19,87.12
CELL_43336,Fibroblast,94.32,15,67.35
CELL_34333,Myocyte,85.17,33,69.25
CELL_82724,Myocyte,116.97,14,65.62
CELL_71167,Myocyte,27.97,37,82.9
CELL_41322,Neuron,21.1,38,66.05
CELL_54496,Epithelial,54.71,16,99.47
CELL_26409,Fibroblast,111.9,28,87.18
CELL_20537,Fibroblast,103.36,39,75.65
CELL_11828,Epithelial,40.35,15,90.94
CELL_48090,Myocyte,102.05,38,61.42
CELL_59984,Neuron,17.15,20,99.13
CELL_34327,Myocyte,57.35,49,65.58
CELL_25160,Fibroblast,63.73,30,73.26
CELL_92445,Erythrocyte,82.22,31,53.97
CELL_13650,Myocyte,105.08,50,85.93
CELL_19009,Leukocyte,59.49,34,97.07
CELL_20112,Fibroblast,49.1,5,56.98
CELL_94412,Epithelial,30.66,45,82.13
CELL_52190,Neuron,38.54,23,67.98
CELL_36439,Fibroblast,11.61,13,65.88
CELL_31103,Neuron,58.27,34,59.32
CELL_21742,Epithelial,97.39,7,61.57
CELL_73906,Erythrocyte,26.54,21,95.97
CELL_42297,Leukocyte,81.71,28,96.07
CELL_90307,Leukocyte,83.29,47,80.29
CELL_30952,Neuron,82.8,22,51.29
CELL_52308,Erythrocyte,96.96,17,70.81
CELL_12346,Neuron,93.06,36,86.58
CELL_28212,Neuron,118.6,5,57.88
CELL_67664,Epithelial,33.1,37,86.81
CELL_15850,Myocyte,56.86,23,86.33
CELL_30530,Myocyte,6.31,23,89.08
CELL_67674,Epithelial,111.17,30,96.82
CELL_98357,Fibroblast,12.45,28,85.55
CELL_27808,Neuron,37.55,32,76.6
CELL_81495,Myocyte,48.55,12,94.55
CELL_17680,Fibroblast,65.9,45,58.57
CELL_76532,Epithelial,98.23,12,65.44
CELL_75677,Myocyte,109.59,42,87.89
CELL_37901,Neuron,24.42,27,50.5
CELL_16352,Leukocyte,70.43,50,54.91
CELL_52830,Stem Cell,14.0,42,93.92
CELL_64676,Leukocyte,6.68,48,87.78
CELL_41652,Stem Cell,49.23,21,80.24
CELL_99122,Myocyte,29.18,42,99.9
CELL_80601,Stem Cell,100.21,45,56.12
CELL_92618,Leukocyte,49.07,42,98.6
CELL_79733,Leukocyte,81.56,10,53.01
CELL_64064,Stem Cell,70.98,34,78.7
CELL_57416,Erythrocyte,39.62,42,91.51
CELL_66045,Fibroblast,96.23,32,72.4
CELL_49296,Stem Cell,118.61,37,98.11
CELL_22409,Epithelial,7.61,48,95.93
CELL_47158,Myocyte,90.05,32,76.01
CELL_83969,Neuron,83.64,21,58.41
CELL_57899,Epithelial,16.16,30,70.64
CELL_23366,Neuron,5.9,50,75.36
CELL_96371,Leukocyte,98.63,10,60.87
CELL_35139,Erythrocyte,38.5,34,82.87
CELL_94931,Myocyte,55.28,10,80.01
CELL_84376,Fibroblast,109.44,47,62.86
CELL_33123,Myocyte,44.77,40,91.3
CELL_63361,Leukocyte,22.26,13,90.81
CELL_95148,Neuron,26.78,32,82.54
CELL_90240,Erythrocyte,63.63,15,56.08
CELL_44281,Epithelial,61.96,31,98.08
CELL_89642,Leukocyte,24.94,36,58.49
CELL_58077,Erythrocyte,69.58,48,82.24
CELL_45067,Fibroblast,86.75,26,53.51
CELL_22485,Erythrocyte,66.88,20,76.59
CELL_83470,Neuron,9.83,21,52.29
CELL_44596,Stem Cell,67.14,37,84.45
CELL_59655,Myocyte,12.88,38,90.8
CELL_21168,Erythrocyte,80.5,10,54.26
CELL_20758,Fibroblast,91.81,17,51.4
CELL_55103,Stem Cell,14.5,20,52.1
CELL_68240,Stem Cell,53.11,11,95.28
CELL_59974,Epithelial,62.78,40,93.12
CELL_43535,Neuron,102.66,8,89.72
CELL_59748,Neuron,69.9,25,95.42
CELL_41421,Erythrocyte,79.33,45,50.56
CELL_89143,Fibroblast,26.89,31,87.47
CELL_54452,Erythrocyte,96.23,46,71.42
CELL_47214,Leukocyte,61.19,23,69.66
CELL_74570,Epithelial,87.04,34,72.01
CELL_46705,Neuron,69.41,38,58.46
CELL_73852,Leukocyte,30.39,32,73.67
CELL_68454,Erythrocyte,72.75,8,69.46
CELL_94355,Myocyte,87.8,32,50.67
CELL_16013,Erythrocyte,23.09,29,86.43
CELL_40553,Erythrocyte,119.79,11,69.46
CELL_11631,Leukocyte,101.94,14,91.96
CELL_35030,Epithelial,33.85,26,95.58
CELL_49517,Leukocyte,8.78,33,92.04
CELL_16230,Erythrocyte,75.38,10,68.83
CELL_41890,Neuron,74.18,25,91.66
CELL_80033,Myocyte,93.96,17,60.35
CELL_25788,Epithelial,57.14,18,83.95
CELL_60377,Neuron,41.88,32,52.67
CELL_57634,Stem Cell,89.25,46,68.87
CELL_13435,Myocyte,84.04,23,93.82
CELL_10087,Epithelial,18.01,28,55.49
