cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_66636,Leukocyte,38.01,40,90.89
CELL_17102,Fibroblast,54.79,6,63.95
CELL_34884,Erythrocyte,76.24,26,53.63
CELL_55967,Neuron,106.87,21,72.91
CELL_35509,Myocyte,111.65,40,70.25
CELL_73381,Neuron,57.25,26,79.18
CELL_23703,Erythrocyte,78.84,30,51.81
CELL_20139,Stem Cell,73.47,44,90.39
CELL_99527,Leukocyte,13.71,8,68.56
CELL_95301,Fibroblast,91.83,21,82.85
CELL_41255,Leukocyte,53.9,38,59.67
CELL_50281,Neuron,52.55,26,56.66
CELL_26475,Neuron,34.96,47,92.33
CELL_22441,Fibroblast,60.58,8,66.75
CELL_66980,Epithelial,47.57,21,94.47
CELL_71899,Erythrocyte,19.26,48,54.55
CELL_58025,Myocyte,65.43,8,90.21
CELL_81921,Stem Cell,65.44,12,71.22
CELL_70420,Epithelial,94.34,6,61.36
CELL_12494,Fibroblast,95.87,16,96.48
CELL_92713,Leukocyte,101.49,36,99.86
CELL_99807,Fibroblast,59.48,48,82.57
CELL_72971,Myocyte,35.39,16,82.82
CELL_91003,Fibroblast,79.77,48,90.48
CELL_59711,Myocyte,113.59,30,54.71
CELL_91776,Fibroblast,117.63,17,94.84
CELL_61129,Epithelial,41.6,8,62.89
CELL_10907,Myocyte,13.92,22,99.99
CELL_59764,Fibroblast,115.67,47,58.0
CELL_18686,Erythrocyte,110.6,8,82.0
CELL_11744,Epithelial,117.67,34,51.86
CELL_46433,Fibroblast,71.36,49,65.5
CELL_63453,Epithelial,109.78,29,69.96
CELL_87472,Neuron,43.71,26,70.59
CELL_45869,Leukocyte,53.19,19,74.45
CELL_71261,Fibroblast,14.03,26,97.73
CELL_60792,Erythrocyte,23.28,18,78.39
CELL_34396,Neuron,71.07,50,98.29
CELL_40378,Myocyte,58.74,25,97.97
CELL_35420,Epithelial,19.35,25,98.82
CELL_98905,Erythrocyte,88.92,18,98.86
CELL_76694,Neuron,67.14,7,73.14
CELL_46064,Epithelial,111.14,5,81.85
CELL_51626,Neuron,36.13,16,56.61
CELL_51265,Stem Cell,21.77,15,51.12
CELL_82712,Myocyte,59.35,17,97.39
CELL_85265,Myocyte,76.26,17,69.4
CELL_17209,Fibroblast,52.45,48,84.29
CELL_64996,Stem Cell,105.46,48,53.67
CELL_40175,Epithelial,83.87,49,74.32
CELL_34116,Leukocyte,15.05,20,56.88
CELL_64726,Fibroblast,113.21,27,88.89
CELL_30113,Neuron,65.46,21,90.49
CELL_89017,Leukocyte,71.68,10,66.57
CELL_60089,Epithelial,92.04,19,54.67
CELL_47432,Stem Cell,52.44,12,55.98
CELL_17624,Leukocyte,30.74,44,73.64
