cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_27661,Epithelial,30.63,43,55.55
CELL_77032,Stem Cell,60.38,33,65.96
CELL_63847,Myocyte,101.71,32,58.47
CELL_55905,Neuron,114.99,36,76.45
CELL_20257,Leukocyte,66.7,12,54.64
CELL_52455,Leukocyte,86.23,47,74.07
CELL_94431,Leukocyte,68.61,22,53.28
CELL_70931,Epithelial,45.09,36,60.29
CELL_70271,Epithelial,21.65,16,72.47
CELL_61916,Epithelial,104.07,22,64.36
CELL_25679,Stem Cell,99.35,30,96.35
CELL_64760,Leukocyte,87.69,31,75.69
CELL_76882,Myocyte,26.06,26,95.81
CELL_63590,Neuron,97.64,38,96.86
CELL_10642,Fibroblast,109.21,31,64.18
CELL_68648,Neuron,110.01,23,64.69
CELL_21074,Stem Cell,5.21,49,91.74
CELL_29597,Stem Cell,16.88,13,94.74
CELL_17543,Leukocyte,81.37,26,82.55
CELL_48247,Myocyte,8.16,21,79.74
CELL_22811,Erythrocyte,26.28,43,68.5
CELL_30573,Leukocyte,104.64,31,78.53
CELL_49587,Myocyte,11.85,26,94.19
CELL_20280,Erythrocyte,74.87,20,72.36
CELL_76703,Fibroblast,94.52,44,99.62
CELL_23937,Fibroblast,15.55,22,84.34
CELL_77338,Neuron,29.91,42,66.88
CELL_40659,Neuron,93.48,17,70.75
CELL_92051,Leukocyte,104.8,10,96.98
CELL_14388,Stem Cell,94.42,31,82.57
CELL_88751,Leukocyte,44.86,49,64.91
CELL_91838,Myocyte,85.87,44,52.02
CELL_29836,Epithelial,74.69,37,83.99
CELL_41933,Neuron,41.2,26,52.55
CELL_48519,Fibroblast,29.44,37,69.59
CELL_23427,Erythrocyte,54.17,36,83.98
CELL_63398,Leukocyte,87.58,20,58.61
CELL_39947,Stem Cell,57.39,5,97.16
CELL_77044,Epithelial,97.58,43,55.02
CELL_86610,Leukocyte,6.04,19,90.64
CELL_41373,Myocyte,86.54,11,82.43
CELL_27478,Epithelial,97.65,28,87.62
CELL_89660,Erythrocyte,78.77,29,70.96
CELL_84037,Stem Cell,40.03,33,64.08
CELL_44485,Stem Cell,11.01,39,59.2
CELL_32312,Myocyte,87.98,25,73.15
CELL_45448,Leukocyte,18.31,41,62.79
CELL_58280,Myocyte,66.77,43,80.0
CELL_90233,Epithelial,108.75,12,87.51
CELL_87470,Epithelial,21.02,29,51.17
CELL_80821,Fibroblast,42.56,43,61.79
CELL_97440,Stem Cell,118.11,44,75.19
CELL_37298,Erythrocyte,21.87,21,86.93
CELL_33052,Fibroblast,24.9,33,82.27
CELL_23951,Neuron,100.27,18,66.17
CELL_91132,Myocyte,6.34,27,82.99
CELL_43537,Erythrocyte,79.9,22,76.04
CELL_71083,Stem Cell,111.12,7,60.84
CELL_58697,Myocyte,45.76,17,97.68
CELL_27773,Epithelial,22.38,20,61.63
CELL_27800,Stem Cell,101.2,13,58.99
CELL_14535,Leukocyte,58.19,29,70.84
CELL_25549,Erythrocyte,77.48,36,81.32
CELL_55011,Fibroblast,96.6,14,82.0
CELL_18090,Erythrocyte,89.47,44,78.46
CELL_34760,Erythrocyte,81.54,34,87.15
CELL_41899,Leukocyte,83.76,33,66.27
CELL_30422,Fibroblast,45.77,25,71.22
CELL_86967,Myocyte,30.93,12,66.16
CELL_55576,Erythrocyte,70.99,5,91.11
CELL_26482,Leukocyte,84.19,39,97.01
CELL_97754,Epithelial,39.21,7,51.65
CELL_66189,Epithelial,63.7,22,96.29
CELL_48023,Neuron,62.68,29,64.58
CELL_62870,Myocyte,34.66,12,50.65
CELL_44665,Epithelial,75.14,48,79.75
CELL_37377,Myocyte,66.36,13,52.77
CELL_92278,Myocyte,48.36,29,75.86
CELL_81113,Leukocyte,45.16,11,59.96
CELL_86215,Neuron,112.19,10,71.74
CELL_68247,Leukocyte,89.68,45,93.08
CELL_80587,Leukocyte,19.4,40,95.83
CELL_53315,Fibroblast,93.9,37,78.69
CELL_56162,Neuron,84.89,7,54.72
CELL_93396,Epithelial,71.7,26,61.41
CELL_84159,Leukocyte,63.29,41,62.0
CELL_88525,Epithelial,109.67,33,88.74
CELL_32862,Epithelial,8.6,10,59.14
CELL_27678,Leukocyte,112.74,35,65.76
CELL_51009,Erythrocyte,46.4,30,97.51
CELL_96829,Stem Cell,37.44,49,78.69
CELL_83166,Epithelial,63.72,24,64.42
CELL_88605,Leukocyte,43.9,47,50.57
CELL_12132,Myocyte,53.86,10,72.33
CELL_85828,Stem Cell,45.47,10,77.24
CELL_93753,Stem Cell,24.47,14,76.56
CELL_20316,Neuron,26.82,29,63.52
CELL_55228,Myocyte,37.43,5,59.56
CELL_49590,Stem Cell,26.06,37,78.44
CELL_23070,Erythrocyte,17.14,21,72.7
CELL_27422,Fibroblast,82.66,8,64.94
CELL_82994,Leukocyte,32.59,37,80.41
CELL_40107,Neuron,89.57,26,87.53
CELL_36198,Myocyte,18.61,5,66.57
CELL_81413,Fibroblast,58.53,12,87.47
CELL_40409,Stem Cell,68.51,5,54.18
CELL_12363,Erythrocyte,68.03,33,97.29
CELL_34015,Neuron,26.13,42,72.01
CELL_24346,Leukocyte,33.54,19,54.64
CELL_26733,Neuron,102.73,32,68.14
CELL_45033,Myocyte,67.63,10,96.93
CELL_56155,Neuron,58.47,26,99.19
CELL_29719,Neuron,83.09,41,96.84
CELL_93285,Myocyte,45.6,20,77.96
CELL_57208,Neuron,52.27,20,85.81
CELL_93623,Fibroblast,83.89,27,69.57
CELL_18095,Stem Cell,83.36,38,53.71
CELL_70945,Leukocyte,61.12,26,95.66
CELL_72323,Stem Cell,21.14,38,82.07
CELL_88545,Fibroblast,46.38,15,78.37
CELL_61328,Leukocyte,74.97,17,97.17
CELL_36219,Leukocyte,56.31,30,67.44
CELL_13123,Erythrocyte,107.91,17,63.48
CELL_53187,Myocyte,5.49,36,95.86
CELL_14902,Epithelial,109.54,36,90.37
CELL_65462,Stem Cell,47.54,44,88.91
CELL_70566,Epithelial,67.12,48,80.34
CELL_28267,Neuron,25.99,26,77.53
CELL_62394,Epithelial,78.99,11,96.69
CELL_77405,Epithelial,31.99,29,91.07
CELL_43730,Leukocyte,32.27,11,77.81
CELL_75618,Epithelial,47.14,36,77.04
CELL_49574,Stem Cell,16.47,9,94.28
CELL_28286,Fibroblast,32.33,40,54.87
CELL_28751,Epithelial,92.26,32,98.19
CELL_43218,Myocyte,61.66,42,71.53
CELL_20247,Leukocyte,63.38,47,58.95
CELL_93062,Erythrocyte,12.56,19,98.09
CELL_11938,Epithelial,62.98,8,97.88
CELL_82783,Leukocyte,110.86,7,68.2
CELL_11432,Myocyte,83.92,47,64.42
CELL_22006,Stem Cell,118.79,26,69.08
CELL_73280,Leukocyte,103.74,41,98.88
CELL_37527,Neuron,110.14,26,93.36
CELL_28484,Leukocyte,100.76,13,91.73
CELL_98490,Stem Cell,88.74,37,58.15
CELL_26209,Fibroblast,36.79,29,55.49
CELL_52922,Leukocyte,37.2,47,70.59
CELL_57962,Fibroblast,45.24,41,50.32
CELL_94150,Leukocyte,40.47,26,70.3
CELL_25932,Fibroblast,105.91,14,59.15
CELL_16822,Erythrocyte,23.18,9,62.61
CELL_84478,Myocyte,48.88,46,55.67
CELL_47758,Leukocyte,104.46,32,97.06
CELL_32859,Epithelial,49.17,42,98.47
CELL_64974,Stem Cell,16.43,33,89.03
CELL_67711,Epithelial,5.25,16,91.49
CELL_97709,Erythrocyte,49.44,32,56.12
CELL_28907,Leukocyte,101.02,42,94.86
CELL_69913,Epithelial,113.69,50,60.79
CELL_15403,Epithelial,117.85,29,89.57
CELL_16646,Myocyte,34.53,14,93.46
CELL_87118,Leukocyte,31.83,25,71.05
CELL_95318,Fibroblast,39.43,26,92.19
CELL_22672,Stem Cell,28.78,50,55.31
CELL_84164,Fibroblast,75.49,21,66.82
CELL_93595,Neuron,47.24,15,53.24
CELL_81127,Stem Cell,8.88,31,68.88
CELL_95630,Neuron,30.99,50,89.5
CELL_18709,Leukocyte,41.51,35,61.93
CELL_73229,Neuron,13.76,5,90.27
CELL_35630,Epithelial,49.5,25,97.09
CELL_39714,Neuron,52.24,18,89.63
CELL_19968,Leukocyte,51.62,41,78.98
CELL_41145,Fibroblast,17.71,46,59.87
CELL_39088,Myocyte,59.06,44,57.07
CELL_85817,Neuron,68.07,47,81.43
CELL_19098,Leukocyte,64.41,43,94.25
