cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_44138,Epithelial,83.08,26,63.4
CELL_61119,Erythrocyte,98.94,14,65.72
CELL_91500,Epithelial,117.8,20,88.94
CELL_72908,Epithelial,12.19,41,64.79
CELL_79163,Epithelial,61.69,16,97.64
CELL_42414,Erythrocyte,99.03,34,75.48
CELL_91944,Neuron,78.49,44,70.35
CELL_94342,Epithelial,67.1,32,62.73
CELL_82656,Epithelial,105.97,50,88.24
CELL_78584,Neuron,31.19,23,87.2
CELL_86963,Erythrocyte,54.74,33,78.73
CELL_48420,Stem Cell,118.3,23,66.15
CELL_90781,Leukocyte,59.39,29,74.8
CELL_37828,Leukocyte,67.74,27,93.05
CELL_67613,Stem Cell,116.12,46,62.01
CELL_79637,Stem Cell,69.54,21,79.32
CELL_31157,Myocyte,62.11,43,93.66
CELL_75322,Fibroblast,18.94,32,60.23
CELL_78494,Stem Cell,68.61,40,85.56
CELL_11780,Epithelial,104.34,42,54.76
CELL_16149,Fibroblast,102.24,18,60.51
CELL_75291,Stem Cell,108.56,37,95.19
CELL_88757,Epithelial,25.41,37,95.09
CELL_42553,Stem Cell,97.96,32,88.23
CELL_85608,Neuron,20.91,5,82.58
CELL_89687,Fibroblast,110.9,48,65.0
CELL_58615,Stem Cell,35.68,22,87.23
CELL_59882,Erythrocyte,9.31,34,73.09
CELL_64760,Leukocyte,52.55,7,73.57
CELL_91315,Leukocyte,105.33,14,71.62
CELL_51816,Erythrocyte,79.49,6,61.44
CELL_99460,Myocyte,16.65,17,73.53
CELL_42898,Epithelial,99.95,31,85.08
CELL_53728,Leukocyte,39.53,18,86.86
CELL_93195,Leukocyte,65.5,35,61.09
CELL_59614,Fibroblast,66.5,32,68.9
CELL_94983,Epithelial,88.34,41,67.87
CELL_29816,Fibroblast,15.48,13,77.01
CELL_35242,Stem Cell,72.32,25,56.73
CELL_71406,Epithelial,99.59,49,50.11
CELL_56562,Erythrocyte,20.22,12,97.45
CELL_39363,Myocyte,89.08,50,62.02
CELL_87484,Leukocyte,29.49,40,71.86
CELL_38958,Erythrocyte,76.37,24,66.72
CELL_90168,Myocyte,101.6,38,89.62
