cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_80605,Stem Cell,41.04,37,67.2
CELL_60517,Leukocyte,94.77,27,94.43
CELL_67918,Stem Cell,99.2,39,64.81
CELL_86893,Epithelial,79.09,25,67.3
CELL_12759,Fibroblast,68.22,23,72.06
CELL_94016,Fibroblast,7.04,29,77.42
CELL_32468,Neuron,10.89,5,98.43
CELL_97740,Stem Cell,32.08,27,51.79
CELL_28554,Leukocyte,63.44,36,69.01
CELL_15492,Fibroblast,86.05,11,94.31
CELL_22148,Erythrocyte,7.91,32,54.93
CELL_28754,Myocyte,90.2,31,88.85
CELL_34969,Epithelial,45.41,19,68.41
CELL_14992,Neuron,100.93,49,78.62
CELL_32453,Myocyte,118.12,37,52.75
CELL_30454,Leukocyte,38.18,39,60.35
CELL_17896,Epithelial,107.0,11,70.0
CELL_94695,Fibroblast,74.6,19,81.88
CELL_46932,Myocyte,67.64,16,75.18
CELL_19129,Erythrocyte,116.32,43,53.99
CELL_81625,Erythrocyte,111.47,28,82.04
CELL_27906,Fibroblast,50.57,34,50.47
CELL_93820,Myocyte,18.2,12,73.49
CELL_20649,Stem Cell,57.5,8,83.93
CELL_61751,Erythrocyte,113.28,15,84.52
CELL_51143,Fibroblast,115.25,6,98.43
CELL_53192,Myocyte,25.96,9,99.5
CELL_67043,Leukocyte,63.0,39,69.26
CELL_39133,Stem Cell,39.38,31,67.77
CELL_14162,Stem Cell,58.38,19,69.62
CELL_57082,Epithelial,98.97,46,97.1
CELL_77582,Stem Cell,106.92,8,87.26
CELL_13302,Erythrocyte,52.16,10,96.8
CELL_98854,Myocyte,62.54,24,83.43
CELL_66603,Erythrocyte,10.26,27,55.76
CELL_25213,Erythrocyte,81.65,44,87.99
CELL_73750,Stem Cell,105.25,14,92.67
CELL_80664,Erythrocyte,32.65,23,62.71
CELL_64657,Epithelial,63.02,25,57.76
CELL_98588,Myocyte,65.36,16,97.98
CELL_38133,Stem Cell,29.35,33,64.45
CELL_93706,Fibroblast,87.45,17,89.05
CELL_55749,Stem Cell,117.77,22,79.66
CELL_11927,Stem Cell,53.61,12,96.44
CELL_69011,Leukocyte,79.59,34,67.68
CELL_17488,Myocyte,106.38,6,75.97
CELL_64720,Leukocyte,37.98,40,81.72
CELL_80048,Myocyte,61.62,16,89.16
CELL_25835,Neuron,107.11,24,58.96
CELL_15729,Erythrocyte,42.54,39,71.3
CELL_32005,Stem Cell,22.5,50,71.19
CELL_33588,Erythrocyte,101.92,49,82.72
CELL_77805,Leukocyte,30.69,31,57.81
CELL_84921,Stem Cell,51.94,17,79.17
CELL_77591,Erythrocyte,117.29,31,95.39
CELL_87048,Leukocyte,46.77,38,69.65
CELL_62104,Neuron,47.12,25,78.42
CELL_30763,Epithelial,36.29,13,57.88
CELL_78167,Fibroblast,23.4,48,69.17
CELL_69583,Neuron,48.58,20,75.38
CELL_33148,Erythrocyte,58.54,14,96.14
CELL_69856,Myocyte,26.53,12,52.99
CELL_17456,Stem Cell,97.19,35,90.88
CELL_66417,Epithelial,49.91,28,68.66
CELL_47799,Epithelial,43.06,45,74.21
CELL_70258,Neuron,89.31,50,76.8
CELL_91092,Stem Cell,8.09,50,61.32
CELL_38896,Fibroblast,30.02,17,85.37
CELL_12368,Epithelial,48.35,28,64.97
CELL_79987,Fibroblast,107.49,44,70.43
CELL_59804,Epithelial,71.09,25,96.3
CELL_69416,Neuron,77.12,9,80.69
CELL_97048,Stem Cell,17.58,48,63.61
CELL_14499,Erythrocyte,110.0,47,61.17
CELL_15001,Neuron,65.87,37,75.43
CELL_81549,Erythrocyte,45.77,45,64.71
CELL_52915,Stem Cell,47.48,50,83.87
CELL_35505,Stem Cell,112.24,11,63.33
CELL_13635,Erythrocyte,30.88,50,52.1
CELL_25462,Neuron,84.3,20,52.38
CELL_28963,Leukocyte,38.49,12,77.87
CELL_40369,Leukocyte,32.92,41,65.3
CELL_73510,Epithelial,68.85,32,69.17
