cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_28308,Myocyte,47.99,36,97.29
CELL_46600,Myocyte,104.37,31,78.76
CELL_74125,Erythrocyte,56.74,7,77.18
CELL_27006,Epithelial,24.51,16,73.81
CELL_15580,Leukocyte,73.9,18,93.87
CELL_13581,Myocyte,101.13,26,87.48
CELL_55195,Leukocyte,26.85,19,87.06
CELL_27582,Fibroblast,95.59,43,69.73
CELL_51029,Myocyte,38.43,20,68.1
CELL_73369,Leukocyte,23.2,35,64.02
CELL_55367,Fibroblast,40.57,38,87.19
CELL_32827,Leukocyte,56.87,28,73.97
CELL_97704,Fibroblast,95.48,33,81.16
CELL_22802,Stem Cell,33.85,49,97.88
CELL_57935,Stem Cell,20.45,13,63.06
CELL_51350,Erythrocyte,82.46,21,51.2
CELL_85762,Erythrocyte,51.23,42,89.9
CELL_34323,Neuron,58.69,43,92.33
CELL_10058,Neuron,54.76,21,79.05
CELL_27030,Neuron,73.98,5,97.24
CELL_17296,Myocyte,72.17,13,65.79
CELL_87487,Fibroblast,91.97,37,81.52
CELL_50608,Epithelial,102.25,26,53.61
CELL_50165,Erythrocyte,115.43,41,57.38
CELL_28930,Fibroblast,94.42,5,67.85
CELL_57015,Fibroblast,119.61,45,63.49
CELL_26966,Leukocyte,20.36,25,77.78
CELL_29884,Neuron,116.01,47,99.45
CELL_78597,Erythrocyte,45.81,47,51.42
CELL_57560,Fibroblast,118.31,27,69.51
CELL_11990,Leukocyte,63.61,11,94.65
CELL_81593,Leukocyte,15.02,9,78.61
CELL_48240,Fibroblast,27.34,33,71.34
CELL_58671,Fibroblast,75.36,41,53.73
CELL_40591,Leukocyte,27.95,21,80.13
CELL_76752,Epithelial,75.86,22,98.14
CELL_57504,Fibroblast,61.33,5,64.68
CELL_16816,Fibroblast,111.75,15,97.64
CELL_74951,Fibroblast,115.68,46,64.53
CELL_51282,Leukocyte,71.36,24,83.66
CELL_96957,Leukocyte,89.51,6,87.05
CELL_90306,Erythrocyte,54.57,38,75.38
CELL_63339,Erythrocyte,23.9,41,96.53
CELL_52032,Leukocyte,7.64,41,60.61
CELL_11401,Neuron,67.16,45,83.06
CELL_98933,Leukocyte,43.43,25,69.09
CELL_13553,Neuron,31.6,46,57.7
CELL_31520,Neuron,22.14,47,81.35
CELL_12314,Myocyte,79.54,35,58.78
CELL_20511,Neuron,42.38,25,92.27
CELL_17403,Erythrocyte,116.67,18,64.5
CELL_74666,Stem Cell,28.92,17,57.98
CELL_42002,Erythrocyte,81.51,45,80.81
CELL_38887,Stem Cell,29.4,7,87.45
CELL_37482,Leukocyte,117.43,44,65.68
CELL_25625,Myocyte,37.29,21,88.06
CELL_44606,Myocyte,50.5,22,76.13
CELL_52504,Neuron,85.09,29,99.07
CELL_24165,Myocyte,82.87,43,80.97
CELL_39611,Leukocyte,112.51,12,99.14
CELL_77866,Fibroblast,36.88,27,66.74
CELL_57594,Erythrocyte,109.04,11,82.26
CELL_42649,Epithelial,103.06,41,69.12
CELL_92172,Stem Cell,22.68,33,55.82
CELL_67690,Epithelial,58.15,44,51.89
CELL_69595,Stem Cell,60.25,48,83.2
CELL_21641,Myocyte,62.81,7,87.98
CELL_41011,Epithelial,28.35,45,85.61
CELL_66680,Fibroblast,28.19,18,80.78
CELL_83625,Leukocyte,110.96,24,54.29
CELL_22629,Myocyte,82.23,5,55.83
CELL_16997,Leukocyte,33.61,34,87.61
