cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_46764,Fibroblast,114.16,32,87.28
CELL_57270,Epithelial,97.64,20,77.34
CELL_46513,Neuron,75.46,43,70.63
CELL_55498,Erythrocyte,40.49,34,64.06
CELL_34336,Epithelial,104.62,14,54.05
CELL_92930,Erythrocyte,25.55,7,51.78
CELL_90238,Erythrocyte,55.62,27,65.58
CELL_33058,Myocyte,79.44,26,52.84
CELL_94372,Neuron,74.07,42,61.08
CELL_77492,Fibroblast,46.49,44,77.92
CELL_35990,Neuron,59.4,47,61.0
CELL_62629,Erythrocyte,114.11,14,67.72
CELL_46357,Myocyte,8.18,8,62.19
CELL_65598,Epithelial,34.96,33,99.67
CELL_93176,Stem Cell,92.92,47,85.92
CELL_16380,Epithelial,29.3,16,84.43
CELL_43240,Stem Cell,115.91,23,77.42
CELL_19568,Stem Cell,39.47,29,86.93
CELL_25656,Leukocyte,15.47,46,60.45
CELL_17153,Neuron,101.19,45,56.3
CELL_15736,Leukocyte,20.25,32,70.34
CELL_60695,Myocyte,12.77,25,76.33
CELL_18517,Myocyte,64.87,47,65.96
CELL_68994,Epithelial,46.74,18,86.93
CELL_76253,Erythrocyte,72.49,47,98.41
CELL_77552,Leukocyte,55.28,35,70.29
CELL_22442,Erythrocyte,73.62,22,72.64
CELL_60357,Stem Cell,26.67,21,65.9
CELL_13594,Neuron,57.39,46,75.16
CELL_55324,Stem Cell,102.25,16,62.88
CELL_40530,Erythrocyte,51.81,26,81.96
CELL_94783,Stem Cell,35.65,26,82.96
CELL_60261,Leukocyte,36.51,21,63.3
CELL_11697,Leukocyte,76.14,27,54.05
CELL_48300,Leukocyte,101.23,6,74.1
CELL_45479,Epithelial,27.28,26,92.63
CELL_62133,Stem Cell,102.86,20,71.09
CELL_16606,Stem Cell,103.57,39,89.02
CELL_16044,Erythrocyte,19.12,20,52.92
CELL_63428,Epithelial,30.31,49,78.41
CELL_57036,Leukocyte,93.48,42,72.16
CELL_33318,Neuron,100.06,38,92.34
CELL_17202,Myocyte,30.5,28,78.28
CELL_50231,Erythrocyte,68.05,7,93.49
CELL_36096,Stem Cell,35.82,33,51.18
CELL_84915,Fibroblast,15.4,28,69.23
CELL_93331,Leukocyte,26.91,8,57.26
CELL_27478,Fibroblast,27.89,28,51.34
CELL_42329,Stem Cell,85.94,41,67.73
CELL_42686,Myocyte,45.68,18,98.4
CELL_62564,Stem Cell,107.63,36,68.37
CELL_29942,Fibroblast,20.98,35,55.17
CELL_85289,Leukocyte,34.03,47,78.96
CELL_22406,Epithelial,18.37,19,89.03
CELL_38122,Myocyte,20.56,28,82.0
CELL_47209,Fibroblast,68.54,9,68.25
CELL_71494,Epithelial,5.36,34,91.9
CELL_11238,Stem Cell,24.03,11,91.34
CELL_20903,Epithelial,6.3,15,65.23
CELL_42908,Epithelial,7.19,19,85.55
CELL_20779,Fibroblast,79.23,19,54.97
CELL_89887,Myocyte,54.12,49,79.88
CELL_97081,Myocyte,19.74,17,75.88
CELL_82818,Neuron,5.64,43,87.31
CELL_88127,Myocyte,83.76,50,57.48
CELL_43570,Leukocyte,32.47,36,65.11
CELL_69088,Fibroblast,20.17,10,65.23
CELL_96286,Fibroblast,69.88,39,92.0
CELL_93507,Leukocyte,38.85,46,61.66
