cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_69644,Myocyte,35.83,42,73.7
CELL_90867,Myocyte,77.0,10,57.78
CELL_71606,Erythrocyte,107.61,22,84.27
CELL_22353,Myocyte,94.02,40,74.96
CELL_87222,Myocyte,37.35,16,75.54
CELL_17337,Erythrocyte,25.27,25,59.52
CELL_21486,Myocyte,30.58,25,80.86
CELL_16225,Fibroblast,43.34,49,89.97
CELL_95295,Fibroblast,76.63,28,55.16
CELL_39165,Neuron,96.76,17,92.47
CELL_70367,Stem Cell,24.47,38,75.25
CELL_83678,Erythrocyte,39.31,34,62.65
CELL_65365,Erythrocyte,118.53,18,87.73
CELL_22564,Neuron,41.73,25,55.06
CELL_63995,Stem Cell,40.57,29,85.58
CELL_63339,Leukocyte,70.2,37,99.48
CELL_55993,Stem Cell,105.29,7,57.93
CELL_97007,Leukocyte,31.19,18,97.93
CELL_95030,Leukocyte,109.17,22,65.29
CELL_16580,Neuron,79.95,11,95.86
CELL_70380,Myocyte,7.91,31,97.07
CELL_18675,Neuron,48.36,28,64.86
CELL_24181,Neuron,81.85,36,81.18
CELL_19388,Leukocyte,68.1,35,63.12
CELL_39683,Epithelial,16.38,13,92.39
CELL_37157,Stem Cell,84.43,14,97.26
CELL_44902,Epithelial,87.1,19,58.71
CELL_46427,Neuron,86.44,36,96.1
CELL_94058,Fibroblast,48.75,38,92.74
CELL_59023,Fibroblast,28.41,26,79.38
CELL_58889,Epithelial,38.89,38,67.78
CELL_82941,Myocyte,86.99,17,56.08
CELL_91033,Erythrocyte,67.46,43,55.17
CELL_23583,Erythrocyte,22.44,26,92.18
CELL_22824,Neuron,93.49,39,99.6
CELL_76768,Stem Cell,63.8,33,87.08
CELL_64122,Stem Cell,93.8,32,73.03
CELL_62689,Epithelial,106.6,23,86.23
CELL_92670,Erythrocyte,78.13,44,78.24
CELL_13621,Neuron,119.71,46,82.25
CELL_41716,Epithelial,86.74,5,83.33
CELL_71427,Erythrocyte,48.63,28,69.09
CELL_74883,Stem Cell,16.91,42,80.01
CELL_38956,Myocyte,13.18,9,70.64
CELL_82560,Fibroblast,99.44,40,67.94
CELL_46892,Stem Cell,65.8,20,82.72
CELL_96982,Erythrocyte,18.48,31,95.55
CELL_20930,Neuron,106.99,37,76.43
CELL_93566,Fibroblast,50.37,25,96.09
CELL_21064,Myocyte,50.31,29,71.47
CELL_26245,Fibroblast,114.39,40,75.89
CELL_83216,Myocyte,18.64,7,73.36
CELL_66347,Leukocyte,16.92,24,66.14
CELL_63024,Leukocyte,42.93,44,71.28
CELL_23897,Neuron,42.32,26,58.44
CELL_45783,Leukocyte,54.51,22,72.2
CELL_93878,Leukocyte,66.82,25,89.02
CELL_33127,Leukocyte,118.67,6,99.86
CELL_31789,Epithelial,11.33,34,55.39
CELL_85497,Erythrocyte,9.62,42,59.51
CELL_76772,Neuron,82.08,33,89.0
CELL_84694,Myocyte,23.43,5,70.67
CELL_72011,Stem Cell,89.89,41,78.93
CELL_31796,Myocyte,13.89,37,76.54
CELL_38251,Fibroblast,118.16,12,66.4
CELL_39974,Fibroblast,17.26,12,71.25
CELL_16523,Fibroblast,74.73,43,71.75
CELL_91592,Erythrocyte,73.38,14,57.11
CELL_77065,Neuron,108.28,21,65.71
CELL_87695,Leukocyte,41.15,36,82.89
CELL_31329,Stem Cell,107.6,36,97.31
CELL_43112,Epithelial,10.01,8,90.56
CELL_12426,Myocyte,42.24,39,92.25
CELL_28715,Epithelial,28.39,50,64.88
CELL_71544,Fibroblast,94.95,42,84.61
CELL_56029,Epithelial,60.22,46,99.96
CELL_28963,Epithelial,83.65,33,94.96
CELL_60227,Stem Cell,40.3,25,79.23
CELL_46052,Neuron,95.28,15,67.42
CELL_52690,Epithelial,76.83,28,80.52
CELL_17597,Myocyte,107.93,15,53.53
CELL_65438,Fibroblast,99.26,36,56.51
CELL_65497,Neuron,61.1,42,83.69
CELL_91489,Erythrocyte,70.89,44,84.92
CELL_44743,Fibroblast,72.99,42,81.55
CELL_64416,Leukocyte,11.32,39,84.56
CELL_79732,Stem Cell,19.58,34,58.81
CELL_54656,Epithelial,55.03,26,55.8
CELL_76304,Myocyte,104.83,37,68.82
CELL_35560,Fibroblast,8.04,38,96.16
CELL_61328,Epithelial,9.2,16,92.86
CELL_24947,Fibroblast,25.67,33,70.72
CELL_79436,Epithelial,84.9,18,70.47
CELL_71073,Erythrocyte,85.73,7,97.23
CELL_29868,Leukocyte,49.99,46,97.94
CELL_32153,Erythrocyte,74.56,17,64.61
CELL_88220,Myocyte,79.05,19,79.82
CELL_17140,Leukocyte,69.85,38,85.41
CELL_69217,Neuron,92.11,31,55.96
CELL_39157,Epithelial,56.49,26,78.57
CELL_33946,Neuron,41.77,33,70.85
CELL_26561,Leukocyte,38.75,27,92.46
CELL_42076,Leukocyte,86.18,22,63.4
CELL_86231,Epithelial,57.52,12,96.45
CELL_88812,Erythrocyte,18.51,10,58.67
CELL_43454,Neuron,44.61,32,76.79
CELL_77375,Erythrocyte,86.06,29,95.4
CELL_48961,Stem Cell,86.34,17,79.12
CELL_13503,Leukocyte,57.38,26,76.8
CELL_19150,Neuron,77.55,5,62.17
CELL_67109,Stem Cell,10.48,38,97.69
CELL_98904,Myocyte,94.76,8,57.67
CELL_33142,Stem Cell,13.4,27,52.92
CELL_72177,Neuron,64.65,50,64.23
CELL_23302,Myocyte,12.74,48,90.86
CELL_61018,Fibroblast,37.36,14,92.54
CELL_60638,Myocyte,103.26,42,65.03
CELL_15981,Fibroblast,101.77,34,70.89
CELL_88350,Myocyte,6.66,21,93.85
CELL_38984,Leukocyte,67.44,46,57.29
CELL_31479,Erythrocyte,66.46,19,55.66
CELL_73651,Stem Cell,68.5,9,63.69
CELL_75468,Fibroblast,114.48,29,64.92
CELL_15183,Epithelial,34.87,45,82.69
CELL_35286,Erythrocyte,108.08,34,54.82
CELL_98988,Leukocyte,82.38,25,56.85
CELL_95193,Neuron,87.7,40,70.68
CELL_15302,Erythrocyte,35.33,21,91.28
CELL_17779,Epithelial,53.98,36,65.9
CELL_24039,Neuron,98.45,14,79.71
CELL_85752,Myocyte,111.02,40,70.43
CELL_69590,Erythrocyte,92.7,45,56.89
CELL_80121,Epithelial,17.41,15,95.09
CELL_58139,Leukocyte,119.03,18,74.34
CELL_31284,Epithelial,61.44,50,99.36
CELL_64154,Myocyte,16.43,44,67.69
CELL_95098,Myocyte,104.91,32,69.26
CELL_21976,Erythrocyte,69.05,24,84.94
CELL_81449,Erythrocyte,57.67,7,98.55
CELL_15906,Neuron,87.71,32,64.57
CELL_56642,Leukocyte,15.46,10,86.64
CELL_65208,Fibroblast,71.01,45,94.11
CELL_52226,Erythrocyte,22.78,32,72.74
CELL_88276,Leukocyte,94.59,8,66.55
CELL_67571,Leukocyte,98.03,45,53.02
CELL_52623,Fibroblast,88.75,16,73.85
CELL_65997,Leukocyte,80.59,43,77.27
CELL_27165,Neuron,42.23,42,91.94
CELL_85026,Stem Cell,100.83,42,52.54
CELL_11430,Neuron,45.09,10,96.67
CELL_82294,Epithelial,88.38,24,93.48
CELL_72047,Leukocyte,16.85,43,51.21
CELL_57133,Leukocyte,90.64,36,50.33
CELL_83408,Epithelial,53.69,26,90.4
CELL_94926,Epithelial,89.62,20,77.27
CELL_98112,Neuron,63.1,44,98.31
CELL_66104,Leukocyte,15.8,5,57.5
CELL_84703,Stem Cell,48.53,18,91.5
CELL_15942,Leukocyte,83.94,38,67.49
CELL_51339,Fibroblast,17.32,34,52.13
CELL_73822,Stem Cell,111.65,21,89.12
CELL_58530,Leukocyte,61.91,18,81.87
CELL_75528,Fibroblast,115.96,34,59.18
CELL_11675,Erythrocyte,9.21,48,64.8
CELL_98453,Stem Cell,33.31,6,81.1
CELL_78781,Fibroblast,63.66,19,52.87
CELL_31892,Epithelial,9.57,28,89.29
CELL_59841,Fibroblast,74.68,44,63.08
CELL_37633,Leukocyte,60.75,19,99.65
CELL_55769,Fibroblast,33.12,34,93.5
CELL_89684,Neuron,112.82,12,77.65
CELL_96997,Erythrocyte,85.1,12,73.27
CELL_33328,Fibroblast,89.09,43,63.17
CELL_83160,Leukocyte,113.85,44,82.76
CELL_88195,Leukocyte,97.92,16,57.73
CELL_84117,Neuron,117.88,25,97.07
CELL_70194,Fibroblast,49.16,46,98.17
CELL_96249,Stem Cell,103.01,6,73.27
CELL_49434,Leukocyte,57.85,9,80.76
CELL_35917,Leukocyte,86.86,23,94.79
CELL_96266,Erythrocyte,8.65,22,58.58
CELL_15093,Neuron,43.63,28,86.35
CELL_28584,Erythrocyte,20.68,41,77.64
CELL_94052,Leukocyte,18.32,17,84.54
CELL_26311,Fibroblast,92.62,14,94.88
CELL_83360,Epithelial,108.33,49,78.96
CELL_84648,Leukocyte,63.4,20,56.68
CELL_73103,Erythrocyte,113.79,49,76.35
CELL_44067,Fibroblast,101.17,34,85.25
CELL_78799,Stem Cell,72.08,49,61.28
CELL_87617,Myocyte,84.86,5,64.99
CELL_55239,Myocyte,96.16,11,51.19
CELL_56348,Stem Cell,103.5,23,68.77
CELL_90055,Myocyte,56.77,20,71.68
CELL_39552,Stem Cell,118.9,43,63.96
CELL_33957,Fibroblast,13.47,15,90.55
CELL_45541,Stem Cell,39.05,47,86.83
CELL_84091,Leukocyte,14.57,43,50.21
CELL_84121,Erythrocyte,48.69,45,84.98
CELL_65918,Erythrocyte,39.06,14,78.7
CELL_52073,Leukocyte,45.17,43,71.68
CELL_83034,Fibroblast,29.1,45,67.28
CELL_89771,Erythrocyte,24.82,9,79.49
CELL_78735,Leukocyte,96.48,11,79.3
CELL_43845,Erythrocyte,12.07,16,98.17
CELL_42961,Epithelial,48.3,7,61.82
CELL_11673,Erythrocyte,69.18,36,70.45
CELL_26160,Myocyte,91.94,40,58.36
CELL_87298,Fibroblast,90.57,22,98.43
CELL_96777,Erythrocyte,84.84,36,92.27
CELL_48265,Epithelial,46.19,41,81.35
CELL_28911,Stem Cell,32.95,30,91.72
CELL_37664,Stem Cell,45.05,14,83.27
CELL_23249,Epithelial,43.04,20,83.71
CELL_37925,Leukocyte,86.22,41,58.36
CELL_69552,Leukocyte,7.92,17,91.89
CELL_70907,Neuron,110.82,40,85.44
CELL_88222,Fibroblast,23.4,26,73.69
CELL_74666,Neuron,17.67,34,81.95
CELL_52254,Myocyte,59.25,27,97.15
CELL_39377,Fibroblast,107.06,45,72.51
CELL_30182,Leukocyte,96.38,36,91.68
CELL_61521,Fibroblast,62.52,9,55.49
CELL_40648,Neuron,71.18,14,57.79
CELL_59240,Leukocyte,86.29,19,57.82
CELL_35356,Epithelial,25.34,21,63.73
CELL_71757,Myocyte,91.26,17,94.85
