cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_81358,Fibroblast,62.72,16,57.19
CELL_60294,Leukocyte,34.9,47,94.84
CELL_67600,Stem Cell,37.49,24,87.05
CELL_42184,Leukocyte,15.07,18,73.97
CELL_34079,Erythrocyte,41.15,43,95.72
CELL_87547,Neuron,20.41,13,91.03
CELL_76631,Myocyte,104.52,35,56.13
CELL_35740,Fibroblast,59.4,5,93.93
CELL_39453,Erythrocyte,89.99,6,58.12
CELL_29869,Fibroblast,96.06,20,85.91
CELL_44677,Fibroblast,107.83,26,68.68
CELL_12545,Epithelial,109.76,34,82.35
CELL_74372,Erythrocyte,57.38,14,61.34
CELL_64370,Stem Cell,98.59,28,85.82
CELL_96433,Myocyte,20.0,46,82.44
CELL_53831,Fibroblast,105.93,23,52.76
CELL_20687,Erythrocyte,19.6,23,80.71
CELL_15701,Erythrocyte,83.61,44,96.54
CELL_68143,Epithelial,6.65,15,94.64
CELL_33144,Leukocyte,79.02,20,89.4
CELL_89821,Epithelial,80.32,39,52.76
CELL_47451,Epithelial,44.01,36,61.66
CELL_16440,Fibroblast,118.6,19,66.7
CELL_72853,Fibroblast,56.66,30,86.68
CELL_58422,Stem Cell,9.64,19,94.82
CELL_65999,Myocyte,32.33,46,68.1
CELL_26397,Myocyte,66.74,30,62.37
CELL_71402,Neuron,13.71,24,56.09
CELL_58098,Neuron,91.05,21,67.37
CELL_71714,Stem Cell,70.01,8,98.59
CELL_25670,Neuron,97.32,32,63.18
CELL_15569,Fibroblast,83.91,29,67.39
CELL_61678,Myocyte,38.83,30,94.78
CELL_96534,Stem Cell,63.94,26,72.69
CELL_91709,Stem Cell,111.17,24,93.86
CELL_49155,Myocyte,115.14,39,65.68
CELL_26598,Erythrocyte,97.72,25,84.68
CELL_19215,Epithelial,105.33,9,77.68
CELL_26697,Fibroblast,72.55,37,99.32
CELL_67271,Leukocyte,73.53,12,53.51
CELL_29821,Stem Cell,40.08,45,99.92
CELL_63128,Leukocyte,24.88,9,58.2
CELL_45480,Stem Cell,53.87,7,93.05
CELL_74372,Epithelial,85.64,49,52.61
CELL_37703,Erythrocyte,19.23,32,78.54
CELL_74264,Myocyte,107.77,43,58.67
CELL_55771,Neuron,106.71,19,79.92
CELL_61559,Erythrocyte,42.6,27,64.56
CELL_49150,Leukocyte,58.14,30,80.74
CELL_39542,Stem Cell,46.74,26,96.13
CELL_99735,Erythrocyte,38.1,30,77.34
CELL_53017,Leukocyte,49.96,9,84.15
CELL_13196,Leukocyte,8.51,40,82.21
CELL_43902,Erythrocyte,70.79,27,52.47
CELL_84019,Fibroblast,85.81,37,82.04
CELL_36879,Neuron,77.35,35,89.17
CELL_24367,Leukocyte,93.07,16,98.06
CELL_88973,Erythrocyte,29.38,32,75.47
CELL_84004,Epithelial,44.29,22,53.2
CELL_32916,Leukocyte,24.92,33,62.34
CELL_27533,Neuron,70.65,39,71.34
CELL_99590,Epithelial,70.94,10,94.5
CELL_79723,Myocyte,9.14,43,67.33
CELL_17558,Epithelial,51.28,45,97.53
CELL_54979,Erythrocyte,5.6,16,72.23
CELL_42687,Epithelial,96.88,11,64.65
CELL_93383,Stem Cell,26.81,33,63.52
CELL_62006,Epithelial,67.24,12,78.65
CELL_85576,Erythrocyte,77.51,29,82.8
CELL_91399,Fibroblast,119.73,22,80.4
CELL_96625,Myocyte,117.46,10,50.1
CELL_86336,Neuron,84.2,45,84.85
CELL_98870,Stem Cell,90.75,38,50.82
CELL_22904,Erythrocyte,101.6,22,87.73
CELL_62551,Erythrocyte,41.45,5,70.94
CELL_59105,Neuron,10.12,49,72.62
CELL_16336,Epithelial,108.04,40,60.09
CELL_40469,Stem Cell,70.91,41,91.22
CELL_31571,Erythrocyte,5.46,18,97.35
CELL_94070,Neuron,10.6,24,73.0
CELL_46852,Leukocyte,34.25,29,76.12
CELL_53996,Erythrocyte,46.24,8,67.47
CELL_90046,Erythrocyte,13.59,30,69.72
CELL_27043,Myocyte,47.74,33,72.73
CELL_75314,Fibroblast,38.47,10,87.63
CELL_75373,Epithelial,115.6,47,84.06
CELL_29188,Erythrocyte,101.54,19,71.04
CELL_51021,Epithelial,72.56,14,83.91
CELL_27839,Myocyte,114.2,33,89.29
CELL_52142,Neuron,107.07,24,90.09
CELL_96035,Epithelial,43.58,11,80.0
CELL_20071,Neuron,96.79,44,59.35
CELL_98595,Stem Cell,81.66,18,51.2
CELL_52390,Myocyte,15.78,13,62.18
CELL_38361,Erythrocyte,116.72,7,88.26
CELL_97213,Myocyte,27.95,32,67.46
CELL_64446,Neuron,46.73,40,61.07
CELL_79126,Erythrocyte,6.04,11,85.37
CELL_60960,Myocyte,104.73,37,95.24
CELL_60944,Leukocyte,83.33,42,72.94
CELL_72466,Fibroblast,119.06,23,50.23
CELL_70687,Neuron,35.79,25,56.28
CELL_80370,Epithelial,89.85,11,94.41
CELL_34898,Fibroblast,114.42,48,97.79
CELL_73493,Erythrocyte,64.98,19,61.29
CELL_81973,Myocyte,92.07,39,93.4
CELL_48679,Epithelial,16.4,24,71.9
CELL_51072,Stem Cell,42.62,17,72.02
CELL_53009,Fibroblast,25.3,26,85.0
CELL_73124,Leukocyte,86.39,43,52.84
CELL_58087,Epithelial,118.79,35,71.47
CELL_59880,Epithelial,19.53,7,52.06
CELL_41324,Myocyte,87.7,10,79.56
CELL_54993,Epithelial,66.05,35,55.73
CELL_59828,Leukocyte,108.43,12,64.32
CELL_69233,Neuron,80.05,27,71.18
CELL_74331,Fibroblast,90.27,45,63.89
CELL_32848,Fibroblast,91.87,48,81.77
CELL_17655,Neuron,59.63,14,64.32
CELL_18243,Fibroblast,16.94,42,73.51
CELL_13024,Fibroblast,18.42,41,51.74
CELL_91340,Myocyte,96.34,22,79.84
CELL_36945,Myocyte,104.49,41,92.86
CELL_36260,Neuron,115.77,11,81.37
CELL_18327,Leukocyte,66.49,35,94.37
CELL_31675,Myocyte,81.43,39,96.17
CELL_78506,Leukocyte,109.65,28,76.7
CELL_80958,Myocyte,82.65,12,84.06
CELL_31333,Fibroblast,92.12,35,69.77
CELL_28618,Erythrocyte,95.14,44,88.37
CELL_35132,Epithelial,46.21,23,53.25
CELL_64343,Erythrocyte,23.11,32,55.75
CELL_36354,Myocyte,65.44,16,55.71
CELL_81280,Fibroblast,53.43,5,66.14
CELL_45594,Leukocyte,69.71,40,67.48
CELL_96954,Myocyte,21.49,31,92.27
CELL_14718,Erythrocyte,55.92,8,92.33
CELL_66737,Epithelial,104.95,18,53.32
CELL_35790,Neuron,73.37,25,65.02
CELL_84040,Fibroblast,109.08,10,66.03
CELL_51090,Fibroblast,88.15,27,73.46
CELL_26957,Myocyte,31.97,6,83.71
CELL_67145,Myocyte,44.36,48,78.07
CELL_20166,Stem Cell,85.72,50,70.14
CELL_15128,Stem Cell,38.01,33,84.07
CELL_25135,Fibroblast,35.78,26,96.25
CELL_55338,Stem Cell,93.53,5,90.62
CELL_96899,Erythrocyte,77.16,9,87.4
CELL_85429,Erythrocyte,29.37,17,87.45
CELL_11096,Stem Cell,22.82,6,72.1
CELL_84332,Stem Cell,90.66,19,56.92
CELL_50555,Myocyte,112.44,30,53.48
CELL_12301,Stem Cell,66.59,21,99.26
CELL_40329,Erythrocyte,89.26,35,77.01
CELL_34204,Neuron,20.08,11,88.2
CELL_78546,Myocyte,101.85,44,59.07
CELL_39893,Neuron,65.7,45,73.57
CELL_49673,Fibroblast,56.52,15,97.25
CELL_90388,Myocyte,103.77,9,77.27
CELL_52624,Erythrocyte,83.3,7,89.44
CELL_96660,Stem Cell,14.95,6,60.13
CELL_67849,Erythrocyte,29.16,16,76.85
CELL_45708,Epithelial,36.37,29,74.64
CELL_60858,Neuron,113.15,35,58.01
CELL_49948,Leukocyte,16.28,29,63.41
CELL_11253,Fibroblast,91.4,10,67.32
CELL_34434,Epithelial,29.76,25,83.96
CELL_28374,Epithelial,90.82,6,79.68
CELL_74301,Neuron,43.75,34,77.62
CELL_71638,Myocyte,65.19,16,86.25
CELL_12137,Erythrocyte,41.81,50,82.18
CELL_89731,Neuron,90.42,34,80.37
CELL_99666,Stem Cell,73.54,15,77.38
CELL_86329,Myocyte,50.54,24,59.12
CELL_59405,Leukocyte,86.85,49,69.32
CELL_81472,Fibroblast,85.98,8,59.47
CELL_48658,Leukocyte,7.73,33,70.81
CELL_42678,Stem Cell,33.7,9,77.48
CELL_68802,Leukocyte,93.42,35,60.0
CELL_55866,Neuron,55.98,41,59.79
CELL_70639,Neuron,30.59,40,53.09
CELL_59097,Myocyte,105.22,39,85.29
CELL_83363,Myocyte,14.42,41,52.05
CELL_20751,Fibroblast,24.56,50,73.62
CELL_35557,Leukocyte,101.84,37,99.3
CELL_44222,Erythrocyte,101.68,40,68.51
CELL_51722,Stem Cell,107.81,5,73.56
CELL_92808,Myocyte,71.92,11,76.83
CELL_12512,Stem Cell,54.47,27,72.73
CELL_55402,Neuron,98.8,12,50.68
CELL_40151,Leukocyte,69.72,41,81.78
CELL_37816,Erythrocyte,84.02,13,69.52
CELL_66553,Myocyte,61.06,28,62.67
CELL_60852,Erythrocyte,22.19,37,81.53
CELL_31709,Leukocyte,101.05,50,60.83
CELL_67738,Erythrocyte,113.4,6,66.94
CELL_72761,Stem Cell,113.31,12,82.1
CELL_34403,Stem Cell,27.05,50,85.95
CELL_52277,Stem Cell,109.06,22,65.23
CELL_23453,Epithelial,111.41,15,54.4
CELL_90601,Neuron,85.01,19,57.0
CELL_58435,Stem Cell,64.64,15,88.52
CELL_22105,Leukocyte,75.77,7,97.32
CELL_93262,Leukocyte,20.32,13,54.78
CELL_64111,Neuron,63.99,15,68.9
CELL_95428,Leukocyte,35.17,15,85.19
CELL_34036,Leukocyte,66.3,23,73.59
CELL_82125,Myocyte,91.86,11,93.1
CELL_90124,Leukocyte,6.78,22,62.22
CELL_82989,Neuron,87.6,22,73.16
CELL_79763,Fibroblast,49.73,40,67.02
CELL_46469,Fibroblast,19.71,15,80.93
CELL_68588,Fibroblast,90.04,45,62.37
CELL_21637,Fibroblast,24.38,8,79.39
CELL_21094,Fibroblast,111.6,10,94.11
CELL_71838,Leukocyte,18.3,30,55.04
CELL_54282,Fibroblast,36.87,50,68.1
CELL_32079,Epithelial,28.21,18,70.88
CELL_77124,Leukocyte,13.35,25,96.14
CELL_39650,Leukocyte,82.12,13,50.29
CELL_40965,Epithelial,30.59,18,84.12
CELL_11132,Neuron,14.38,17,58.78
CELL_90575,Myocyte,98.7,46,92.14
CELL_18480,Erythrocyte,118.61,21,51.27
CELL_80351,Myocyte,12.58,6,59.8
CELL_74736,Fibroblast,50.87,44,81.1
CELL_52064,Stem Cell,23.3,42,63.41
CELL_61227,Stem Cell,28.46,44,75.77
CELL_56480,Leukocyte,37.11,26,62.39
CELL_69602,Fibroblast,96.49,26,51.07
CELL_70539,Fibroblast,90.08,46,77.04
CELL_77665,Epithelial,119.42,48,60.02
CELL_14276,Epithelial,83.64,23,97.33
CELL_28528,Leukocyte,103.33,27,66.32
CELL_96496,Erythrocyte,72.45,18,77.03
CELL_60009,Neuron,9.12,27,62.92
CELL_48497,Fibroblast,96.0,43,79.37
CELL_82559,Neuron,96.66,14,68.05
CELL_46873,Stem Cell,103.73,36,62.26
CELL_42025,Erythrocyte,65.38,22,76.05
CELL_65832,Fibroblast,20.95,35,66.45
CELL_50850,Stem Cell,69.3,30,77.28
CELL_58787,Stem Cell,42.13,12,93.53
CELL_84354,Epithelial,87.78,26,69.08
CELL_28706,Fibroblast,64.98,49,86.11
CELL_61805,Leukocyte,22.54,37,89.14
CELL_81205,Leukocyte,101.72,41,98.36
CELL_31598,Fibroblast,61.51,24,96.09
CELL_31541,Neuron,65.38,31,71.06
