cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_82186,Erythrocyte,105.05,19,92.78
CELL_61056,Epithelial,33.69,43,74.14
CELL_42130,Neuron,50.74,42,81.27
CELL_29565,Epithelial,42.59,13,92.53
CELL_11584,Neuron,72.23,43,83.05
CELL_81264,Leukocyte,91.2,38,77.93
CELL_55412,Neuron,96.19,22,52.04
CELL_31486,Epithelial,92.66,33,90.66
CELL_27696,Neuron,99.98,44,74.15
CELL_60276,Erythrocyte,97.46,11,82.5
CELL_39151,Myocyte,62.69,44,63.58
CELL_79695,Myocyte,53.41,38,56.86
CELL_88620,Neuron,98.96,20,50.69
CELL_94514,Fibroblast,108.1,46,97.32
CELL_44477,Erythrocyte,40.13,50,63.04
CELL_66765,Stem Cell,111.15,7,70.41
CELL_19070,Epithelial,23.03,14,69.52
CELL_67217,Leukocyte,28.75,12,80.69
CELL_45199,Epithelial,72.94,13,57.44
CELL_58721,Neuron,81.66,40,93.29
CELL_42180,Fibroblast,105.82,25,89.62
CELL_40269,Neuron,102.63,20,84.85
CELL_10050,Neuron,47.16,24,64.75
CELL_88797,Erythrocyte,32.14,49,59.9
CELL_21552,Leukocyte,80.65,34,96.23
CELL_69961,Stem Cell,42.98,48,87.02
CELL_21283,Fibroblast,94.3,30,85.18
CELL_58176,Erythrocyte,106.92,41,74.33
CELL_18877,Myocyte,47.64,16,62.76
CELL_45317,Myocyte,5.91,7,94.76
CELL_13222,Myocyte,118.71,45,79.46
CELL_66528,Neuron,29.64,11,85.54
CELL_85065,Fibroblast,52.97,21,94.28
CELL_30218,Neuron,26.31,28,96.94
CELL_74910,Stem Cell,38.88,35,57.51
CELL_36078,Myocyte,23.56,38,55.07
CELL_93835,Neuron,24.74,33,64.84
CELL_14636,Fibroblast,34.32,43,81.48
CELL_72850,Epithelial,6.01,45,99.48
CELL_44831,Fibroblast,57.55,8,79.37
CELL_60024,Leukocyte,67.55,17,50.7
CELL_66128,Erythrocyte,30.63,8,95.49
CELL_90690,Erythrocyte,75.16,30,56.35
CELL_50485,Myocyte,47.09,36,53.11
CELL_57147,Myocyte,33.23,30,64.13
CELL_95632,Erythrocyte,104.43,29,52.28
CELL_86963,Myocyte,11.37,36,75.22
CELL_43392,Leukocyte,110.26,46,67.93
CELL_69451,Erythrocyte,27.45,34,58.66
CELL_59590,Erythrocyte,16.67,38,63.34
CELL_34833,Fibroblast,86.92,38,56.52
CELL_52047,Myocyte,108.44,19,66.82
CELL_65672,Epithelial,116.3,36,71.75
CELL_73098,Epithelial,91.18,9,80.18
CELL_45530,Stem Cell,66.69,11,74.02
CELL_33501,Fibroblast,15.57,47,75.43
CELL_21845,Leukocyte,48.2,41,96.25
CELL_51895,Erythrocyte,34.25,16,72.71
CELL_74591,Fibroblast,63.24,43,56.49
CELL_80819,Leukocyte,113.88,5,65.94
CELL_69018,Erythrocyte,104.02,29,77.96
CELL_41214,Leukocyte,11.04,48,88.99
CELL_30655,Myocyte,90.77,10,58.28
CELL_86207,Stem Cell,93.65,16,83.58
CELL_16522,Erythrocyte,66.67,28,83.68
CELL_88307,Epithelial,41.47,6,86.83
CELL_43909,Neuron,23.59,33,71.38
CELL_73304,Epithelial,105.47,45,79.48
CELL_47457,Stem Cell,51.01,35,60.87
CELL_13103,Leukocyte,28.52,43,70.81
CELL_83864,Leukocyte,92.05,21,57.75
CELL_43448,Myocyte,54.92,36,99.13
CELL_41125,Leukocyte,36.93,44,78.62
CELL_23081,Leukocyte,111.37,6,51.46
CELL_44891,Neuron,68.53,24,85.51
CELL_89040,Myocyte,56.26,27,68.37
CELL_72540,Leukocyte,110.65,18,51.14
CELL_20049,Neuron,32.99,12,70.3
CELL_26218,Stem Cell,15.61,10,80.14
CELL_79535,Myocyte,93.74,22,61.39
CELL_85220,Epithelial,89.57,33,94.62
CELL_55642,Leukocyte,35.78,23,74.72
CELL_56321,Erythrocyte,64.73,33,72.23
CELL_65642,Stem Cell,27.16,39,87.2
CELL_38112,Erythrocyte,13.79,6,78.9
CELL_82563,Leukocyte,48.1,42,92.36
CELL_12959,Fibroblast,40.09,50,59.13
CELL_71723,Myocyte,98.36,39,80.22
CELL_51716,Neuron,50.49,47,78.6
CELL_68292,Leukocyte,76.6,19,90.5
CELL_78113,Erythrocyte,92.8,24,62.62
CELL_41782,Stem Cell,114.39,32,57.31
CELL_48345,Fibroblast,99.63,30,94.41
CELL_46924,Stem Cell,91.84,5,98.52
CELL_86740,Erythrocyte,38.43,38,84.47
CELL_32308,Leukocyte,43.26,37,61.01
CELL_82675,Neuron,78.35,21,91.82
CELL_73221,Stem Cell,102.52,32,79.94
CELL_38835,Erythrocyte,5.29,32,85.27
CELL_29485,Epithelial,35.54,36,81.23
CELL_11511,Epithelial,79.58,49,93.0
CELL_86239,Myocyte,99.42,42,93.58
CELL_62135,Erythrocyte,6.86,43,81.03
CELL_81540,Myocyte,8.11,10,63.98
CELL_15912,Leukocyte,77.92,28,82.95
CELL_17822,Leukocyte,40.55,49,98.01
CELL_68167,Leukocyte,108.01,31,54.05
CELL_62444,Neuron,79.42,35,96.03
CELL_36126,Epithelial,19.44,18,98.62
CELL_26769,Erythrocyte,27.54,9,58.99
CELL_73466,Neuron,44.01,34,92.17
CELL_52234,Stem Cell,51.57,35,85.98
CELL_85475,Leukocyte,44.44,19,92.49
CELL_38923,Leukocyte,36.21,5,65.37
CELL_38211,Myocyte,60.87,41,62.47
CELL_86293,Stem Cell,29.02,6,87.83
CELL_54177,Stem Cell,59.77,45,56.92
CELL_66580,Neuron,6.19,14,75.81
CELL_21494,Myocyte,12.96,46,76.16
CELL_14596,Epithelial,75.99,19,78.27
CELL_98423,Leukocyte,96.24,45,91.24
CELL_48075,Fibroblast,100.02,11,78.06
CELL_51414,Neuron,116.11,26,78.68
CELL_65627,Fibroblast,67.85,35,92.63
CELL_33999,Myocyte,61.52,30,67.99
CELL_98800,Neuron,22.44,40,84.7
CELL_96140,Epithelial,35.58,41,79.54
CELL_74470,Neuron,8.99,49,98.97
CELL_31222,Erythrocyte,113.92,13,60.47
CELL_65723,Leukocyte,56.41,9,89.64
CELL_84370,Neuron,100.77,29,75.22
CELL_98542,Myocyte,71.19,8,63.35
CELL_44883,Fibroblast,38.84,37,54.52
CELL_34631,Leukocyte,74.34,43,79.35
CELL_73226,Neuron,48.74,13,89.38
CELL_18321,Epithelial,58.75,43,91.82
CELL_85004,Neuron,72.15,29,82.37
CELL_62557,Erythrocyte,28.58,29,86.21
CELL_94430,Erythrocyte,8.74,12,89.91
CELL_11630,Fibroblast,115.18,6,84.94
CELL_73635,Myocyte,32.79,29,96.57
CELL_98092,Stem Cell,62.99,29,72.95
CELL_66046,Neuron,107.52,24,71.41
CELL_25858,Neuron,89.01,15,94.48
CELL_78527,Myocyte,41.5,6,76.7
CELL_93801,Stem Cell,81.09,38,66.74
CELL_35640,Myocyte,91.3,16,65.57
CELL_11056,Leukocyte,38.16,31,80.99
CELL_60265,Fibroblast,82.27,17,70.5
CELL_16811,Stem Cell,45.32,48,96.27
CELL_97295,Fibroblast,60.18,11,56.52
CELL_13973,Erythrocyte,80.2,6,89.49
CELL_26866,Myocyte,65.41,10,88.43
CELL_37257,Leukocyte,35.96,43,74.06
CELL_23314,Stem Cell,89.26,25,58.23
CELL_89465,Fibroblast,39.34,17,70.73
CELL_81353,Erythrocyte,86.55,15,63.77
CELL_55761,Fibroblast,33.04,24,54.36
CELL_49146,Fibroblast,83.98,39,50.65
CELL_11960,Stem Cell,80.89,26,56.52
CELL_17318,Stem Cell,96.79,44,91.54
CELL_40576,Myocyte,21.0,25,89.84
CELL_83582,Leukocyte,84.52,49,70.86
