cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_12647,Leukocyte,32.73,39,55.52
CELL_35465,Epithelial,88.02,34,73.46
CELL_56126,Myocyte,68.02,6,98.76
CELL_36591,Neuron,30.41,15,71.0
CELL_57587,Leukocyte,94.33,49,98.43
CELL_96031,Leukocyte,93.44,35,51.14
CELL_50836,Epithelial,76.85,39,77.91
CELL_46457,Neuron,89.66,41,78.85
CELL_10157,Myocyte,103.19,27,60.84
CELL_54252,Fibroblast,43.69,33,50.35
CELL_35139,Neuron,16.73,6,96.01
CELL_63886,Erythrocyte,56.04,27,76.61
CELL_71019,Myocyte,94.71,10,94.73
CELL_14120,Erythrocyte,77.38,18,84.98
CELL_55923,Myocyte,20.16,23,80.55
CELL_18184,Neuron,44.11,47,84.18
CELL_44063,Erythrocyte,11.84,5,91.83
CELL_16939,Epithelial,87.63,48,93.66
CELL_60683,Leukocyte,72.28,26,77.37
CELL_50707,Stem Cell,22.92,14,53.09
CELL_30752,Neuron,103.18,45,90.74
CELL_75818,Neuron,16.39,48,87.8
CELL_87417,Epithelial,45.42,23,56.98
CELL_58394,Leukocyte,87.08,47,92.76
CELL_89946,Erythrocyte,58.35,30,86.08
CELL_60244,Fibroblast,111.99,8,92.48
CELL_92239,Erythrocyte,78.14,49,59.89
CELL_68899,Erythrocyte,66.49,19,67.98
CELL_73271,Stem Cell,22.3,18,96.74
CELL_20031,Myocyte,28.14,30,51.77
CELL_63692,Stem Cell,33.56,33,60.13
CELL_40825,Neuron,27.18,46,96.98
CELL_28571,Epithelial,13.7,33,95.4
CELL_83453,Stem Cell,44.7,43,91.27
CELL_29929,Epithelial,92.42,33,52.26
CELL_47787,Myocyte,103.17,20,79.42
CELL_98769,Stem Cell,55.88,30,60.89
CELL_70036,Stem Cell,93.82,41,95.36
CELL_45125,Erythrocyte,116.0,36,54.46
CELL_11528,Stem Cell,68.21,29,98.41
CELL_27935,Neuron,13.05,9,89.89
CELL_37000,Fibroblast,115.64,11,93.75
CELL_35495,Myocyte,29.22,18,56.38
