cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_54479,Neuron,36.31,44,90.84
CELL_92806,Fibroblast,42.83,29,95.44
CELL_52456,Fibroblast,84.4,22,95.12
CELL_38353,Stem Cell,86.03,30,75.98
CELL_90838,Erythrocyte,99.64,38,68.79
CELL_23908,Stem Cell,25.94,45,96.22
CELL_26401,Neuron,91.71,18,57.07
CELL_69178,Leukocyte,115.79,27,92.44
CELL_97646,Erythrocyte,118.58,35,79.45
CELL_56034,Erythrocyte,102.4,32,74.13
CELL_94357,Fibroblast,31.74,36,67.89
CELL_95255,Erythrocyte,98.57,20,68.89
CELL_59872,Neuron,48.56,11,87.14
CELL_80614,Stem Cell,93.99,23,58.64
CELL_68701,Leukocyte,39.08,28,79.54
CELL_16509,Epithelial,11.76,11,99.84
CELL_39942,Stem Cell,59.65,32,71.53
CELL_52122,Leukocyte,35.31,39,72.21
CELL_42071,Stem Cell,107.12,34,78.07
CELL_89645,Neuron,28.72,33,85.79
CELL_74206,Erythrocyte,76.42,23,71.59
CELL_78052,Leukocyte,55.78,18,52.67
CELL_19270,Stem Cell,65.26,23,59.91
CELL_53789,Erythrocyte,74.56,11,87.83
CELL_36085,Fibroblast,118.99,28,87.89
CELL_83314,Stem Cell,29.72,14,55.83
CELL_12790,Fibroblast,84.28,41,60.96
CELL_18366,Epithelial,57.79,32,72.95
CELL_52689,Fibroblast,80.25,26,99.17
CELL_66058,Fibroblast,13.91,23,85.52
CELL_31358,Erythrocyte,32.18,7,58.57
CELL_99958,Fibroblast,13.49,40,94.88
CELL_17199,Stem Cell,101.93,5,52.62
CELL_30626,Stem Cell,40.28,43,81.39
CELL_55294,Stem Cell,39.08,50,87.6
CELL_80443,Epithelial,114.49,26,80.72
CELL_66136,Fibroblast,82.56,7,70.9
CELL_72395,Fibroblast,41.0,42,70.56
CELL_14091,Epithelial,21.5,45,77.83
CELL_35480,Epithelial,110.48,9,66.7
CELL_72690,Erythrocyte,21.12,40,57.05
CELL_31829,Epithelial,59.95,12,77.81
CELL_31743,Myocyte,61.42,20,83.07
CELL_83499,Myocyte,51.71,7,70.96
CELL_72230,Myocyte,64.21,36,89.29
CELL_39782,Stem Cell,55.26,29,66.8
CELL_30016,Fibroblast,20.16,43,59.14
CELL_46257,Erythrocyte,64.99,17,80.54
CELL_27906,Erythrocyte,73.58,37,73.28
CELL_11512,Stem Cell,114.66,24,75.01
CELL_96068,Stem Cell,107.78,29,71.99
CELL_53674,Myocyte,43.63,26,65.04
CELL_83494,Myocyte,81.06,19,89.45
CELL_63623,Myocyte,48.95,22,53.33
CELL_23370,Leukocyte,80.75,24,54.82
CELL_36377,Erythrocyte,62.21,16,68.92
CELL_64508,Erythrocyte,82.63,6,63.87
CELL_56380,Erythrocyte,110.14,36,81.85
CELL_71355,Myocyte,45.27,19,89.56
CELL_55179,Fibroblast,29.83,39,52.2
CELL_78142,Erythrocyte,68.12,40,56.94
CELL_68299,Epithelial,15.49,31,72.96
CELL_76031,Neuron,77.13,35,62.31
CELL_36144,Erythrocyte,92.22,27,52.12
CELL_61717,Leukocyte,15.15,27,86.96
CELL_68773,Myocyte,49.83,19,55.59
CELL_73738,Neuron,83.43,16,71.54
CELL_20502,Neuron,106.76,16,68.1
CELL_70031,Epithelial,17.49,32,70.59
CELL_76779,Erythrocyte,119.03,26,59.06
CELL_76478,Neuron,73.56,50,77.48
CELL_50586,Epithelial,77.46,20,59.32
CELL_77998,Erythrocyte,112.95,38,65.94
CELL_23921,Leukocyte,51.5,32,90.02
CELL_74010,Epithelial,25.6,46,94.56
CELL_11294,Leukocyte,110.21,24,70.95
CELL_86853,Epithelial,103.66,31,77.14
CELL_98704,Epithelial,74.76,35,67.64
CELL_46907,Stem Cell,16.11,38,77.49
CELL_61229,Stem Cell,90.14,19,74.5
CELL_53952,Erythrocyte,28.3,16,98.03
CELL_17372,Neuron,71.45,18,95.16
CELL_30268,Erythrocyte,49.45,5,75.63
CELL_56722,Fibroblast,70.79,14,79.35
CELL_86478,Neuron,6.49,7,98.85
CELL_40819,Myocyte,47.11,23,53.52
CELL_32380,Neuron,81.23,46,68.21
CELL_72600,Stem Cell,94.16,21,58.62
CELL_45438,Erythrocyte,11.5,6,97.83
CELL_56269,Neuron,43.57,40,52.55
CELL_11059,Myocyte,102.13,40,99.98
CELL_78268,Erythrocyte,75.29,22,99.08
CELL_40847,Erythrocyte,91.47,32,92.79
CELL_45204,Erythrocyte,23.39,24,91.54
CELL_75518,Erythrocyte,45.77,37,53.24
CELL_65571,Stem Cell,100.72,38,82.77
CELL_59780,Leukocyte,22.08,24,70.3
CELL_67075,Erythrocyte,111.54,14,94.84
CELL_22026,Neuron,116.42,20,93.08
CELL_63738,Fibroblast,23.31,8,65.11
CELL_99792,Erythrocyte,33.08,33,62.36
CELL_98133,Erythrocyte,27.34,50,94.75
CELL_38257,Epithelial,45.56,9,63.09
CELL_47251,Myocyte,36.58,8,73.93
CELL_22978,Leukocyte,88.51,47,96.45
CELL_37802,Epithelial,92.49,38,90.7
CELL_92668,Leukocyte,46.88,49,79.24
CELL_91363,Myocyte,106.77,8,79.07
CELL_42961,Epithelial,63.71,35,99.17
CELL_17851,Leukocyte,70.58,42,58.16
CELL_69744,Erythrocyte,83.74,42,91.23
CELL_82311,Epithelial,10.77,49,67.75
CELL_61503,Myocyte,75.48,8,75.55
CELL_10885,Leukocyte,102.62,35,51.65
CELL_65143,Myocyte,31.51,48,85.32
CELL_54311,Fibroblast,86.1,14,81.63
CELL_87694,Erythrocyte,85.55,17,62.69
CELL_98675,Stem Cell,18.12,9,89.5
CELL_80518,Epithelial,90.86,18,73.09
CELL_92540,Neuron,99.74,48,54.09
CELL_73650,Stem Cell,24.01,27,77.31
CELL_88216,Fibroblast,108.95,7,74.31
CELL_63179,Fibroblast,25.83,27,60.5
CELL_96987,Fibroblast,36.35,29,88.2
CELL_21929,Neuron,70.0,22,84.9
CELL_84424,Neuron,105.91,36,54.2
CELL_37129,Stem Cell,6.83,21,64.97
CELL_80640,Leukocyte,14.96,25,57.45
CELL_46404,Fibroblast,73.1,7,50.69
CELL_42434,Leukocyte,91.69,43,86.95
CELL_45876,Neuron,61.34,7,75.56
CELL_14465,Stem Cell,33.16,25,75.03
CELL_66565,Leukocyte,79.1,5,71.11
CELL_71712,Fibroblast,5.64,26,62.27
CELL_74616,Leukocyte,116.91,37,51.64
CELL_99364,Stem Cell,86.58,14,68.46
CELL_80942,Fibroblast,55.86,27,61.97
CELL_20204,Myocyte,44.6,47,55.96
CELL_15002,Neuron,117.42,37,79.55
CELL_56175,Stem Cell,32.02,32,57.23
CELL_86907,Epithelial,101.38,34,95.07
CELL_55101,Epithelial,104.54,39,76.94
CELL_43925,Leukocyte,75.9,23,92.55
CELL_41475,Fibroblast,23.21,46,70.92
CELL_29716,Erythrocyte,80.25,34,81.25
CELL_94266,Stem Cell,30.93,32,58.01
CELL_59681,Leukocyte,110.72,17,63.73
CELL_74292,Fibroblast,22.03,14,75.19
CELL_87576,Myocyte,101.67,44,61.78
CELL_88901,Leukocyte,26.05,11,51.51
CELL_25779,Neuron,48.81,9,65.6
CELL_93476,Erythrocyte,28.26,10,63.34
CELL_70004,Leukocyte,18.99,29,51.83
CELL_58514,Neuron,117.14,32,69.94
CELL_59956,Erythrocyte,48.88,13,77.55
CELL_18248,Fibroblast,118.18,39,78.08
CELL_83438,Fibroblast,34.55,21,83.19
CELL_90725,Erythrocyte,82.68,30,89.54
CELL_51052,Fibroblast,76.95,43,64.56
CELL_81429,Stem Cell,56.87,17,98.96
CELL_66139,Neuron,109.0,12,87.14
CELL_74026,Epithelial,79.22,15,85.53
CELL_80279,Leukocyte,74.19,49,99.41
CELL_43633,Neuron,51.51,26,95.24
CELL_83441,Stem Cell,17.54,46,70.27
