cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_57910,Fibroblast,117.25,11,54.95
CELL_59881,Neuron,114.84,15,65.04
CELL_26763,Erythrocyte,82.21,27,92.67
CELL_72037,Erythrocyte,114.43,22,65.76
CELL_76294,Erythrocyte,8.9,12,93.84
CELL_35667,Erythrocyte,104.05,41,80.92
CELL_69859,Myocyte,92.06,36,76.39
CELL_68342,Myocyte,70.92,41,54.01
CELL_29151,Erythrocyte,12.05,22,52.92
CELL_26418,Myocyte,10.64,36,75.95
CELL_32252,Epithelial,7.18,20,85.01
CELL_27661,Stem Cell,96.28,50,90.61
CELL_61595,Neuron,118.35,31,64.35
CELL_41437,Fibroblast,22.2,27,61.73
CELL_14916,Stem Cell,43.63,24,85.58
CELL_25384,Erythrocyte,54.2,11,89.78
CELL_98752,Stem Cell,44.65,48,89.89
CELL_49114,Fibroblast,37.91,7,85.86
CELL_90799,Myocyte,21.33,48,62.4
CELL_48157,Erythrocyte,88.9,21,73.35
CELL_20724,Myocyte,110.66,32,95.74
CELL_18879,Epithelial,11.16,8,53.7
CELL_44252,Leukocyte,110.43,26,83.96
CELL_22427,Leukocyte,45.59,22,96.22
CELL_10001,Stem Cell,96.26,11,84.89
CELL_23740,Fibroblast,55.56,17,58.38
CELL_90699,Myocyte,104.41,32,74.17
CELL_38882,Epithelial,104.41,19,63.99
CELL_51788,Fibroblast,16.41,6,76.3
CELL_84633,Epithelial,105.34,11,50.4
CELL_49403,Neuron,11.14,33,95.24
CELL_58333,Fibroblast,53.43,45,73.26
CELL_88648,Leukocyte,97.6,14,97.53
CELL_88387,Epithelial,103.66,40,73.51
CELL_57066,Neuron,86.46,11,99.98
CELL_61117,Myocyte,117.09,10,98.89
CELL_62238,Erythrocyte,18.14,12,52.37
CELL_27373,Stem Cell,113.08,35,66.86
CELL_86888,Myocyte,53.95,9,55.26
CELL_46909,Fibroblast,5.56,35,66.92
CELL_59782,Leukocyte,104.33,7,79.99
CELL_45095,Stem Cell,40.66,15,79.17
