cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_29941,Fibroblast,24.99,38,55.2
CELL_43531,Fibroblast,108.34,20,86.77
CELL_41399,Neuron,104.65,14,82.69
CELL_80880,Neuron,42.33,16,76.2
CELL_64464,Epithelial,20.2,16,67.95
CELL_74640,Fibroblast,49.86,31,80.33
CELL_60749,Erythrocyte,48.19,19,60.64
CELL_59600,Stem Cell,115.68,24,67.25
CELL_29981,Fibroblast,41.36,21,63.13
CELL_18347,Neuron,95.05,21,70.6
CELL_64671,Erythrocyte,81.63,45,55.63
CELL_86491,Fibroblast,57.53,38,53.1
CELL_43543,Fibroblast,20.48,21,60.11
CELL_40049,Epithelial,108.06,30,80.16
CELL_26842,Erythrocyte,59.04,42,91.9
CELL_75434,Neuron,118.08,11,96.87
CELL_51787,Neuron,71.51,16,81.33
CELL_40468,Epithelial,66.22,24,91.28
CELL_14114,Fibroblast,37.97,28,65.81
CELL_50694,Myocyte,74.77,41,58.38
CELL_38930,Myocyte,86.0,37,56.2
CELL_73161,Neuron,43.52,13,76.93
CELL_16463,Fibroblast,56.31,37,68.51
CELL_40751,Stem Cell,41.58,33,91.61
CELL_13241,Stem Cell,111.76,12,93.92
CELL_76154,Erythrocyte,30.88,17,86.72
CELL_60481,Epithelial,63.0,15,86.3
CELL_94861,Erythrocyte,6.65,38,88.44
CELL_42494,Neuron,5.18,32,61.27
CELL_48518,Epithelial,74.78,19,98.7
CELL_32162,Leukocyte,14.43,27,93.86
CELL_12835,Neuron,106.54,13,67.22
CELL_62774,Neuron,12.2,8,99.77
CELL_19301,Leukocyte,56.58,27,95.55
CELL_53863,Neuron,65.82,14,86.43
CELL_64425,Erythrocyte,116.55,30,73.06
CELL_98660,Fibroblast,59.51,33,52.01
CELL_80704,Epithelial,55.99,21,98.48
CELL_56361,Leukocyte,12.96,24,83.61
CELL_66291,Erythrocyte,88.14,41,82.35
CELL_28215,Stem Cell,101.2,33,62.78
CELL_44677,Epithelial,69.57,28,56.28
CELL_26611,Leukocyte,13.22,27,61.31
CELL_69306,Leukocyte,99.42,12,98.06
CELL_78876,Fibroblast,47.96,24,94.92
CELL_88962,Stem Cell,17.96,20,93.17
CELL_30226,Myocyte,51.27,41,87.81
CELL_96665,Stem Cell,37.66,24,72.22
CELL_16178,Epithelial,116.0,45,63.06
CELL_13226,Leukocyte,34.6,17,76.49
CELL_69036,Erythrocyte,100.28,27,95.92
CELL_72501,Stem Cell,71.92,29,52.28
CELL_73305,Leukocyte,97.46,46,87.79
