cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_14926,Leukocyte,68.08,36,76.82
CELL_16179,Fibroblast,45.82,47,55.07
CELL_53344,Stem Cell,86.89,33,87.59
CELL_72113,Neuron,108.63,11,78.8
CELL_89040,Neuron,47.04,16,77.98
CELL_48900,Erythrocyte,66.5,5,78.09
CELL_69266,Myocyte,78.54,40,89.05
CELL_63705,Stem Cell,72.96,11,91.87
CELL_43569,Erythrocyte,100.2,27,51.68
CELL_10200,Leukocyte,113.17,27,66.45
CELL_94157,Epithelial,55.1,41,66.27
CELL_97807,Stem Cell,74.05,46,94.42
CELL_15235,Stem Cell,98.12,23,67.95
CELL_23241,Erythrocyte,12.22,9,53.25
CELL_34798,Stem Cell,27.85,39,97.32
CELL_79749,Myocyte,28.39,17,60.36
CELL_87130,Erythrocyte,76.2,37,94.61
CELL_82828,Epithelial,25.98,28,83.39
CELL_68398,Stem Cell,110.77,42,94.56
CELL_53396,Fibroblast,86.51,22,51.82
CELL_44139,Fibroblast,21.03,38,91.71
CELL_72358,Myocyte,105.74,33,80.23
CELL_71582,Erythrocyte,53.49,33,75.48
CELL_56968,Neuron,62.92,10,54.1
CELL_71966,Stem Cell,49.53,37,90.85
CELL_47619,Neuron,64.71,22,76.02
CELL_25170,Stem Cell,48.32,37,73.15
CELL_13107,Stem Cell,40.76,24,56.1
CELL_91616,Neuron,19.79,38,60.35
CELL_26991,Myocyte,59.67,33,83.95
CELL_60173,Leukocyte,36.91,50,73.8
CELL_67906,Myocyte,110.77,29,67.27
CELL_74544,Erythrocyte,29.75,5,66.17
CELL_23429,Erythrocyte,47.54,47,53.05
CELL_64620,Stem Cell,59.03,22,80.76
CELL_54697,Myocyte,119.11,26,66.25
CELL_89256,Leukocyte,29.13,50,54.64
CELL_78568,Stem Cell,48.3,49,52.51
CELL_30386,Erythrocyte,44.09,43,75.61
CELL_91727,Neuron,30.88,17,85.97
CELL_32730,Erythrocyte,91.15,29,55.69
CELL_85886,Leukocyte,69.44,42,74.11
CELL_19160,Myocyte,55.75,17,74.14
