cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_37042,Leukocyte,32.29,29,57.32
CELL_13910,Fibroblast,91.0,46,60.38
CELL_53018,Leukocyte,47.54,29,78.3
CELL_34065,Leukocyte,112.05,49,55.41
CELL_29558,Fibroblast,118.44,26,54.85
CELL_82198,Myocyte,13.47,13,88.71
CELL_92828,Erythrocyte,84.6,37,68.95
CELL_39051,Leukocyte,91.72,15,68.83
CELL_72053,Leukocyte,103.38,23,59.08
CELL_73521,Epithelial,5.12,32,97.3
CELL_57372,Stem Cell,62.68,13,50.52
CELL_97737,Leukocyte,91.51,39,67.78
CELL_21056,Erythrocyte,78.41,36,85.28
CELL_20920,Fibroblast,74.4,22,60.95
CELL_29622,Neuron,32.33,40,81.84
CELL_60087,Erythrocyte,50.23,11,52.45
CELL_44264,Myocyte,96.7,8,98.01
CELL_66596,Epithelial,94.49,9,75.01
CELL_71122,Myocyte,79.64,46,73.13
CELL_33823,Myocyte,109.14,17,62.49
CELL_57037,Myocyte,100.93,37,95.9
CELL_62353,Fibroblast,69.18,16,62.46
CELL_81196,Neuron,6.71,47,89.0
CELL_20880,Stem Cell,98.8,12,80.55
CELL_79069,Epithelial,72.34,12,76.5
CELL_45902,Neuron,102.77,10,88.78
CELL_57609,Neuron,27.6,14,50.71
CELL_92041,Fibroblast,55.21,19,84.15
CELL_87761,Stem Cell,116.41,20,72.65
CELL_44653,Neuron,24.45,36,66.83
CELL_43752,Stem Cell,112.12,23,84.49
CELL_85651,Epithelial,62.39,36,75.2
CELL_13787,Erythrocyte,34.36,30,74.59
CELL_51970,Epithelial,117.01,15,71.34
CELL_15391,Stem Cell,112.02,17,67.76
CELL_33939,Fibroblast,44.87,49,58.69
CELL_22467,Myocyte,12.54,18,56.42
CELL_92251,Leukocyte,117.49,27,54.61
CELL_30620,Stem Cell,95.65,35,52.58
CELL_84933,Epithelial,110.15,38,57.9
CELL_62010,Erythrocyte,92.49,46,70.35
CELL_60300,Erythrocyte,42.55,39,90.18
CELL_38349,Stem Cell,16.18,36,84.27
CELL_94661,Fibroblast,110.78,9,73.5
CELL_90632,Stem Cell,98.36,15,94.22
