cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_21967,Erythrocyte,21.71,22,92.28
CELL_48754,Myocyte,38.48,27,58.08
CELL_62326,Erythrocyte,63.75,36,88.55
CELL_58472,Neuron,88.36,20,71.47
CELL_95373,Fibroblast,44.4,25,70.89
CELL_26594,Leukocyte,37.4,45,77.46
CELL_42256,Erythrocyte,52.0,40,53.04
CELL_22455,Neuron,69.04,34,55.29
CELL_54534,Stem Cell,103.07,40,65.94
CELL_93397,Epithelial,73.12,15,90.2
CELL_27520,Leukocyte,90.3,38,90.09
CELL_26017,Fibroblast,119.21,48,97.5
CELL_93891,Erythrocyte,71.85,38,91.1
CELL_33402,Epithelial,76.53,27,70.35
CELL_96900,Neuron,92.8,31,58.09
CELL_17386,Myocyte,24.16,49,67.5
CELL_46869,Fibroblast,44.76,49,99.28
CELL_20499,Stem Cell,74.79,28,55.9
CELL_54320,Fibroblast,30.87,28,94.1
CELL_21051,Stem Cell,11.71,42,79.5
CELL_81386,Stem Cell,37.29,50,81.08
CELL_33032,Stem Cell,15.48,34,95.17
CELL_63963,Stem Cell,109.08,22,60.74
CELL_12314,Fibroblast,72.26,23,81.67
CELL_27750,Myocyte,22.4,25,70.92
CELL_44001,Erythrocyte,62.32,16,64.45
CELL_89364,Neuron,10.69,48,99.48
CELL_59163,Erythrocyte,118.66,43,90.34
CELL_59743,Fibroblast,73.31,15,72.39
CELL_75862,Fibroblast,17.36,22,95.11
CELL_66984,Neuron,22.81,41,93.31
CELL_26283,Leukocyte,73.57,19,90.65
CELL_55091,Stem Cell,39.95,45,84.47
CELL_58060,Myocyte,23.85,9,93.84
CELL_87917,Neuron,31.21,38,85.48
CELL_42473,Myocyte,17.03,13,72.24
CELL_82745,Leukocyte,73.26,44,55.14
CELL_17365,Myocyte,114.71,30,53.5
CELL_52862,Myocyte,40.38,34,64.98
CELL_50841,Fibroblast,39.17,13,72.55
CELL_57810,Erythrocyte,11.02,40,68.9
CELL_48167,Leukocyte,8.52,19,73.0
CELL_29116,Stem Cell,48.97,30,55.59
CELL_14841,Fibroblast,21.86,38,98.12
CELL_80143,Erythrocyte,6.45,45,68.84
CELL_63186,Leukocyte,54.25,12,78.8
CELL_68641,Fibroblast,94.99,47,68.65
CELL_76179,Fibroblast,61.65,39,58.4
CELL_56652,Fibroblast,60.98,29,88.43
CELL_24533,Leukocyte,83.94,12,78.19
CELL_68904,Fibroblast,56.29,45,96.5
