cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_93712,Epithelial,115.12,9,77.58
CELL_93855,Fibroblast,10.85,20,68.67
CELL_69673,Fibroblast,72.09,49,58.0
CELL_71367,Leukocyte,91.48,38,91.93
CELL_44859,Leukocyte,63.19,49,65.09
CELL_33939,Erythrocyte,100.2,38,85.09
CELL_28402,Epithelial,113.24,42,64.12
CELL_89755,Myocyte,52.28,10,92.74
CELL_50035,Erythrocyte,8.12,49,99.51
CELL_40122,Neuron,97.45,13,98.06
CELL_48031,Stem Cell,110.23,19,98.3
CELL_81581,Erythrocyte,22.71,22,60.2
CELL_56832,Stem Cell,28.78,27,95.03
CELL_66898,Myocyte,41.2,27,94.64
CELL_85064,Myocyte,68.77,6,73.05
CELL_75675,Stem Cell,99.14,42,68.56
CELL_34389,Myocyte,89.95,50,71.1
CELL_19867,Stem Cell,70.38,14,98.12
CELL_79403,Leukocyte,49.1,28,84.01
CELL_63055,Epithelial,35.28,41,59.78
CELL_52282,Epithelial,113.28,21,63.27
CELL_37492,Neuron,79.43,43,55.5
CELL_60365,Stem Cell,48.18,32,73.24
CELL_53074,Epithelial,81.75,33,64.65
CELL_57593,Fibroblast,70.32,46,67.66
CELL_13369,Erythrocyte,40.65,41,97.76
CELL_46796,Epithelial,14.46,36,57.11
CELL_14143,Stem Cell,45.9,5,66.4
CELL_48829,Leukocyte,6.45,33,76.95
CELL_97596,Stem Cell,68.73,7,90.18
CELL_76775,Erythrocyte,59.81,37,54.79
CELL_43714,Epithelial,7.81,32,72.05
CELL_73880,Myocyte,100.72,8,74.33
CELL_46126,Neuron,107.14,11,95.97
CELL_49615,Myocyte,8.59,49,78.29
CELL_94329,Erythrocyte,101.24,18,83.86
CELL_83429,Leukocyte,75.6,35,86.51
CELL_80771,Erythrocyte,73.42,40,65.8
CELL_69445,Leukocyte,114.08,48,95.37
CELL_25626,Epithelial,39.68,28,73.5
CELL_87984,Leukocyte,91.68,19,62.28
CELL_89507,Erythrocyte,39.99,27,65.08
CELL_87627,Leukocyte,107.5,6,89.21
CELL_94257,Leukocyte,19.51,7,83.83
CELL_37016,Neuron,32.14,49,50.0
CELL_36499,Fibroblast,87.54,49,82.34
CELL_50485,Erythrocyte,99.14,37,74.68
CELL_97449,Myocyte,118.59,49,70.78
CELL_22912,Stem Cell,20.54,37,88.66
CELL_31099,Epithelial,73.65,33,73.12
CELL_66654,Epithelial,89.47,18,50.98
CELL_82590,Leukocyte,17.64,32,89.61
CELL_25014,Epithelial,14.95,20,85.45
CELL_66328,Erythrocyte,79.89,34,90.42
CELL_74742,Fibroblast,113.44,21,68.42
CELL_44653,Leukocyte,18.37,21,86.58
CELL_50678,Stem Cell,61.8,16,57.28
CELL_80813,Epithelial,101.11,19,91.73
CELL_83716,Leukocyte,73.47,44,75.04
CELL_29665,Neuron,91.07,30,75.27
CELL_95621,Epithelial,59.21,16,54.84
CELL_71867,Neuron,57.28,46,58.16
CELL_43606,Neuron,102.51,20,63.38
CELL_42350,Myocyte,113.84,31,95.21
CELL_68981,Stem Cell,92.13,6,79.21
CELL_36092,Myocyte,76.28,24,71.96
CELL_23786,Fibroblast,37.8,25,98.17
CELL_89712,Myocyte,47.74,43,64.44
CELL_16939,Fibroblast,47.46,27,73.45
CELL_95508,Leukocyte,14.55,7,58.62
CELL_50804,Leukocyte,98.54,27,59.45
CELL_26597,Epithelial,64.36,43,53.23
CELL_51035,Neuron,5.17,35,86.99
CELL_73161,Myocyte,62.15,12,56.71
CELL_18016,Stem Cell,29.99,30,55.77
CELL_48123,Neuron,91.79,48,74.08
CELL_42933,Stem Cell,37.08,15,65.51
CELL_96086,Stem Cell,80.64,43,91.75
CELL_89929,Myocyte,47.27,47,54.52
CELL_55512,Leukocyte,97.92,19,68.61
CELL_69134,Myocyte,20.07,45,63.49
CELL_60490,Erythrocyte,34.49,34,50.65
CELL_80864,Epithelial,78.83,47,70.92
CELL_71705,Epithelial,16.86,13,60.47
CELL_48247,Fibroblast,55.94,14,53.18
CELL_89076,Leukocyte,102.07,9,81.36
CELL_24716,Erythrocyte,105.38,42,54.48
CELL_38184,Neuron,21.95,43,93.38
CELL_29171,Neuron,59.21,32,55.45
CELL_67913,Epithelial,94.86,46,61.4
CELL_64009,Neuron,7.96,15,56.93
CELL_39245,Epithelial,93.9,29,86.55
CELL_24063,Epithelial,43.33,20,50.26
CELL_73342,Leukocyte,69.46,28,53.56
CELL_25223,Erythrocyte,90.29,18,97.75
CELL_19977,Neuron,113.89,10,95.87
CELL_36770,Neuron,89.6,41,59.84
CELL_79271,Fibroblast,63.71,47,77.28
CELL_76300,Epithelial,37.97,9,95.83
CELL_31121,Fibroblast,32.3,41,66.98
CELL_18612,Neuron,56.51,27,93.4
CELL_82999,Myocyte,14.03,34,85.3
CELL_62764,Myocyte,79.5,36,67.61
CELL_57399,Neuron,12.51,20,81.53
CELL_18559,Myocyte,6.27,47,91.16
CELL_49428,Neuron,74.94,28,51.74
CELL_55023,Stem Cell,89.18,32,84.87
CELL_77618,Erythrocyte,88.39,15,87.33
CELL_63380,Epithelial,74.28,42,74.09
CELL_93226,Leukocyte,50.16,28,98.74
CELL_85130,Erythrocyte,96.89,11,85.99
CELL_41141,Fibroblast,46.15,13,98.55
CELL_16909,Fibroblast,16.06,21,54.43
CELL_72222,Stem Cell,55.56,45,64.73
CELL_24380,Erythrocyte,41.67,31,77.71
CELL_81073,Neuron,45.09,42,99.34
CELL_36133,Leukocyte,58.2,26,83.49
CELL_68136,Erythrocyte,103.62,38,84.54
CELL_64034,Leukocyte,31.93,11,94.78
CELL_74984,Fibroblast,93.91,40,82.32
CELL_53649,Neuron,14.45,16,61.16
CELL_10097,Neuron,14.18,30,66.48
CELL_22666,Epithelial,63.78,6,80.03
CELL_40768,Fibroblast,62.85,37,50.07
CELL_53378,Neuron,53.09,23,73.41
CELL_31160,Leukocyte,108.63,48,94.64
CELL_54440,Leukocyte,5.05,11,61.29
CELL_92878,Fibroblast,83.85,40,97.38
CELL_68005,Myocyte,40.76,5,61.51
CELL_57929,Stem Cell,87.55,44,55.06
CELL_93178,Leukocyte,100.59,29,63.42
CELL_87187,Leukocyte,11.14,27,78.92
CELL_25589,Myocyte,73.18,50,81.18
CELL_83473,Erythrocyte,117.31,28,78.84
CELL_12311,Epithelial,66.22,30,78.07
CELL_35765,Fibroblast,41.61,6,52.74
CELL_39249,Epithelial,31.33,5,97.58
CELL_97479,Epithelial,69.96,23,85.43
CELL_83147,Myocyte,95.29,23,57.63
CELL_14111,Fibroblast,7.85,48,50.78
CELL_69507,Myocyte,20.88,47,56.76
CELL_50030,Fibroblast,41.78,34,93.94
CELL_44840,Epithelial,88.38,15,80.22
CELL_55318,Stem Cell,41.67,15,55.08
CELL_57451,Myocyte,37.63,37,65.7
CELL_72539,Stem Cell,30.84,22,99.72
CELL_46359,Neuron,103.14,37,63.81
CELL_18808,Epithelial,76.58,44,98.25
CELL_39882,Fibroblast,28.22,16,76.44
CELL_53534,Stem Cell,115.56,12,96.5
CELL_84728,Neuron,73.74,5,52.91
CELL_82960,Epithelial,79.32,37,93.06
CELL_69484,Epithelial,100.88,43,55.74
CELL_93286,Erythrocyte,107.38,35,78.75
CELL_52768,Neuron,82.82,28,96.04
CELL_96391,Epithelial,73.21,43,57.39
CELL_88303,Erythrocyte,115.92,9,63.34
CELL_33198,Neuron,54.6,30,89.53
CELL_88334,Neuron,111.37,14,90.92
CELL_67672,Stem Cell,43.04,16,87.94
CELL_77622,Myocyte,28.56,6,74.66
CELL_33706,Stem Cell,65.66,36,93.87
