cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_63697,Epithelial,70.88,8,91.06
CELL_66885,Epithelial,36.59,29,65.3
CELL_91521,Leukocyte,66.71,48,91.31
CELL_16737,Myocyte,94.03,44,85.13
CELL_49117,Epithelial,11.17,22,97.31
CELL_67978,Neuron,11.32,7,92.31
CELL_91422,Epithelial,64.47,5,52.43
CELL_29471,Myocyte,56.96,9,63.82
CELL_42781,Neuron,8.77,20,83.11
CELL_22408,Myocyte,83.43,37,95.05
CELL_89972,Myocyte,23.1,17,81.47
CELL_15861,Stem Cell,47.71,44,53.86
CELL_29216,Erythrocyte,7.04,30,83.92
CELL_78413,Myocyte,95.05,14,56.03
CELL_28400,Leukocyte,103.02,23,58.42
CELL_72040,Fibroblast,35.71,45,78.89
CELL_25130,Neuron,97.04,39,67.99
CELL_49766,Stem Cell,51.05,5,63.37
CELL_15044,Fibroblast,95.65,41,83.07
CELL_14722,Neuron,58.84,30,69.13
CELL_81121,Neuron,6.49,19,81.2
CELL_14560,Epithelial,117.73,15,90.22
CELL_96669,Erythrocyte,97.83,35,55.73
CELL_37287,Fibroblast,29.95,44,63.57
CELL_80537,Epithelial,40.32,31,77.83
CELL_12410,Myocyte,79.37,10,55.97
CELL_73261,Myocyte,28.36,39,80.16
CELL_80876,Myocyte,41.27,22,61.19
CELL_68150,Stem Cell,52.78,41,64.14
CELL_55853,Epithelial,108.97,33,67.48
CELL_53949,Epithelial,87.38,15,69.02
CELL_62405,Myocyte,34.07,42,79.56
CELL_86499,Leukocyte,15.69,20,57.19
CELL_88684,Erythrocyte,37.59,15,89.36
CELL_77996,Stem Cell,31.31,41,97.11
CELL_55399,Fibroblast,25.06,42,85.85
CELL_90985,Epithelial,75.48,38,70.63
CELL_67509,Erythrocyte,91.1,41,71.77
CELL_85564,Fibroblast,44.98,29,51.79
CELL_26307,Leukocyte,48.0,16,84.0
CELL_83747,Erythrocyte,106.56,27,70.64
CELL_17896,Stem Cell,5.02,23,77.91
CELL_42850,Stem Cell,43.56,48,92.39
CELL_14396,Leukocyte,100.9,41,66.21
CELL_72668,Erythrocyte,64.86,44,78.97
CELL_47493,Epithelial,35.53,25,65.16
CELL_10417,Epithelial,44.27,11,94.53
CELL_79236,Neuron,5.39,31,78.8
CELL_47946,Myocyte,113.66,19,63.98
CELL_93613,Fibroblast,106.44,50,82.02
CELL_93062,Fibroblast,36.63,32,89.23
CELL_88655,Myocyte,31.56,13,64.43
CELL_27011,Erythrocyte,116.91,26,99.39
CELL_90145,Neuron,49.94,45,91.61
CELL_14577,Neuron,41.34,5,68.11
CELL_49921,Epithelial,66.72,50,77.38
CELL_96950,Myocyte,22.35,32,65.79
CELL_94668,Erythrocyte,112.87,32,97.29
