cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_41197,Leukocyte,5.34,7,89.29
CELL_85180,Stem Cell,109.14,30,83.7
CELL_11063,Leukocyte,9.28,50,98.38
CELL_59509,Myocyte,40.57,20,95.71
CELL_68695,Myocyte,102.22,41,57.7
CELL_37744,Leukocyte,77.81,16,75.3
CELL_72516,Fibroblast,55.36,20,68.13
CELL_64877,Epithelial,104.07,22,59.57
CELL_69113,Leukocyte,51.81,46,90.44
CELL_78076,Fibroblast,96.0,16,99.11
CELL_59851,Fibroblast,66.17,38,89.6
CELL_72194,Stem Cell,10.19,18,76.96
CELL_60296,Stem Cell,66.19,13,89.0
CELL_87734,Leukocyte,76.83,23,56.19
CELL_41339,Stem Cell,75.43,41,97.91
CELL_46438,Fibroblast,109.37,29,51.75
CELL_28488,Stem Cell,12.52,48,65.05
CELL_50195,Fibroblast,64.5,13,59.91
CELL_84969,Leukocyte,105.32,24,64.19
CELL_29397,Fibroblast,32.4,12,79.34
CELL_28928,Leukocyte,95.75,18,71.02
CELL_54541,Stem Cell,91.52,16,52.04
CELL_74121,Leukocyte,73.46,14,82.69
CELL_89964,Stem Cell,72.69,15,59.8
CELL_91794,Leukocyte,53.13,12,65.83
CELL_58345,Epithelial,25.54,13,79.56
CELL_75142,Leukocyte,85.74,44,79.57
CELL_42525,Neuron,100.3,7,67.07
CELL_48910,Myocyte,93.52,31,79.29
CELL_91989,Neuron,27.36,38,65.28
CELL_46264,Myocyte,110.34,20,63.42
CELL_98078,Erythrocyte,51.24,46,64.08
CELL_19137,Neuron,76.16,31,85.29
CELL_75635,Myocyte,37.46,20,93.47
CELL_12143,Neuron,24.97,29,83.44
CELL_37939,Myocyte,114.12,43,97.25
CELL_61951,Stem Cell,91.05,27,89.34
CELL_64922,Neuron,49.45,24,70.71
CELL_59789,Erythrocyte,88.43,5,80.05
CELL_19561,Fibroblast,101.69,50,94.53
CELL_32610,Leukocyte,113.1,47,98.87
CELL_48243,Fibroblast,94.97,18,85.18
CELL_47933,Epithelial,42.47,10,91.61
CELL_65517,Neuron,90.46,12,56.45
CELL_59397,Epithelial,110.47,30,91.44
CELL_26704,Fibroblast,108.29,27,96.92
CELL_78708,Erythrocyte,117.35,35,56.85
CELL_76249,Fibroblast,94.0,13,60.68
CELL_25426,Erythrocyte,115.74,41,75.38
CELL_56856,Epithelial,47.25,27,67.36
