cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_32089,Stem Cell,79.92,45,62.79
CELL_87529,Neuron,38.52,5,94.19
CELL_91061,Erythrocyte,59.66,21,86.0
CELL_52385,Erythrocyte,40.42,27,58.52
CELL_40001,Leukocyte,17.45,48,58.45
CELL_33392,Myocyte,111.6,11,75.77
CELL_66130,Myocyte,116.22,48,50.41
CELL_56461,Erythrocyte,68.44,34,93.65
CELL_69053,Epithelial,114.12,6,75.09
CELL_66590,Fibroblast,14.41,12,95.66
CELL_59127,Leukocyte,107.08,38,52.0
CELL_81863,Epithelial,44.11,35,66.45
CELL_27446,Stem Cell,9.01,23,58.91
CELL_86610,Stem Cell,104.14,46,78.83
CELL_37388,Fibroblast,53.39,42,89.06
CELL_96445,Neuron,104.69,49,81.16
CELL_77655,Stem Cell,11.69,46,51.7
CELL_44525,Stem Cell,72.07,40,92.0
CELL_38671,Epithelial,115.77,19,64.51
CELL_33690,Myocyte,37.53,21,69.12
CELL_55196,Erythrocyte,20.69,46,58.59
CELL_54420,Myocyte,111.59,42,57.51
CELL_63681,Stem Cell,47.14,20,66.42
CELL_54206,Stem Cell,23.1,13,89.95
CELL_58832,Epithelial,76.39,31,84.67
CELL_55142,Stem Cell,77.58,23,61.6
CELL_71584,Erythrocyte,116.29,24,92.86
CELL_76369,Neuron,119.64,35,85.59
CELL_75706,Fibroblast,64.06,24,56.71
CELL_57776,Epithelial,45.16,6,90.61
CELL_70750,Neuron,79.02,50,54.96
CELL_68737,Stem Cell,77.2,13,99.62
CELL_83573,Erythrocyte,53.56,11,58.39
CELL_55407,Myocyte,98.07,43,70.5
CELL_11013,Myocyte,53.99,39,90.66
CELL_43717,Fibroblast,70.36,13,91.48
CELL_42879,Fibroblast,46.82,46,55.35
CELL_66144,Stem Cell,86.13,46,89.87
CELL_94195,Erythrocyte,56.16,33,75.0
CELL_88817,Epithelial,104.38,32,98.93
CELL_82771,Epithelial,68.62,12,51.47
CELL_72713,Erythrocyte,101.46,37,88.59
CELL_28756,Neuron,16.41,22,58.44
CELL_68183,Myocyte,70.45,40,92.92
CELL_95140,Stem Cell,93.95,44,93.91
CELL_89641,Erythrocyte,118.93,31,53.09
CELL_17983,Fibroblast,51.42,14,55.99
CELL_62176,Neuron,81.32,7,82.01
CELL_33443,Neuron,88.56,6,75.32
CELL_90053,Epithelial,26.21,50,80.4
CELL_20408,Neuron,67.92,14,55.21
CELL_79145,Fibroblast,37.73,18,75.44
CELL_12646,Erythrocyte,96.48,41,55.16
CELL_87884,Leukocyte,108.47,6,73.57
CELL_32978,Leukocyte,49.4,42,89.91
CELL_99600,Erythrocyte,29.34,31,73.11
CELL_26306,Leukocyte,119.17,20,55.66
CELL_95710,Myocyte,30.26,34,71.98
CELL_46943,Neuron,78.95,32,91.69
CELL_55189,Myocyte,8.24,11,97.65
CELL_41938,Leukocyte,101.1,18,56.91
CELL_47939,Leukocyte,65.54,18,56.08
CELL_52242,Leukocyte,61.64,9,73.53
CELL_96056,Leukocyte,87.77,16,50.84
CELL_97638,Erythrocyte,17.21,30,93.28
CELL_19366,Leukocyte,95.91,30,66.87
CELL_11467,Fibroblast,80.31,12,90.38
CELL_97184,Leukocyte,7.19,17,71.72
CELL_52384,Myocyte,91.65,17,71.74
CELL_81240,Erythrocyte,29.64,50,89.59
CELL_76772,Myocyte,85.18,36,67.69
CELL_10064,Stem Cell,102.05,13,74.26
CELL_25537,Epithelial,53.22,17,56.07
CELL_36930,Neuron,7.02,5,56.9
CELL_11881,Myocyte,30.37,8,80.7
CELL_55097,Leukocyte,30.03,21,64.88
CELL_30973,Leukocyte,106.44,9,55.16
CELL_37451,Neuron,18.67,45,64.27
CELL_88645,Erythrocyte,113.22,34,51.74
CELL_57113,Erythrocyte,112.73,17,93.77
CELL_34653,Fibroblast,53.02,19,79.99
CELL_72297,Myocyte,82.91,23,86.45
CELL_24448,Epithelial,84.52,11,78.9
CELL_54158,Erythrocyte,48.29,27,64.24
CELL_32816,Myocyte,47.27,21,61.96
CELL_52015,Myocyte,70.25,24,59.71
CELL_56642,Leukocyte,58.58,14,76.39
CELL_47073,Fibroblast,25.72,37,70.55
CELL_67489,Stem Cell,70.61,44,61.13
CELL_65070,Leukocyte,8.26,46,66.51
CELL_86746,Myocyte,105.66,12,70.45
CELL_78712,Myocyte,103.48,40,51.8
CELL_43211,Stem Cell,23.84,36,66.88
CELL_66064,Fibroblast,8.1,42,78.51
CELL_90329,Fibroblast,29.64,41,99.64
CELL_22690,Erythrocyte,83.99,32,93.78
CELL_77438,Epithelial,82.04,44,95.32
CELL_72278,Epithelial,49.31,22,91.07
CELL_31272,Epithelial,54.16,13,55.24
CELL_82468,Stem Cell,87.43,36,52.23
CELL_24675,Leukocyte,59.78,30,88.44
CELL_88755,Fibroblast,47.71,41,59.33
CELL_86734,Leukocyte,6.53,38,71.65
CELL_17029,Leukocyte,48.2,44,63.1
CELL_24495,Stem Cell,61.02,39,62.06
CELL_33955,Fibroblast,41.95,10,63.22
CELL_63588,Neuron,10.6,8,92.1
CELL_12261,Erythrocyte,81.38,29,99.13
CELL_27484,Fibroblast,43.1,20,90.71
CELL_55926,Stem Cell,84.69,8,90.63
CELL_57691,Fibroblast,92.48,43,64.41
CELL_44581,Neuron,96.82,37,67.45
CELL_60363,Stem Cell,114.4,47,79.03
CELL_23499,Myocyte,47.56,12,65.73
CELL_28456,Stem Cell,45.93,12,77.82
CELL_55864,Neuron,46.17,24,64.59
CELL_79121,Neuron,43.13,44,97.12
CELL_13033,Erythrocyte,115.0,30,82.43
CELL_97331,Epithelial,115.54,17,74.53
CELL_90730,Epithelial,49.53,29,91.73
