cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_25999,Leukocyte,94.56,33,78.64
CELL_23572,Epithelial,10.14,45,76.87
CELL_50949,Fibroblast,27.26,20,65.03
CELL_97209,Leukocyte,33.05,33,59.01
CELL_11456,Neuron,82.25,19,69.25
CELL_30642,Fibroblast,96.18,10,77.71
CELL_51671,Neuron,37.19,42,55.77
CELL_77398,Fibroblast,11.72,47,66.75
CELL_69254,Epithelial,48.02,47,50.4
CELL_13448,Fibroblast,5.06,23,75.93
CELL_68541,Neuron,67.47,9,85.34
CELL_54075,Myocyte,101.34,33,80.77
CELL_75905,Fibroblast,100.15,33,75.02
CELL_26188,Stem Cell,57.94,30,58.9
CELL_35132,Stem Cell,6.35,36,51.36
CELL_48584,Epithelial,112.9,37,71.83
CELL_88774,Fibroblast,88.06,23,78.65
CELL_97707,Leukocyte,30.46,33,69.27
CELL_16475,Erythrocyte,68.52,6,91.28
CELL_64416,Stem Cell,6.54,18,69.97
CELL_49215,Stem Cell,54.67,27,73.39
CELL_15840,Erythrocyte,35.75,13,82.17
CELL_60487,Leukocyte,79.94,28,66.88
CELL_17446,Leukocyte,25.52,44,69.4
CELL_55598,Fibroblast,72.49,38,70.71
CELL_61086,Stem Cell,52.72,42,57.28
CELL_53095,Epithelial,31.24,24,58.3
CELL_48548,Myocyte,118.9,29,54.26
CELL_16754,Erythrocyte,47.89,30,54.09
CELL_21731,Erythrocyte,44.18,19,73.77
CELL_39673,Stem Cell,20.31,46,99.12
CELL_53520,Epithelial,93.6,33,86.93
CELL_55763,Fibroblast,37.32,36,57.57
CELL_68671,Leukocyte,13.42,15,84.31
CELL_17314,Stem Cell,33.15,12,67.1
CELL_67319,Epithelial,80.18,50,63.75
CELL_94234,Myocyte,86.26,50,95.79
CELL_51185,Neuron,97.27,10,55.52
CELL_11343,Stem Cell,86.73,33,81.48
CELL_54951,Neuron,102.19,26,64.41
CELL_23099,Fibroblast,104.26,18,97.08
CELL_12039,Epithelial,90.49,26,58.96
CELL_94013,Stem Cell,102.57,38,80.65
CELL_54765,Fibroblast,22.04,42,65.4
CELL_14263,Neuron,95.65,32,89.18
CELL_76352,Myocyte,74.24,37,70.1
CELL_18370,Fibroblast,15.81,36,64.59
CELL_77638,Fibroblast,85.02,13,65.2
CELL_16003,Neuron,75.47,24,72.02
CELL_39968,Stem Cell,78.39,22,90.83
CELL_84999,Stem Cell,5.83,23,52.11
CELL_20511,Fibroblast,76.84,17,53.24
CELL_63846,Stem Cell,95.69,11,66.4
CELL_47133,Leukocyte,59.6,22,96.74
CELL_94050,Epithelial,37.11,31,70.04
CELL_32623,Epithelial,111.7,16,94.64
CELL_23048,Fibroblast,81.51,25,89.52
CELL_55683,Neuron,30.07,15,82.98
CELL_40923,Leukocyte,12.38,39,67.0
CELL_92782,Erythrocyte,110.66,26,96.01
CELL_98933,Stem Cell,10.67,50,71.46
CELL_11442,Stem Cell,24.34,17,59.43
CELL_54910,Stem Cell,85.59,29,62.28
CELL_79243,Myocyte,80.93,32,77.51
CELL_54065,Fibroblast,75.22,12,85.86
CELL_58487,Myocyte,115.97,39,94.07
CELL_14893,Epithelial,52.91,26,61.63
CELL_61935,Stem Cell,20.62,16,95.58
CELL_58635,Myocyte,82.92,11,64.08
CELL_73437,Epithelial,66.87,47,53.98
CELL_95473,Myocyte,94.31,19,80.92
CELL_29034,Erythrocyte,65.2,42,71.83
CELL_12679,Myocyte,100.04,39,81.82
CELL_44772,Erythrocyte,35.18,34,94.62
CELL_62003,Epithelial,74.2,19,51.84
CELL_98500,Neuron,91.5,12,59.38
CELL_80432,Fibroblast,115.28,19,89.82
CELL_26932,Neuron,96.66,33,52.58
CELL_58132,Neuron,90.64,25,83.92
CELL_46148,Myocyte,26.22,20,83.41
CELL_55303,Neuron,66.8,38,93.95
CELL_34533,Myocyte,66.08,8,82.97
CELL_93867,Stem Cell,29.29,35,67.03
CELL_58930,Neuron,77.93,8,58.17
CELL_66324,Neuron,104.05,29,86.74
CELL_15663,Fibroblast,104.77,14,58.66
CELL_66200,Fibroblast,81.59,17,72.21
CELL_19453,Epithelial,92.11,24,90.78
CELL_49018,Stem Cell,108.39,27,56.98
CELL_84146,Epithelial,75.13,19,89.87
CELL_21561,Fibroblast,64.85,18,81.38
CELL_80606,Stem Cell,114.98,28,61.34
CELL_39123,Myocyte,56.73,29,74.02
CELL_36727,Erythrocyte,43.69,21,71.3
CELL_62881,Erythrocyte,20.67,5,55.84
CELL_85972,Fibroblast,39.04,22,59.3
CELL_15608,Leukocyte,48.95,27,86.82
CELL_94446,Fibroblast,56.34,11,70.6
CELL_35962,Erythrocyte,97.09,41,75.23
CELL_70973,Stem Cell,44.99,38,85.35
CELL_75865,Epithelial,46.9,12,90.98
CELL_27590,Fibroblast,37.75,6,72.27
CELL_33977,Neuron,82.38,34,92.87
CELL_22517,Erythrocyte,62.45,33,95.67
CELL_86501,Stem Cell,43.31,39,93.05
CELL_75549,Epithelial,117.63,24,69.57
CELL_80201,Epithelial,31.62,21,59.79
CELL_53431,Epithelial,96.83,13,65.22
CELL_62928,Erythrocyte,34.46,40,90.07
CELL_38601,Epithelial,103.36,15,73.95
CELL_51164,Neuron,44.69,36,77.52
CELL_52600,Fibroblast,111.27,26,96.05
CELL_31707,Myocyte,110.2,48,60.51
CELL_34307,Erythrocyte,23.72,47,86.42
CELL_26177,Leukocyte,12.86,32,62.19
CELL_20829,Leukocyte,35.21,37,94.98
CELL_21662,Myocyte,11.05,8,58.72
CELL_85873,Myocyte,111.11,15,63.43
CELL_71480,Stem Cell,76.12,46,98.45
CELL_95598,Fibroblast,42.06,18,99.17
CELL_54736,Fibroblast,21.27,16,62.46
CELL_19151,Fibroblast,116.44,43,95.43
CELL_23751,Stem Cell,30.07,10,58.0
CELL_71750,Epithelial,106.9,38,89.24
CELL_83443,Myocyte,79.24,8,76.97
CELL_81994,Neuron,56.99,19,73.33
CELL_63198,Stem Cell,102.68,43,87.1
CELL_60304,Erythrocyte,101.04,14,85.86
CELL_64957,Erythrocyte,69.16,37,82.68
CELL_53428,Neuron,57.0,11,84.1
CELL_66987,Myocyte,117.74,28,70.51
CELL_61253,Stem Cell,117.24,17,56.81
CELL_78162,Myocyte,56.66,34,88.34
CELL_29866,Epithelial,17.36,28,65.98
CELL_90935,Fibroblast,80.29,33,77.4
CELL_73217,Erythrocyte,48.66,47,86.75
CELL_56335,Myocyte,34.73,26,75.4
CELL_87979,Epithelial,113.39,9,83.46
CELL_40963,Fibroblast,29.24,25,57.7
CELL_97538,Erythrocyte,80.56,27,68.02
CELL_67060,Fibroblast,38.47,42,64.15
CELL_68975,Epithelial,47.98,43,95.19
CELL_11113,Neuron,118.67,37,71.11
CELL_73636,Epithelial,38.14,16,62.1
CELL_56123,Epithelial,105.41,37,88.28
CELL_88483,Neuron,50.97,19,90.63
CELL_70742,Myocyte,5.88,34,50.79
CELL_17308,Stem Cell,13.75,25,75.33
CELL_38867,Leukocyte,29.18,32,72.46
CELL_28707,Neuron,18.52,14,71.28
CELL_74174,Stem Cell,109.43,26,94.88
CELL_87295,Erythrocyte,19.44,35,50.98
CELL_12572,Neuron,94.15,26,74.35
CELL_51119,Neuron,8.06,13,77.57
CELL_69099,Epithelial,42.9,6,63.11
CELL_14678,Epithelial,30.53,11,76.02
CELL_13810,Myocyte,9.44,5,58.69
CELL_57944,Fibroblast,83.81,27,66.8
CELL_60435,Neuron,104.33,31,83.01
CELL_56405,Fibroblast,14.36,30,82.14
CELL_90779,Epithelial,103.87,24,97.49
CELL_60764,Neuron,15.23,50,50.55
CELL_24195,Neuron,28.74,48,73.78
CELL_66762,Stem Cell,45.01,41,53.89
CELL_84628,Myocyte,47.91,11,51.68
CELL_81822,Myocyte,27.93,42,91.47
CELL_91194,Leukocyte,23.81,46,98.87
CELL_52626,Stem Cell,9.51,29,74.99
CELL_90698,Leukocyte,67.17,16,87.41
CELL_66401,Erythrocyte,105.81,21,77.04
CELL_77902,Erythrocyte,40.25,8,54.67
CELL_72787,Myocyte,46.1,48,51.18
CELL_63996,Epithelial,14.39,28,98.03
CELL_59316,Erythrocyte,20.99,12,61.67
CELL_88287,Neuron,111.02,31,97.17
CELL_27102,Myocyte,115.74,29,90.01
CELL_29550,Fibroblast,88.11,32,52.82
CELL_61918,Stem Cell,47.82,35,88.07
CELL_10712,Leukocyte,68.43,45,53.78
CELL_32714,Myocyte,119.87,44,92.41
CELL_99889,Neuron,18.66,40,53.71
CELL_97827,Myocyte,58.31,39,65.0
CELL_63990,Myocyte,36.41,34,85.87
CELL_98802,Leukocyte,22.23,7,90.98
CELL_51798,Fibroblast,76.38,23,93.3
CELL_54622,Erythrocyte,15.72,46,83.68
CELL_39431,Neuron,58.54,13,59.1
CELL_73568,Leukocyte,72.52,6,80.88
CELL_65422,Epithelial,46.91,50,70.18
CELL_67504,Erythrocyte,40.23,12,99.29
CELL_91270,Erythrocyte,58.55,22,72.18
CELL_63306,Neuron,79.24,22,94.73
CELL_97715,Fibroblast,54.28,10,52.0
CELL_73320,Erythrocyte,109.05,46,72.43
CELL_48592,Epithelial,41.8,38,50.53
CELL_40170,Fibroblast,39.82,50,72.39
CELL_65136,Fibroblast,105.84,27,64.34
CELL_54308,Stem Cell,39.52,16,63.34
CELL_66055,Fibroblast,17.77,19,85.97
CELL_17005,Neuron,15.89,46,87.99
CELL_54797,Leukocyte,119.21,16,58.54
CELL_57712,Neuron,16.94,46,72.05
CELL_76256,Epithelial,14.84,21,95.59
CELL_84565,Stem Cell,98.85,6,81.04
CELL_10055,Neuron,90.2,30,64.82
CELL_22651,Leukocyte,49.2,34,96.64
CELL_99812,Fibroblast,104.52,11,76.69
CELL_15053,Epithelial,69.64,30,92.07
CELL_58727,Leukocyte,6.85,33,59.46
CELL_29928,Epithelial,116.96,6,91.9
CELL_48847,Stem Cell,5.03,23,59.52
CELL_56705,Erythrocyte,18.52,47,64.76
