cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_21825,Leukocyte,66.59,36,58.0
CELL_51651,Epithelial,118.05,44,97.18
CELL_11964,Stem Cell,10.34,40,64.02
CELL_82631,Epithelial,79.81,35,78.94
CELL_56686,Leukocyte,26.67,19,59.45
CELL_82843,Epithelial,56.96,6,57.62
CELL_47803,Epithelial,106.7,11,90.72
CELL_32564,Erythrocyte,23.74,31,64.07
CELL_32195,Erythrocyte,16.02,33,69.39
CELL_41450,Epithelial,42.56,6,86.02
CELL_47443,Fibroblast,86.4,41,98.81
CELL_11775,Erythrocyte,81.22,46,64.15
CELL_25227,Neuron,45.89,39,67.1
CELL_94864,Epithelial,74.51,31,56.7
CELL_64264,Epithelial,101.6,12,61.2
CELL_68368,Stem Cell,48.94,23,52.7
CELL_82009,Fibroblast,12.09,37,81.78
CELL_19308,Neuron,60.25,10,58.1
CELL_87394,Erythrocyte,34.1,15,89.61
CELL_64785,Myocyte,8.4,33,69.58
CELL_79754,Fibroblast,26.46,41,88.12
CELL_25202,Erythrocyte,99.67,38,55.2
CELL_43777,Myocyte,19.57,32,98.36
CELL_43575,Erythrocyte,50.81,8,58.27
CELL_90015,Fibroblast,15.64,31,91.19
CELL_28606,Neuron,15.1,18,62.37
CELL_60123,Fibroblast,62.83,15,50.39
CELL_21566,Myocyte,21.33,34,55.59
CELL_81233,Fibroblast,88.61,49,65.32
CELL_45225,Myocyte,29.12,13,60.28
CELL_45473,Myocyte,18.55,29,89.36
CELL_74541,Erythrocyte,28.22,12,56.85
CELL_26657,Neuron,93.31,11,58.2
CELL_84103,Fibroblast,11.02,25,68.8
CELL_85480,Neuron,101.41,36,79.17
CELL_35002,Leukocyte,84.51,49,87.98
CELL_27619,Epithelial,90.65,49,72.86
CELL_42937,Leukocyte,25.84,16,50.03
CELL_58860,Stem Cell,8.15,30,78.75
CELL_72159,Leukocyte,33.15,42,60.81
CELL_83846,Neuron,77.65,24,97.14
CELL_36405,Neuron,105.52,8,51.68
CELL_61563,Neuron,79.26,20,73.97
CELL_24390,Erythrocyte,99.68,5,83.41
CELL_77807,Neuron,78.8,29,86.35
CELL_91553,Myocyte,92.52,19,83.31
CELL_12469,Stem Cell,19.25,19,82.92
CELL_21051,Myocyte,58.07,18,52.54
CELL_22742,Fibroblast,22.15,43,94.11
CELL_54255,Neuron,107.15,19,53.32
CELL_96882,Epithelial,18.98,26,61.08
CELL_51182,Epithelial,42.09,24,72.8
CELL_87384,Leukocyte,31.95,46,58.95
CELL_51338,Leukocyte,21.63,22,55.13
CELL_73332,Myocyte,56.46,5,76.97
CELL_86094,Leukocyte,64.33,12,93.93
CELL_77520,Neuron,83.17,19,60.77
CELL_63558,Myocyte,71.51,27,77.28
CELL_80948,Fibroblast,119.77,16,71.72
CELL_37553,Epithelial,62.68,46,96.0
CELL_10767,Stem Cell,75.7,38,84.71
CELL_49832,Stem Cell,59.46,29,98.36
CELL_55608,Fibroblast,6.37,28,81.16
CELL_18549,Epithelial,94.84,25,74.59
CELL_94458,Stem Cell,71.96,24,93.44
CELL_80733,Erythrocyte,78.58,24,72.57
CELL_33353,Epithelial,61.27,19,80.87
CELL_63249,Leukocyte,101.95,30,52.39
CELL_98953,Neuron,27.25,42,56.73
CELL_53396,Erythrocyte,45.83,28,90.98
CELL_89451,Fibroblast,39.96,28,98.22
CELL_42963,Neuron,79.71,38,88.23
CELL_43032,Erythrocyte,22.19,48,83.38
CELL_32111,Leukocyte,92.2,12,91.49
CELL_92524,Fibroblast,43.55,13,76.15
CELL_89345,Leukocyte,50.42,13,70.53
CELL_15807,Leukocyte,84.03,48,68.54
CELL_10135,Myocyte,65.35,14,59.82
CELL_61923,Neuron,17.41,15,82.85
CELL_53215,Myocyte,90.82,7,96.37
CELL_97450,Erythrocyte,18.07,28,87.35
CELL_75073,Fibroblast,41.36,29,65.26
CELL_87415,Erythrocyte,100.93,20,91.89
CELL_41760,Erythrocyte,40.84,5,66.24
CELL_94420,Fibroblast,45.0,50,55.59
CELL_54000,Erythrocyte,107.63,12,61.11
CELL_92762,Epithelial,41.64,10,83.99
CELL_58660,Erythrocyte,9.31,36,89.12
CELL_18560,Leukocyte,21.43,14,77.98
CELL_18500,Neuron,17.31,14,63.28
CELL_90132,Fibroblast,70.53,8,62.32
CELL_20565,Stem Cell,70.27,16,94.52
CELL_24672,Stem Cell,15.59,16,97.31
CELL_63570,Neuron,62.92,39,64.07
CELL_61721,Epithelial,39.94,47,93.05
CELL_58247,Leukocyte,49.42,24,92.78
CELL_86164,Leukocyte,35.71,14,64.76
CELL_87133,Erythrocyte,46.47,43,82.19
CELL_42556,Epithelial,12.52,22,84.31
CELL_88953,Myocyte,85.12,10,62.58
CELL_45718,Stem Cell,76.06,11,98.59
CELL_38222,Erythrocyte,37.54,32,64.67
CELL_70132,Erythrocyte,28.07,22,95.42
CELL_68929,Erythrocyte,41.33,49,63.97
CELL_54191,Fibroblast,95.7,33,59.73
CELL_40598,Erythrocyte,6.94,44,85.66
CELL_10290,Leukocyte,100.34,10,83.26
CELL_16198,Leukocyte,44.84,27,90.35
CELL_59789,Fibroblast,40.48,22,87.3
CELL_18758,Epithelial,81.41,8,66.58
CELL_47705,Fibroblast,62.0,45,76.62
CELL_42489,Fibroblast,79.23,9,72.32
CELL_11457,Neuron,36.74,43,52.77
CELL_91641,Stem Cell,99.15,15,61.76
CELL_83473,Leukocyte,95.53,49,72.86
CELL_62076,Stem Cell,57.36,5,86.27
CELL_63208,Erythrocyte,79.98,32,51.69
CELL_31315,Epithelial,29.49,36,97.36
CELL_76635,Leukocyte,108.9,38,76.56
CELL_49951,Erythrocyte,63.47,30,54.94
CELL_59786,Fibroblast,35.45,22,90.65
CELL_34905,Myocyte,27.75,46,62.79
CELL_70990,Leukocyte,84.27,34,67.38
CELL_70687,Neuron,27.8,12,87.83
CELL_94043,Myocyte,110.84,10,94.93
CELL_47333,Myocyte,94.42,47,70.73
CELL_50177,Erythrocyte,13.01,19,78.09
CELL_20933,Erythrocyte,28.93,22,59.81
CELL_89324,Epithelial,31.35,37,98.94
CELL_36059,Neuron,89.56,37,67.22
CELL_65706,Stem Cell,29.81,26,63.5
CELL_42586,Leukocyte,30.25,49,50.66
CELL_44380,Fibroblast,84.64,36,87.43
CELL_49542,Neuron,88.32,31,75.22
CELL_31539,Stem Cell,95.13,14,61.06
CELL_42371,Neuron,86.55,9,66.11
CELL_66152,Erythrocyte,114.45,10,91.6
CELL_30418,Stem Cell,116.28,46,70.39
CELL_93867,Epithelial,45.38,43,86.74
CELL_54282,Myocyte,109.3,11,81.22
