cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_11351,Leukocyte,96.55,39,94.91
CELL_18559,Fibroblast,7.2,44,54.95
CELL_28365,Erythrocyte,63.31,39,56.24
CELL_26462,Neuron,64.85,14,80.06
CELL_92054,Stem Cell,74.04,44,78.39
CELL_79490,Fibroblast,113.61,16,99.19
CELL_62574,Stem Cell,92.62,22,81.0
CELL_37625,Stem Cell,23.67,31,67.95
CELL_36900,Leukocyte,113.16,28,94.32
CELL_51408,Erythrocyte,26.97,38,94.84
CELL_64728,Stem Cell,43.56,28,98.4
CELL_11996,Fibroblast,32.85,49,74.44
CELL_77242,Erythrocyte,91.49,29,71.32
CELL_73520,Erythrocyte,12.89,16,66.11
CELL_93912,Erythrocyte,115.63,21,53.51
CELL_85516,Fibroblast,50.09,29,95.46
CELL_44344,Stem Cell,91.15,16,72.69
CELL_28621,Neuron,60.92,27,75.37
CELL_89620,Neuron,47.53,6,81.72
CELL_28246,Leukocyte,49.05,9,53.12
CELL_65207,Leukocyte,86.03,30,58.32
CELL_56325,Stem Cell,80.29,49,93.84
CELL_26447,Epithelial,10.41,17,77.13
CELL_67646,Erythrocyte,5.85,28,99.52
CELL_44623,Epithelial,76.97,27,82.44
CELL_93722,Erythrocyte,46.44,24,99.59
CELL_86940,Stem Cell,7.33,17,55.63
CELL_90019,Erythrocyte,53.49,43,63.74
CELL_42449,Fibroblast,54.67,50,80.58
CELL_32690,Erythrocyte,116.79,44,89.6
CELL_90734,Epithelial,41.51,48,60.21
CELL_90473,Neuron,80.41,50,65.83
CELL_26014,Erythrocyte,25.66,38,67.55
CELL_93350,Stem Cell,11.33,47,98.94
CELL_14328,Stem Cell,58.39,11,96.28
CELL_14631,Neuron,56.57,18,97.92
CELL_61764,Stem Cell,76.73,41,79.22
CELL_25186,Epithelial,47.43,15,95.77
CELL_93750,Epithelial,67.82,16,64.68
CELL_47519,Erythrocyte,66.63,8,80.46
CELL_97057,Stem Cell,35.05,9,52.56
CELL_20493,Stem Cell,14.35,19,90.67
CELL_81016,Leukocyte,20.48,6,81.46
CELL_81710,Erythrocyte,20.18,41,60.37
CELL_70097,Erythrocyte,78.02,19,93.98
CELL_74512,Epithelial,33.1,25,94.29
CELL_42217,Leukocyte,74.01,43,81.08
CELL_92325,Neuron,6.44,25,59.52
CELL_32736,Epithelial,103.12,25,84.55
CELL_47939,Stem Cell,70.13,9,54.11
CELL_81109,Fibroblast,55.41,31,88.44
CELL_96660,Stem Cell,89.33,18,88.04
CELL_66036,Fibroblast,37.79,48,95.02
CELL_78312,Epithelial,20.93,13,74.21
CELL_14972,Erythrocyte,92.69,34,82.54
CELL_23815,Stem Cell,37.69,18,65.55
CELL_71070,Leukocyte,38.11,17,55.31
CELL_49603,Fibroblast,91.1,50,94.14
CELL_73978,Neuron,16.54,44,95.64
CELL_39057,Erythrocyte,70.03,11,61.73
CELL_45405,Neuron,20.83,49,74.47
CELL_89259,Neuron,17.88,43,82.7
CELL_52253,Epithelial,90.61,39,81.21
CELL_33496,Epithelial,67.76,21,78.09
CELL_46257,Epithelial,33.78,47,98.06
CELL_77929,Leukocyte,53.19,29,66.68
CELL_31014,Epithelial,22.89,8,77.07
CELL_16470,Stem Cell,14.13,13,95.68
CELL_48671,Leukocyte,116.11,31,77.14
CELL_62543,Stem Cell,62.38,18,68.73
CELL_75364,Erythrocyte,50.27,38,71.44
