cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_44107,Epithelial,90.83,10,90.76
CELL_88371,Leukocyte,52.75,43,74.8
CELL_42730,Leukocyte,34.58,5,66.37
CELL_27807,Fibroblast,82.83,36,91.58
CELL_92731,Epithelial,34.6,34,92.67
CELL_71988,Erythrocyte,43.07,39,58.18
CELL_79754,Epithelial,18.12,35,68.5
CELL_99190,Epithelial,19.54,43,73.36
CELL_54251,Erythrocyte,29.69,20,57.08
CELL_69614,Fibroblast,54.22,12,98.46
CELL_44062,Erythrocyte,103.29,5,75.33
CELL_77365,Myocyte,18.06,16,72.49
CELL_18152,Fibroblast,87.89,50,80.16
CELL_55066,Myocyte,75.77,50,92.83
CELL_36444,Erythrocyte,16.43,46,92.56
CELL_38685,Erythrocyte,34.76,50,55.23
CELL_93256,Myocyte,28.18,28,78.53
CELL_96107,Epithelial,14.09,39,87.65
CELL_27332,Myocyte,21.43,33,51.76
CELL_80837,Fibroblast,28.17,12,74.27
CELL_46876,Neuron,69.6,27,89.73
CELL_81951,Erythrocyte,17.43,45,61.58
CELL_53999,Neuron,65.74,25,87.11
CELL_15436,Erythrocyte,84.88,34,56.28
CELL_31035,Leukocyte,106.4,6,54.12
CELL_10305,Stem Cell,49.94,22,92.51
CELL_51175,Epithelial,28.14,8,54.9
CELL_76757,Myocyte,32.07,11,59.88
CELL_68629,Neuron,115.1,24,95.34
CELL_38539,Stem Cell,21.04,46,96.41
CELL_41017,Leukocyte,75.47,12,67.4
CELL_52746,Erythrocyte,38.01,16,73.06
CELL_42773,Stem Cell,54.53,28,50.54
CELL_64620,Myocyte,10.37,18,78.26
CELL_45316,Fibroblast,86.03,25,97.78
CELL_56194,Leukocyte,53.34,25,77.4
CELL_10448,Leukocyte,90.5,41,71.77
CELL_45188,Myocyte,69.54,10,86.49
CELL_51335,Myocyte,41.92,32,70.26
CELL_78914,Myocyte,65.3,24,58.8
CELL_77519,Stem Cell,47.41,20,73.28
CELL_61593,Epithelial,70.17,9,83.57
CELL_86209,Myocyte,48.25,8,65.54
CELL_86600,Stem Cell,88.4,27,89.01
CELL_73560,Epithelial,49.31,5,90.68
CELL_23991,Epithelial,109.01,31,89.2
CELL_99038,Leukocyte,85.43,27,67.39
CELL_79737,Erythrocyte,10.61,16,97.17
CELL_55861,Epithelial,52.8,39,93.38
CELL_60592,Erythrocyte,55.14,30,56.48
CELL_97356,Leukocyte,64.62,48,61.39
CELL_77335,Myocyte,7.47,47,88.4
CELL_76975,Myocyte,13.06,48,99.19
CELL_51388,Myocyte,18.39,17,66.03
