cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_62582,Leukocyte,114.72,7,94.7
CELL_96294,Leukocyte,35.18,48,70.58
CELL_59857,Epithelial,64.13,28,69.21
CELL_51371,Erythrocyte,34.87,39,84.33
CELL_98606,Myocyte,47.63,33,65.83
CELL_61244,Leukocyte,84.9,11,68.07
CELL_57758,Neuron,40.0,43,87.33
CELL_28772,Myocyte,109.78,49,97.32
CELL_38526,Neuron,61.47,26,82.93
CELL_95291,Stem Cell,114.82,5,92.11
CELL_65408,Neuron,56.26,6,68.68
CELL_12723,Erythrocyte,10.16,15,80.84
CELL_30627,Neuron,62.33,21,71.81
CELL_15727,Leukocyte,59.02,30,59.81
CELL_22075,Erythrocyte,11.86,17,64.95
CELL_67812,Erythrocyte,84.52,22,99.35
CELL_42504,Erythrocyte,80.36,19,94.64
CELL_79662,Stem Cell,28.8,31,87.49
CELL_15211,Stem Cell,113.11,36,89.22
CELL_70788,Epithelial,32.17,15,63.58
CELL_50275,Neuron,47.03,46,87.64
CELL_50228,Stem Cell,7.23,7,93.52
CELL_40131,Neuron,16.93,10,77.56
CELL_66243,Fibroblast,104.08,12,85.06
CELL_21268,Myocyte,7.66,18,78.19
CELL_87582,Myocyte,102.82,29,61.63
CELL_78282,Leukocyte,8.52,44,99.04
CELL_19559,Leukocyte,104.23,14,85.95
CELL_36467,Myocyte,32.51,26,74.24
CELL_59939,Leukocyte,79.93,44,66.34
CELL_12032,Fibroblast,20.67,49,58.66
CELL_21109,Neuron,74.03,30,66.9
CELL_75905,Erythrocyte,75.86,34,67.58
CELL_73028,Neuron,38.24,20,75.46
CELL_45979,Epithelial,34.94,13,98.32
CELL_27485,Neuron,54.8,41,76.63
CELL_50898,Epithelial,85.79,36,53.65
CELL_23097,Myocyte,59.7,46,66.83
CELL_31744,Myocyte,16.26,30,92.34
CELL_40596,Epithelial,101.97,6,91.37
CELL_93171,Myocyte,102.01,37,88.05
CELL_36009,Leukocyte,70.98,50,83.01
CELL_99272,Myocyte,10.88,12,70.85
CELL_13837,Stem Cell,101.82,33,68.37
CELL_68595,Fibroblast,64.63,17,81.01
CELL_76773,Epithelial,71.73,25,73.21
CELL_29981,Myocyte,98.93,29,66.11
CELL_65565,Stem Cell,84.31,34,56.53
CELL_73881,Leukocyte,50.89,48,80.23
CELL_45799,Fibroblast,61.39,47,95.22
CELL_93005,Myocyte,62.71,19,70.12
CELL_17230,Epithelial,33.17,6,85.16
CELL_61750,Neuron,25.12,28,91.88
CELL_58446,Fibroblast,101.04,22,59.62
CELL_27216,Myocyte,99.19,6,91.83
CELL_66579,Neuron,80.92,35,58.67
CELL_31127,Erythrocyte,114.45,36,88.04
CELL_67508,Myocyte,6.2,14,53.15
CELL_52246,Myocyte,80.38,10,77.45
CELL_88529,Stem Cell,28.3,45,73.09
CELL_33329,Neuron,59.17,36,84.86
CELL_34741,Fibroblast,107.67,24,71.43
CELL_83012,Myocyte,103.38,20,68.88
CELL_40872,Neuron,73.38,43,55.9
CELL_18076,Fibroblast,83.91,40,72.33
CELL_28120,Neuron,102.5,34,61.01
CELL_49343,Stem Cell,86.61,25,52.02
CELL_79367,Erythrocyte,5.74,10,93.8
CELL_40814,Epithelial,111.43,13,72.7
CELL_20461,Neuron,117.19,40,92.55
CELL_64774,Leukocyte,69.69,19,51.96
CELL_12809,Fibroblast,84.58,37,96.91
CELL_60786,Epithelial,62.51,17,77.19
CELL_86624,Myocyte,77.52,31,95.68
CELL_97461,Leukocyte,84.01,23,94.14
CELL_22694,Erythrocyte,117.77,14,91.13
CELL_63306,Erythrocyte,66.73,34,84.33
CELL_76090,Stem Cell,21.8,42,51.17
CELL_72236,Leukocyte,22.68,26,70.25
CELL_13242,Myocyte,21.8,31,71.11
CELL_14510,Epithelial,49.02,23,94.81
CELL_38243,Leukocyte,16.0,29,72.3
CELL_60187,Leukocyte,81.83,20,58.38
CELL_25399,Leukocyte,118.46,37,88.94
CELL_77775,Fibroblast,23.89,31,69.64
CELL_59206,Epithelial,69.1,11,70.38
CELL_51070,Myocyte,38.79,34,96.85
CELL_31455,Leukocyte,5.65,35,98.52
CELL_86343,Myocyte,85.26,10,75.34
CELL_37685,Leukocyte,99.47,6,96.32
CELL_48626,Myocyte,21.04,16,58.93
CELL_46353,Leukocyte,89.58,39,88.55
CELL_27879,Neuron,61.81,35,70.97
CELL_31820,Neuron,25.59,17,51.98
CELL_95814,Erythrocyte,106.93,39,50.88
CELL_52187,Erythrocyte,97.52,18,74.8
CELL_19431,Neuron,38.62,45,98.47
CELL_41087,Myocyte,82.47,14,64.47
CELL_17433,Epithelial,89.01,25,78.02
CELL_92321,Fibroblast,43.13,21,98.59
CELL_54162,Leukocyte,101.0,43,87.39
CELL_32151,Neuron,104.5,50,65.94
CELL_75993,Leukocyte,111.94,20,95.33
CELL_37832,Erythrocyte,89.85,7,52.83
CELL_54102,Erythrocyte,99.89,43,74.87
CELL_34661,Stem Cell,16.29,24,65.1
CELL_97555,Leukocyte,117.25,35,59.59
CELL_98173,Leukocyte,53.7,36,66.86
CELL_69415,Neuron,21.0,10,88.88
CELL_70149,Myocyte,110.52,20,93.39
CELL_80051,Myocyte,65.77,45,55.92
CELL_28800,Epithelial,110.64,19,90.88
CELL_40122,Neuron,94.22,18,53.56
CELL_75322,Epithelial,28.05,36,83.42
CELL_77222,Stem Cell,117.76,24,72.98
CELL_83008,Myocyte,64.46,40,51.14
CELL_14216,Stem Cell,18.54,28,70.62
CELL_41832,Erythrocyte,75.5,12,97.8
CELL_86340,Erythrocyte,107.12,29,53.13
CELL_63125,Epithelial,81.17,21,74.94
CELL_24770,Leukocyte,17.45,43,67.84
CELL_69430,Erythrocyte,45.24,17,67.77
CELL_81912,Neuron,102.73,42,97.2
CELL_97991,Stem Cell,112.5,22,55.74
CELL_24473,Erythrocyte,101.32,46,95.72
CELL_79062,Fibroblast,35.6,50,64.57
CELL_81168,Myocyte,41.2,6,55.6
CELL_74800,Epithelial,83.01,30,66.7
CELL_90427,Erythrocyte,33.06,21,89.68
CELL_30924,Fibroblast,106.95,13,90.02
CELL_56686,Neuron,29.89,23,60.48
CELL_22095,Erythrocyte,27.96,10,75.96
CELL_11026,Myocyte,52.71,42,74.21
CELL_45772,Epithelial,83.6,31,69.24
CELL_94351,Erythrocyte,81.42,26,58.64
CELL_91786,Myocyte,101.91,12,71.85
CELL_76838,Stem Cell,29.79,38,87.42
CELL_40491,Epithelial,86.76,8,96.69
CELL_40288,Neuron,35.53,14,96.51
CELL_99440,Myocyte,110.62,47,74.75
CELL_13861,Erythrocyte,32.22,35,82.11
CELL_90660,Stem Cell,53.87,50,54.29
CELL_63886,Leukocyte,18.66,45,84.05
CELL_61055,Stem Cell,101.26,25,62.95
CELL_90026,Fibroblast,35.4,8,78.78
CELL_47506,Fibroblast,64.97,8,56.19
CELL_23134,Stem Cell,15.6,42,84.93
CELL_74595,Stem Cell,15.61,16,51.12
CELL_86528,Erythrocyte,14.15,30,58.08
CELL_93583,Fibroblast,47.03,21,73.47
CELL_25495,Erythrocyte,112.84,35,89.57
CELL_13843,Leukocyte,36.58,30,68.18
CELL_58388,Neuron,94.48,16,76.92
CELL_26626,Leukocyte,112.53,7,69.82
CELL_58452,Myocyte,37.69,33,99.94
CELL_53692,Erythrocyte,9.89,23,53.76
CELL_92200,Stem Cell,42.4,50,59.92
CELL_86697,Neuron,31.67,20,52.25
CELL_24674,Erythrocyte,116.49,48,57.94
CELL_33195,Epithelial,17.5,13,74.4
CELL_40022,Fibroblast,21.1,17,59.24
CELL_16559,Stem Cell,82.29,22,81.75
CELL_96175,Erythrocyte,31.19,41,70.6
CELL_50933,Neuron,23.35,44,83.0
