cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_45675,Fibroblast,49.62,50,69.34
CELL_94323,Leukocyte,61.49,7,93.61
CELL_34934,Leukocyte,116.33,5,70.23
CELL_34547,Neuron,107.44,40,78.85
CELL_25648,Epithelial,66.06,40,99.45
CELL_10131,Fibroblast,45.73,7,53.84
CELL_89262,Fibroblast,9.35,20,62.14
CELL_61002,Erythrocyte,58.12,14,55.77
CELL_67033,Myocyte,16.93,8,91.88
CELL_68451,Erythrocyte,84.21,10,63.01
CELL_78957,Myocyte,12.07,45,74.47
CELL_24453,Myocyte,53.32,20,96.07
CELL_28574,Leukocyte,15.31,37,74.33
CELL_33662,Fibroblast,91.52,42,71.5
CELL_60270,Neuron,55.41,45,59.01
CELL_63059,Myocyte,28.35,31,92.79
CELL_28501,Fibroblast,38.84,24,57.8
CELL_93665,Fibroblast,43.93,34,91.93
CELL_67299,Fibroblast,104.49,17,79.04
CELL_36881,Neuron,30.36,19,79.68
CELL_85979,Myocyte,98.06,23,64.01
CELL_11810,Epithelial,69.38,21,56.76
CELL_38794,Fibroblast,47.24,35,94.58
CELL_45431,Leukocyte,85.49,13,51.41
CELL_86676,Erythrocyte,88.21,42,82.91
CELL_82491,Neuron,9.75,8,55.05
CELL_60692,Erythrocyte,90.3,9,73.81
CELL_93623,Epithelial,27.0,33,92.3
CELL_71545,Epithelial,118.81,33,54.41
CELL_51914,Fibroblast,5.81,26,86.46
CELL_86205,Neuron,51.82,38,84.53
CELL_66969,Stem Cell,87.61,18,80.61
CELL_29139,Fibroblast,91.37,29,94.69
CELL_63902,Fibroblast,32.55,32,50.74
CELL_21315,Leukocyte,32.36,31,93.77
CELL_92947,Epithelial,95.31,32,95.31
CELL_92866,Leukocyte,95.01,15,67.19
CELL_13715,Erythrocyte,44.43,6,73.58
CELL_87691,Epithelial,102.81,48,75.89
CELL_93852,Stem Cell,26.09,36,93.05
CELL_28910,Neuron,32.57,35,88.67
CELL_83789,Myocyte,71.41,22,63.22
CELL_32429,Neuron,18.84,40,78.13
CELL_35461,Neuron,5.71,29,93.96
CELL_70156,Erythrocyte,19.93,14,70.6
CELL_45777,Epithelial,87.81,8,74.23
CELL_64312,Myocyte,69.87,38,64.82
CELL_17732,Myocyte,63.87,9,56.51
CELL_30198,Fibroblast,64.95,31,69.52
CELL_72792,Epithelial,82.94,16,87.01
CELL_39054,Myocyte,113.85,12,51.24
CELL_41576,Stem Cell,43.83,48,78.44
CELL_12958,Leukocyte,31.6,37,64.78
CELL_89015,Neuron,55.44,14,57.3
CELL_35457,Fibroblast,38.24,50,73.42
CELL_68364,Neuron,31.85,26,80.48
CELL_18519,Stem Cell,83.45,42,94.3
CELL_44210,Stem Cell,38.8,11,83.71
CELL_55517,Leukocyte,35.53,22,82.17
CELL_59311,Erythrocyte,31.66,49,56.03
CELL_48456,Erythrocyte,65.16,30,94.95
CELL_15848,Neuron,46.75,16,67.55
CELL_82966,Stem Cell,105.37,33,77.57
CELL_76134,Stem Cell,8.84,27,50.94
CELL_43786,Stem Cell,89.42,35,50.72
CELL_20843,Erythrocyte,69.23,46,73.48
CELL_87330,Epithelial,48.86,18,69.07
CELL_82497,Myocyte,111.49,26,69.74
CELL_72766,Neuron,40.44,35,56.75
CELL_57875,Myocyte,77.88,33,95.73
CELL_60916,Fibroblast,42.53,21,68.41
CELL_18837,Erythrocyte,56.82,11,84.92
CELL_88555,Erythrocyte,29.94,50,82.94
CELL_17732,Fibroblast,86.66,8,67.17
CELL_31211,Erythrocyte,109.72,13,97.86
CELL_46123,Neuron,58.87,45,84.2
CELL_40272,Erythrocyte,38.8,44,81.19
CELL_65254,Fibroblast,102.53,28,76.91
CELL_18887,Stem Cell,118.51,12,78.6
CELL_43208,Fibroblast,70.86,8,84.77
CELL_93742,Leukocyte,27.11,50,63.4
CELL_87360,Myocyte,108.46,18,86.42
CELL_57967,Erythrocyte,37.24,13,82.51
CELL_15577,Epithelial,11.55,36,69.1
CELL_40662,Neuron,46.65,9,81.12
CELL_54848,Epithelial,38.64,17,72.34
CELL_56775,Leukocyte,81.38,31,94.8
CELL_82031,Epithelial,88.86,13,96.17
CELL_49353,Fibroblast,21.27,50,73.98
CELL_74824,Erythrocyte,7.64,46,93.44
CELL_40335,Erythrocyte,100.02,19,92.08
CELL_98432,Leukocyte,15.18,8,89.19
CELL_19164,Epithelial,10.97,23,74.12
CELL_41763,Leukocyte,63.97,44,92.49
CELL_53711,Neuron,28.96,14,64.5
CELL_40124,Erythrocyte,86.36,19,85.41
CELL_75439,Stem Cell,13.25,48,69.36
CELL_60000,Stem Cell,16.15,7,98.65
CELL_99215,Neuron,74.48,38,55.69
CELL_76246,Erythrocyte,87.33,18,84.76
CELL_68721,Leukocyte,25.12,42,75.81
CELL_72976,Fibroblast,99.64,38,66.65
CELL_71164,Fibroblast,83.13,16,54.23
CELL_42366,Fibroblast,49.95,10,55.38
CELL_47177,Stem Cell,44.9,9,54.57
CELL_51565,Epithelial,85.83,5,70.71
CELL_36479,Neuron,5.74,36,56.79
CELL_25436,Epithelial,64.14,46,89.14
CELL_33688,Stem Cell,78.99,5,54.11
CELL_69832,Stem Cell,69.62,34,78.72
CELL_97036,Epithelial,34.19,7,81.63
CELL_59789,Neuron,111.65,6,96.5
CELL_45045,Erythrocyte,14.64,35,83.59
CELL_56378,Stem Cell,118.71,38,70.12
CELL_32894,Leukocyte,81.0,37,83.55
CELL_66791,Erythrocyte,58.77,26,61.95
CELL_93199,Fibroblast,95.94,21,69.2
CELL_77498,Neuron,117.52,12,90.12
CELL_28694,Leukocyte,11.56,7,80.6
CELL_20170,Leukocyte,51.73,50,77.93
CELL_24171,Fibroblast,89.98,47,53.23
CELL_85713,Epithelial,81.63,44,51.48
CELL_62735,Stem Cell,87.94,18,94.22
CELL_17049,Myocyte,14.4,25,87.56
CELL_54171,Erythrocyte,110.29,34,79.23
CELL_17070,Stem Cell,17.9,9,72.03
CELL_26842,Fibroblast,34.1,38,98.08
CELL_84395,Erythrocyte,48.5,14,58.77
CELL_22565,Epithelial,59.96,17,84.96
CELL_37595,Stem Cell,8.26,5,83.75
CELL_58032,Stem Cell,53.85,7,81.06
CELL_46575,Fibroblast,29.52,24,67.53
CELL_70160,Leukocyte,21.49,20,85.52
CELL_13185,Fibroblast,91.69,33,65.53
CELL_63151,Erythrocyte,97.91,17,56.4
CELL_25924,Erythrocyte,6.29,7,68.3
CELL_29209,Neuron,16.9,12,57.7
CELL_36163,Leukocyte,66.98,8,65.47
CELL_65161,Epithelial,27.79,44,92.63
CELL_96600,Epithelial,39.62,23,98.41
CELL_35295,Leukocyte,37.78,22,71.97
CELL_94796,Stem Cell,13.82,8,95.62
CELL_22775,Stem Cell,49.96,35,75.29
CELL_41133,Myocyte,71.5,41,97.95
CELL_99013,Epithelial,34.98,31,85.21
CELL_98298,Erythrocyte,13.32,10,92.96
CELL_12814,Fibroblast,90.8,13,68.39
CELL_20943,Leukocyte,92.04,34,67.41
CELL_93473,Myocyte,86.7,35,99.91
CELL_99260,Neuron,8.87,31,80.68
CELL_28773,Stem Cell,91.9,27,91.17
CELL_14669,Fibroblast,35.04,20,83.4
CELL_49037,Neuron,10.64,29,79.58
CELL_23232,Leukocyte,97.99,42,58.62
CELL_13984,Neuron,73.42,19,94.8
CELL_30552,Erythrocyte,9.25,20,59.24
CELL_94004,Fibroblast,108.23,45,92.62
CELL_98591,Erythrocyte,66.31,16,82.1
CELL_45208,Neuron,42.45,26,94.37
CELL_33195,Myocyte,76.17,34,83.02
CELL_27536,Fibroblast,54.57,5,70.42
CELL_50200,Myocyte,104.57,7,87.73
CELL_42018,Leukocyte,12.62,15,53.07
CELL_27929,Epithelial,19.81,6,75.11
CELL_46493,Neuron,41.88,12,66.55
CELL_63636,Myocyte,20.49,36,58.8
CELL_73449,Myocyte,105.38,26,87.85
CELL_44190,Erythrocyte,25.47,32,58.89
CELL_66078,Fibroblast,74.03,34,51.6
CELL_59265,Leukocyte,50.85,30,63.64
CELL_13431,Fibroblast,90.43,47,86.46
CELL_84514,Myocyte,79.23,9,84.4
CELL_67540,Erythrocyte,114.04,47,51.04
CELL_93125,Epithelial,50.75,32,96.15
CELL_36054,Myocyte,91.2,48,95.48
CELL_27040,Neuron,92.59,45,73.51
CELL_49566,Erythrocyte,31.99,6,70.85
CELL_93240,Epithelial,83.13,48,66.96
CELL_69280,Fibroblast,18.87,45,79.93
CELL_40800,Stem Cell,63.97,45,60.82
CELL_45538,Epithelial,93.89,27,72.15
CELL_95678,Neuron,44.71,30,60.15
CELL_83217,Leukocyte,36.39,50,74.12
CELL_42802,Neuron,87.98,11,90.58
CELL_99444,Neuron,17.95,7,59.74
CELL_77568,Erythrocyte,95.98,26,61.38
CELL_39663,Myocyte,68.23,23,75.24
CELL_57908,Leukocyte,31.09,34,58.44
CELL_74314,Leukocyte,46.55,9,79.52
CELL_25775,Epithelial,106.87,45,88.52
CELL_43030,Leukocyte,59.71,47,89.27
CELL_97245,Stem Cell,52.25,26,90.9
CELL_42776,Myocyte,45.68,19,72.64
CELL_92963,Epithelial,60.54,27,71.26
CELL_89867,Stem Cell,29.51,8,79.81
CELL_40297,Neuron,23.77,13,53.77
CELL_52429,Erythrocyte,29.33,50,82.29
CELL_72936,Fibroblast,109.76,21,51.25
CELL_84669,Myocyte,95.27,47,86.64
CELL_89580,Erythrocyte,70.68,7,99.61
CELL_55320,Stem Cell,6.82,14,89.64
CELL_57556,Erythrocyte,58.33,20,78.19
CELL_43632,Epithelial,72.44,14,64.46
CELL_45041,Leukocyte,36.66,41,58.65
CELL_36832,Erythrocyte,47.31,7,95.89
CELL_16719,Fibroblast,35.5,24,98.43
CELL_56675,Erythrocyte,27.47,30,62.69
CELL_12824,Stem Cell,40.24,35,71.18
CELL_58741,Neuron,112.12,5,80.47
CELL_97393,Epithelial,108.63,6,55.47
CELL_13490,Stem Cell,79.7,48,91.9
CELL_81617,Stem Cell,79.34,40,71.15
CELL_35848,Fibroblast,36.39,35,74.39
CELL_17579,Fibroblast,8.53,29,66.75
CELL_36431,Neuron,95.3,9,63.09
