cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_17177,Leukocyte,21.97,39,80.81
CELL_46839,Fibroblast,13.66,21,99.54
CELL_89000,Leukocyte,47.11,41,92.53
CELL_18417,Neuron,81.84,44,74.53
CELL_14810,Leukocyte,116.44,31,85.04
CELL_74246,Myocyte,103.71,29,87.02
CELL_50937,Epithelial,109.75,18,58.46
CELL_82776,Myocyte,44.44,8,69.06
CELL_87586,Stem Cell,15.75,12,63.92
CELL_46507,Neuron,67.23,12,65.68
CELL_33357,Fibroblast,9.31,36,91.13
CELL_79403,Myocyte,112.76,28,75.05
CELL_63946,Myocyte,31.78,10,55.98
CELL_77191,Erythrocyte,82.07,9,82.94
CELL_42618,Erythrocyte,40.24,13,68.97
CELL_87276,Fibroblast,22.7,43,82.54
CELL_48732,Stem Cell,39.89,30,75.72
CELL_45610,Erythrocyte,71.67,10,77.6
CELL_99022,Leukocyte,52.24,23,87.73
CELL_75366,Fibroblast,27.78,34,80.69
CELL_37635,Epithelial,78.39,44,60.13
CELL_26928,Myocyte,95.16,21,91.93
CELL_35222,Stem Cell,66.47,19,86.6
CELL_82490,Stem Cell,73.94,36,51.88
CELL_97121,Erythrocyte,36.64,49,51.73
CELL_63168,Neuron,107.7,11,57.39
CELL_37827,Neuron,17.97,27,54.71
CELL_19765,Stem Cell,23.03,33,96.36
CELL_25350,Stem Cell,28.7,11,74.35
CELL_41495,Neuron,87.35,35,86.31
CELL_95690,Erythrocyte,54.24,32,72.37
CELL_89223,Neuron,92.21,6,82.4
CELL_77173,Fibroblast,10.56,26,85.61
CELL_60288,Fibroblast,110.43,50,86.65
CELL_25829,Stem Cell,116.21,35,53.71
CELL_74997,Neuron,67.21,44,51.66
CELL_49385,Epithelial,62.68,24,65.56
CELL_45575,Stem Cell,83.25,19,77.71
CELL_51690,Neuron,10.07,39,73.14
CELL_93918,Leukocyte,25.1,34,81.5
CELL_94496,Myocyte,77.36,15,95.08
CELL_95323,Stem Cell,73.83,36,97.39
CELL_27926,Epithelial,62.45,5,84.68
CELL_97202,Leukocyte,25.7,37,87.72
CELL_74314,Myocyte,72.23,46,86.9
CELL_23774,Neuron,79.31,32,56.06
CELL_68956,Fibroblast,64.18,7,77.05
CELL_23256,Erythrocyte,5.24,7,64.65
CELL_98123,Erythrocyte,25.4,15,52.94
CELL_14648,Erythrocyte,8.96,42,83.41
CELL_19939,Epithelial,118.04,17,72.92
