cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_74725,Stem Cell,59.4,27,74.94
CELL_66521,Neuron,108.22,15,75.14
CELL_24733,Erythrocyte,15.9,50,83.42
CELL_67486,Epithelial,66.13,38,86.15
CELL_71965,Stem Cell,47.39,38,81.11
CELL_23950,Stem Cell,78.7,43,98.5
CELL_94616,Myocyte,57.78,10,86.43
CELL_43825,Leukocyte,59.01,23,61.63
CELL_79233,Fibroblast,108.4,19,55.76
CELL_57269,Epithelial,106.83,27,60.55
CELL_23553,Erythrocyte,69.0,25,60.06
CELL_11965,Leukocyte,85.31,44,77.51
CELL_22253,Fibroblast,5.12,41,85.24
CELL_91790,Erythrocyte,38.9,28,84.18
CELL_57489,Erythrocyte,110.91,40,66.71
CELL_48696,Neuron,86.24,14,63.08
CELL_57140,Erythrocyte,51.54,13,98.15
CELL_41831,Stem Cell,47.88,48,80.23
CELL_15531,Stem Cell,68.69,29,71.5
CELL_45158,Leukocyte,95.33,44,94.59
CELL_80012,Neuron,12.97,32,88.3
CELL_70402,Fibroblast,70.93,47,50.37
CELL_75727,Erythrocyte,25.99,34,81.45
CELL_50847,Leukocyte,68.14,9,87.45
CELL_33560,Epithelial,117.76,35,85.33
CELL_87721,Neuron,116.18,10,97.87
CELL_48044,Neuron,40.28,36,71.92
CELL_33844,Erythrocyte,88.74,49,85.73
CELL_80847,Stem Cell,55.58,19,60.52
CELL_49532,Neuron,82.84,29,64.72
CELL_64464,Epithelial,114.99,38,94.98
CELL_54022,Stem Cell,36.23,10,76.47
CELL_97285,Neuron,43.53,5,75.33
CELL_58438,Erythrocyte,19.4,21,76.66
CELL_57552,Stem Cell,48.04,21,56.28
CELL_44367,Myocyte,50.7,41,58.85
CELL_64832,Myocyte,42.76,42,75.57
CELL_73424,Fibroblast,101.4,14,94.51
CELL_48329,Neuron,16.69,25,70.13
CELL_93861,Myocyte,62.95,14,65.09
CELL_34534,Leukocyte,8.4,49,70.63
CELL_25012,Myocyte,65.21,34,91.04
CELL_16568,Erythrocyte,90.14,14,62.44
CELL_67521,Myocyte,74.87,39,78.05
CELL_39441,Stem Cell,93.51,28,94.23
CELL_76259,Myocyte,73.82,23,84.15
CELL_12109,Stem Cell,69.8,24,73.66
CELL_78506,Leukocyte,63.47,24,55.82
CELL_99131,Epithelial,109.07,11,85.95
CELL_25069,Fibroblast,45.22,31,90.89
CELL_29741,Epithelial,11.0,19,60.49
CELL_48770,Erythrocyte,66.4,8,54.82
CELL_14052,Leukocyte,97.07,9,98.33
CELL_50982,Neuron,63.81,21,54.45
CELL_36447,Stem Cell,112.83,36,54.52
CELL_28381,Stem Cell,98.75,24,67.27
CELL_24681,Myocyte,72.91,50,87.5
CELL_46281,Erythrocyte,75.5,47,84.28
CELL_13646,Erythrocyte,88.05,16,76.79
CELL_68007,Leukocyte,108.68,35,98.36
CELL_21322,Leukocyte,75.67,48,75.41
CELL_88523,Epithelial,51.35,45,81.13
CELL_10108,Myocyte,56.16,8,54.16
