cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_14595,Myocyte,63.89,9,83.58
CELL_69745,Neuron,21.8,38,85.89
CELL_54503,Stem Cell,57.57,13,66.11
CELL_49191,Myocyte,68.6,15,83.86
CELL_38688,Fibroblast,10.1,48,67.35
CELL_91742,Epithelial,32.15,6,52.26
CELL_85508,Leukocyte,15.07,50,88.31
CELL_16658,Neuron,37.78,11,69.69
CELL_56092,Leukocyte,34.21,13,75.57
CELL_38049,Stem Cell,112.21,11,99.45
CELL_32407,Epithelial,69.67,6,86.58
CELL_34212,Erythrocyte,17.61,25,82.72
CELL_90356,Neuron,14.69,5,75.76
CELL_74175,Fibroblast,47.99,40,74.39
CELL_35477,Epithelial,33.68,31,95.41
CELL_85242,Fibroblast,38.21,19,60.36
CELL_76847,Myocyte,21.24,42,78.34
CELL_43779,Neuron,42.97,11,65.68
CELL_43192,Leukocyte,105.77,6,92.11
CELL_58543,Stem Cell,57.22,41,63.92
CELL_38432,Epithelial,106.55,25,80.19
CELL_38389,Leukocyte,20.08,31,71.91
CELL_27890,Erythrocyte,108.92,42,91.33
CELL_67962,Epithelial,70.68,8,89.82
CELL_84272,Epithelial,97.28,18,58.63
CELL_33930,Stem Cell,26.24,49,73.28
CELL_56304,Stem Cell,99.35,41,68.29
CELL_47952,Myocyte,64.17,26,96.23
CELL_11797,Leukocyte,42.89,47,56.25
CELL_27529,Fibroblast,61.26,22,87.49
CELL_58970,Fibroblast,60.37,7,52.16
CELL_75597,Leukocyte,74.81,46,86.11
CELL_76856,Stem Cell,10.09,18,65.23
CELL_87173,Neuron,56.38,16,73.02
CELL_62726,Neuron,5.14,32,93.96
CELL_51848,Neuron,74.26,38,53.07
CELL_86291,Neuron,79.0,45,57.07
CELL_10622,Fibroblast,8.27,38,50.4
CELL_29506,Leukocyte,79.9,22,85.01
CELL_67614,Erythrocyte,70.43,36,72.64
CELL_19890,Leukocyte,64.55,50,69.53
CELL_15518,Fibroblast,18.44,42,66.45
CELL_82545,Myocyte,80.05,38,77.54
CELL_12604,Neuron,94.9,13,86.98
CELL_10968,Epithelial,51.99,19,58.15
CELL_11512,Erythrocyte,14.99,7,77.36
CELL_32875,Stem Cell,98.55,7,81.5
CELL_32820,Stem Cell,44.58,28,68.35
CELL_77114,Fibroblast,101.22,43,61.47
CELL_78769,Fibroblast,116.1,30,67.24
CELL_27043,Neuron,70.45,41,64.36
CELL_40810,Leukocyte,103.28,45,80.63
CELL_80946,Myocyte,118.44,42,96.21
CELL_96773,Epithelial,35.09,7,74.78
CELL_23352,Leukocyte,75.55,22,72.74
CELL_70008,Myocyte,16.27,47,79.73
CELL_64630,Neuron,67.22,18,74.55
CELL_76279,Leukocyte,58.03,14,98.88
CELL_99705,Fibroblast,32.2,14,73.21
CELL_50194,Leukocyte,6.73,50,87.65
CELL_82822,Leukocyte,92.05,36,56.0
CELL_18389,Epithelial,16.24,21,86.07
CELL_29347,Leukocyte,6.76,23,99.79
CELL_99293,Stem Cell,58.65,30,91.92
CELL_17039,Stem Cell,39.92,43,91.84
CELL_49652,Epithelial,114.27,21,54.96
CELL_56787,Erythrocyte,48.6,11,68.07
CELL_40087,Myocyte,33.67,11,76.76
CELL_68308,Leukocyte,13.65,32,67.92
CELL_21205,Fibroblast,67.12,15,70.41
CELL_41476,Fibroblast,54.97,40,51.96
CELL_57000,Leukocyte,63.82,31,64.73
CELL_83938,Stem Cell,42.76,23,51.19
CELL_63274,Neuron,39.33,15,50.46
CELL_65958,Leukocyte,73.53,49,88.85
CELL_32292,Neuron,35.31,40,79.44
CELL_18556,Fibroblast,107.31,44,85.89
CELL_58188,Neuron,11.28,38,54.09
CELL_71235,Myocyte,72.52,46,54.31
CELL_56812,Erythrocyte,70.36,29,89.76
CELL_91335,Fibroblast,25.41,9,97.22
CELL_63134,Erythrocyte,93.74,32,60.12
CELL_63759,Erythrocyte,89.73,15,50.01
CELL_21756,Stem Cell,96.72,47,75.39
CELL_45388,Erythrocyte,105.98,17,70.84
CELL_71614,Myocyte,15.54,20,98.08
CELL_22897,Leukocyte,77.5,46,63.28
CELL_34988,Fibroblast,11.5,34,56.32
CELL_14946,Erythrocyte,42.76,18,80.25
CELL_10789,Neuron,35.13,10,99.6
CELL_21462,Epithelial,106.06,39,77.58
CELL_19844,Myocyte,54.34,11,50.09
CELL_14198,Neuron,32.12,48,51.0
CELL_28675,Erythrocyte,99.67,32,92.02
CELL_83406,Leukocyte,35.59,8,86.91
CELL_54760,Leukocyte,49.69,15,71.19
CELL_90806,Stem Cell,19.89,23,63.44
CELL_44787,Fibroblast,61.09,16,57.55
CELL_61893,Neuron,50.94,5,51.66
CELL_26896,Epithelial,92.85,42,73.7
CELL_25456,Fibroblast,36.04,30,63.19
CELL_53536,Stem Cell,84.38,38,72.67
CELL_21531,Erythrocyte,75.5,49,58.33
CELL_64659,Stem Cell,90.74,31,76.85
CELL_91260,Epithelial,85.1,35,68.29
CELL_61007,Epithelial,33.31,34,66.36
CELL_22202,Neuron,108.69,34,64.99
CELL_63359,Neuron,60.55,40,50.21
CELL_12098,Myocyte,28.13,49,90.68
CELL_86202,Epithelial,32.49,49,87.23
CELL_97211,Fibroblast,104.65,12,94.41
CELL_92463,Fibroblast,109.82,21,86.65
CELL_92349,Neuron,21.3,40,84.88
CELL_98614,Fibroblast,49.91,31,77.6
CELL_45445,Erythrocyte,48.01,8,64.6
CELL_27917,Epithelial,115.56,50,64.77
CELL_64187,Myocyte,81.56,47,70.54
CELL_99839,Epithelial,89.33,23,74.96
CELL_33319,Erythrocyte,29.18,24,56.54
CELL_61493,Myocyte,29.09,22,97.39
CELL_45714,Erythrocyte,105.37,33,72.68
CELL_61400,Epithelial,15.11,24,61.93
CELL_60257,Fibroblast,24.62,38,83.78
CELL_21165,Myocyte,91.73,9,52.22
CELL_20317,Neuron,34.23,42,91.81
CELL_56569,Myocyte,60.51,43,91.95
CELL_98986,Neuron,35.0,37,72.16
