cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_29936,Leukocyte,98.5,7,51.17
CELL_97608,Stem Cell,80.85,24,92.75
CELL_27324,Neuron,9.32,33,77.39
CELL_62624,Neuron,58.76,28,54.8
CELL_54801,Fibroblast,76.15,45,72.37
CELL_56959,Leukocyte,75.51,15,50.43
CELL_88993,Myocyte,43.07,6,80.78
CELL_50676,Epithelial,30.57,41,67.11
CELL_41774,Leukocyte,75.34,29,68.24
CELL_20412,Erythrocyte,24.94,40,55.89
CELL_33080,Erythrocyte,107.4,8,51.14
CELL_31120,Neuron,36.19,47,90.79
CELL_92009,Stem Cell,20.37,5,94.99
CELL_14441,Epithelial,29.94,35,87.53
CELL_40802,Fibroblast,56.52,32,54.35
CELL_65360,Neuron,82.15,45,58.56
CELL_78032,Erythrocyte,98.72,48,62.89
CELL_48851,Neuron,107.72,8,84.24
CELL_63747,Fibroblast,67.2,37,75.06
CELL_20544,Leukocyte,6.53,40,90.95
CELL_79937,Erythrocyte,37.69,25,67.44
CELL_77201,Leukocyte,73.41,42,59.52
CELL_18380,Epithelial,46.13,30,60.2
CELL_69526,Stem Cell,47.36,46,62.81
CELL_68579,Leukocyte,14.54,30,64.02
CELL_61418,Erythrocyte,95.35,23,75.5
CELL_43722,Fibroblast,22.52,21,52.71
CELL_59852,Stem Cell,51.67,12,61.27
CELL_49806,Stem Cell,52.43,44,83.62
CELL_42264,Myocyte,110.75,35,74.51
CELL_33868,Stem Cell,44.47,19,56.87
CELL_30958,Neuron,109.57,25,71.78
CELL_83316,Leukocyte,110.82,9,94.35
CELL_38395,Neuron,26.41,49,51.1
CELL_36298,Fibroblast,34.64,40,70.96
CELL_86426,Leukocyte,99.84,11,53.62
CELL_81913,Neuron,8.4,35,97.94
CELL_65891,Erythrocyte,45.09,13,73.54
CELL_31589,Myocyte,56.89,26,59.22
CELL_36131,Myocyte,94.89,14,86.96
CELL_40729,Fibroblast,92.96,36,52.45
CELL_12206,Neuron,37.18,33,93.26
CELL_74515,Myocyte,51.46,9,66.85
