cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_92948,Stem Cell,10.36,9,52.39
CELL_76416,Epithelial,65.79,45,85.05
CELL_72221,Myocyte,35.97,50,91.81
CELL_94918,Erythrocyte,36.05,38,78.76
CELL_43398,Epithelial,119.53,47,63.66
CELL_37381,Leukocyte,27.69,8,61.57
CELL_46556,Leukocyte,25.05,39,70.15
CELL_69025,Stem Cell,58.46,22,54.69
CELL_49869,Neuron,40.75,41,60.47
CELL_94042,Erythrocyte,107.71,41,64.66
CELL_17887,Myocyte,67.76,19,69.86
CELL_84844,Myocyte,41.47,34,73.78
CELL_15588,Myocyte,45.45,18,51.12
CELL_94875,Myocyte,114.7,12,71.08
CELL_45307,Leukocyte,12.19,10,91.96
CELL_28211,Neuron,61.18,20,74.94
CELL_14065,Epithelial,9.34,5,95.97
CELL_74987,Epithelial,22.42,18,54.16
CELL_15051,Neuron,77.86,50,52.03
CELL_64802,Erythrocyte,67.26,33,96.95
CELL_44553,Neuron,29.29,23,97.97
CELL_40811,Stem Cell,119.36,27,84.36
CELL_56654,Leukocyte,15.36,30,86.25
CELL_30053,Erythrocyte,38.7,46,55.09
CELL_92008,Neuron,12.75,21,59.4
CELL_21252,Fibroblast,54.05,33,99.53
CELL_80970,Neuron,7.33,9,63.43
CELL_67508,Fibroblast,62.63,49,61.54
CELL_40150,Stem Cell,41.22,9,52.88
CELL_72788,Leukocyte,72.81,17,95.27
CELL_48983,Myocyte,41.43,22,77.56
CELL_78341,Neuron,117.41,47,60.71
CELL_58100,Stem Cell,90.95,8,87.02
CELL_20412,Myocyte,117.98,10,96.72
CELL_82754,Leukocyte,24.73,7,66.95
CELL_83273,Erythrocyte,64.73,37,68.28
CELL_84598,Neuron,19.61,35,65.28
CELL_14730,Leukocyte,80.35,16,57.6
CELL_88636,Myocyte,61.54,18,79.65
CELL_55021,Leukocyte,29.05,47,82.18
CELL_83508,Fibroblast,46.26,9,74.0
CELL_17133,Stem Cell,97.18,5,60.56
CELL_54851,Neuron,14.44,12,71.44
CELL_97411,Leukocyte,12.16,36,65.18
CELL_43019,Myocyte,31.47,33,71.94
CELL_25759,Erythrocyte,96.85,22,71.7
CELL_57101,Epithelial,89.41,45,51.08
CELL_99167,Fibroblast,118.2,40,69.95
CELL_23323,Stem Cell,67.99,21,90.13
CELL_41016,Epithelial,43.48,41,82.72
CELL_83174,Erythrocyte,54.41,38,52.95
CELL_50735,Epithelial,37.65,7,96.13
CELL_81171,Epithelial,66.02,45,58.74
CELL_16885,Leukocyte,38.91,28,91.94
CELL_95555,Fibroblast,119.64,50,59.13
CELL_34717,Myocyte,68.12,10,50.27
CELL_99790,Erythrocyte,10.17,29,53.36
CELL_84867,Epithelial,45.51,29,52.58
CELL_84679,Erythrocyte,54.55,5,63.04
CELL_80780,Leukocyte,69.06,32,91.16
CELL_35969,Erythrocyte,26.29,22,84.21
CELL_77577,Erythrocyte,19.42,14,59.11
CELL_79845,Myocyte,96.99,29,58.43
CELL_57714,Leukocyte,83.63,24,96.26
CELL_18833,Neuron,34.02,11,91.98
CELL_62780,Myocyte,97.38,34,90.56
CELL_93617,Myocyte,41.07,44,69.07
CELL_62945,Epithelial,13.01,37,81.91
CELL_85465,Neuron,75.55,13,98.2
CELL_93613,Myocyte,42.56,48,75.78
CELL_43133,Fibroblast,58.88,16,73.24
CELL_32573,Epithelial,22.03,43,52.99
CELL_85484,Neuron,75.98,49,68.74
CELL_10103,Neuron,82.99,17,93.37
CELL_82785,Erythrocyte,116.18,30,53.8
CELL_78085,Myocyte,71.44,21,65.85
CELL_86083,Stem Cell,95.62,32,84.17
CELL_94320,Epithelial,50.05,34,73.18
CELL_12315,Leukocyte,34.63,20,85.92
CELL_30073,Leukocyte,96.66,46,90.12
CELL_37294,Fibroblast,54.77,19,56.15
CELL_59315,Fibroblast,12.93,43,85.6
CELL_92334,Epithelial,38.79,46,82.75
CELL_84793,Epithelial,54.06,13,69.77
CELL_59630,Erythrocyte,47.2,24,97.59
CELL_18957,Fibroblast,98.29,50,74.56
CELL_64225,Neuron,5.71,24,99.25
CELL_97184,Neuron,98.47,32,70.68
CELL_56620,Myocyte,102.61,25,85.95
CELL_72552,Stem Cell,52.57,9,93.1
CELL_13554,Erythrocyte,20.22,32,84.13
CELL_60770,Stem Cell,100.0,19,92.15
CELL_24524,Fibroblast,89.71,50,90.48
CELL_41921,Neuron,41.92,36,77.64
CELL_22287,Stem Cell,105.9,27,94.35
CELL_23233,Neuron,7.15,11,76.57
CELL_82924,Myocyte,65.51,14,95.97
CELL_53956,Myocyte,19.03,13,75.45
CELL_51921,Neuron,65.46,26,64.35
CELL_71155,Neuron,9.35,28,59.4
CELL_80708,Stem Cell,64.61,12,69.86
CELL_34029,Neuron,13.44,36,97.57
CELL_64591,Fibroblast,49.95,13,52.18
CELL_51907,Myocyte,7.45,28,62.41
CELL_11779,Epithelial,6.16,16,97.56
CELL_54312,Myocyte,88.65,6,80.68
CELL_52431,Fibroblast,63.19,24,96.48
CELL_32547,Stem Cell,65.43,42,58.1
CELL_33663,Fibroblast,11.63,5,76.27
CELL_22254,Myocyte,42.8,17,69.12
CELL_38187,Neuron,82.09,41,86.45
CELL_74718,Myocyte,104.44,50,76.4
CELL_45316,Leukocyte,49.26,36,69.51
CELL_98272,Leukocyte,81.48,40,79.14
CELL_10365,Myocyte,90.5,34,64.61
CELL_23385,Myocyte,76.12,41,65.38
CELL_39956,Epithelial,37.85,33,50.68
CELL_28170,Fibroblast,14.49,32,67.87
CELL_72630,Neuron,7.58,32,63.16
CELL_21232,Erythrocyte,43.69,35,66.68
CELL_39949,Epithelial,37.11,49,70.35
CELL_85897,Fibroblast,106.76,6,60.27
CELL_71501,Erythrocyte,65.18,23,58.79
CELL_37806,Neuron,68.8,31,98.22
CELL_91218,Stem Cell,5.45,13,52.13
CELL_52700,Erythrocyte,105.49,31,50.23
CELL_95457,Myocyte,97.22,33,90.09
CELL_34322,Erythrocyte,57.19,49,65.16
CELL_86110,Erythrocyte,63.41,35,68.55
CELL_28563,Fibroblast,109.83,17,82.18
