cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_12985,Stem Cell,99.39,50,96.72
CELL_45570,Stem Cell,37.97,7,61.24
CELL_44908,Fibroblast,70.57,6,62.69
CELL_97422,Erythrocyte,59.03,42,62.21
CELL_73420,Epithelial,28.85,41,61.26
CELL_25681,Myocyte,5.26,46,81.87
CELL_68708,Leukocyte,55.12,46,82.63
CELL_83838,Erythrocyte,106.13,49,56.07
CELL_23405,Fibroblast,109.71,42,71.54
CELL_17222,Fibroblast,90.85,8,56.49
CELL_76177,Epithelial,93.68,15,83.35
CELL_99122,Fibroblast,6.29,7,87.28
CELL_74231,Epithelial,55.05,26,92.15
CELL_53139,Stem Cell,35.16,8,52.38
CELL_71541,Neuron,38.07,23,56.77
CELL_11973,Leukocyte,57.78,22,86.11
CELL_42226,Neuron,97.01,33,53.76
CELL_11568,Fibroblast,43.01,42,64.24
CELL_37259,Myocyte,106.42,18,96.66
CELL_67277,Myocyte,82.58,49,94.39
CELL_70206,Stem Cell,8.45,8,87.41
CELL_42549,Epithelial,49.19,21,73.76
CELL_96681,Neuron,101.23,50,84.36
CELL_89073,Epithelial,92.43,38,55.17
CELL_53884,Myocyte,29.57,21,53.48
CELL_76728,Stem Cell,28.0,5,65.12
CELL_99518,Leukocyte,5.26,34,67.27
CELL_10057,Erythrocyte,95.72,49,97.9
CELL_66842,Fibroblast,41.17,21,52.02
CELL_75430,Leukocyte,50.45,26,61.29
CELL_22651,Stem Cell,54.52,11,71.57
CELL_42499,Stem Cell,113.42,44,52.18
CELL_75924,Myocyte,119.54,19,91.59
CELL_66661,Fibroblast,89.73,19,98.72
CELL_42458,Epithelial,27.95,28,51.92
CELL_42084,Fibroblast,42.3,33,87.25
CELL_60932,Stem Cell,112.54,38,94.46
CELL_15957,Epithelial,85.0,17,92.99
CELL_11825,Fibroblast,85.09,39,74.8
CELL_24458,Neuron,77.58,20,95.46
CELL_80545,Epithelial,99.53,34,93.85
CELL_56320,Stem Cell,58.06,8,78.36
CELL_75114,Stem Cell,66.58,19,55.88
CELL_54916,Stem Cell,88.63,26,51.38
CELL_87477,Stem Cell,7.95,43,66.89
CELL_76944,Leukocyte,116.0,50,87.9
CELL_55903,Erythrocyte,104.24,40,69.78
CELL_46562,Fibroblast,47.38,31,97.88
