cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_67050,Epithelial,108.29,37,61.63
CELL_24517,Fibroblast,116.89,16,88.52
CELL_48787,Leukocyte,38.83,9,65.97
CELL_63273,Stem Cell,92.66,7,51.56
CELL_26173,Erythrocyte,10.22,23,73.09
CELL_59341,Stem Cell,101.1,44,73.93
CELL_39180,Stem Cell,40.44,48,84.9
CELL_32311,Myocyte,55.26,9,92.46
CELL_88504,Erythrocyte,14.27,26,75.58
CELL_60074,Neuron,42.88,36,64.43
CELL_63137,Myocyte,49.82,12,83.64
CELL_36224,Stem Cell,68.86,13,63.82
CELL_62259,Fibroblast,74.03,44,89.65
CELL_95500,Stem Cell,58.65,18,80.26
CELL_43799,Myocyte,106.1,24,78.6
CELL_51614,Epithelial,94.98,16,99.1
CELL_34293,Neuron,119.25,48,84.37
CELL_56515,Erythrocyte,114.0,11,91.82
CELL_76334,Leukocyte,106.27,26,63.3
CELL_32979,Epithelial,35.54,21,82.25
CELL_49108,Neuron,26.79,25,73.48
CELL_10767,Fibroblast,65.84,7,80.74
CELL_66028,Myocyte,47.83,20,59.98
CELL_70905,Neuron,9.85,6,95.6
CELL_12604,Erythrocyte,18.94,33,75.29
CELL_50529,Erythrocyte,58.6,48,87.65
CELL_23695,Stem Cell,6.9,40,95.85
CELL_30806,Stem Cell,33.1,26,87.51
CELL_84307,Neuron,35.43,13,69.52
CELL_70725,Neuron,72.74,45,82.47
CELL_45785,Leukocyte,12.83,43,58.4
CELL_51877,Erythrocyte,11.23,45,87.11
CELL_94176,Fibroblast,43.02,23,71.47
CELL_55100,Epithelial,55.72,28,96.05
CELL_58165,Stem Cell,107.07,50,74.96
CELL_24913,Erythrocyte,74.48,37,87.62
CELL_47112,Leukocyte,74.74,45,95.86
CELL_36819,Epithelial,10.2,5,65.87
CELL_36112,Stem Cell,41.74,31,71.1
CELL_45373,Leukocyte,111.63,25,85.38
CELL_16339,Myocyte,56.06,11,81.24
CELL_80318,Erythrocyte,13.91,32,72.38
CELL_97478,Erythrocyte,90.8,14,82.64
CELL_24682,Leukocyte,19.3,26,50.32
CELL_92547,Fibroblast,72.53,46,56.09
CELL_93048,Myocyte,66.12,13,77.51
CELL_91613,Erythrocyte,83.3,30,68.28
CELL_56397,Neuron,61.7,35,50.55
CELL_52621,Fibroblast,103.35,12,62.25
CELL_96118,Neuron,56.38,23,72.77
CELL_34848,Fibroblast,53.16,19,51.34
CELL_70657,Erythrocyte,44.26,7,85.1
CELL_53743,Myocyte,114.13,17,89.69
CELL_47405,Fibroblast,98.17,15,85.51
CELL_73335,Stem Cell,113.59,5,70.44
CELL_98223,Leukocyte,84.39,10,68.26
CELL_30843,Erythrocyte,20.23,31,97.88
CELL_61963,Fibroblast,22.31,23,69.79
CELL_77607,Myocyte,21.24,42,93.66
CELL_32169,Stem Cell,91.99,40,95.14
CELL_81289,Epithelial,96.42,29,66.44
CELL_44297,Neuron,15.93,20,93.17
CELL_71107,Erythrocyte,14.55,26,70.14
CELL_44025,Neuron,86.31,44,58.61
CELL_12505,Fibroblast,89.86,5,86.63
CELL_43758,Leukocyte,69.58,26,92.09
CELL_56749,Epithelial,41.51,6,62.42
CELL_78157,Stem Cell,72.7,28,99.77
CELL_83072,Erythrocyte,109.0,36,51.14
CELL_81015,Epithelial,61.18,48,87.54
CELL_71281,Leukocyte,64.65,50,99.05
CELL_90034,Myocyte,10.75,27,89.0
CELL_84953,Neuron,54.42,21,81.0
CELL_10857,Fibroblast,32.66,12,69.07
CELL_62244,Epithelial,39.07,35,93.41
CELL_20514,Stem Cell,17.35,25,89.78
CELL_45504,Stem Cell,20.81,15,80.28
CELL_97254,Stem Cell,36.23,47,61.31
CELL_90240,Leukocyte,17.22,30,92.08
CELL_62715,Erythrocyte,83.01,10,67.47
CELL_31118,Epithelial,111.11,27,84.76
CELL_60747,Epithelial,88.66,46,52.18
CELL_43493,Erythrocyte,103.36,40,69.85
CELL_52556,Epithelial,70.85,6,73.9
CELL_36435,Erythrocyte,74.5,38,92.67
CELL_84257,Erythrocyte,106.22,6,77.01
CELL_14622,Neuron,16.09,24,60.79
CELL_71938,Leukocyte,114.51,36,76.89
CELL_58921,Stem Cell,42.13,36,69.52
CELL_12439,Stem Cell,37.11,43,83.32
CELL_16463,Stem Cell,35.98,46,63.38
CELL_31801,Stem Cell,90.14,36,55.25
CELL_88396,Neuron,28.72,45,58.71
CELL_19745,Erythrocyte,85.46,26,54.51
CELL_20177,Epithelial,101.18,13,77.93
CELL_50051,Myocyte,57.04,29,65.68
CELL_14046,Epithelial,8.13,16,88.4
CELL_57843,Stem Cell,69.52,37,91.8
CELL_39344,Erythrocyte,118.9,16,81.67
CELL_83274,Neuron,39.59,41,71.36
CELL_23069,Erythrocyte,91.93,43,97.46
CELL_63774,Myocyte,102.01,23,55.97
CELL_32357,Epithelial,20.91,35,77.47
CELL_86222,Erythrocyte,117.34,45,54.53
CELL_72792,Fibroblast,33.13,27,77.46
CELL_98773,Epithelial,54.4,41,66.9
CELL_32984,Leukocyte,118.61,32,98.96
CELL_21610,Erythrocyte,82.5,9,58.44
CELL_27202,Fibroblast,76.89,32,93.89
CELL_44266,Epithelial,29.54,19,65.53
CELL_77303,Myocyte,47.44,38,56.82
CELL_60922,Myocyte,62.49,19,89.38
