cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_51302,Fibroblast,65.57,24,74.06
CELL_92681,Erythrocyte,76.28,20,69.16
CELL_59347,Neuron,16.21,16,89.28
CELL_40749,Stem Cell,72.77,27,85.06
CELL_65845,Myocyte,17.76,20,55.2
CELL_42075,Stem Cell,97.74,17,89.18
CELL_11993,Stem Cell,83.11,36,51.93
CELL_96435,Epithelial,8.08,41,52.46
CELL_27875,Fibroblast,115.08,42,77.31
CELL_28698,Erythrocyte,116.59,19,97.1
CELL_23773,Leukocyte,48.54,43,79.44
CELL_95659,Stem Cell,50.03,36,67.08
CELL_33371,Epithelial,109.94,9,91.72
CELL_14765,Stem Cell,106.85,13,56.75
CELL_58163,Neuron,84.57,50,53.81
CELL_98368,Leukocyte,30.89,29,85.58
CELL_14460,Fibroblast,27.19,6,58.69
CELL_54846,Fibroblast,83.74,48,55.55
CELL_22206,Stem Cell,39.05,23,95.02
CELL_60018,Epithelial,66.91,25,65.74
CELL_84657,Erythrocyte,11.52,9,59.75
CELL_14445,Erythrocyte,101.71,34,98.61
CELL_51692,Stem Cell,59.75,12,75.37
CELL_93023,Fibroblast,71.22,37,75.33
CELL_39754,Fibroblast,62.47,41,81.8
CELL_98836,Myocyte,54.49,44,88.36
CELL_63739,Erythrocyte,69.02,46,65.19
CELL_56744,Erythrocyte,82.24,32,53.04
CELL_94473,Epithelial,73.87,20,63.24
CELL_20599,Epithelial,35.18,29,54.7
CELL_54930,Erythrocyte,83.01,17,67.36
CELL_32531,Leukocyte,89.63,7,64.91
CELL_27322,Fibroblast,14.58,18,59.2
CELL_15279,Leukocyte,90.77,22,73.29
CELL_78582,Neuron,9.59,46,78.85
CELL_89866,Neuron,114.95,27,99.33
CELL_83105,Erythrocyte,19.38,29,79.85
CELL_23605,Leukocyte,48.83,30,64.05
CELL_98935,Epithelial,20.6,9,81.84
CELL_95248,Erythrocyte,73.01,24,98.85
CELL_13948,Erythrocyte,48.33,41,70.59
CELL_88965,Myocyte,72.16,21,97.24
CELL_60121,Stem Cell,5.18,37,84.21
CELL_83438,Erythrocyte,89.47,34,81.78
CELL_58903,Neuron,82.64,28,55.39
CELL_69467,Neuron,62.48,47,56.24
CELL_28487,Fibroblast,59.84,39,51.14
CELL_80512,Fibroblast,33.04,14,86.37
CELL_23567,Epithelial,93.36,24,83.28
CELL_98170,Myocyte,103.23,35,63.63
CELL_74290,Stem Cell,49.37,9,86.36
CELL_67042,Myocyte,26.24,22,81.99
CELL_94287,Neuron,56.73,30,71.53
CELL_25340,Fibroblast,93.65,23,57.6
CELL_90963,Erythrocyte,117.96,44,51.7
CELL_14281,Myocyte,9.14,36,99.41
CELL_46396,Neuron,51.0,48,87.51
CELL_40674,Erythrocyte,7.32,45,87.01
CELL_62360,Leukocyte,99.88,11,85.64
CELL_88801,Myocyte,67.76,25,67.02
CELL_41243,Leukocyte,108.92,41,96.17
CELL_10635,Epithelial,50.52,45,69.5
CELL_68187,Epithelial,35.25,8,86.43
CELL_68441,Stem Cell,50.49,13,75.85
CELL_67954,Stem Cell,111.67,17,55.87
CELL_33246,Myocyte,35.79,9,98.7
CELL_56038,Erythrocyte,71.31,24,79.9
CELL_18530,Stem Cell,42.39,19,80.34
CELL_58369,Neuron,97.51,41,56.49
CELL_12554,Leukocyte,62.38,50,96.41
CELL_69480,Epithelial,111.32,11,51.12
CELL_37626,Erythrocyte,114.49,14,79.32
CELL_26508,Neuron,93.25,6,76.66
CELL_68474,Erythrocyte,44.41,23,54.62
CELL_56907,Neuron,10.43,11,82.62
CELL_42886,Epithelial,76.15,30,84.65
CELL_33822,Erythrocyte,63.08,26,61.54
CELL_16451,Myocyte,38.59,11,62.52
CELL_76199,Myocyte,95.91,13,62.09
CELL_34288,Epithelial,19.22,10,72.04
CELL_53947,Neuron,104.31,27,82.49
CELL_72960,Neuron,11.99,44,81.75
CELL_80608,Leukocyte,101.85,18,91.97
CELL_47349,Neuron,93.62,8,96.24
CELL_36682,Erythrocyte,58.62,39,55.85
CELL_25942,Epithelial,13.57,41,74.94
CELL_16156,Leukocyte,79.64,29,96.4
CELL_84432,Erythrocyte,69.19,46,86.59
CELL_58344,Myocyte,26.3,26,62.58
CELL_72622,Leukocyte,31.42,15,80.84
CELL_86725,Stem Cell,100.92,32,61.69
CELL_92762,Myocyte,10.18,8,63.22
CELL_64042,Neuron,34.55,32,98.05
CELL_49483,Neuron,76.04,46,70.21
CELL_61410,Stem Cell,115.75,24,86.83
CELL_79183,Fibroblast,12.37,13,83.26
CELL_46550,Fibroblast,59.93,9,51.68
CELL_17406,Stem Cell,26.26,33,84.32
CELL_78697,Myocyte,67.13,6,95.73
CELL_54331,Fibroblast,107.08,5,69.61
CELL_15108,Stem Cell,98.42,7,59.14
CELL_29591,Leukocyte,32.09,22,95.3
CELL_12335,Erythrocyte,40.15,18,79.49
CELL_28543,Erythrocyte,103.27,48,58.52
CELL_27448,Erythrocyte,56.4,35,86.43
CELL_32542,Myocyte,67.87,17,80.03
CELL_63914,Neuron,80.76,46,58.79
CELL_80983,Stem Cell,25.46,43,53.66
CELL_65195,Stem Cell,51.91,41,50.1
CELL_20400,Epithelial,19.71,30,97.89
CELL_17314,Neuron,58.0,36,80.36
CELL_82076,Neuron,106.3,16,69.97
CELL_20599,Leukocyte,73.04,39,93.56
CELL_78024,Epithelial,6.39,32,54.12
CELL_40367,Erythrocyte,103.17,42,84.72
CELL_24920,Stem Cell,79.57,30,59.86
CELL_50392,Fibroblast,80.63,15,94.02
CELL_38006,Myocyte,12.6,24,75.06
CELL_75336,Epithelial,95.66,21,64.03
CELL_63034,Neuron,71.62,27,74.04
CELL_58930,Stem Cell,118.21,34,50.4
CELL_50987,Neuron,107.98,23,73.02
CELL_71975,Neuron,45.75,12,75.53
CELL_47742,Leukocyte,95.22,25,59.31
CELL_75961,Fibroblast,21.19,14,98.29
CELL_15270,Stem Cell,62.4,12,82.6
CELL_49556,Neuron,57.1,42,80.62
CELL_89080,Stem Cell,101.71,13,64.8
CELL_16604,Fibroblast,5.99,50,61.74
CELL_77722,Neuron,21.69,6,95.99
CELL_62655,Neuron,103.61,44,92.94
CELL_12568,Fibroblast,77.22,7,54.21
CELL_42003,Fibroblast,21.8,5,73.52
CELL_46797,Erythrocyte,61.03,12,59.11
CELL_82327,Erythrocyte,55.81,10,68.95
CELL_82045,Neuron,110.49,46,54.93
CELL_13128,Fibroblast,106.12,20,85.48
CELL_89328,Epithelial,55.04,47,86.87
CELL_84579,Myocyte,87.28,19,75.26
CELL_55210,Myocyte,6.5,47,58.52
CELL_76580,Stem Cell,82.92,27,93.35
CELL_39806,Fibroblast,96.18,7,95.09
CELL_79638,Myocyte,42.64,30,89.24
CELL_74553,Erythrocyte,94.41,33,89.48
CELL_90720,Fibroblast,48.76,45,72.24
CELL_33915,Stem Cell,60.05,32,83.53
CELL_50293,Fibroblast,76.28,21,82.36
CELL_50007,Leukocyte,108.67,41,50.23
CELL_85707,Erythrocyte,42.3,17,80.47
CELL_27020,Epithelial,62.57,30,56.61
CELL_44454,Fibroblast,55.42,50,66.63
CELL_74934,Leukocyte,89.74,33,95.78
CELL_89922,Stem Cell,18.25,9,60.65
CELL_77120,Neuron,5.27,35,75.26
CELL_28909,Fibroblast,75.97,50,78.3
CELL_84575,Myocyte,12.68,46,62.02
CELL_75011,Neuron,113.59,38,60.84
CELL_39538,Myocyte,59.33,11,91.4
CELL_24003,Erythrocyte,37.98,27,53.08
CELL_93044,Fibroblast,59.53,10,98.28
CELL_63447,Stem Cell,6.12,9,86.78
CELL_83556,Erythrocyte,89.16,15,91.96
CELL_17952,Epithelial,53.06,9,89.89
CELL_85481,Leukocyte,52.08,17,64.0
CELL_83027,Stem Cell,109.47,29,72.78
CELL_66372,Epithelial,43.49,22,53.32
CELL_33603,Fibroblast,84.99,19,86.2
CELL_90993,Fibroblast,75.58,35,73.91
CELL_87908,Neuron,118.44,15,51.81
CELL_59019,Fibroblast,10.83,19,76.07
CELL_14728,Stem Cell,85.48,5,73.05
CELL_71040,Leukocyte,101.42,47,81.92
CELL_30333,Erythrocyte,19.54,34,53.58
CELL_40902,Fibroblast,99.5,12,59.74
CELL_99641,Leukocyte,108.39,36,56.06
CELL_43319,Erythrocyte,6.21,5,96.95
CELL_77019,Leukocyte,58.77,25,56.99
CELL_92936,Neuron,28.18,23,98.07
CELL_44127,Epithelial,38.96,36,72.75
CELL_35003,Fibroblast,42.96,46,54.56
CELL_66316,Stem Cell,95.67,33,63.67
CELL_28797,Leukocyte,66.48,25,69.05
CELL_20674,Myocyte,115.43,16,69.8
CELL_22129,Neuron,55.66,48,50.79
CELL_14758,Fibroblast,31.18,46,93.88
CELL_63594,Leukocyte,110.55,42,97.52
CELL_14129,Leukocyte,76.68,13,51.82
CELL_28061,Stem Cell,57.03,13,65.21
CELL_66462,Epithelial,43.13,30,88.12
CELL_97313,Epithelial,67.54,36,78.24
CELL_58290,Stem Cell,17.44,12,64.9
CELL_30054,Epithelial,90.16,24,77.38
CELL_28364,Leukocyte,33.81,46,96.27
CELL_91364,Epithelial,85.45,35,50.29
CELL_64843,Stem Cell,66.97,30,78.37
CELL_92885,Epithelial,32.15,15,99.89
CELL_26691,Stem Cell,115.3,21,51.15
CELL_10886,Myocyte,19.24,20,92.98
CELL_90179,Leukocyte,59.14,44,64.48
CELL_46217,Stem Cell,83.1,11,91.76
CELL_78978,Stem Cell,67.44,18,69.24
CELL_90656,Myocyte,33.55,44,80.59
CELL_85952,Stem Cell,81.27,12,97.72
CELL_10052,Fibroblast,104.81,12,82.99
CELL_12699,Neuron,84.2,33,54.7
CELL_26975,Fibroblast,41.08,34,99.97
CELL_29002,Epithelial,86.59,45,63.15
CELL_50242,Myocyte,72.96,21,76.41
CELL_48955,Leukocyte,62.34,15,87.86
CELL_23914,Erythrocyte,61.78,35,98.87
CELL_20519,Myocyte,100.12,6,54.63
CELL_94152,Stem Cell,45.69,26,53.13
CELL_55083,Epithelial,10.57,24,59.53
CELL_97251,Fibroblast,64.77,26,51.0
CELL_95243,Erythrocyte,117.64,7,82.51
CELL_96364,Erythrocyte,20.97,38,55.08
CELL_90492,Epithelial,47.39,47,77.29
CELL_42347,Neuron,10.82,42,61.5
CELL_66838,Leukocyte,115.37,23,59.29
CELL_53269,Myocyte,57.49,49,97.47
CELL_72193,Myocyte,102.45,33,62.43
CELL_63875,Stem Cell,50.56,40,52.07
CELL_77830,Stem Cell,63.03,24,98.43
CELL_56628,Epithelial,47.09,38,70.96
CELL_81138,Epithelial,83.65,40,94.99
CELL_16508,Neuron,10.38,50,82.94
CELL_24468,Leukocyte,30.45,6,87.8
CELL_47862,Fibroblast,102.37,30,60.29
CELL_80165,Leukocyte,38.43,9,89.2
CELL_43194,Erythrocyte,17.41,23,68.59
CELL_89334,Leukocyte,72.21,17,89.27
CELL_55486,Myocyte,56.02,7,96.09
CELL_84934,Leukocyte,75.2,18,72.21
CELL_13466,Stem Cell,22.01,10,61.48
CELL_56663,Fibroblast,42.72,18,86.42
CELL_95379,Erythrocyte,49.28,36,64.06
CELL_24848,Stem Cell,68.0,44,89.36
CELL_25323,Epithelial,51.2,24,55.35
CELL_76789,Fibroblast,113.41,18,67.73
CELL_98774,Erythrocyte,8.26,25,56.57
CELL_54932,Myocyte,76.16,19,89.15
CELL_99155,Stem Cell,62.02,40,69.56
CELL_31625,Erythrocyte,25.32,15,75.47
CELL_79118,Fibroblast,15.3,12,73.55
CELL_31289,Epithelial,17.5,46,51.53
CELL_53299,Epithelial,62.41,14,80.04
CELL_59095,Neuron,113.06,46,78.85
CELL_72177,Epithelial,28.65,9,57.3
CELL_35588,Fibroblast,71.09,32,93.0
CELL_13596,Leukocyte,55.03,10,97.99
CELL_44950,Erythrocyte,6.3,44,95.37
CELL_40396,Epithelial,111.37,40,81.15
CELL_30555,Neuron,39.63,30,87.88
CELL_40728,Erythrocyte,71.98,37,51.6
CELL_31934,Myocyte,32.78,44,64.07
CELL_90537,Erythrocyte,51.14,10,77.34
CELL_77208,Erythrocyte,115.78,35,74.73
CELL_51152,Myocyte,57.51,48,61.18
CELL_79620,Neuron,60.3,25,69.42
CELL_85640,Neuron,48.25,25,52.47
CELL_75787,Epithelial,31.67,34,57.55
CELL_27520,Fibroblast,56.19,45,53.02
CELL_12487,Fibroblast,7.29,30,66.39
CELL_45657,Fibroblast,68.76,9,50.1
CELL_71882,Erythrocyte,51.83,19,85.46
CELL_64650,Epithelial,50.44,23,59.35
CELL_59606,Stem Cell,16.64,12,52.33
CELL_97484,Leukocyte,86.67,6,65.44
CELL_93017,Erythrocyte,66.18,41,81.44
CELL_43109,Erythrocyte,30.12,41,50.43
CELL_28933,Erythrocyte,21.8,29,67.24
CELL_92626,Leukocyte,86.9,38,93.92
CELL_94759,Erythrocyte,39.24,36,91.18
CELL_49419,Neuron,105.22,27,99.57
CELL_57659,Myocyte,23.97,5,78.69
CELL_10659,Erythrocyte,22.18,6,85.52
CELL_38501,Stem Cell,117.88,37,63.9
CELL_37483,Leukocyte,45.66,27,74.4
CELL_53454,Fibroblast,21.13,49,59.2
CELL_76841,Stem Cell,103.64,26,77.39
CELL_86740,Epithelial,72.29,37,67.68
CELL_70651,Fibroblast,66.46,21,61.11
CELL_70244,Neuron,101.49,6,97.26
