cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_14009,Myocyte,76.63,23,76.36
CELL_46696,Myocyte,24.12,11,87.22
CELL_43045,Neuron,60.2,13,83.86
CELL_80212,Myocyte,23.68,22,70.37
CELL_12857,Stem Cell,90.71,32,85.7
CELL_46097,Myocyte,6.01,18,97.65
CELL_73258,Epithelial,8.35,12,94.25
CELL_29116,Neuron,101.72,36,88.07
CELL_93973,Myocyte,60.97,7,66.27
CELL_34818,Fibroblast,100.48,21,97.1
CELL_65080,Myocyte,33.68,43,52.44
CELL_19043,Erythrocyte,16.35,26,59.98
CELL_88827,Epithelial,88.68,30,98.24
CELL_98650,Myocyte,105.77,41,99.16
CELL_69753,Fibroblast,115.61,49,52.33
CELL_23673,Stem Cell,82.95,17,80.32
CELL_16861,Epithelial,49.14,16,76.32
CELL_99198,Erythrocyte,116.94,25,62.03
CELL_56956,Fibroblast,117.31,20,69.77
CELL_68600,Stem Cell,114.64,19,83.49
CELL_50634,Epithelial,12.55,21,55.21
CELL_88695,Stem Cell,34.73,39,91.72
CELL_41663,Fibroblast,63.37,13,98.79
CELL_42391,Neuron,103.96,34,55.81
CELL_23506,Leukocyte,115.65,25,99.06
CELL_53305,Neuron,99.46,18,50.34
CELL_76764,Stem Cell,114.89,35,96.1
CELL_62386,Leukocyte,5.22,34,93.67
CELL_94137,Neuron,13.07,48,81.88
CELL_11208,Fibroblast,29.37,28,62.78
CELL_74049,Neuron,114.47,40,90.51
CELL_43886,Epithelial,39.22,6,56.13
CELL_83341,Epithelial,70.42,27,53.13
CELL_52477,Epithelial,114.09,7,86.02
CELL_20158,Neuron,111.55,46,78.35
CELL_67924,Fibroblast,19.74,28,54.75
CELL_99068,Epithelial,76.23,50,93.26
CELL_97543,Neuron,115.84,18,81.34
CELL_63488,Leukocyte,50.56,47,50.56
CELL_15267,Epithelial,103.71,44,71.91
CELL_65868,Epithelial,36.91,21,50.15
CELL_72057,Stem Cell,108.83,16,57.12
CELL_83494,Stem Cell,26.82,27,89.18
CELL_44172,Erythrocyte,14.13,21,80.12
CELL_53802,Epithelial,113.42,31,98.57
CELL_29440,Neuron,79.77,16,52.24
CELL_66547,Fibroblast,44.02,45,70.08
CELL_11774,Fibroblast,99.18,9,66.63
CELL_75491,Stem Cell,70.7,10,62.65
CELL_81512,Erythrocyte,72.58,36,53.78
CELL_77150,Fibroblast,43.54,7,91.72
CELL_95418,Myocyte,6.39,19,64.69
CELL_14250,Neuron,109.66,11,64.79
CELL_83161,Neuron,36.04,15,72.74
CELL_31801,Stem Cell,58.3,22,94.46
CELL_57955,Neuron,99.18,16,92.54
CELL_67400,Epithelial,39.67,39,51.47
CELL_89935,Leukocyte,111.74,34,85.83
CELL_19574,Leukocyte,37.62,24,81.34
CELL_81534,Fibroblast,27.49,46,86.23
CELL_43345,Epithelial,20.04,45,83.64
CELL_42561,Fibroblast,21.05,32,90.83
CELL_55717,Erythrocyte,23.57,8,56.26
CELL_33663,Erythrocyte,27.04,39,73.26
CELL_46107,Epithelial,51.96,45,87.24
CELL_72347,Myocyte,30.1,7,70.67
CELL_19511,Myocyte,53.59,11,82.29
CELL_82976,Stem Cell,24.98,46,67.69
CELL_36967,Fibroblast,47.49,41,97.55
CELL_83345,Fibroblast,89.17,19,59.4
CELL_99757,Epithelial,27.82,11,60.12
CELL_56616,Stem Cell,86.29,45,59.59
CELL_36621,Leukocyte,102.67,25,53.42
CELL_93636,Erythrocyte,116.22,40,74.3
CELL_48512,Neuron,11.4,6,79.71
CELL_18524,Epithelial,85.18,27,92.72
CELL_47240,Neuron,67.01,7,76.78
CELL_21179,Myocyte,42.73,27,76.12
CELL_60340,Myocyte,45.98,47,66.34
